frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.026462107,0.143000000,116.537893,0,1050.257266,10.000000,13
2,80,31.919803,125000,0.049147119,0.175000000,125.852881,0,1050.257266,10.000000,13
3,80,31.756125,125000,0.069908885,0.202000000,132.091115,0,1050.257266,10.000000,13
4,80,30.961721,125000,0.090138188,1.272000000,1181.861812,0,1050.257266,10.000000,13
5,80,31.832394,125000,0.109785922,1.299500000,1189.714078,0,1050.257266,10.000000,13
6,80,29.951353,125000,0.129176255,2.309000000,2179.823745,0,1050.257266,10.000000,14
7,80,29.800686,125000,0.147495134,2.512500000,2365.004866,0,1050.257266,10.000000,14
8,80,28.925522,125000,0.169552400,2.512500000,2342.947600,0,1050.257266,10.000000,14
9,80,29.232779,125000,0.188287497,2.512500000,2324.212503,0,1050.257266,10.000000,14
10,80,28.055862,125000,0.210192404,2.520500000,2310.307596,0,1050.257266,10.000000,14
11,80,28.791681,125000,0.230728175,2.551500000,2320.771825,0,1050.257266,10.000000,14
12,80,28.503758,125000,0.250814411,2.573500000,2322.685589,0,1050.257266,10.000000,14
13,80,30.045470,125000,0.270049863,2.586500000,2316.450137,0,1050.257266,10.000000,14
14,80,28.467030,125000,0.288680797,2.599500000,2310.819203,0,1050.257266,10.000000,14
15,80,29.431136,125000,0.308308071,2.625000000,2316.691929,0,1050.257266,10.000000,14
16,80,28.404643,125000,0.327884836,2.640500000,2312.615164,0,1050.257266,10.000000,14
17,80,30.090343,125000,0.346125197,2.670500000,2324.374803,0,1050.257266,10.000000,14
18,80,28.862464,125000,0.366988569,2.687000000,2320.011431,0,1050.257266,10.000000,14
19,80,30.450632,125000,0.388011007,2.721000000,2332.988993,0,1050.257266,10.000000,14
20,80,30.071447,125000,0.406299105,2.734500000,2328.200895,0,1050.257266,10.000000,14
118,80,30.086283,125000,2.333228353,2.836000000,502.771647,0,1050.257266,10.000000,14
128,80,29.617610,125000,2.533656988,2.889500000,355.843012,0,1050.257266,10.000000,14
131,80,28.833147,125000,2.594697876,3.062500000,467.802124,0,1050.257266,10.000000,14
132,80,28.315249,125000,2.613936281,3.062500000,448.563719,0,1050.257266,10.000000,14
133,80,27.745845,125000,2.633613478,3.062500000,428.886522,0,1050.257266,10.000000,14
134,80,26.668730,125000,2.653048871,3.079000000,425.951129,0,1050.257266,10.000000,14
135,80,28.604612,125000,2.676479600,3.085500000,409.020400,0,1050.257266,10.000000,14
136,80,27.514126,125000,2.696974933,3.099500000,402.525067,0,1050.257266,10.000000,14
138,80,27.853808,125000,2.737403225,3.133000000,395.596775,0,1050.257266,10.000000,14
139,80,27.867075,125000,2.757811392,3.142000000,384.188608,0,1050.257266,10.000000,14
141,80,26.576211,125000,2.794888000,3.170000000,375.112000,0,1050.257266,10.000000,14
144,80,26.248840,125000,2.858370043,3.227000000,368.629957,0,1050.257266,10.000000,14
152,80,26.058553,125000,3.018436380,3.275500000,257.063620,0,1050.257266,10.000000,14
153,80,26.317362,125000,3.037331158,3.287000000,249.668842,0,1050.257266,10.000000,14
154,80,25.601956,125000,3.057254961,3.297500000,240.245039,0,1050.257266,10.000000,14
156,80,26.463607,125000,3.098454959,3.360000000,261.545041,0,1050.257266,10.000000,14
157,80,28.290998,125000,3.116860748,3.360000000,243.139252,0,1050.257266,10.000000,14
158,80,28.891420,125000,3.137305017,3.360000000,222.694983,0,1050.257266,10.000000,14
159,80,30.030702,125000,3.156112924,3.369500000,213.387076,0,1050.257266,10.000000,14
160,80,29.303085,125000,3.176449561,3.372500000,196.050439,0,1050.257266,10.000000,14
161,80,28.528014,125000,3.196022390,3.384500000,188.477610,0,1050.257266,10.000000,14
162,80,27.472137,125000,3.214457891,3.399000000,184.542109,0,1050.257266,10.000000,14
163,80,27.630437,125000,3.236485738,3.514500000,278.014262,0,1050.257266,10.000000,14
164,80,27.457035,125000,3.256760969,3.533000000,276.239031,0,1050.257266,10.000000,14
165,80,28.083645,125000,3.276080391,3.543000000,266.919609,0,1050.257266,10.000000,14
166,80,27.474794,125000,3.295257210,3.554000000,258.742790,0,1050.257266,10.000000,14
167,80,28.241070,125000,3.314955682,3.562500000,247.544318,0,1050.257266,10.000000,14
168,80,28.318953,125000,3.334035369,3.569500000,235.464631,0,1050.257266,10.000000,14
169,80,28.712462,125000,3.353327856,3.597500000,244.172144,0,1050.257266,10.000000,14
172,80,27.974377,125000,3.413577967,3.757000000,343.422033,0,1050.257266,10.000000,14
173,80,28.829427,125000,3.433163639,3.757000000,323.836361,0,1050.257266,10.000000,14
174,80,28.069388,125000,3.452096515,3.761000000,308.903485,0,1050.257266,10.000000,14
175,80,27.224163,125000,3.471272009,3.773000000,301.727991,0,1050.257266,10.000000,14
176,80,28.131949,125000,3.490905400,3.779000000,288.094600,0,1050.257266,10.000000,14
179,80,27.425665,125000,3.548894295,3.852500000,303.605705,0,1050.257266,10.000000,14
180,80,28.786630,125000,3.567635031,3.853500000,285.864969,0,1050.257266,10.000000,14
181,80,29.680406,125000,3.586745361,3.860000000,273.254639,0,1050.257266,10.000000,14
