frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.031567156,0.038000000,6.432844,1,33.042712,10.000000,14
2,80,31.919803,125000,0.050296874,0.057500000,7.203126,1,31.919803,10.000000,14
3,80,31.756125,125000,0.068847902,0.081500000,12.652098,0,1050.257266,10.000000,14
4,80,30.961721,125000,0.087968021,0.098000000,10.031979,0,1050.257266,10.000000,14
5,80,31.832394,125000,0.106238916,0.120500000,14.261084,0,1050.257266,10.000000,14
6,80,29.951353,125000,0.125106302,0.131500000,6.393698,1,29.951353,10.000000,14
7,80,29.800686,125000,0.143548608,0.156000000,12.451392,0,1050.257266,10.000000,14
8,80,28.925522,125000,0.162065499,0.169500000,7.434501,1,28.925522,10.000000,14
9,80,29.232779,125000,0.180550590,0.190000000,9.449410,1,29.232779,10.000000,14
11,80,28.791681,125000,0.218674046,0.283500000,64.825954,0,1050.257266,10.000000,14
12,80,28.503758,125000,0.237234738,0.283500000,46.265262,0,1050.257266,10.000000,14
13,80,30.045470,125000,0.261140261,0.283500000,22.359739,0,1050.257266,10.000000,14
14,80,28.467030,125000,0.279945900,0.288000000,8.054100,1,28.467030,10.000000,14
15,80,29.431136,125000,0.300233556,0.313000000,12.766444,0,1050.257266,10.000000,14
16,80,28.404643,125000,0.322157839,0.327000000,4.842161,1,28.404643,10.000000,14
17,80,30.090343,125000,0.340736938,0.347500000,6.763062,1,30.090343,10.000000,14
18,80,28.862464,125000,0.360560154,0.368000000,7.439846,1,28.862464,10.000000,14
19,80,30.450632,125000,0.380040446,0.385000000,4.959554,1,30.450632,10.000000,14
20,80,30.071447,125000,0.398741307,0.409000000,10.258693,0,1050.257266,10.000000,14
21,80,32.038587,125000,0.417572363,0.427000000,9.427637,1,32.038587,10.000000,14
22,80,30.127701,125000,0.437612968,0.450500000,12.887032,0,1050.257266,10.000000,14
23,80,32.189036,125000,0.455974368,0.467000000,11.025632,0,1050.257266,10.000000,14
24,80,32.634212,125000,0.475011185,0.491000000,15.988815,0,1050.257266,10.000000,14
25,80,33.323882,125000,0.497026658,0.510000000,12.973342,0,1050.257266,10.000000,14
26,80,31.130294,125000,0.515295823,0.525000000,9.704177,1,31.130294,10.000000,14
27,80,31.942711,125000,0.536262760,0.541000000,4.737240,1,31.942711,10.000000,14
28,80,31.901721,125000,0.555900371,0.562500000,6.599629,1,31.901721,10.000000,14
29,80,35.123235,125000,0.574816704,0.581500000,6.683296,1,35.123235,10.000000,14
30,80,32.687268,125000,0.593111933,0.600500000,7.388067,1,32.687268,10.000000,14
31,80,32.991453,125000,0.613435157,0.632000000,18.564843,0,1050.257266,10.000000,14
32,80,32.242468,125000,0.633532845,0.639500000,5.967155,1,32.242468,10.000000,14
33,80,34.296665,125000,0.653251849,0.660500000,7.248151,1,34.296665,10.000000,14
34,80,30.972396,125000,0.672247938,0.683000000,10.752062,0,1050.257266,10.000000,14
35,80,32.042121,125000,0.692763178,0.704500000,11.736822,0,1050.257266,10.000000,14
36,80,32.601645,125000,0.711426960,0.718500000,7.073040,1,32.601645,10.000000,14
37,80,34.538714,125000,0.730826098,0.742500000,11.673902,0,1050.257266,10.000000,14
38,80,33.954512,125000,0.749385115,0.761500000,12.114885,0,1050.257266,10.000000,14
39,80,34.700050,125000,0.768961905,0.783000000,14.038095,0,1050.257266,10.000000,14
40,80,33.337970,125000,0.790555442,0.805000000,14.444558,0,1050.257266,10.000000,14
42,80,32.757475,125000,0.831363511,0.873000000,41.636489,0,1050.257266,10.000000,14
43,80,33.697302,125000,0.851633642,0.873000000,21.366358,0,1050.257266,10.000000,14
44,80,33.945052,125000,0.870225188,0.875500000,5.274812,1,33.945052,10.000000,14
45,80,34.227376,125000,0.889239081,0.903000000,13.760919,0,1050.257266,10.000000,14
46,80,32.512024,125000,0.909877581,0.926000000,16.122419,0,1050.257266,10.000000,14
47,80,33.833909,125000,0.930518345,0.943500000,12.981655,0,1050.257266,10.000000,14
48,80,32.755588,125000,0.951543992,0.958000000,6.456008,1,32.755588,10.000000,14
49,80,34.851906,125000,0.971755158,0.980000000,8.244842,1,34.851906,10.000000,14
50,80,34.756737,125000,0.991416312,1.014000000,22.583688,0,1050.257266,10.000000,14
51,80,35.598014,125000,1.010702649,1.018000000,7.297351,1,35.598014,10.000000,14
52,80,37.435485,125000,1.029528675,1.037500000,7.971325,1,37.435485,10.000000,14
53,80,36.180518,125000,1.049579113,1.056000000,6.420887,1,36.180518,10.000000,14
54,80,36.790220,125000,1.071151272,1.078500000,7.348728,1,36.790220,10.000000,14
55,80,36.506648,125000,1.091641965,1.097500000,5.858035,1,36.506648,10.000000,14
56,80,38.087139,125000,1.112242509,1.126000000,13.757491,0,1050.257266,10.000000,14
57,80,37.923363,125000,1.133285347,1.139000000,5.714653,1,37.923363,10.000000,14
58,80,37.628492,125000,1.151735961,1.164500000,12.764039,0,1050.257266,10.000000,14
59,80,38.321670,125000,1.170402443,1.176000000,5.597557,1,38.321670,10.000000,14
60,80,37.055189,125000,1.190622331,1.197500000,6.877669,1,37.055189,10.000000,14
61,80,37.125873,125000,1.211007108,1.220500000,9.492892,1,37.125873,10.000000,14
62,80,36.593294,125000,1.232130325,1.241000000,8.869675,1,36.593294,10.000000,14
63,80,38.000753,125000,1.251560800,1.256000000,4.439200,1,38.000753,10.000000,14
64,80,35.331992,125000,1.270401379,1.276000000,5.598621,1,35.331992,10.000000,14
65,80,33.970005,125000,1.292004713,1.296000000,3.995287,1,33.970005,10.000000,14
66,80,32.973589,125000,1.311100078,1.320000000,8.899922,1,32.973589,10.000000,14
67,80,33.253800,125000,1.331470529,1.336000000,4.529471,1,33.253800,10.000000,14
68,80,31.373184,125000,1.352686195,1.357000000,4.313805,1,31.373184,10.000000,14
69,80,32.213326,125000,1.371061843,1.379000000,7.938157,1,32.213326,10.000000,14
70,80,31.709559,125000,1.390291987,1.399500000,9.208013,1,31.709559,10.000000,14
72,80,31.167249,125000,1.429567469,1.479000000,49.432531,0,1050.257266,10.000000,14
73,80,32.043237,125000,1.449485624,1.479000000,29.514376,0,1050.257266,10.000000,14
74,80,31.809077,125000,1.471613756,1.479500000,7.886244,1,31.809077,10.000000,14
75,80,32.206018,125000,1.491895088,1.510000000,18.104912,0,1050.257266,10.000000,14
76,80,30.930382,125000,1.512842199,1.523500000,10.657801,0,1050.257266,10.000000,14
77,80,32.214451,125000,1.533482421,1.541000000,7.517579,1,32.214451,10.000000,14
78,80,31.588061,125000,1.553615241,1.561500000,7.884759,1,31.588061,10.000000,14
79,80,32.242018,125000,1.572719840,1.578000000,5.280160,1,32.242018,10.000000,14
80,80,32.452724,125000,1.593302804,1.599000000,5.697196,1,32.452724,10.000000,14
81,80,33.024301,125000,1.612680601,1.626500000,13.819399,0,1050.257266,10.000000,14
82,80,31.928032,125000,1.631325068,1.640500000,9.174932,1,31.928032,10.000000,14
83,80,31.995355,125000,1.650286626,1.656000000,5.713374,1,31.995355,10.000000,14
84,80,31.399746,125000,1.668551460,1.689500000,20.948540,0,1050.257266,10.000000,14
85,80,33.293498,125000,1.686883595,1.693000000,6.116405,1,33.293498,10.000000,14
86,80,32.108435,125000,1.705914855,1.721500000,15.585145,0,1050.257266,10.000000,14
87,80,31.978217,125000,1.724621925,1.741000000,16.378075,0,1050.257266,10.000000,14
88,80,31.527502,125000,1.747107696,1.762500000,15.392304,0,1050.257266,10.000000,14
89,80,31.280116,125000,1.766098497,1.772500000,6.401503,1,31.280116,10.000000,14
90,80,31.388847,125000,1.786149697,1.793000000,6.850303,1,31.388847,10.000000,14
91,80,32.859213,125000,1.806894388,1.823000000,16.105612,0,1050.257266,10.000000,14
92,80,32.744016,125000,1.826355772,1.835500000,9.144228,1,32.744016,10.000000,14
93,80,34.553675,125000,1.849511128,1.872000000,22.488872,0,1050.257266,10.000000,14
94,80,33.104307,125000,1.868048326,1.884500000,16.451674,0,1050.257266,10.000000,14
95,80,33.395503,125000,1.886647866,1.899000000,12.352134,0,1050.257266,10.000000,14
96,80,32.414714,125000,1.909209020,1.928500000,19.290980,0,1050.257266,10.000000,14
97,80,33.119406,125000,1.928217893,1.939500000,11.282107,0,1050.257266,10.000000,14
98,80,31.618202,125000,1.948926293,1.962500000,13.573707,0,1050.257266,10.000000,14
99,80,32.127893,125000,1.967169306,1.975500000,8.330694,1,32.127893,10.000000,14
100,80,32.330919,125000,1.987803231,1.994500000,6.696769,1,32.330919,10.000000,14
101,80,33.858797,125000,2.007172646,2.022500000,15.327354,0,1050.257266,10.000000,14
102,80,31.881165,125000,2.027814816,2.037500000,9.685184,1,31.881165,10.000000,14
103,80,30.731089,125000,2.049203609,2.061500000,12.296391,0,1050.257266,10.000000,14
104,80,30.566259,125000,2.067803882,2.080500000,12.696118,0,1050.257266,10.000000,14
105,80,29.102174,125000,2.087574745,2.105000000,17.425255,0,1050.257266,10.000000,14
106,80,29.882198,125000,2.107034972,2.118500000,11.465028,0,1050.257266,10.000000,14
107,80,30.316633,125000,2.126873449,2.142000000,15.126551,0,1050.257266,10.000000,14
