frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,10,573.715,16304,0.023844788,0.026000000,2.155212,1,573.714612,10.000000,14
2,10,566.825360,16304,0.042684622,0.045000000,2.315378,1,566.825360,10.000000,14
3,10,562.147777,16304,0.061749751,0.064000000,2.250249,1,562.147777,10.000000,14
4,10,557.423271,16304,0.081523682,0.084000000,2.476318,1,557.423271,10.000000,14
5,10,558.478308,16304,0.101224002,0.103500000,2.275998,1,558.478308,10.000000,14
6,10,535.964877,16304,0.120486544,0.126000000,5.513456,1,535.964877,10.000000,14
7,10,532.038963,16304,0.139296505,0.141500000,2.203495,1,532.038963,10.000000,14
8,10,531.398379,16304,0.158743113,0.161000000,2.256887,1,531.398379,10.000000,14
9,10,541.470070,16304,0.179844366,0.182000000,2.155634,1,541.470070,10.000000,14
10,10,531.759126,16304,0.198834804,0.201000000,2.165196,1,531.759126,10.000000,14
11,10,524.003088,16304,0.219847354,0.222000000,2.152646,1,524.003088,10.000000,14
12,10,524.444016,16304,0.238089729,0.243500000,5.410271,1,524.444016,10.000000,14
13,10,532.386522,16304,0.258404238,0.260500000,2.095762,1,532.386522,10.000000,14
14,10,523.803477,16304,0.276753197,0.279000000,2.246803,1,523.803477,10.000000,14
15,10,535.507583,16304,0.295366563,0.297500000,2.133437,1,535.507583,10.000000,14
16,10,529.905585,16304,0.316232041,0.321500000,5.267959,1,529.905585,10.000000,14
17,10,540.429567,16304,0.334726866,0.337000000,2.273134,1,540.429567,10.000000,14
18,10,549.268661,16304,0.353849405,0.356000000,2.150595,1,549.268661,10.000000,14
19,10,563.175721,16304,0.373940013,0.376000000,2.059987,1,563.175721,10.000000,14
20,10,567.664070,16304,0.393385765,0.395500000,2.114235,1,567.664070,10.000000,14
21,10,569.855562,16304,0.412369255,0.417500000,5.130745,1,569.855562,10.000000,14
22,10,558.040550,16304,0.431915556,0.434000000,2.084444,1,558.040550,10.000000,14
23,10,559.758628,16304,0.451946538,0.454000000,2.053462,1,559.758628,10.000000,14
24,10,565.738457,16304,0.473062227,0.475500000,2.437773,1,565.738457,10.000000,14
25,10,577.694625,16304,0.492563493,0.495000000,2.436507,1,577.694625,10.000000,14
26,10,567.518761,16304,0.511255276,0.516500000,5.244724,1,567.518761,10.000000,14
27,10,569.287832,16304,0.529724242,0.532000000,2.275758,1,569.287832,10.000000,14
28,10,573.773839,16304,0.548340503,0.550500000,2.159497,1,573.773839,10.000000,14
29,10,595.478294,16304,0.568770792,0.571000000,2.229208,1,595.478294,10.000000,14
30,10,583.213355,16304,0.587743116,0.590000000,2.256884,1,583.213355,10.000000,14
31,10,584.438830,16304,0.608812962,0.617000000,8.187038,1,584.438830,10.000000,14
32,10,583.076583,16304,0.629581190,0.632000000,2.418810,1,583.076583,10.000000,14
33,10,587.679536,16304,0.648174594,0.650500000,2.325406,1,587.679536,10.000000,14
34,10,584.129738,16304,0.666718011,0.669000000,2.281989,1,584.129738,10.000000,14
35,10,584.942816,16304,0.686904069,0.689000000,2.095931,1,584.942816,10.000000,14
36,10,571.668559,16304,0.706753648,0.712000000,5.246352,1,571.668559,10.000000,14
37,10,575.932738,16304,0.727005888,0.729500000,2.494112,1,575.932738,10.000000,14
38,10,581.322621,16304,0.745899882,0.748000000,2.100118,1,581.322621,10.000000,14
39,10,580.520767,16304,0.764884884,0.767000000,2.115116,1,580.520767,10.000000,14
40,10,564.705459,16304,0.784875277,0.787000000,2.124723,1,564.705459,10.000000,14
41,10,568.004990,16304,0.804969914,0.813000000,8.030086,1,568.004990,10.000000,14
42,10,555.010162,16304,0.823213632,0.825500000,2.286368,1,555.010162,10.000000,14
43,10,548.393632,16304,0.845300665,0.847500000,2.199335,1,548.393632,10.000000,14
44,10,539.408506,16304,0.864593292,0.867000000,2.406708,1,539.408506,10.000000,14
45,10,532.173947,16304,0.887612847,0.890000000,2.387153,1,532.173947,10.000000,14
46,10,516.783915,16304,0.905847452,0.914000000,8.152548,1,516.783915,10.000000,14
47,10,531.263641,16304,0.926688939,0.929000000,2.311061,1,531.263641,10.000000,14
48,10,535.210037,16304,0.945671315,0.951000000,5.328685,1,535.210037,10.000000,14
49,10,549.771827,16304,0.965290038,0.967500000,2.209962,1,549.771827,10.000000,14
50,10,553.235751,16304,0.984981792,0.987500000,2.518208,1,553.235751,10.000000,14
51,10,561.961901,16304,1.004128742,1.009500000,5.371258,1,561.961901,10.000000,14
52,10,568.228286,16304,1.024072538,1.026500000,2.427462,1,568.228286,10.000000,14
53,10,565.043945,16304,1.044043797,1.046500000,2.456203,1,565.043945,10.000000,14
54,10,559.271925,16304,1.064437209,1.066500000,2.062791,1,559.271925,10.000000,14
55,10,558.263718,16304,1.083996679,1.086500000,2.503321,1,558.263718,10.000000,14
56,10,558.644646,16304,1.105315229,1.113500000,8.184771,1,558.644646,10.000000,14
57,10,562.820675,16304,1.124309626,1.126500000,2.190374,1,562.820675,10.000000,14
58,10,570.738543,16304,1.145360140,1.147500000,2.139860,1,570.738543,10.000000,14
59,10,572.672188,16304,1.164902313,1.167000000,2.097687,1,572.672188,10.000000,14
60,10,560.519987,16304,1.185706193,1.188000000,2.293807,1,560.519987,10.000000,14
61,10,568.590792,16304,1.205167105,1.210500000,5.332895,1,568.590792,10.000000,14
62,10,561.302263,16304,1.224843243,1.227000000,2.156757,1,561.302263,10.000000,14
63,10,554.492921,16304,1.244414694,1.246500000,2.085306,1,554.492921,10.000000,14
64,10,528.254824,16304,1.263182073,1.265500000,2.317927,1,528.254824,10.000000,14
65,10,527.207488,16304,1.284029241,1.286500000,2.470759,1,527.207488,10.000000,14
66,10,512.407278,16304,1.304420611,1.312500000,8.079389,1,512.407278,10.000000,14
67,10,513.590111,16304,1.325675557,1.328000000,2.324443,1,513.590111,10.000000,14
68,10,499.787880,16304,1.344066881,1.346500000,2.433119,1,499.787880,10.000000,14
69,10,496.136976,16304,1.365646507,1.368000000,2.353493,1,496.136976,10.000000,14
70,10,493.195604,16304,1.386682056,1.389000000,2.317944,1,493.195604,10.000000,14
71,10,507.893458,16304,1.407217433,1.412500000,5.282567,1,507.893458,10.000000,14
72,10,505.815386,16304,1.425877080,1.428000000,2.122920,1,505.815386,10.000000,14
73,10,497.828518,16304,1.446836305,1.449000000,2.163695,1,497.828518,10.000000,14
74,10,496.203361,16304,1.465920956,1.468000000,2.079044,1,496.203361,10.000000,14
75,10,497.757702,16304,1.484517202,1.487000000,2.482798,1,497.757702,10.000000,14
76,10,496.224957,16304,1.504161031,1.509500000,5.338969,1,496.224957,10.000000,14
77,10,500.479870,16304,1.522909240,1.525000000,2.090760,1,500.479870,10.000000,14
78,10,488.524741,16304,1.543518644,1.546000000,2.481356,1,488.524741,10.000000,14
79,10,499.284319,16304,1.562445182,1.564500000,2.054818,1,499.284319,10.000000,14
80,10,505.575095,16304,1.581385426,1.586500000,5.114574,1,505.575095,10.000000,14
81,10,510.837303,16304,1.600101542,1.605500000,5.398458,1,510.837303,10.000000,14
82,10,504.930469,16304,1.619159463,1.627500000,8.340537,1,504.930469,10.000000,14
83,10,511.736197,16304,1.638365249,1.640500000,2.134751,1,511.736197,10.000000,14
84,10,516.613432,16304,1.658032453,1.660500000,2.467547,1,516.613432,10.000000,14
85,10,522.640830,16304,1.678230425,1.680500000,2.269575,1,522.640830,10.000000,14
86,10,506.376826,16304,1.700163896,1.705500000,5.336104,1,506.376826,10.000000,14
87,10,506.761369,16304,1.719014665,1.721500000,2.485335,1,506.761369,10.000000,14
88,10,526.011767,16304,1.739518241,1.742000000,2.481759,1,526.011767,10.000000,14
89,10,545.660866,16304,1.759762198,1.762000000,2.237802,1,545.660866,10.000000,14
90,10,548.920572,16304,1.779601298,1.782000000,2.398702,1,548.920572,10.000000,14
91,10,548.615379,16304,1.799649757,1.805000000,5.350243,1,548.615379,10.000000,14
