frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,10,573.715,16304,0.031567156,0.034000000,2.432844,1,573.714612,10.000000,14
2,10,566.825360,16304,0.050296874,0.052500000,2.203126,1,566.825360,10.000000,14
3,10,562.147777,16304,0.068847902,0.071000000,2.152098,1,562.147777,10.000000,14
4,10,557.423271,16304,0.087968021,0.090000000,2.031979,1,557.423271,10.000000,14
5,10,558.478308,16304,0.106238916,0.111500000,5.261084,1,558.478308,10.000000,14
6,10,535.964877,16304,0.125106302,0.127500000,2.393698,1,535.964877,10.000000,14
7,10,532.038963,16304,0.143548608,0.152000000,8.451392,1,532.038963,10.000000,14
8,10,531.398379,16304,0.162065499,0.164500000,2.434501,1,531.398379,10.000000,14
9,10,541.470070,16304,0.180550590,0.183000000,2.449410,1,541.470070,10.000000,14
10,10,531.759126,16304,0.199101855,0.207500000,8.398145,1,531.759126,10.000000,14
11,10,524.003088,16304,0.218674046,0.221000000,2.325954,1,524.003088,10.000000,14
12,10,524.444016,16304,0.237234738,0.239500000,2.265262,1,524.444016,10.000000,14
13,10,532.386522,16304,0.261140261,0.263500000,2.359739,1,532.386522,10.000000,14
14,10,523.803477,16304,0.279945900,0.282000000,2.054100,1,523.803477,10.000000,14
15,10,535.507583,16304,0.300233556,0.305500000,5.266444,1,535.507583,10.000000,14
16,10,529.905585,16304,0.322157839,0.324500000,2.342161,1,529.905585,10.000000,14
17,10,540.429567,16304,0.340736938,0.343000000,2.263062,1,540.429567,10.000000,14
18,10,549.268661,16304,0.360560154,0.363000000,2.439846,1,549.268661,10.000000,14
19,10,563.175721,16304,0.380040446,0.382500000,2.459554,1,563.175721,10.000000,14
20,10,567.664070,16304,0.398741307,0.401000000,2.258693,1,567.664070,10.000000,14
21,10,569.855562,16304,0.417572363,0.420000000,2.427637,1,569.855562,10.000000,14
22,10,558.040550,16304,0.437612968,0.443000000,5.387032,1,558.040550,10.000000,14
23,10,559.758628,16304,0.455974368,0.458000000,2.025632,1,559.758628,10.000000,14
24,10,565.738457,16304,0.475011185,0.477500000,2.488815,1,565.738457,10.000000,14
25,10,577.694625,16304,0.497026658,0.499500000,2.473342,1,577.694625,10.000000,14
26,10,567.518761,16304,0.515295823,0.520500000,5.204177,1,567.518761,10.000000,14
27,10,569.287832,16304,0.536262760,0.538500000,2.237240,1,569.287832,10.000000,14
28,10,573.773839,16304,0.555900371,0.558000000,2.099629,1,573.773839,10.000000,14
29,10,595.478294,16304,0.574816704,0.577000000,2.183296,1,595.478294,10.000000,14
30,10,583.213355,16304,0.593111933,0.595500000,2.388067,1,583.213355,10.000000,14
31,10,584.438830,16304,0.613435157,0.615500000,2.064843,1,584.438830,10.000000,14
32,10,583.076583,16304,0.633532845,0.636000000,2.467155,1,583.076583,10.000000,14
33,10,587.679536,16304,0.653251849,0.655500000,2.248151,1,587.679536,10.000000,14
34,10,584.129738,16304,0.672247938,0.674500000,2.252062,1,584.129738,10.000000,14
35,10,584.942816,16304,0.692763178,0.695000000,2.236822,1,584.942816,10.000000,14
36,10,571.668559,16304,0.711426960,0.713500000,2.073040,1,571.668559,10.000000,14
37,10,575.932738,16304,0.730826098,0.733000000,2.173902,1,575.932738,10.000000,14
38,10,581.322621,16304,0.749385115,0.751500000,2.114885,1,581.322621,10.000000,14
39,10,580.520767,16304,0.768961905,0.771000000,2.038095,1,580.520767,10.000000,14
40,10,564.705459,16304,0.790555442,0.793000000,2.444558,1,564.705459,10.000000,14
41,10,568.004990,16304,0.811625721,0.814000000,2.374279,1,568.004990,10.000000,14
42,10,555.010162,16304,0.831363511,0.834000000,2.636489,1,555.010162,10.000000,14
43,10,548.393632,16304,0.851633642,0.854000000,2.366358,1,548.393632,10.000000,14
44,10,539.408506,16304,0.870225188,0.872500000,2.274812,1,539.408506,10.000000,14
45,10,532.173947,16304,0.889239081,0.891500000,2.260919,1,532.173947,10.000000,14
46,10,516.783915,16304,0.909877581,0.915000000,5.122419,1,516.783915,10.000000,14
47,10,531.263641,16304,0.930518345,0.933000000,2.481655,1,531.263641,10.000000,14
48,10,535.210037,16304,0.951543992,0.954000000,2.456008,1,535.210037,10.000000,14
49,10,549.771827,16304,0.971755158,0.980000000,8.244842,1,549.771827,10.000000,14
50,10,553.235751,16304,0.991416312,0.996500000,5.083688,1,553.235751,10.000000,14
51,10,561.961901,16304,1.010702649,1.016000000,5.297351,1,561.961901,10.000000,14
52,10,568.228286,16304,1.029528675,1.032000000,2.471325,1,568.228286,10.000000,14
53,10,565.043945,16304,1.049579113,1.052000000,2.420887,1,565.043945,10.000000,14
54,10,559.271925,16304,1.071151272,1.073500000,2.348728,1,559.271925,10.000000,14
55,10,558.263718,16304,1.091641965,1.094000000,2.358035,1,558.263718,10.000000,14
56,10,558.644646,16304,1.112242509,1.117500000,5.257491,1,558.644646,10.000000,14
57,10,562.820675,16304,1.133285347,1.135500000,2.214653,1,562.820675,10.000000,14
58,10,570.738543,16304,1.151735961,1.154000000,2.264039,1,570.738543,10.000000,14
59,10,572.672188,16304,1.170402443,1.175500000,5.097557,1,572.672188,10.000000,14
60,10,560.519987,16304,1.190622331,1.193000000,2.377669,1,560.519987,10.000000,14
61,10,568.590792,16304,1.211007108,1.216500000,5.492892,1,568.590792,10.000000,13
62,10,561.302263,16304,1.232130325,1.237500000,5.369675,1,561.302263,10.000000,13
63,10,554.492921,16304,1.251560800,1.254000000,2.439200,1,554.492921,10.000000,13
64,10,528.254824,16304,1.270401379,1.273000000,2.598621,1,528.254824,10.000000,13
