frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,10,573.715,16304,0.021331986,0.023500000,2.168014,1,573.714612,10.000000,14
2,10,566.825360,16304,0.040248739,0.042500000,2.251261,1,566.825360,10.000000,14
3,10,562.147777,16304,0.059123251,0.061500000,2.376749,1,562.147777,10.000000,14
4,10,557.423271,16304,0.082134500,0.084500000,2.365500,1,557.423271,10.000000,14
5,10,558.478308,16304,0.101459372,0.106500000,5.040628,1,558.478308,10.000000,14
6,10,535.964877,16304,0.121286938,0.123500000,2.213062,1,535.964877,10.000000,14
7,10,532.038963,16304,0.143013706,0.145500000,2.486294,1,532.038963,10.000000,14
8,10,531.398379,16304,0.166478226,0.169000000,2.521774,1,531.398379,10.000000,14
9,10,541.470070,16304,0.187006278,0.189500000,2.493722,1,541.470070,10.000000,14
10,10,531.759126,16304,0.206265725,0.208500000,2.234275,1,531.759126,10.000000,14
11,10,524.003088,16304,0.225723536,0.228000000,2.276464,1,524.003088,10.000000,14
12,10,524.444016,16304,0.244923541,0.247000000,2.076459,1,524.444016,10.000000,14
13,10,532.386522,16304,0.263314249,0.265500000,2.185751,1,532.386522,10.000000,14
14,10,523.803477,16304,0.283878271,0.286000000,2.121729,1,523.803477,10.000000,14
15,10,535.507583,16304,0.304740888,0.307000000,2.259112,1,535.507583,10.000000,14
16,10,529.905585,16304,0.323206931,0.328500000,5.293069,1,529.905585,10.000000,14
17,10,540.429567,16304,0.341872438,0.344000000,2.127562,1,540.429567,10.000000,14
18,10,549.268661,16304,0.360759088,0.363000000,2.240912,1,549.268661,10.000000,14
19,10,563.175721,16304,0.379211662,0.381500000,2.288338,1,563.175721,10.000000,14
20,10,567.664070,16304,0.398120383,0.400500000,2.379617,1,567.664070,10.000000,14
21,10,569.855562,16304,0.416507213,0.425000000,8.492787,1,569.855562,10.000000,14
22,10,558.040550,16304,0.435313769,0.437500000,2.186231,1,558.040550,10.000000,14
23,10,559.758628,16304,0.456180630,0.458500000,2.319370,1,559.758628,10.000000,14
24,10,565.738457,16304,0.474949711,0.477000000,2.050289,1,565.738457,10.000000,14
25,10,577.694625,16304,0.494724094,0.497000000,2.275906,1,577.694625,10.000000,14
26,10,567.518761,16304,0.515361005,0.520500000,5.138995,1,567.518761,10.000000,14
27,10,569.287832,16304,0.533914117,0.536000000,2.085883,1,569.287832,10.000000,14
28,10,573.773839,16304,0.552205863,0.554500000,2.294137,1,573.773839,10.000000,14
29,10,595.478294,16304,0.572118442,0.574500000,2.381558,1,595.478294,10.000000,14
30,10,583.213355,16304,0.591096954,0.593500000,2.403046,1,583.213355,10.000000,14
31,10,584.438830,16304,0.609657724,0.615000000,5.342276,1,584.438830,10.000000,14
32,10,583.076583,16304,0.628057362,0.630500000,2.442638,1,583.076583,10.000000,14
33,10,587.679536,16304,0.649051091,0.651500000,2.448909,1,587.679536,10.000000,14
34,10,584.129738,16304,0.668912545,0.671000000,2.087455,1,584.129738,10.000000,14
35,10,584.942816,16304,0.690303153,0.692500000,2.196847,1,584.942816,10.000000,14
36,10,571.668559,16304,0.708855602,0.714000000,5.144398,1,571.668559,10.000000,14
