frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,10,573.715,16304,0.018041837,0.020500000,2.458163,1,573.714612,10.000000,14
2,10,566.825360,16304,0.032113155,0.034500000,2.386845,1,566.825360,10.000000,14
3,10,562.147777,16304,0.047104363,0.049500000,2.395637,1,562.147777,10.000000,14
4,10,557.423271,16304,0.059924940,0.062000000,2.075060,1,557.423271,10.000000,14
5,10,558.478308,16304,0.072764661,0.075000000,2.235339,1,558.478308,10.000000,14
6,10,535.964877,16304,0.087292991,0.089500000,2.207009,1,535.964877,10.000000,14
7,10,532.038963,16304,0.104330110,0.109500000,5.169890,1,532.038963,10.000000,15
8,10,531.398379,16304,0.117689282,0.120000000,2.310718,1,531.398379,10.000000,14
9,10,541.470070,16304,0.132702678,0.135000000,2.297322,1,541.470070,10.000000,14
10,10,531.759126,16304,0.147246993,0.149500000,2.253007,1,531.759126,10.000000,14
11,10,524.003088,16304,0.161215531,0.163500000,2.284469,1,524.003088,10.000000,14
12,10,524.444016,16304,0.176372969,0.178500000,2.127031,1,524.444016,10.000000,14
13,10,532.386522,16304,0.190872427,0.193000000,2.127573,1,532.386522,10.000000,14
14,10,523.803477,16304,0.203964982,0.206000000,2.035018,1,523.803477,10.000000,14
15,10,535.507583,16304,0.218946019,0.224000000,5.053981,1,535.507583,10.000000,14
16,10,529.905585,16304,0.232380290,0.234500000,2.119710,1,529.905585,10.000000,14
17,10,540.429567,16304,0.248166699,0.250500000,2.333301,1,540.429567,10.000000,14
18,10,549.268661,16304,0.261483514,0.264000000,2.516486,1,549.268661,10.000000,14
19,10,563.175721,16304,0.275847063,0.278000000,2.152937,1,563.175721,10.000000,14
20,10,567.664070,16304,0.288860233,0.291000000,2.139767,1,567.664070,10.000000,14
21,10,569.855562,16304,0.301828847,0.304000000,2.171153,1,569.855562,10.000000,14
22,10,558.040550,16304,0.316518494,0.322000000,5.481506,1,558.040550,10.000000,14
23,10,559.758628,16304,0.330763129,0.333000000,2.236871,1,559.758628,10.000000,14
24,10,565.738457,16304,0.344004230,0.346500000,2.495770,1,565.738457,10.000000,14
25,10,577.694625,16304,0.358577384,0.361000000,2.422616,1,577.694625,10.000000,14
26,10,567.518761,16304,0.371407813,0.373500000,2.092187,1,567.518761,10.000000,14
27,10,569.287832,16304,0.385045169,0.387500000,2.454831,1,569.287832,10.000000,14
28,10,573.773839,16304,0.401332305,0.403500000,2.167695,1,573.773839,10.000000,14
29,10,595.478294,16304,0.415015552,0.417500000,2.484448,1,595.478294,10.000000,14
30,10,583.213355,16304,0.430622103,0.433000000,2.377897,1,583.213355,10.000000,14
31,10,584.438830,16304,0.443909589,0.446000000,2.090411,1,584.438830,10.000000,14
32,10,583.076583,16304,0.458168013,0.460500000,2.331987,1,583.076583,10.000000,14
33,10,587.679536,16304,0.472107257,0.474500000,2.392743,1,587.679536,10.000000,14
34,10,584.129738,16304,0.485314871,0.487500000,2.185129,1,584.129738,10.000000,14
35,10,584.942816,16304,0.499175337,0.501500000,2.324663,1,584.942816,10.000000,14
36,10,571.668559,16304,0.512373683,0.514500000,2.126317,1,571.668559,10.000000,14
37,10,575.932738,16304,0.527548129,0.530000000,2.451871,1,575.932738,10.000000,14
38,10,581.322621,16304,0.541935534,0.544000000,2.064466,1,581.322621,10.000000,14
39,10,580.520767,16304,0.558721142,0.561000000,2.278858,1,580.520767,10.000000,14
40,10,564.705459,16304,0.573674301,0.576000000,2.325699,1,564.705459,10.000000,14
41,10,568.004990,16304,0.586907718,0.589000000,2.092282,1,568.004990,10.000000,14
42,10,555.010162,16304,0.600497831,0.606000000,5.502169,1,555.010162,10.000000,14
43,10,548.393632,16304,0.614798826,0.617000000,2.201174,1,548.393632,10.000000,14
44,10,539.408506,16304,0.628420135,0.630500000,2.079865,1,539.408506,10.000000,14
45,10,532.173947,16304,0.643657779,0.646000000,2.342221,1,532.173947,10.000000,14
46,10,516.783915,16304,0.658954357,0.661000000,2.045643,1,516.783915,10.000000,14
47,10,531.263641,16304,0.673238836,0.675500000,2.261164,1,531.263641,10.000000,14
48,10,535.210037,16304,0.686915728,0.689500000,2.584272,1,535.210037,10.000000,14
49,10,549.771827,16304,0.700303449,0.702500000,2.196551,1,549.771827,10.000000,14
50,10,553.235751,16304,0.715249806,0.717500000,2.250194,1,553.235751,10.000000,14
51,10,561.961901,16304,0.728668492,0.731000000,2.331508,1,561.961901,10.000000,14
52,10,568.228286,16304,0.743296422,0.745500000,2.203578,1,568.228286,10.000000,14
53,10,565.043945,16304,0.756220419,0.758500000,2.279581,1,565.043945,10.000000,14
54,10,559.271925,16304,0.769217111,0.771500000,2.282889,1,559.271925,10.000000,14
55,10,558.263718,16304,0.782415469,0.784500000,2.084531,1,558.263718,10.000000,14
56,10,558.644646,16304,0.796660334,0.799000000,2.339666,1,558.644646,10.000000,14
57,10,562.820675,16304,0.812786291,0.818000000,5.213709,1,562.820675,10.000000,14
58,10,570.738543,16304,0.826177840,0.828500000,2.322160,1,570.738543,10.000000,14
59,10,572.672188,16304,0.841018699,0.843500000,2.481301,1,572.672188,10.000000,14
60,10,560.519987,16304,0.854602030,0.857000000,2.397970,1,560.519987,10.000000,14
61,10,568.590792,16304,0.868678202,0.871000000,2.321798,1,568.590792,10.000000,14
62,10,561.302263,16304,0.882744993,0.885000000,2.255007,1,561.302263,10.000000,14
63,10,554.492921,16304,0.896299576,0.898500000,2.200424,1,554.492921,10.000000,14
64,10,528.254824,16304,0.909371326,0.911500000,2.128674,1,528.254824,10.000000,14
65,10,527.207488,16304,0.923117412,0.925500000,2.382588,1,527.207488,10.000000,14
66,10,512.407278,16304,0.936106309,0.938500000,2.393691,1,512.407278,10.000000,14
