frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,10,573.715,16304,0.025801003,0.028000000,2.198997,1,573.714612,10.000000,15
2,10,566.825360,16304,0.040664291,0.043000000,2.335709,1,566.825360,10.000000,15
3,10,562.147777,16304,0.054114995,0.056500000,2.385005,1,562.147777,10.000000,15
4,10,557.423271,16304,0.068011956,0.070500000,2.488044,1,557.423271,10.000000,15
5,10,558.478308,16304,0.082257090,0.084500000,2.242910,1,558.478308,10.000000,15
6,10,535.964877,16304,0.096717047,0.099000000,2.282953,1,535.964877,10.000000,15
7,10,532.038963,16304,0.111944218,0.114000000,2.055782,1,532.038963,10.000000,15
8,10,531.398379,16304,0.125089866,0.130500000,5.410134,1,531.398379,10.000000,15
9,10,541.470070,16304,0.139530107,0.142000000,2.469893,1,541.470070,10.000000,15
10,10,531.759126,16304,0.155181205,0.157500000,2.318795,1,531.759126,10.000000,15
11,10,524.003088,16304,0.169857017,0.172000000,2.142983,1,524.003088,10.000000,15
12,10,524.444016,16304,0.183833948,0.186000000,2.166052,1,524.444016,10.000000,15
13,10,532.386522,16304,0.197612223,0.200000000,2.387777,1,532.386522,10.000000,15
14,10,523.803477,16304,0.210521709,0.213000000,2.478291,1,523.803477,10.000000,15
15,10,535.507583,16304,0.223842440,0.226000000,2.157560,1,535.507583,10.000000,15
16,10,529.905585,16304,0.240281158,0.242500000,2.218842,1,529.905585,10.000000,15
17,10,540.429567,16304,0.254350283,0.256500000,2.149717,1,540.429567,10.000000,15
18,10,549.268661,16304,0.268596592,0.271000000,2.403408,1,549.268661,10.000000,15
19,10,563.175721,16304,0.281751792,0.284000000,2.248208,1,563.175721,10.000000,15
20,10,567.664070,16304,0.295272806,0.297500000,2.227194,1,567.664070,10.000000,15
21,10,569.855562,16304,0.309352558,0.311500000,2.147442,1,569.855562,10.000000,15
22,10,558.040550,16304,0.325528193,0.328000000,2.471807,1,558.040550,10.000000,15
23,10,559.758628,16304,0.339184151,0.341500000,2.315849,1,559.758628,10.000000,15
24,10,565.738457,16304,0.353050163,0.355500000,2.449837,1,565.738457,10.000000,15
