frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,200,149.537,77108,0.027655548,0.030500000,2.844452,1,149.536706,5.000000,15
1,200,146.245862,77108,0.041548255,0.044500000,2.951745,1,146.245862,5.000000,15
2,200,144.190050,77108,0.056379323,0.059000000,2.620677,1,144.190050,5.000000,15
3,200,133.841076,77108,0.072097777,0.075500000,3.402223,1,133.841076,5.000000,15
4,200,102.238410,77108,0.086465924,0.089500000,3.034076,1,102.238410,5.000000,15
5,200,91.645833,77108,0.100005322,0.103000000,2.994678,1,91.645833,5.000000,15
6,200,85.004224,77108,0.112967591,0.116000000,3.032409,1,85.004224,5.000000,15
7,200,76.414957,77108,0.127418160,0.130000000,2.581840,1,76.414957,5.000000,15
8,200,71.170335,77108,0.141477078,0.144500000,3.022922,1,71.170335,5.000000,15
9,200,56.958793,77108,0.154206330,0.157000000,2.793670,1,56.958793,5.000000,15
10,200,48.569657,77108,0.170336090,0.173000000,2.663910,1,48.569657,5.000000,15
11,200,34.644776,77108,0.185925612,0.188500000,2.574388,1,34.644776,5.000000,15
12,200,28.907843,77108,0.199789285,0.202500000,2.710715,1,28.907843,5.000000,15
13,200,21.205409,77108,0.214940513,0.218500000,3.559487,1,21.205409,5.000000,15
14,200,10.422460,77108,0.229102647,0.232000000,2.897353,1,10.422460,5.000000,15
16,200,9.238187,77108,0.242834561,0.245500000,2.665439,1,9.238187,5.000000,15
17,200,8.427512,77108,0.257510743,0.260500000,2.989257,1,8.427512,5.000000,15
19,200,6.450254,77108,0.270235300,0.273000000,2.764700,1,6.450254,5.000000,15
20,200,9.564890,77108,0.284629869,0.287500000,2.870131,1,9.564890,5.000000,15
21,200,11.954416,77108,0.299103491,0.302000000,2.896509,1,11.954416,5.000000,15
22,200,4.808137,77108,0.312234962,0.315000000,2.765038,1,4.808137,5.000000,15
24,200,7.167235,77108,0.327120299,0.330000000,2.879701,1,7.167235,5.000000,15
25,200,14.885665,77108,0.340177621,0.343500000,3.322379,1,14.885665,5.000000,15
26,200,14.139793,77108,0.354418854,0.357000000,2.581146,1,14.139793,5.000000,15
27,200,7.048416,77108,0.369808103,0.372500000,2.691897,1,7.048416,5.000000,15
28,200,3.974597,77108,0.382744181,0.385500000,2.755819,1,3.974597,5.000000,15
33,200,2.443331,77108,0.397949152,0.400500000,2.550848,1,2.443331,5.000000,15
34,200,8.385916,77108,0.410797387,0.415500000,4.702613,1,8.385916,5.000000,15
35,200,9.119522,77108,0.425163933,0.428500000,3.336067,1,9.119522,5.000000,15
36,200,13.628386,77108,0.440731472,0.443500000,2.768528,1,13.628386,5.000000,15
37,200,11.576582,77108,0.453784747,0.456500000,2.715253,1,11.576582,5.000000,15
38,200,13.976252,77108,0.467836022,0.471000000,3.163978,1,13.976252,5.000000,15
39,200,13.489259,77108,0.481222341,0.484000000,2.777659,1,13.489259,5.000000,15
40,200,8.644094,77108,0.495290924,0.498000000,2.709076,1,8.644094,5.000000,15
41,200,7.219959,77108,0.509296183,0.512000000,2.703817,1,7.219959,5.000000,15
42,200,3.098697,77108,0.525214222,0.528000000,2.785778,1,3.098697,5.000000,15
45,200,5.526409,77108,0.541688822,0.544500000,2.811178,1,5.526409,5.000000,15
46,200,5.072924,77108,0.554771012,0.557500000,2.728988,1,5.072924,5.000000,15
47,200,8.186320,77108,0.569820187,0.572500000,2.679813,1,8.186320,5.000000,15
50,200,2.130140,77108,0.583370304,0.586000000,2.629696,1,2.130140,5.000000,15
52,200,6.860970,77108,0.598963015,0.602000000,3.036985,1,6.860970,5.000000,15
53,200,6.835270,77108,0.612689968,0.616000000,3.310032,1,6.835270,5.000000,15
54,200,8.626082,77108,0.625568739,0.628500000,2.931261,1,8.626082,5.000000,15
55,200,7.923156,77108,0.638929670,0.642000000,3.070330,1,7.923156,5.000000,15
57,200,1.259928,77108,0.652534406,0.655500000,2.965594,1,1.259928,5.000000,15
60,200,9.620293,77108,0.666556666,0.670000000,3.443334,1,9.620293,5.000000,15
61,200,6.522646,77108,0.679637826,0.683000000,3.362174,1,6.522646,5.000000,15
62,200,5.366405,77108,0.694126465,0.697000000,2.873535,1,5.366405,5.000000,15
64,200,3.410213,77108,0.707766628,0.710500000,2.733372,1,3.410213,5.000000,15
66,200,1.800023,77108,0.724715571,0.727500000,2.784429,1,1.800023,5.000000,15
68,200,3.444764,77108,0.737492172,0.741000000,3.507828,1,3.444764,5.000000,15
71,200,9.811032,77108,0.750599256,0.753500000,2.900744,1,9.811032,5.000000,15
72,200,5.955078,77108,0.764657304,0.767500000,2.842696,1,5.955078,5.000000,15
74,200,7.013479,77108,0.779872885,0.782500000,2.627115,1,7.013479,5.000000,15
75,200,5.394004,77108,0.792956854,0.796000000,3.043146,1,5.394004,5.000000,15
77,200,3.104288,77108,0.805823774,0.808500000,2.676226,1,3.104288,5.000000,15
79,200,3.242683,77108,0.819123045,0.822000000,2.876955,1,3.242683,5.000000,15
80,200,4.673267,77108,0.832240333,0.836000000,3.759667,1,4.673267,5.000000,15
82,200,2.017730,77108,0.848857083,0.851500000,2.642917,1,2.017730,5.000000,15
84,200,5.748392,77108,0.862052227,0.865000000,2.947773,1,5.748392,5.000000,15
85,200,1.828045,77108,0.874898693,0.879000000,4.101307,1,1.828045,5.000000,15
87,200,1.884771,77108,0.889919996,0.892500000,2.580004,1,1.884771,5.000000,15
88,200,4.242073,77108,0.904254181,0.908000000,3.745819,1,4.242073,5.000000,14
89,200,7.178274,77108,0.917737097,0.921000000,3.262903,1,7.178274,5.000000,15
90,200,8.223072,77108,0.931652340,0.934500000,2.847660,1,8.223072,5.000000,15
91,200,12.018712,77108,0.945421658,0.949000000,3.578342,1,12.018712,5.000000,15
92,200,12.828753,77108,0.959073375,0.964000000,4.926625,1,12.828753,5.000000,15
93,200,16.010118,77108,0.971948886,0.976000000,4.051114,1,16.010118,5.000000,15
94,200,14.956930,77108,0.987603282,0.992000000,4.396718,1,14.956930,5.000000,15
95,200,16.162811,77108,1.001637688,1.005000000,3.362312,1,16.162811,5.000000,15
96,200,8.105771,77108,1.015103628,1.018500000,3.396372,1,8.105771,5.000000,15
97,200,5.985505,77108,1.027964971,1.031000000,3.035029,1,5.985505,5.000000,15
98,200,4.437726,77108,1.041582553,1.044500000,2.917447,1,4.437726,5.000000,15
100,200,1.673613,77108,1.056421293,1.059000000,2.578707,1,1.673613,5.000000,15
102,200,4.446318,77108,1.071136723,1.074000000,2.863277,1,4.446318,5.000000,15
103,200,4.316888,77108,1.089432245,1.092000000,2.567755,1,4.316888,5.000000,15
