frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.45,8540,0.017133605,0.019500000,2.366395,1,1006.447271,5.000000,14,0,18,0.000,1
2,5,992.368,8540,0.030423848,0.032500000,2.076152,1,992.367771,5.000000,14,0,18,0.229,5
3,5,975.521,8540,0.041432956,0.043500000,2.067044,1,975.520734,5.000000,14,0,18,0.001,4
4,5,960.889,8540,0.051335897,0.053500000,2.164103,1,960.889479,5.000000,14,0,18,0.228,4
5,5,953.109,8540,0.063480216,0.065500000,2.019784,1,953.109078,5.000000,14,0,18,0.000,3
6,5,936.469,8540,0.076494075,0.079000000,2.505925,1,936.468940,5.000000,14,0,18,0.002,4
7,5,921.284,8540,0.091949898,0.094000000,2.050102,1,921.283520,5.000000,14,0,18,0.002,3
8,5,916.405,8540,0.103508527,0.106000000,2.491473,1,916.404537,5.000000,14,0,18,0.228,5
9,5,926.840,8540,0.115825813,0.118000000,2.174187,1,926.839852,5.000000,14,0,18,0.001,2
10,5,913.133,8540,0.126795979,0.129000000,2.204021,1,913.132548,5.000000,14,0,18,0.000,3
11,5,903.313,8540,0.137794199,0.140000000,2.205801,1,903.313171,5.000000,14,0,18,0.228,3
12,5,909.659,8540,0.149571834,0.152000000,2.428166,1,909.658750,5.000000,14,0,18,0.001,2
13,5,925.836,8540,0.162844049,0.165000000,2.155951,1,925.835828,5.000000,14,0,18,0.000,4
14,5,912.787,8540,0.174039180,0.176500000,2.460820,1,912.787021,5.000000,14,0,18,0.000,1
15,5,919.161,8540,0.184171731,0.186500000,2.328269,1,919.161191,5.000000,14,0,18,0.001,2
16,5,915.184,8540,0.195851851,0.198000000,2.148149,1,915.184394,5.000000,14,0,18,0.227,3
17,5,916.206,8540,0.208198142,0.213500000,5.301858,0,1050.257266,5.000000,14,0,18,0.000,5
18,5,892.097,8540,0.220793702,0.223000000,2.206298,1,892.097147,5.000000,14,0,18,0.228,5
19,5,899.961,8540,0.231855508,0.234000000,2.144492,1,899.961241,5.000000,14,0,18,0.001,6
20,5,908.795,8540,0.242607123,0.245000000,2.392877,1,908.795249,5.000000,14,0,18,0.227,5
21,5,906.944,8540,0.252878167,0.255000000,2.121833,1,906.944251,5.000000,14,0,18,0.001,4
22,5,901.148,8540,0.265418374,0.267500000,2.081626,1,901.147585,5.000000,14,0,18,0.000,3
23,5,910.983,8540,0.278608712,0.281000000,2.391288,1,910.983384,5.000000,14,0,18,0.001,2
24,5,926.526,8540,0.289390619,0.291500000,2.109381,1,926.525819,5.000000,14,0,18,0.000,4
25,5,942.853,8540,0.303097167,0.308500000,5.402833,0,1050.257266,5.000000,13,0,18,0.261,4
26,5,921.156,8540,0.314429490,0.316500000,2.070510,1,921.155544,5.000000,13,0,18,0.227,4
27,5,927.384,8540,0.325635688,0.328000000,2.364312,1,927.383573,5.000000,13,0,18,0.000,4
28,5,936.036,8540,0.337197567,0.339500000,2.302433,1,936.036427,5.000000,13,0,18,0.136,3
29,5,958.533,8540,0.347880064,0.350000000,2.119936,1,958.532663,5.000000,13,0,18,0.227,4
30,5,931.252,8540,0.361304818,0.363500000,2.195182,1,931.252076,5.000000,13,0,18,0.000,2
31,5,938.429,8540,0.377964474,0.380000000,2.035526,1,938.429209,5.000000,13,0,18,0.260,3
32,5,933.622,8540,0.388525352,0.391000000,2.474648,1,933.621916,5.000000,13,0,18,0.001,4
33,5,931.050,8540,0.399715944,0.405000000,5.284056,0,1050.257266,5.000000,13,0,18,0.447,5
34,5,915.322,8540,0.410978095,0.413000000,2.021905,1,915.321822,5.000000,12,0,18,0.001,5
35,5,920.791,8540,0.423999813,0.426500000,2.500187,1,920.791253,5.000000,12,0,18,0.315,4
