frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.45,8540,0.023023225,0.025500000,2.476775,1,1006.447271,5.000000,15,0,18,0.221,2
2,5,992.368,8540,0.033022028,0.035500000,2.477972,1,992.367771,5.000000,15,0,18,0.000,0
3,5,975.521,8540,0.043006178,0.045500000,2.493822,1,975.520734,5.000000,15,0,18,0.000,4
4,5,960.889,8540,0.053090139,0.055500000,2.409861,1,960.889479,5.000000,15,0,18,0.221,5
5,5,953.109,8540,0.066166935,0.068500000,2.333065,1,953.109078,5.000000,15,0,18,0.229,4
6,5,936.469,8540,0.077197598,0.079500000,2.302402,1,936.468940,5.000000,15,0,18,0.002,4
7,5,921.284,8540,0.088760862,0.091000000,2.239138,1,921.283520,5.000000,15,0,18,0.260,5
8,5,916.405,8540,0.099212944,0.101500000,2.287056,1,916.404537,5.000000,15,0,18,0.001,3
9,5,926.840,8540,0.113470051,0.115500000,2.029949,1,926.839852,5.000000,15,0,18,0.221,4
10,5,913.133,8540,0.124701061,0.127000000,2.298939,1,913.132548,5.000000,15,0,18,0.001,2
11,5,903.313,8540,0.135479437,0.137500000,2.020563,1,903.313171,5.000000,15,0,18,0.000,4
12,5,909.659,8540,0.145480247,0.147500000,2.019753,1,909.658750,5.000000,15,0,18,0.000,4
13,5,925.836,8540,0.155789581,0.158000000,2.210419,1,925.835828,5.000000,15,0,18,0.260,2
14,5,912.787,8540,0.165886894,0.168000000,2.113106,1,912.787021,5.000000,15,0,18,0.000,1
15,5,919.161,8540,0.177400903,0.179500000,2.099097,1,919.161191,5.000000,15,0,18,0.001,4
16,5,915.184,8540,0.188068018,0.190500000,2.431982,1,915.184394,5.000000,15,0,18,0.733,5
17,5,916.206,8540,0.199538748,0.202000000,2.461252,1,916.206375,5.000000,15,0,18,0.227,1
18,5,892.097,8540,0.210563947,0.213000000,2.436053,1,892.097147,5.000000,15,0,18,0.227,4
19,5,899.961,8540,0.220563811,0.223000000,2.436189,1,899.961241,5.000000,15,0,18,0.228,5
20,5,908.795,8540,0.230557138,0.233000000,2.442862,1,908.795249,5.000000,15,0,18,0.487,5
21,5,906.944,8540,0.241848484,0.244000000,2.151516,1,906.944251,5.000000,15,0,18,0.227,5
22,5,901.148,8540,0.253357201,0.255500000,2.142799,1,901.147585,5.000000,15,0,18,0.001,4
23,5,910.983,8540,0.265217170,0.267500000,2.282830,1,910.983384,5.000000,15,0,18,0.000,3
24,5,926.526,8540,0.276803500,0.279000000,2.196500,1,926.525819,5.000000,15,0,18,0.227,3
25,5,942.853,8540,0.286911810,0.289000000,2.088190,1,942.852894,5.000000,15,0,18,0.001,6
26,5,921.156,8540,0.298153852,0.300500000,2.346148,1,921.155544,5.000000,15,0,18,0.227,3
27,5,927.384,8540,0.309929766,0.312000000,2.070234,1,927.383573,5.000000,15,0,18,0.260,5
28,5,936.036,8540,0.321453269,0.323500000,2.046731,1,936.036427,5.000000,15,0,18,0.002,2
29,5,958.533,8540,0.335083794,0.337500000,2.416206,1,958.532663,5.000000,15,0,18,0.136,3
30,5,931.252,8540,0.346681256,0.349000000,2.318744,1,931.252076,5.000000,15,0,18,0.001,4
31,5,938.429,8540,0.356581088,0.359000000,2.418912,1,938.429209,5.000000,15,0,18,0.000,5
32,5,933.622,8540,0.366763102,0.369000000,2.236898,1,933.621916,5.000000,15,0,18,0.229,3
33,5,931.050,8540,0.380526881,0.383000000,2.473119,1,931.049787,5.000000,15,0,18,0.447,2
34,5,915.322,8540,0.391766145,0.394000000,2.233855,1,915.321822,5.000000,15,0,18,0.000,1
35,5,920.791,8540,0.404078830,0.406500000,2.421170,1,920.791253,5.000000,15,0,18,0.000,4
36,5,909.479,8540,0.416576308,0.419000000,2.423692,1,909.479360,5.000000,15,0,18,0.228,5
37,5,937.797,8540,0.427732500,0.430000000,2.267500,1,937.797212,5.000000,15,0,18,0.002,4
38,5,956.149,8540,0.438043352,0.440500000,2.456648,1,956.148543,5.000000,15,0,18,0.220,4
39,5,970.199,8540,0.449091362,0.451500000,2.408638,1,970.199239,5.000000,15,0,18,0.227,2
40,5,966.657,8540,0.459749527,0.462000000,2.250473,1,966.656775,5.000000,15,0,18,0.316,4
41,5,959.366,8540,0.470680506,0.473000000,2.319494,1,959.366418,5.000000,15,0,18,0.151,3
42,5,927.615,8540,0.483101634,0.485500000,2.398366,1,927.615273,5.000000,15,0,18,0.674,4
43,5,909.660,8540,0.498576313,0.501000000,2.423687,1,909.660253,5.000000,15,0,18,0.000,4
44,5,884.700,8540,0.511161647,0.513500000,2.338353,1,884.700117,5.000000,15,0,18,0.001,6
45,5,865.294,8540,0.521821141,0.524000000,2.178859,1,865.293673,5.000000,15,0,18,0.315,4
46,5,845.664,8540,0.532892942,0.535000000,2.107058,1,845.664268,5.000000,15,0,18,0.000,2
47,5,872.433,8540,0.546291988,0.548500000,2.208012,1,872.433036,5.000000,15,0,18,0.000,2
48,5,886.880,8540,0.557318069,0.559500000,2.181931,1,886.880467,5.000000,15,0,18,0.227,2
49,5,898.432,8540,0.569852556,0.572000000,2.147444,1,898.432071,5.000000,15,0,18,0.002,5
50,5,894.904,8540,0.583924757,0.586000000,2.075243,1,894.904229,5.000000,15,0,18,0.001,4
51,5,904.979,8540,0.595188967,0.597500000,2.311033,1,904.978644,5.000000,15,0,18,0.227,4
52,5,936.513,8540,0.605312854,0.607500000,2.187146,1,936.513167,5.000000,15,0,18,0.001,2
53,5,932.659,8540,0.616348683,0.618500000,2.151317,1,932.658897,5.000000,15,0,18,0.000,6
54,5,903.953,8540,0.627364663,0.629500000,2.135337,1,903.953462,5.000000,15,0,18,0.001,2
55,5,900.014,8540,0.637630234,0.640000000,2.369766,1,900.014274,5.000000,15,0,18,0.229,4
56,5,910.852,8540,0.649248774,0.651500000,2.251226,1,910.852172,5.000000,15,0,18,0.000,2
