frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.017133605,0.020000000,2.866395,0,1016.684637,2.500000,14,0,18,0.000,1
2,80,40.681,62500,0.030423848,0.033500000,3.076152,0,1016.684637,2.500000,14,0,18,0.989,6
3,80,40.549,62500,0.041432956,0.044000000,2.567044,0,1016.684637,2.500000,14,0,18,0.945,5
4,80,39.953,62500,0.051335897,0.054000000,2.664103,0,1016.684637,2.500000,14,0,18,1.000,6
5,80,41.645,62500,0.063480216,0.067500000,4.019784,0,1016.684637,2.500000,14,0,18,0.860,5
6,80,40.264,62500,0.076494075,0.081500000,5.005925,0,1016.684637,2.500000,14,0,18,0.886,6
7,80,41.319,62500,0.091949898,0.094500000,2.550102,0,1016.684637,2.500000,14,0,18,0.949,6
9,80,41.175,62500,0.115825813,0.153500000,37.674187,0,1016.684637,2.500000,14,0,18,0.729,5
10,80,40.811,62500,0.126795979,0.153500000,26.704021,0,1016.684637,2.500000,14,0,18,0.729,5
11,80,41.990,62500,0.137794199,0.153500000,15.705801,0,1016.684637,2.500000,14,0,18,0.729,5
12,80,40.881,62500,0.149571834,0.155500000,5.928166,0,1016.684637,2.500000,14,0,18,0.970,6
13,80,41.402,62500,0.162844049,0.168500000,5.655951,0,1016.684637,2.500000,14,0,18,1.003,6
14,80,41.170,62500,0.174039180,0.177500000,3.460820,0,1016.684637,2.500000,14,0,18,0.812,5
15,80,41.573,62500,0.184171731,0.190000000,5.828269,0,1016.684637,2.500000,14,0,18,0.861,7
16,80,41.415,62500,0.195851851,0.200500000,4.648149,0,1016.684637,2.500000,14,0,18,0.864,5
17,80,41.715,62500,0.208198142,0.217500000,9.301858,0,1016.684637,2.500000,14,0,18,0.938,7
18,80,40.775,62500,0.220793702,0.223500000,2.706298,0,1016.684637,2.500000,14,0,18,0.993,7
19,80,41.002,62500,0.231855508,0.237000000,5.144492,0,1016.684637,2.500000,14,0,18,0.879,8
20,80,38.884,62500,0.242607123,0.245500000,2.892877,0,1016.684637,2.500000,14,0,18,0.842,4
21,80,38.853,62500,0.252878167,0.257500000,4.621833,0,1016.684637,2.500000,14,0,18,0.842,7
22,80,39.637,62500,0.265418374,0.268500000,3.081626,0,1016.684637,2.500000,14,0,18,0.879,5
23,80,40.900,62500,0.278608712,0.282500000,3.891288,0,1016.684637,2.500000,14,0,18,0.695,6
24,80,40.893,62500,0.289390619,0.294500000,5.109381,0,1016.684637,2.500000,14,0,18,0.747,6
26,80,40.799,62500,0.314429490,0.380500000,66.070510,0,1016.684637,2.500000,14,0,18,0.978,6
27,80,41.830,62500,0.325635688,0.380500000,54.864312,0,1016.684637,2.500000,14,0,18,0.978,6
28,80,42.245,62500,0.337197567,0.380500000,43.302433,0,1016.684637,2.500000,14,0,18,0.978,6
29,80,43.554,62500,0.347880064,0.380500000,32.619936,0,1016.684637,2.500000,14,0,18,0.978,6
30,80,42.762,62500,0.361304818,0.380500000,19.195182,0,1016.684637,2.500000,14,0,18,0.978,6
31,80,43.930,62500,0.377964474,0.386000000,8.035526,0,1016.684637,2.500000,14,0,18,0.996,6
32,80,42.567,62500,0.388525352,0.392000000,3.474648,0,1016.684637,2.500000,14,0,18,0.864,8
34,80,44.227,62500,0.410978095,0.465000000,54.021905,0,1016.684637,2.500000,11,86691,18,0.758,6
35,80,44.183,62500,0.423999813,0.465000000,41.000187,0,1016.684637,2.500000,11,86691,18,0.758,6
36,80,43.212,62500,0.435804785,0.465000000,29.195215,0,1016.684637,2.500000,11,86691,18,0.758,6
38,80,42.558,62500,0.459564763,0.512500000,52.935237,0,1016.684637,2.500000,9,45358,18,1.004,10
39,80,41.736,62500,0.472484763,0.512500000,40.015237,0,1016.684637,2.500000,9,45358,18,1.004,10
40,80,42.811,62500,0.483765235,0.512500000,28.734765,0,1016.684637,2.500000,9,45358,18,1.004,10
41,80,42.753,62500,0.495756771,0.623500000,127.743229,0,1016.684637,2.500000,12,580127,18,0.736,6
42,80,40.676,62500,0.508098561,0.624500000,116.401439,0,1016.684637,2.500000,12,580127,18,0.937,6
43,80,41.384,62500,0.524544874,0.637500000,112.955126,0,1016.684637,2.500000,12,564561,18,0.996,7
44,80,41.028,62500,0.537831524,0.653500000,115.668476,0,1016.684637,2.500000,12,551193,18,0.875,7
45,80,42.012,62500,0.551377671,0.673500000,122.122329,0,1016.684637,2.500000,12,566592,18,0.798,5
46,80,38.828,62500,0.563981097,0.678000000,114.018903,0,1016.684637,2.500000,12,574110,18,0.996,9
47,80,40.516,62500,0.573872906,0.687000000,113.127094,0,1016.684637,2.500000,12,574110,18,0.879,8
48,80,38.234,62500,0.584163762,0.701000000,116.836238,0,1016.684637,2.500000,12,596690,18,0.996,7
49,80,40.629,62500,0.595926788,0.712500000,116.573212,0,1016.684637,2.500000,13,565917,18,1.000,9
50,80,39.529,62500,0.608319528,0.722500000,114.180472,0,1016.684637,2.500000,13,571256,18,0.861,7
51,80,38.808,62500,0.620600076,0.731500000,110.899924,0,1016.684637,2.500000,13,571256,18,0.952,7
52,80,38.626,62500,0.631006531,0.734000000,102.993469,0,1016.684637,2.500000,13,482024,18,0.956,8
53,80,38.661,62500,0.641867276,0.741500000,99.632724,0,1016.684637,2.500000,13,482024,18,0.959,6
54,80,36.067,62500,0.652662663,0.749500000,96.837337,0,1016.684637,2.500000,13,458585,18,0.996,8
55,80,36.561,62500,0.665439912,0.755000000,89.560088,0,1016.684637,2.500000,13,458585,18,1.000,8
56,80,36.355,62500,0.675889724,0.765000000,89.110276,0,1016.684637,2.500000,13,415470,18,0.996,7
57,80,38.734,62500,0.687685968,0.768000000,80.314032,0,1016.684637,2.500000,13,415470,18,0.952,7
58,80,37.658,62500,0.697979436,0.774500000,76.520564,0,1016.684637,2.500000,13,315049,18,0.860,7
59,80,38.405,62500,0.709197021,0.775500000,66.302979,0,1016.684637,2.500000,13,315049,18,0.985,6
60,80,36.625,62500,0.719716171,0.784000000,64.283829,0,1016.684637,2.500000,13,252627,18,1.003,6
61,80,37.997,62500,0.732609803,0.792500000,59.890197,0,1016.684637,2.500000,13,231771,18,0.952,7
62,80,37.635,62500,0.743812793,0.795000000,51.187207,0,1016.684637,2.500000,13,231771,18,0.861,6
63,80,38.044,62500,0.759148871,0.800000000,40.851129,0,1016.684637,2.500000,13,231771,18,0.956,7
66,80,37.990,62500,0.792295530,0.882500000,90.204470,0,1016.684637,2.500000,12,234683,18,0.993,8
67,80,38.525,62500,0.804539703,0.882500000,77.960297,0,1016.684637,2.500000,12,234683,18,0.993,8
68,80,36.719,62500,0.817094326,0.882500000,65.405674,0,1016.684637,2.500000,12,234683,18,0.993,8
69,80,38.211,62500,0.830435279,0.887500000,57.064721,0,1016.684637,2.500000,12,272167,18,0.977,6
70,80,37.349,62500,0.840924667,0.910500000,69.575333,0,1016.684637,2.500000,12,261566,18,1.000,8
71,80,38.260,62500,0.852876936,0.927000000,74.123064,0,1016.684637,2.500000,12,324461,18,0.996,7
72,80,36.342,62500,0.863395448,0.945500000,82.104552,0,1016.684637,2.500000,12,387437,18,0.816,5
73,80,37.674,62500,0.874128713,0.960500000,86.371287,0,1016.684637,2.500000,12,395399,18,1.000,6
74,80,37.733,62500,0.884148395,0.972000000,87.851605,0,1016.684637,2.500000,12,347617,18,0.813,2
75,80,38.476,62500,0.894579551,0.975500000,80.920449,0,1016.684637,2.500000,12,347617,18,0.919,7
77,80,34.780,62500,0.917916165,1.009500000,91.583835,0,1016.684637,2.500000,12,282727,18,1.003,7
79,80,35.703,62500,0.941275542,1.028000000,86.724458,0,1016.684637,2.500000,13,298792,18,0.912,5
80,80,34.250,62500,0.951276771,1.028000000,76.723229,0,1016.684637,2.500000,13,298792,18,0.912,5
81,80,33.176,62500,0.961732950,1.028000000,66.267050,0,1016.684637,2.500000,13,298792,18,0.912,5
82,80,32.566,62500,0.971721833,1.030000000,58.278167,0,1016.684637,2.500000,13,217809,18,0.787,5
83,80,35.313,62500,0.982532548,1.034000000,51.467452,0,1016.684637,2.500000,13,217809,18,0.974,6
85,80,34.842,62500,1.005615662,1.055500000,49.884338,0,1016.684637,2.500000,13,0,18,0.691,6
86,80,33.235,62500,1.016465908,1.055500000,39.034092,0,1016.684637,2.500000,13,0,18,0.691,6
87,80,35.666,62500,1.028336700,1.055500000,27.163300,0,1016.684637,2.500000,13,0,18,0.691,6
89,80,34.220,62500,1.049580023,1.094500000,44.919977,0,1016.684637,2.500000,13,0,18,0.787,7
90,80,33.208,62500,1.060827554,1.094500000,33.672446,0,1016.684637,2.500000,13,0,18,0.787,7
91,80,34.499,62500,1.070894745,1.094500000,23.605255,0,1016.684637,2.500000,13,0,18,0.787,7
92,80,32.532,62500,1.081875454,1.094500000,12.624546,0,1016.684637,2.500000,13,0,18,0.787,7
93,80,31.656,62500,1.092428655,1.096500000,4.071345,0,1016.684637,2.500000,13,0,18,0.984,6
94,80,29.369,62500,1.103046578,1.120500000,17.453422,0,1016.684637,2.500000,12,43342,18,1.003,4
95,80,30.667,62500,1.113084875,1.139500000,26.415125,0,1016.684637,2.500000,12,69030,18,0.919,7
96,80,28.111,62500,1.124513221,1.148000000,23.486779,0,1016.684637,2.500000,12,69030,18,0.999,5
97,80,29.261,62500,1.136987245,1.159500000,22.512755,0,1016.684637,2.500000,12,40148,18,0.993,6
98,80,29.310,62500,1.148052077,1.177500000,29.447923,0,1016.684637,2.500000,12,53408,18,0.861,4
99,80,31.397,62500,1.160378807,1.183000000,22.621193,0,1016.684637,2.500000,12,53408,18,0.996,7
100,80,30.781,62500,1.172587809,1.191500000,18.912191,0,1016.684637,2.500000,12,0,18,0.985,9
101,80,31.618,62500,1.185384049,1.212500000,27.115951,0,1016.684637,2.500000,14,74631,18,0.787,10
102,80,31.548,62500,1.196188618,1.214000000,17.811382,0,1016.684637,2.500000,14,74631,18,0.787,10
