frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,375,146.514,144245,0.028495690,0.037000000,8.504310,0,192.016905,5.000000,12
1,375,143.345350,144245,0.040225130,0.054000000,13.774870,0,192.016905,5.000000,12
2,375,141.361319,144245,0.052488865,0.064000000,11.511135,0,192.016905,5.000000,12
3,375,131.439947,144245,0.065545868,0.076500000,10.954132,0,192.016905,5.000000,12
4,375,100.551604,144245,0.075496625,0.091500000,16.003375,0,192.016905,5.000000,12
5,375,90.186267,144245,0.087101751,0.096500000,9.398249,0,192.016905,5.000000,12
6,375,83.635673,144245,0.097723173,0.110000000,12.276827,0,192.016905,5.000000,14
7,375,75.166924,144245,0.109613493,0.116500000,6.886507,0,192.016905,5.000000,14
8,375,69.965426,144245,0.121223608,0.126000000,4.776392,1,69.965426,5.000000,14
9,375,56.121194,144245,0.132025953,0.138000000,5.974047,0,192.016905,5.000000,14
10,375,47.906552,144245,0.143540785,0.147500000,3.959215,1,47.906552,5.000000,14
11,375,34.206216,144245,0.156516171,0.165000000,8.483829,0,192.016905,5.000000,14
12,375,28.580349,144245,0.167354595,0.173000000,5.645405,0,192.016905,5.000000,14
13,375,21.015720,144245,0.179390282,0.183000000,3.609718,1,21.015720,5.000000,14
14,375,10.336057,144245,0.189415822,0.193000000,3.584178,1,10.336057,5.000000,14
16,375,9.150585,144245,0.199526828,0.211500000,11.973172,0,192.016905,5.000000,14
17,375,8.300161,144245,0.212481986,0.219000000,6.518014,0,192.016905,5.000000,14
19,375,6.403241,144245,0.223413862,0.228000000,4.586138,1,6.403241,5.000000,14
20,375,9.509203,144245,0.234291659,0.238000000,3.708341,1,9.509203,5.000000,14
21,375,11.856664,144245,0.246349129,0.250000000,3.650871,1,11.856664,5.000000,14
22,375,4.687937,144245,0.257975901,0.262000000,4.024099,1,4.687937,5.000000,14
24,375,6.856566,144245,0.269587655,0.275500000,5.912345,0,192.016905,5.000000,14
25,375,14.069359,144245,0.280572473,0.287500000,6.927527,0,192.016905,5.000000,14
26,375,12.836730,144245,0.290675128,0.294500000,3.824872,1,12.836730,5.000000,14
27,375,4.934595,144245,0.301427230,0.310500000,9.072770,0,192.016905,5.000000,14
28,375,0.972551,144245,0.314844415,0.318500000,3.655585,1,0.972551,5.000000,14
33,375,2.205200,144245,0.325882955,0.332000000,6.117045,0,192.016905,5.000000,14
34,375,7.980735,144245,0.335941455,0.339500000,3.558545,1,7.980735,5.000000,14
35,375,8.513279,144245,0.347354679,0.351000000,3.645321,1,8.513279,5.000000,14
36,375,12.779119,144245,0.358290824,0.362000000,3.709176,1,12.779119,5.000000,14
37,375,10.755827,144245,0.368589904,0.374000000,5.410096,0,192.016905,5.000000,14
38,375,13.098768,144245,0.381455973,0.388000000,6.544027,0,192.016905,5.000000,14
39,375,12.530473,144245,0.396775893,0.404500000,7.724107,0,192.016905,5.000000,14
40,375,7.423348,144245,0.407166573,0.414500000,7.333427,0,192.016905,5.000000,14
41,375,5.608768,144245,0.420958871,0.428000000,7.041129,0,192.016905,5.000000,14
42,375,1.631899,144245,0.431805581,0.436000000,4.194419,1,1.631899,5.000000,14
45,375,2.388763,144245,0.442196073,0.447000000,4.803927,1,2.388763,5.000000,14
46,375,2.065654,144245,0.452660481,0.457000000,4.339519,1,2.065654,5.000000,14
47,375,3.662353,144245,0.465460004,0.469500000,4.039996,1,3.662353,5.000000,14
50,375,1.595658,144245,0.476452676,0.480500000,4.047324,1,1.595658,5.000000,14
52,375,3.130076,144245,0.487953608,0.492000000,4.046392,1,3.130076,5.000000,14
53,375,4.155852,144245,0.498483667,0.508000000,9.516333,0,192.016905,5.000000,14
54,375,6.592751,144245,0.509936747,0.526500000,16.563253,0,192.016905,5.000000,12
55,375,6.075620,144245,0.520652162,0.537500000,16.847838,0,192.016905,5.000000,12
57,375,0.703906,144245,0.531596651,0.539000000,7.403349,0,192.016905,5.000000,12
60,375,4.145124,144245,0.544341401,0.553500000,9.158599,0,192.016905,5.000000,12
61,375,3.626851,144245,0.556819897,0.566000000,9.180103,0,192.016905,5.000000,12
62,375,4.514131,144245,0.568598912,0.579000000,10.401088,0,192.016905,5.000000,12
64,375,2.615093,144245,0.581277788,0.593500000,12.222212,0,192.016905,5.000000,12
66,375,1.651580,144245,0.594978315,0.616000000,21.021685,0,192.016905,5.000000,12
68,375,2.360178,144245,0.605585182,0.620500000,14.914818,0,192.016905,5.000000,12
71,375,5.555634,144245,0.616873327,0.632000000,15.126673,0,192.016905,5.000000,12
72,375,5.499305,144245,0.629505701,0.640500000,10.994299,0,192.016905,5.000000,12
74,375,6.859646,144245,0.642362777,0.654500000,12.137223,0,192.016905,5.000000,12
75,375,5.218505,144245,0.652848793,0.667500000,14.651207,0,192.016905,5.000000,12
77,375,3.085467,144245,0.664324412,0.686000000,21.675588,0,192.016905,5.000000,12
79,375,2.988964,144245,0.676552209,0.686500000,9.947791,0,192.016905,5.000000,12
80,375,3.635351,144245,0.689075011,0.696000000,6.924989,0,192.016905,5.000000,12
82,375,1.927424,144245,0.699684994,0.713500000,13.815006,0,192.016905,5.000000,12
84,375,4.095409,144245,0.711716302,0.728500000,16.783698,0,192.016905,5.000000,12
85,375,1.572357,144245,0.722331742,0.737500000,15.168258,0,192.016905,5.000000,12
87,375,1.767178,144245,0.732437645,0.744000000,11.562355,0,192.016905,5.000000,12
88,375,4.090828,144245,0.744649450,0.756500000,11.850550,0,192.016905,5.000000,12
89,375,6.948296,144245,0.755820926,0.774500000,18.679074,0,192.016905,5.000000,12
90,375,7.897908,144245,0.766077584,0.782500000,16.422416,0,192.016905,5.000000,12
91,375,11.544495,144245,0.777455636,0.790500000,13.044364,0,192.016905,5.000000,12
92,375,12.003041,144245,0.787544973,0.802000000,14.455027,0,192.016905,5.000000,12
93,375,14.918591,144245,0.799397187,0.815000000,15.602813,0,192.016905,5.000000,13
94,375,13.789450,144245,0.811797612,0.820500000,8.702388,0,192.016905,5.000000,13
95,375,14.727680,144245,0.824311630,0.834500000,10.188370,0,192.016905,5.000000,13
96,375,6.311579,144245,0.836585452,0.842500000,5.914548,0,192.016905,5.000000,13
97,375,3.801642,144245,0.847550384,0.853000000,5.449616,0,192.016905,5.000000,13
98,375,1.979295,144245,0.858839335,0.868000000,9.160665,0,192.016905,5.000000,13
100,375,1.585166,144245,0.869180579,0.876000000,6.819421,0,192.016905,5.000000,13
102,375,1.901534,144245,0.880703654,0.890500000,9.796346,0,192.016905,5.000000,13
103,375,2.801889,144245,0.890792036,0.895500000,4.707964,1,2.801889,5.000000,13
104,375,5.124048,144245,0.900951742,0.913000000,12.048258,0,192.016905,5.000000,13
105,375,2.702279,144245,0.911639222,0.917000000,5.360778,0,192.016905,5.000000,13
106,375,2.797689,144245,0.922418224,0.931500000,9.081776,0,192.016905,5.000000,13
108,375,3.731037,144245,0.933442960,0.939000000,5.557040,0,192.016905,5.000000,13
109,375,2.122006,144245,0.943540916,0.951500000,7.959084,0,192.016905,5.000000,13
110,375,1.556008,144245,0.953978019,0.958500000,4.521981,1,1.556008,5.000000,13
112,375,1.014691,144245,0.965437576,0.971000000,5.562424,0,192.016905,5.000000,13
114,375,0.523676,144245,0.976037573,0.982500000,6.462427,0,192.016905,5.000000,13
116,375,2.797273,144245,0.986097368,0.994500000,8.402632,0,192.016905,5.000000,13
117,375,7.931051,144245,0.996702331,1.004000000,7.297669,0,192.016905,5.000000,13
118,375,8.161506,144245,1.010417322,1.016000000,5.582678,0,192.016905,5.000000,14
119,375,11.281847,144245,1.021151705,1.027500000,6.348295,0,192.016905,5.000000,14
120,375,5.262396,144245,1.032298954,1.036500000,4.201046,1,5.262396,5.000000,14
121,375,4.133127,144245,1.043630581,1.050500000,6.869419,0,192.016905,5.000000,14
122,375,1.710011,144245,1.053650005,1.058500000,4.849995,1,1.710011,5.000000,14
125,375,2.167213,144245,1.065287588,1.069500000,4.212412,1,2.167213,5.000000,14
126,375,2.693921,144245,1.076955257,1.081000000,4.044743,1,2.693921,5.000000,14
127,375,1.235267,144245,1.088548222,1.096500000,7.951778,0,192.016905,5.000000,14
130,375,8.141900,144245,1.113079252,1.137500000,24.420748,0,192.016905,5.000000,14
131,375,8.909301,144245,1.124387224,1.137500000,13.112776,0,192.016905,5.000000,14
132,375,11.589539,144245,1.135311940,1.140000000,4.688060,1,11.589539,5.000000,14
133,375,3.408128,144245,1.145621736,1.150500000,4.878264,1,3.408128,5.000000,14
134,375,0.877018,144245,1.156556059,1.165500000,8.943941,0,192.016905,5.000000,14
136,375,4.154695,144245,1.167139003,1.173000000,5.860997,0,192.016905,5.000000,14
137,375,6.504528,144245,1.178375977,1.183000000,4.624023,1,6.504528,5.000000,14
138,375,5.506787,144245,1.188891150,1.195000000,6.108850,0,192.016905,5.000000,14
140,375,2.031665,144245,1.211263743,1.236500000,25.236257,0,192.016905,5.000000,14
142,375,2.159060,144245,1.221863795,1.236500000,14.636205,0,192.016905,5.000000,14
143,375,7.249993,144245,1.233426227,1.237500000,4.073773,1,7.249993,5.000000,14
144,375,6.531971,144245,1.244124648,1.248500000,4.375352,1,6.531971,5.000000,14
145,375,6.800569,144245,1.254203775,1.260500000,6.296225,0,192.016905,5.000000,14
146,375,1.951456,144245,1.264643958,1.269000000,4.356042,1,1.951456,5.000000,14
148,375,4.850160,144245,1.275022756,1.280500000,5.477244,0,192.016905,5.000000,14
149,375,7.751687,144245,1.287883921,1.292500000,4.616079,1,7.751687,5.000000,14
151,375,7.470781,144245,1.312909634,1.337000000,24.090366,0,192.016905,5.000000,13
156,375,4.118525,144245,1.354878515,1.379000000,24.121485,0,192.016905,5.000000,13
158,375,9.360272,144245,1.376424025,1.414000000,37.575975,0,192.016905,5.000000,13
472,375,3.184646,144245,3.753803064,3.782000000,28.196936,0,192.016905,5.000000,13
496,375,0.859258,144245,3.908127119,3.934000000,25.872881,0,192.016905,5.000000,14
498,375,0.808050,144245,3.918047681,3.934000000,15.952319,0,192.016905,5.000000,14
499,375,2.428780,144245,3.930231952,3.936000000,5.768048,0,192.016905,5.000000,14
501,375,1.817905,144245,3.940601451,3.947000000,6.398549,0,192.016905,5.000000,14
502,375,2.884841,144245,3.953593042,3.960000000,6.406958,0,192.016905,5.000000,14
503,375,5.357354,144245,3.966772006,3.976500000,9.727994,0,192.016905,5.000000,14
504,375,2.904256,144245,3.979428127,3.985000000,5.571873,0,192.016905,5.000000,14
505,375,1.179385,144245,3.994629996,4.003000000,8.370004,0,192.016905,5.000000,14
508,375,2.684549,144245,4.017508997,4.032500000,14.991003,0,192.016905,5.000000,14
509,375,4.101119,144245,4.028303824,4.035000000,6.696176,0,192.016905,5.000000,14
510,375,3.025828,144245,4.040635632,4.047000000,6.364368,0,192.016905,5.000000,14
511,375,2.742799,144245,4.051797330,4.056000000,4.202670,1,2.742799,5.000000,14
512,375,2.158762,144245,4.063109490,4.067500000,4.390510,1,2.158762,5.000000,14
515,375,1.840233,144245,4.074213916,4.079500000,5.286084,0,192.016905,5.000000,14
516,375,5.475495,144245,4.085196193,4.090000000,4.803807,1,5.475495,5.000000,14
517,375,1.681295,144245,4.095838255,4.100500000,4.661745,1,1.681295,5.000000,14
519,375,0.506492,144245,4.106928835,4.114500000,7.571165,0,192.016905,5.000000,14
520,375,0.964846,144245,4.121550607,4.132000000,10.449393,0,192.016905,5.000000,14
521,375,0.803056,144245,4.133537346,4.138500000,4.962654,1,0.803056,5.000000,14
523,375,0.996537,144245,4.145426486,4.149500000,4.073514,1,0.996537,5.000000,14
524,375,1.226972,144245,4.156158262,4.167000000,10.841738,0,192.016905,5.000000,14
525,375,0.690665,144245,4.168422110,4.173500000,5.077890,0,192.016905,5.000000,14
530,375,1.523406,144245,4.179326485,4.183500000,4.173515,1,1.523406,5.000000,14
531,375,1.123799,144245,4.190155526,4.195500000,5.344474,0,192.016905,5.000000,14
536,375,1.495508,144245,4.212401197,4.239500000,27.098803,0,192.016905,5.000000,14
537,375,0.541377,144245,4.223846736,4.239500000,15.653264,0,192.016905,5.000000,14
539,375,2.147145,144245,4.236421033,4.242000000,5.578967,0,192.016905,5.000000,14
540,375,6.772135,144245,4.247110523,4.251500000,4.389477,1,6.772135,5.000000,14
541,375,2.953365,144245,4.260222639,4.265500000,5.277361,0,192.016905,5.000000,14
542,375,1.359198,144245,4.271409277,4.275500000,4.090723,1,1.359198,5.000000,14
545,375,1.417606,144245,4.282989346,4.287500000,4.510654,1,1.417606,5.000000,14
546,375,1.498536,144245,4.293934991,4.300500000,6.565009,0,192.016905,5.000000,14
550,375,0.682886,144245,4.330043874,4.368000000,37.956126,0,192.016905,5.000000,14
556,375,3.173969,144245,4.365891031,4.399500000,33.608969,0,192.016905,5.000000,14
561,375,1.626047,144245,4.408302236,4.431500000,23.197764,0,192.016905,5.000000,14
562,375,2.349792,144245,4.418343490,4.431500000,13.156510,0,192.016905,5.000000,14
563,375,4.660660,144245,4.428757548,4.437000000,8.242452,0,192.016905,5.000000,14
564,375,7.515934,144245,4.440153200,4.444500000,4.346800,1,7.515934,5.000000,14
565,375,3.130619,144245,4.451208770,4.458500000,7.291230,0,192.016905,5.000000,14
566,375,1.345181,144245,4.461966102,4.469000000,7.033898,0,192.016905,5.000000,14
568,375,0.976582,144245,4.473546606,4.480000000,6.453394,0,192.016905,5.000000,14
569,375,1.013729,144245,4.483941981,4.489000000,5.058019,0,192.016905,5.000000,14
571,375,1.053675,144245,4.497297551,4.504500000,7.202449,0,192.016905,5.000000,13
572,375,3.602018,144245,4.508767641,4.518500000,9.732359,0,192.016905,5.000000,13
573,375,5.995009,144245,4.521360726,4.528000000,6.639274,0,192.016905,5.000000,13
574,375,4.553468,144245,4.531478090,4.539500000,8.021910,0,192.016905,5.000000,13
575,375,4.891249,144245,4.541942761,4.551500000,9.557239,0,192.016905,5.000000,13
577,375,1.043094,144245,4.553539443,4.562500000,8.960557,0,192.016905,5.000000,13
579,375,1.201190,144245,4.565412246,4.572000000,6.587754,0,192.016905,5.000000,13
580,375,1.929913,144245,4.575321371,4.582000000,6.678629,0,192.016905,5.000000,13
581,375,0.706010,144245,4.585546627,4.597500000,11.953373,0,192.016905,5.000000,13
584,375,0.747647,144245,4.596022707,4.607500000,11.477293,0,192.016905,5.000000,14
592,375,2.381806,144245,4.629193556,4.653500000,24.306444,0,192.016905,5.000000,13
593,375,4.424147,144245,4.640130837,4.653500000,13.369163,0,192.016905,5.000000,13
594,375,2.736525,144245,4.650206450,4.657500000,7.293550,0,192.016905,5.000000,13
603,375,1.815150,144245,4.707725816,4.734500000,26.774184,0,192.016905,5.000000,14
604,375,2.811325,144245,4.718066136,4.734500000,16.433864,0,192.016905,5.000000,14
605,375,1.277528,144245,4.730164711,4.737000000,6.835289,0,192.016905,5.000000,14
606,375,1.017772,144245,4.743173770,4.749500000,6.326230,0,192.016905,5.000000,14
608,375,1.064400,144245,4.753236207,4.757500000,4.263793,1,1.064400,5.000000,14
609,375,0.995028,144245,4.765197681,4.776500000,11.302319,0,192.016905,5.000000,14
611,375,1.645514,144245,4.777570025,4.782500000,4.929975,1,1.645514,5.000000,14
612,375,4.163241,144245,4.789685651,4.796500000,6.814349,0,192.016905,5.000000,14
613,375,1.382267,144245,4.801898628,4.813500000,11.601372,0,192.016905,5.000000,14
615,375,0.623589,144245,4.812367258,4.817500000,5.132742,0,192.016905,5.000000,14
616,375,1.802482,144245,4.823030823,4.834500000,11.469177,0,192.016905,5.000000,14
617,375,2.324723,144245,4.835430630,4.841500000,6.069370,0,192.016905,5.000000,14
618,375,1.177042,144245,4.848036123,4.852500000,4.463877,1,1.177042,5.000000,14
620,375,0.644094,144245,4.858214625,4.863500000,5.285375,0,192.016905,5.000000,14
622,375,1.134704,144245,4.870577005,4.877000000,6.422995,0,192.016905,5.000000,14
623,375,2.388969,144245,4.880869601,4.888500000,7.630399,0,192.016905,5.000000,14
624,375,1.870261,144245,4.894392201,4.899000000,4.607799,1,1.870261,5.000000,14
631,375,2.204063,144245,4.950981265,4.979500000,28.518735,0,192.016905,5.000000,14
636,375,2.303304,144245,4.997004707,5.028000000,30.995293,0,192.016905,5.000000,13
638,375,6.721858,144245,5.023155280,5.049000000,25.844720,0,192.016905,5.000000,13
640,375,3.789142,144245,5.046155962,5.070500000,24.344038,0,192.016905,5.000000,13
645,375,6.083527,144245,5.088462371,5.120000000,31.537629,0,192.016905,5.000000,13
646,375,6.000749,144245,5.099621156,5.120000000,20.378844,0,192.016905,5.000000,13
647,375,7.498003,144245,5.112365568,5.123000000,10.634432,0,192.016905,5.000000,13
648,375,2.419812,144245,5.123204615,5.131000000,7.795385,0,192.016905,5.000000,13
653,375,6.102961,144245,5.169291300,5.197000000,27.708700,0,192.016905,5.000000,13
655,375,7.558217,144245,5.193823533,5.221000000,27.176467,0,192.016905,5.000000,13
666,375,2.365242,144245,5.322240955,5.349000000,26.759045,0,192.016905,5.000000,14
667,375,1.443510,144245,5.334075906,5.349000000,14.924094,0,192.016905,5.000000,14
669,375,0.564128,144245,5.346042328,5.351500000,5.457672,0,192.016905,5.000000,14
681,375,0.509276,144245,5.430597841,5.456500000,25.902159,0,192.016905,5.000000,14
683,375,1.166680,144245,5.441306702,5.456500000,15.193298,0,192.016905,5.000000,14
739,375,2.526440,144245,5.948622247,5.978000000,29.377753,0,192.016905,5.000000,13
746,375,3.331659,144245,6.006955024,6.044500000,37.544976,0,192.016905,5.000000,14
747,375,4.011907,144245,6.019773372,6.044500000,24.726628,0,192.016905,5.000000,14
748,375,4.457487,144245,6.032073926,6.044500000,12.426074,0,192.016905,5.000000,14
749,375,2.883100,144245,6.042338828,6.048000000,5.661172,0,192.016905,5.000000,14
750,375,3.266582,144245,6.053064092,6.058500000,5.435907,0,192.016905,5.000000,14
751,375,1.546887,144245,6.067216888,6.072000000,4.783112,1,1.546887,5.000000,14
753,375,0.500102,144245,6.078573771,6.085000000,6.426229,0,192.016905,5.000000,14
755,375,0.806575,144245,6.089174878,6.095500000,6.325122,0,192.016905,5.000000,14
758,375,1.096917,144245,6.099331184,6.107500000,8.168816,0,192.016905,5.000000,14
760,375,2.506917,144245,6.121894452,6.146500000,24.605548,0,192.016905,5.000000,14
761,375,3.697718,144245,6.132241553,6.146500000,14.258447,0,192.016905,5.000000,14
762,375,2.734458,144245,6.142779871,6.146500000,3.720129,1,2.734458,5.000000,14
763,375,3.220777,144245,6.154375410,6.158000000,3.624590,1,3.220777,5.000000,14
764,375,1.026578,144245,6.168007156,6.174000000,5.992844,0,192.016905,5.000000,14
766,375,0.978537,144245,6.178109502,6.183000000,4.890498,1,0.978537,5.000000,14
767,375,3.269874,144245,6.188224516,6.192000000,3.775484,1,3.269874,5.000000,14
768,375,4.272007,144245,6.199034675,6.204500000,5.465325,0,192.016905,5.000000,14
769,375,6.715049,144245,6.211683276,6.216500000,4.816724,1,6.715049,5.000000,14
770,375,5.841546,144245,6.222037428,6.227500000,5.462572,0,192.016905,5.000000,14
771,375,5.471181,144245,6.233193057,6.239000000,5.806943,0,192.016905,5.000000,14
772,375,5.708545,144245,6.244120502,6.248000000,3.879498,1,5.708545,5.000000,14
