frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,375,2.84123,89556,0.017133605,0.022500000,5.366395,0,10.219905,5.000000,13
1,375,2.316620,89556,0.030423848,0.039500000,9.076152,0,10.219905,5.000000,13
2,375,2.109967,89556,0.041432956,0.051500000,10.067044,0,10.219905,5.000000,13
3,375,2.317649,89556,0.051335897,0.058500000,7.164103,0,10.219905,5.000000,13
4,375,2.051193,89556,0.063480216,0.070000000,6.519784,0,10.219905,5.000000,13
5,375,1.982051,89556,0.076494075,0.085500000,9.005925,0,10.219905,5.000000,13
6,375,2.190081,89556,0.091949898,0.095500000,3.550102,1,2.190081,5.000000,13
7,375,1.913994,89556,0.103508527,0.113000000,9.491473,0,10.219905,5.000000,13
8,375,1.921252,89556,0.115825813,0.124000000,8.174187,0,10.219905,5.000000,13
9,375,2.106188,89556,0.126795979,0.139000000,12.204021,0,10.219905,5.000000,13
10,375,1.840355,89556,0.137794199,0.151500000,13.705801,0,10.219905,5.000000,13
11,375,1.859855,89556,0.149571834,0.155000000,5.428166,0,10.219905,5.000000,13
12,375,2.276282,89556,0.162844049,0.167500000,4.655951,1,2.276282,5.000000,13
13,375,1.848993,89556,0.174039180,0.178500000,4.460820,1,1.848993,5.000000,13
14,375,1.634613,89556,0.184171731,0.193500000,9.328269,0,10.219905,5.000000,13
15,375,1.745488,89556,0.195851851,0.212000000,16.148149,0,10.219905,5.000000,13
16,375,1.361870,89556,0.208198142,0.220000000,11.801858,0,10.219905,5.000000,13
17,375,0.729174,89556,0.220793702,0.231000000,10.206298,0,10.219905,5.000000,13
19,375,0.768757,89556,0.231855508,0.239000000,7.144492,0,10.219905,5.000000,13
20,375,1.168879,89556,0.242607123,0.247000000,4.392877,1,1.168879,5.000000,13
21,375,1.391681,89556,0.252878167,0.259000000,6.121833,0,10.219905,5.000000,13
22,375,1.126504,89556,0.265418374,0.270500000,5.081626,0,10.219905,5.000000,13
24,375,0.722112,89556,0.278608712,0.285000000,6.391288,0,10.219905,5.000000,13
26,375,1.060317,89556,0.289390619,0.295500000,6.109381,0,10.219905,5.000000,13
28,375,1.336808,89556,0.314429490,0.337000000,22.570510,0,10.219905,5.000000,13
31,375,0.422066,89556,0.325635688,0.337000000,11.364312,0,10.219905,5.000000,13
32,375,0.321235,89556,0.337197567,0.346500000,9.302433,0,10.219905,5.000000,13
33,375,0.301817,89556,0.347880064,0.353000000,5.119936,0,10.219905,5.000000,13
34,375,0.268098,89556,0.361304818,0.372000000,10.695182,0,10.219905,5.000000,13
35,375,0.270255,89556,0.377964474,0.388500000,10.535526,0,10.219905,5.000000,13
36,375,0.285378,89556,0.388525352,0.392500000,3.974648,1,0.285378,5.000000,13
37,375,0.265416,89556,0.399715944,0.411500000,11.784056,0,10.219905,5.000000,13
38,375,0.258052,89556,0.410978095,0.418500000,7.521905,0,10.219905,5.000000,13
39,375,0.273523,89556,0.423999813,0.432000000,8.000187,0,10.219905,5.000000,13
40,375,0.221952,89556,0.435804785,0.441500000,5.695215,0,10.219905,5.000000,13
41,375,0.182678,89556,0.446906383,0.451500000,4.593617,1,0.182678,5.000000,13
42,375,0.177699,89556,0.459564763,0.463500000,3.935237,1,0.177699,5.000000,13
45,375,0.105170,89556,0.472484763,0.476500000,4.015237,1,0.105170,5.000000,13
46,375,0.085167,89556,0.483765235,0.492500000,8.734765,0,10.219905,5.000000,13
47,375,0.073524,89556,0.495756771,0.509000000,13.243229,0,10.219905,5.000000,13
50,375,0.110959,89556,0.508098561,0.517000000,8.901439,0,10.219905,5.000000,13
52,375,0.096818,89556,0.524544874,0.533000000,8.455126,0,10.219905,5.000000,13
53,375,0.131448,89556,0.537831524,0.544000000,6.168476,0,10.219905,5.000000,13
54,375,0.152002,89556,0.551377671,0.555000000,3.622329,1,0.152002,5.000000,13
55,375,0.137731,89556,0.563981097,0.569000000,5.018903,0,10.219905,5.000000,13
58,375,0.155779,89556,0.573872906,0.579500000,5.627094,0,10.219905,5.000000,13
59,375,0.164698,89556,0.584163762,0.591500000,7.336238,0,10.219905,5.000000,13
60,375,0.215772,89556,0.595926788,0.599500000,3.573212,1,0.215772,5.000000,13
61,375,0.186267,89556,0.608319528,0.614000000,5.680472,0,10.219905,5.000000,13
