frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,15,398.014,24067,0.020145038,0.023000000,2.854962,1,398.013950,5.000000,13
2,15,391.408289,24067,0.028178239,0.030500000,2.321761,1,391.408289,5.000000,13
3,15,393.233064,24067,0.039636877,0.042000000,2.363123,1,393.233064,5.000000,13
4,15,387.199618,24067,0.048574894,0.051000000,2.425106,1,387.199618,5.000000,13
5,15,391.636290,24067,0.057944290,0.060000000,2.055710,1,391.636290,5.000000,13
6,15,374.672896,24067,0.065142801,0.070500000,5.357199,0,1050.257266,5.000000,13
7,15,372.612985,24067,0.074176672,0.076500000,2.323328,1,372.612985,5.000000,13
8,15,369.309914,24067,0.082255006,0.085500000,3.244994,1,369.309914,5.000000,13
9,15,371.659903,24067,0.092578544,0.095000000,2.421456,1,371.659903,5.000000,13
10,15,361.966395,24067,0.099972894,0.108500000,8.527106,0,1050.257266,5.000000,13
11,15,361.437299,24067,0.108991847,0.117500000,8.508153,0,1050.257266,5.000000,13
12,15,362.412266,24067,0.118931145,0.121500000,2.568855,1,362.412266,5.000000,13
13,15,368.501446,24067,0.127212012,0.129500000,2.287988,1,368.501446,5.000000,13
14,15,360.625444,24067,0.135751352,0.138500000,2.748648,1,360.625444,5.000000,13
15,15,369.063518,24067,0.143934209,0.146000000,2.065791,1,369.063518,5.000000,13
16,15,368.415539,24067,0.152981393,0.155500000,2.518607,1,368.415539,5.000000,13
17,15,379.572189,24067,0.160832196,0.163000000,2.167804,1,379.572189,5.000000,13
18,15,382.881216,24067,0.167949186,0.170000000,2.050814,1,382.881216,5.000000,13
19,15,397.738190,24067,0.177527605,0.180000000,2.472395,1,397.738190,5.000000,13
20,15,396.021371,24067,0.185129940,0.187500000,2.370060,1,396.021371,5.000000,13
21,15,402.780618,24067,0.194106885,0.196500000,2.393115,1,402.780618,5.000000,13
22,15,393.720167,24067,0.205182433,0.210500000,5.317567,0,1050.257266,5.000000,13
23,15,396.832499,24067,0.213257008,0.216500000,3.242992,1,396.832499,5.000000,12
24,15,397.684719,24067,0.221868302,0.224000000,2.131698,1,397.684719,5.000000,12
25,15,405.746720,24067,0.232224756,0.237500000,5.275244,0,1050.257266,5.000000,12
26,15,396.484297,24067,0.241742516,0.246000000,4.257484,1,396.484297,5.000000,12
27,15,398.276857,24067,0.249560349,0.255000000,5.439651,0,1050.257266,5.000000,12
