frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,15,398.014,24067,0.026462107,0.028500000,2.037893,1,398.013950,5.000000,14
2,15,391.408289,24067,0.049147119,0.051500000,2.352881,1,391.408289,5.000000,14
3,15,393.233064,24067,0.069908885,0.072500000,2.591115,1,393.233064,5.000000,14
4,15,387.199618,24067,0.090138188,0.092500000,2.361812,1,387.199618,5.000000,14
5,15,391.636290,24067,0.109785922,0.115000000,5.214078,0,1050.257266,5.000000,14
6,15,374.672896,24067,0.129176255,0.131500000,2.323745,1,374.672896,5.000000,14
7,15,372.612985,24067,0.147495134,0.150000000,2.504866,1,372.612985,5.000000,14
8,15,369.309914,24067,0.169552400,0.172000000,2.447600,1,369.309914,5.000000,14
9,15,371.659903,24067,0.188287497,0.194000000,5.712503,0,1050.257266,5.000000,14
10,15,361.966395,24067,0.210192404,0.215500000,5.307596,0,1050.257266,5.000000,14
11,15,361.437299,24067,0.230728175,0.233500000,2.771825,1,361.437299,5.000000,14
12,15,362.412266,24067,0.250814411,0.253000000,2.185589,1,362.412266,5.000000,14
13,15,368.501446,24067,0.270049863,0.275500000,5.450137,0,1050.257266,5.000000,14
14,15,360.625444,24067,0.288680797,0.291000000,2.319203,1,360.625444,5.000000,14
15,15,369.063518,24067,0.308308071,0.317000000,8.691929,0,1050.257266,5.000000,13
16,15,368.415539,24067,0.327884836,0.330500000,2.615164,1,368.415539,5.000000,13
17,15,379.572189,24067,0.346125197,0.348500000,2.374803,1,379.572189,5.000000,13
18,15,382.881216,24067,0.366988569,0.369500000,2.511431,1,382.881216,5.000000,13
19,15,397.738190,24067,0.388011007,0.391500000,3.488993,1,397.738190,5.000000,13
20,15,396.021371,24067,0.406299105,0.415000000,8.700895,0,1050.257266,5.000000,10
21,15,402.780618,24067,0.427624371,0.431000000,3.375629,1,402.780618,5.000000,10
22,15,393.720167,24067,0.447128666,0.450500000,3.371334,1,393.720167,5.000000,10
23,15,396.832499,24067,0.466541446,0.473000000,6.458554,0,1050.257266,5.000000,10
24,15,397.684719,24067,0.486385361,0.489500000,3.114639,1,397.684719,5.000000,10
25,15,405.746720,24067,0.505151552,0.604500000,99.348448,0,1050.257266,5.000000,11
26,15,396.484297,24067,0.525278124,0.604500000,79.221876,0,1050.257266,5.000000,11
27,15,398.276857,24067,0.548052861,0.604500000,56.447139,0,1050.257266,5.000000,11
28,15,399.960195,24067,0.570236108,0.604500000,34.263892,0,1050.257266,5.000000,11
29,15,418.664047,24067,0.589677577,0.604500000,14.822423,0,1050.257266,5.000000,11
30,15,414.254572,24067,0.608650347,0.617000000,8.349653,0,1050.257266,5.000000,11
31,15,412.059713,24067,0.628995895,0.632000000,3.004105,1,412.059713,5.000000,11
32,15,412.960526,24067,0.647526232,0.651000000,3.473768,1,412.960526,5.000000,11
33,15,417.925738,24067,0.667689043,0.671500000,3.810957,1,417.925738,5.000000,11
34,15,409.713609,24067,0.686911844,0.692000000,5.088156,0,1050.257266,5.000000,11
35,15,412.018857,24067,0.707611233,0.713500000,5.888767,0,1050.257266,5.000000,13
36,15,406.552568,24067,0.728250753,0.731000000,2.749247,1,406.552568,5.000000,13
37,15,411.805729,24067,0.747173972,0.749500000,2.326028,1,411.805729,5.000000,13
38,15,411.482445,24067,0.765694198,0.768000000,2.305802,1,411.482445,5.000000,13
39,15,406.465019,24067,0.784683479,0.787000000,2.316521,1,406.465019,5.000000,13
40,15,393.756026,24067,0.804410433,0.814500000,10.089567,0,1050.257266,5.000000,12
41,15,397.763893,24067,0.825200238,0.833500000,8.299762,0,1050.257266,5.000000,12
42,15,389.954642,24067,0.844928091,0.850000000,5.071909,0,1050.257266,5.000000,12
43,15,388.704824,24067,0.863427101,0.868500000,5.072899,0,1050.257266,5.000000,12
44,15,390.878518,24067,0.881761211,0.887000000,5.238789,0,1050.257266,5.000000,12
45,15,387.043565,24067,0.902281500,0.907500000,5.218500,0,1050.257266,5.000000,14
46,15,370.175216,24067,0.921559172,0.924000000,2.440828,1,370.175216,5.000000,14
47,15,377.444659,24067,0.940538538,0.943000000,2.461462,1,377.444659,5.000000,14
48,15,378.688566,24067,0.959110674,0.961500000,2.389326,1,378.688566,5.000000,14
49,15,387.392964,24067,0.978312561,0.980500000,2.187439,1,387.392964,5.000000,14
50,15,391.732705,24067,0.998606874,1.001000000,2.393126,1,391.732705,5.000000,14
51,15,401.077353,24067,1.017040514,1.019500000,2.459486,1,401.077353,5.000000,14
52,15,404.454256,24067,1.035554759,1.038000000,2.445241,1,404.454256,5.000000,14
53,15,400.583174,24067,1.055047510,1.058000000,2.952490,1,400.583174,5.000000,14
54,15,395.473995,24067,1.073913023,1.076000000,2.086977,1,395.473995,5.000000,14
55,15,393.406565,24067,1.093112948,1.096000000,2.887052,1,393.406565,5.000000,14
56,15,395.497968,24067,1.112622716,1.115000000,2.377284,1,395.497968,5.000000,14
57,15,399.101658,24067,1.132436538,1.134500000,2.063462,1,399.101658,5.000000,14
58,15,402.369898,24067,1.151884970,1.154000000,2.115030,1,402.369898,5.000000,14
59,15,405.710092,24067,1.172000248,1.174500000,2.499752,1,405.710092,5.000000,14
60,15,398.103342,24067,1.190957239,1.196000000,5.042761,0,1050.257266,5.000000,14
61,15,408.751051,24067,1.212488136,1.218000000,5.511864,0,1050.257266,5.000000,14
62,15,407.554719,24067,1.232278049,1.234500000,2.221951,1,407.554719,5.000000,14
63,15,401.042637,24067,1.250716464,1.253500000,2.783536,1,401.042637,5.000000,14
64,15,378.843166,24067,1.269245435,1.271500000,2.254565,1,378.843166,5.000000,14
65,15,374.039224,24067,1.287469947,1.290000000,2.530053,1,374.039224,5.000000,14
66,15,363.214093,24067,1.308783394,1.318000000,9.216606,0,1050.257266,5.000000,13
67,15,366.527442,24067,1.328474203,1.334000000,5.525797,0,1050.257266,5.000000,13
68,15,353.263236,24067,1.346847075,1.349000000,2.152925,1,353.263236,5.000000,13
69,15,350.482468,24067,1.366285675,1.375000000,8.714325,0,1050.257266,5.000000,13
70,15,351.680367,24067,1.385019686,1.387500000,2.480314,1,351.680367,5.000000,13
71,15,363.899589,24067,1.404757319,1.413000000,8.242681,0,1050.257266,5.000000,14
72,15,359.998024,24067,1.425574204,1.428000000,2.425796,1,359.998024,5.000000,14
73,15,357.037500,24067,1.444156489,1.446500000,2.343511,1,357.037500,5.000000,14
74,15,356.297848,24067,1.463092305,1.465500000,2.407695,1,356.297848,5.000000,14
75,15,358.220373,24067,1.483110964,1.485500000,2.389036,1,358.220373,5.000000,14
76,15,357.468918,24067,1.502464309,1.510500000,8.035691,0,1050.257266,5.000000,14
77,15,365.178361,24067,1.521911108,1.524000000,2.088892,1,365.178361,5.000000,14
78,15,354.272609,24067,1.541541421,1.544500000,2.958579,1,354.272609,5.000000,14
79,15,360.271754,24067,1.563892524,1.569000000,5.107476,0,1050.257266,5.000000,14
80,15,362.834716,24067,1.582681428,1.585000000,2.318572,1,362.834716,5.000000,14
81,15,362.024713,24067,1.600966701,1.606000000,5.033299,0,1050.257266,5.000000,14
82,15,361.808037,24067,1.623344502,1.625500000,2.155498,1,361.808037,5.000000,13
83,15,365.723301,24067,1.645197621,1.648000000,2.802379,1,365.723301,5.000000,13
84,15,365.012609,24067,1.667623238,1.673000000,5.376762,0,1050.257266,5.000000,13
85,15,370.707695,24067,1.687702743,1.691000000,3.297257,1,370.707695,5.000000,13
86,15,359.778376,24067,1.710265453,1.717000000,6.734547,0,1050.257266,5.000000,13
87,15,360.991604,24067,1.729706880,1.732000000,2.293120,1,360.991604,5.000000,13
88,15,373.390290,24067,1.748143545,1.750500000,2.356455,1,373.390290,5.000000,13
89,15,379.570844,24067,1.767288917,1.769500000,2.211083,1,379.570844,5.000000,13
90,15,382.645480,24067,1.785784144,1.788500000,2.715856,1,382.645480,5.000000,13
91,15,383.520769,24067,1.805422542,1.811000000,5.577458,0,1050.257266,5.000000,13
92,15,374.204505,24067,1.826325796,1.829000000,2.674204,1,374.204505,5.000000,13
93,15,378.490651,24067,1.845359824,1.847500000,2.140176,1,378.490651,5.000000,13
94,15,375.149036,24067,1.864100155,1.866500000,2.399845,1,375.149036,5.000000,13
95,15,369.215622,24067,1.884941708,1.893000000,8.058292,0,1050.257266,5.000000,13
96,15,366.103501,24067,1.904009306,1.911000000,6.990694,0,1050.257266,5.000000,12
97,15,373.762541,24067,1.924262803,1.927000000,2.737197,1,373.762541,5.000000,12
98,15,370.619991,24067,1.943035150,1.948500000,5.464850,0,1050.257266,5.000000,12
99,15,378.119336,24067,1.962194920,1.970500000,8.305080,0,1050.257266,5.000000,12
100,15,384.935223,24067,1.982627548,1.988000000,5.372452,0,1050.257266,5.000000,12
101,15,396.764793,24067,2.004269812,2.012500000,8.230188,0,1050.257266,5.000000,13
102,15,389.763479,24067,2.024957622,2.033500000,8.542378,0,1050.257266,5.000000,13
103,15,379.745330,24067,2.043574903,2.046000000,2.425097,1,379.745330,5.000000,13
104,15,369.436616,24067,2.062669668,2.065000000,2.330332,1,369.436616,5.000000,13
105,15,351.896488,24067,2.082583885,2.085500000,2.916115,1,351.896488,5.000000,13
106,15,353.812072,24067,2.101083327,2.209500000,108.416673,0,1050.257266,5.000000,14
107,15,355.344824,24067,2.119890320,2.209500000,89.609680,0,1050.257266,5.000000,14
108,15,366.277471,24067,2.139309605,2.209500000,70.190395,0,1050.257266,5.000000,14
109,15,365.155729,24067,2.158671186,2.209500000,50.828814,0,1050.257266,5.000000,14
110,15,373.206189,24067,2.180370931,2.209500000,29.129069,0,1050.257266,5.000000,14
111,15,364.500434,24067,2.199079090,2.209500000,10.420910,0,1050.257266,5.000000,14
112,15,372.286177,24067,2.218080216,2.220500000,2.419784,1,372.286177,5.000000,14
113,15,362.267954,24067,2.237500337,2.240000000,2.499663,1,362.267954,5.000000,14
114,15,355.448908,24067,2.256598840,2.259500000,2.901160,1,355.448908,5.000000,14
115,15,351.702905,24067,2.274949891,2.277000000,2.050109,1,351.702905,5.000000,14
116,15,356.553246,24067,2.293724440,2.296500000,2.775560,1,356.553246,5.000000,14
117,15,346.885060,24067,2.313196836,2.321500000,8.303164,0,1050.257266,5.000000,14
118,15,342.820571,24067,2.333228353,2.335500000,2.271647,1,342.820571,5.000000,14
119,15,331.133360,24067,2.351676717,2.354500000,2.823283,1,331.133360,5.000000,14
120,15,338.190662,24067,2.370726936,2.373000000,2.273064,1,338.190662,5.000000,14
121,15,344.265866,24067,2.390364043,2.392500000,2.135957,1,344.265866,5.000000,14
122,15,351.591802,24067,2.409785606,2.412000000,2.214394,1,351.591802,5.000000,14
123,15,354.648959,24067,2.430576080,2.436000000,5.423920,0,1050.257266,5.000000,14
124,15,352.137376,24067,2.451205627,2.453500000,2.294373,1,352.137376,5.000000,14
125,15,337.359277,24067,2.471994507,2.474500000,2.505493,1,337.359277,5.000000,14
126,15,338.807947,24067,2.494906554,2.497000000,2.093446,1,338.807947,5.000000,14
127,15,338.240931,24067,2.513545164,2.519000000,5.454836,0,1050.257266,5.000000,14
128,15,338.671846,24067,2.533656988,2.536000000,2.343012,1,338.671846,5.000000,14
129,15,342.517627,24067,2.553908719,2.557000000,3.091281,1,342.517627,5.000000,14
130,15,346.310023,24067,2.573572477,2.576000000,2.427523,1,346.310023,5.000000,14
131,15,346.199462,24067,2.594697876,2.597000000,2.302124,1,346.199462,5.000000,14
132,15,335.204443,24067,2.613936281,2.619000000,5.063719,0,1050.257266,5.000000,14
133,15,340.147476,24067,2.633613478,2.636000000,2.386522,1,340.147476,5.000000,14
134,15,333.357003,24067,2.653048871,2.655500000,2.451129,1,333.357003,5.000000,14
135,15,336.009481,24067,2.676479600,2.679000000,2.520400,1,336.009481,5.000000,14
136,15,336.224604,24067,2.696974933,2.699500000,2.525067,1,336.224604,5.000000,14
137,15,335.296316,24067,2.715870841,2.724500000,8.629159,0,1050.257266,5.000000,14
138,15,337.412251,24067,2.737403225,2.740000000,2.596775,1,337.412251,5.000000,14
139,15,327.180543,24067,2.757811392,2.760000000,2.188608,1,327.180543,5.000000,14
140,15,324.176928,24067,2.776564430,2.779000000,2.435570,1,324.176928,5.000000,14
141,15,321.407105,24067,2.794888000,2.797000000,2.112000,1,321.407105,5.000000,14
142,15,329.377632,24067,2.815678181,2.821000000,5.321819,0,1050.257266,5.000000,14
143,15,330.835529,24067,2.836848924,2.839000000,2.151076,1,330.835529,5.000000,14
144,15,336.856477,24067,2.858370043,2.860500000,2.129957,1,336.856477,5.000000,14
145,15,332.378456,24067,2.877962731,2.880500000,2.537269,1,332.378456,5.000000,14
146,15,319.551814,24067,2.898628904,2.901000000,2.371096,1,319.551814,5.000000,14
147,15,317.371385,24067,2.919338082,2.924500000,5.161918,0,1050.257266,5.000000,14
148,15,326.922191,24067,2.938381390,2.940500000,2.118610,1,326.922191,5.000000,14
149,15,331.305797,24067,2.960426025,2.962500000,2.073975,1,331.305797,5.000000,14
150,15,330.436725,24067,2.979336554,2.981500000,2.163446,1,330.436725,5.000000,14
151,15,330.971725,24067,2.999773570,3.005000000,5.226430,0,1050.257266,5.000000,14
152,15,328.923858,24067,3.018436380,3.020500000,2.063620,1,328.923858,5.000000,14
153,15,320.187817,24067,3.037331158,3.039500000,2.168842,1,320.187817,5.000000,14
154,15,311.051374,24067,3.057254961,3.059500000,2.245039,1,311.051374,5.000000,14
155,15,316.740962,24067,3.076240943,3.078500000,2.259057,1,316.740962,5.000000,14
156,15,321.040306,24067,3.098454959,3.100500000,2.045041,1,321.040306,5.000000,14
157,15,320.116031,24067,3.116860748,3.122000000,5.139252,0,1050.257266,5.000000,14
158,15,322.578751,24067,3.137305017,3.139500000,2.194983,1,322.578751,5.000000,14
159,15,340.525598,24067,3.156112924,3.158500000,2.387076,1,340.525598,5.000000,14
160,15,338.328970,24067,3.176449561,3.178500000,2.050439,1,338.328970,5.000000,14
161,15,339.595728,24067,3.196022390,3.199000000,2.977610,1,339.595728,5.000000,14
162,15,336.397833,24067,3.214457891,3.219500000,5.042109,0,1050.257266,5.000000,14
163,15,342.458973,24067,3.236485738,3.239000000,2.514262,1,342.458973,5.000000,14
164,15,339.126319,24067,3.256760969,3.259000000,2.239031,1,339.126319,5.000000,14
165,15,337.878456,24067,3.276080391,3.278500000,2.419609,1,337.878456,5.000000,14
166,15,325.896346,24067,3.295257210,3.297500000,2.242790,1,325.896346,5.000000,14
167,15,322.983364,24067,3.314955682,3.320000000,5.044318,0,1050.257266,5.000000,14
168,15,324.361169,24067,3.334035369,3.336500000,2.464631,1,324.361169,5.000000,14
169,15,330.387774,24067,3.353327856,3.355500000,2.172144,1,330.387774,5.000000,14
170,15,328.565584,24067,3.372179730,3.374500000,2.320270,1,328.565584,5.000000,14
171,15,327.218482,24067,3.391367330,3.393500000,2.132670,1,327.218482,5.000000,14
172,15,313.029355,24067,3.413577967,3.419500000,5.922033,0,1050.257266,5.000000,12
173,15,325.629026,24067,3.433163639,3.436000000,2.836361,1,325.629026,5.000000,12
174,15,318.598236,24067,3.452096515,3.455500000,3.403485,1,318.598236,5.000000,12
175,15,314.950089,24067,3.471272009,3.474000000,2.727991,1,314.950089,5.000000,12
176,15,316.401876,24067,3.490905400,3.496000000,5.094600,0,1050.257266,5.000000,12
177,15,308.091788,24067,3.509490383,3.515500000,6.009617,0,1050.257266,5.000000,14
178,15,308.058305,24067,3.530218172,3.532500000,2.281828,1,308.058305,5.000000,14
179,15,304.213096,24067,3.548894295,3.551000000,2.105705,1,304.213096,5.000000,14
180,15,307.512747,24067,3.567635031,3.570000000,2.364969,1,307.512747,5.000000,14
181,15,315.242262,24067,3.586745361,3.589000000,2.254639,1,315.242262,5.000000,14
182,15,319.063114,24067,3.606386894,3.611500000,5.113106,0,1050.257266,5.000000,14
183,15,323.024439,24067,3.628206917,3.631000000,2.793083,1,323.024439,5.000000,14
184,15,321.605051,24067,3.648327654,3.650500000,2.172346,1,321.605051,5.000000,14
185,15,313.635177,24067,3.668647868,3.671000000,2.352132,1,313.635177,5.000000,14
186,15,315.407621,24067,3.688438873,3.690500000,2.061127,1,315.407621,5.000000,14
187,15,319.592678,24067,3.706843314,3.713000000,6.156686,0,1050.257266,5.000000,14
188,15,313.154221,24067,3.726582695,3.729000000,2.417305,1,313.154221,5.000000,14
189,15,308.297735,24067,3.746274247,3.749500000,3.225753,1,308.297735,5.000000,14
190,15,318.366583,24067,3.768293370,3.770500000,2.206630,1,318.366583,5.000000,14
191,15,314.089702,24067,3.788476400,3.791000000,2.523600,1,314.089702,5.000000,14
192,15,314.624514,24067,3.807649814,3.816000000,8.350186,0,1050.257266,5.000000,13
193,15,313.236509,24067,3.827850653,3.830000000,2.149347,1,313.236509,5.000000,13
194,15,308.696476,24067,3.847674447,3.851000000,3.325553,1,308.696476,5.000000,13
195,15,318.726388,24067,3.866420183,3.868500000,2.079817,1,318.726388,5.000000,13
196,15,320.753595,24067,3.886021661,3.888500000,2.478339,1,320.753595,5.000000,13
197,15,322.851551,24067,3.905139441,3.911000000,5.860559,0,1050.257266,5.000000,11
198,15,324.025064,24067,3.924693780,3.927500000,2.806220,1,324.025064,5.000000,11
199,15,331.760515,24067,3.942973076,3.945500000,2.526924,1,331.760515,5.000000,11
200,15,344.728155,24067,3.963089010,3.966000000,2.910990,1,344.728155,5.000000,11
