frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,15,398.014,24067,0.017133605,0.022500000,5.366395,0,1050.257266,5.000000,12
2,15,391.408289,24067,0.030423848,0.032500000,2.076152,1,391.408289,5.000000,12
3,15,393.233064,24067,0.041432956,0.046500000,5.067044,0,1050.257266,5.000000,12
4,15,387.199618,24067,0.051335897,0.053500000,2.164103,1,387.199618,5.000000,12
5,15,391.636290,24067,0.063480216,0.066500000,3.019784,1,391.636290,5.000000,12
6,15,374.672896,24067,0.076494075,0.079500000,3.005925,1,374.672896,5.000000,12
7,15,372.612985,24067,0.091949898,0.094000000,2.050102,1,372.612985,5.000000,12
8,15,369.309914,24067,0.103508527,0.109000000,5.491473,0,1050.257266,5.000000,12
9,15,371.659903,24067,0.115825813,0.121000000,5.174187,0,1050.257266,5.000000,12
10,15,361.966395,24067,0.126795979,0.129000000,2.204021,1,361.966395,5.000000,12
11,15,361.437299,24067,0.137794199,0.143000000,5.205801,0,1050.257266,5.000000,12
12,15,362.412266,24067,0.149571834,0.152000000,2.428166,1,362.412266,5.000000,12
13,15,368.501446,24067,0.162844049,0.165500000,2.655951,1,368.501446,5.000000,12
14,15,360.625444,24067,0.174039180,0.176500000,2.460820,1,360.625444,5.000000,12
15,15,369.063518,24067,0.184171731,0.187000000,2.828269,1,369.063518,5.000000,12
16,15,368.415539,24067,0.195851851,0.199000000,3.148149,1,368.415539,5.000000,12
17,15,379.572189,24067,0.208198142,0.214500000,6.301858,0,1050.257266,5.000000,13
18,15,382.881216,24067,0.220793702,0.223000000,2.206298,1,382.881216,5.000000,13
19,15,397.738190,24067,0.231855508,0.234500000,2.644492,1,397.738190,5.000000,13
20,15,396.021371,24067,0.242607123,0.245000000,2.392877,1,396.021371,5.000000,13
21,15,402.780618,24067,0.252878167,0.258500000,5.621833,0,1050.257266,5.000000,13
22,15,393.720167,24067,0.265418374,0.267500000,2.081626,1,393.720167,5.000000,13
23,15,396.832499,24067,0.278608712,0.281000000,2.391288,1,396.832499,5.000000,13
24,15,397.684719,24067,0.289390619,0.292000000,2.609381,1,397.684719,5.000000,13
25,15,405.746720,24067,0.303097167,0.309000000,5.902833,0,1050.257266,5.000000,13
26,15,396.484297,24067,0.314429490,0.316500000,2.070510,1,396.484297,5.000000,13
27,15,398.276857,24067,0.325635688,0.328500000,2.864312,1,398.276857,5.000000,13
28,15,399.960195,24067,0.337197567,0.339500000,2.302433,1,399.960195,5.000000,13
29,15,418.664047,24067,0.347880064,0.350000000,2.119936,1,418.664047,5.000000,13
30,15,414.254572,24067,0.361304818,0.364000000,2.695182,1,414.254572,5.000000,13
31,15,412.059713,24067,0.377964474,0.380000000,2.035526,1,412.059713,5.000000,13
32,15,412.960526,24067,0.388525352,0.391000000,2.474648,1,412.960526,5.000000,13
33,15,417.925738,24067,0.399715944,0.406500000,6.784056,0,1050.257266,5.000000,13
34,15,409.713609,24067,0.410978095,0.413500000,2.521905,1,409.713609,5.000000,13
35,15,412.018857,24067,0.423999813,0.426500000,2.500187,1,412.018857,5.000000,13
36,15,406.552568,24067,0.435804785,0.438000000,2.195215,1,406.552568,5.000000,13
37,15,411.805729,24067,0.446906383,0.449000000,2.093617,1,411.805729,5.000000,13
38,15,411.482445,24067,0.459564763,0.462000000,2.435237,1,411.482445,5.000000,13
39,15,406.465019,24067,0.472484763,0.475000000,2.515237,1,406.465019,5.000000,13
40,15,393.756026,24067,0.483765235,0.486500000,2.734765,1,393.756026,5.000000,13
41,15,397.763893,24067,0.495756771,0.501000000,5.243229,0,1050.257266,5.000000,13
42,15,389.954642,24067,0.508098561,0.513500000,5.401439,0,1050.257266,5.000000,13
43,15,388.704824,24067,0.524544874,0.527000000,2.455126,1,388.704824,5.000000,13
44,15,390.878518,24067,0.537831524,0.544000000,6.168476,0,1050.257266,5.000000,13
45,15,387.043565,24067,0.551377671,0.553500000,2.122329,1,387.043565,5.000000,13
46,15,370.175216,24067,0.563981097,0.566500000,2.518903,1,370.175216,5.000000,13
47,15,377.444659,24067,0.573872906,0.576000000,2.127094,1,377.444659,5.000000,13
48,15,378.688566,24067,0.584163762,0.586500000,2.336238,1,378.688566,5.000000,13
