frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,50854,0.015776430,0.018500000,2.723570,1,63.275294,10.000000,14,0,18,0.000,1
2,65,63.895,50854,0.029137628,0.034500000,5.362372,1,63.894698,10.000000,14,0,18,0.960,6
3,65,63.841,50854,0.042456584,0.048500000,6.043416,1,63.840849,10.000000,14,0,18,0.916,6
4,65,62.587,50854,0.059912277,0.063000000,3.087723,1,62.586995,10.000000,14,0,18,0.982,5
5,65,65.091,50854,0.073681594,0.078000000,4.318406,1,65.090979,10.000000,14,0,18,0.963,6
6,65,62.579,50854,0.087953604,0.092000000,4.046396,1,62.579391,10.000000,14,0,18,0.978,7
7,65,64.093,50854,0.104124817,0.112500000,8.375183,1,64.093148,10.000000,14,0,18,0.817,8
8,65,60.851,50854,0.122033781,0.125000000,2.966219,1,60.850658,10.000000,14,0,18,0.989,6
9,65,64.224,50854,0.137006278,0.142500000,5.493722,1,64.224414,10.000000,14,0,18,0.948,4
10,65,63.006,50854,0.150710170,0.153500000,2.789830,1,63.006332,10.000000,14,0,18,0.992,6
11,65,65.487,50854,0.164612425,0.168000000,3.387575,1,65.486654,10.000000,14,0,18,0.003,4
12,65,63.955,50854,0.178256874,0.183500000,5.243126,1,63.955142,10.000000,14,0,18,0.864,6
13,65,64.412,50854,0.191092027,0.194000000,2.907973,1,64.411770,10.000000,14,0,18,0.989,5
14,65,63.389,50854,0.206100493,0.212000000,5.899507,1,63.388548,10.000000,14,0,18,0.959,7
15,65,63.896,50854,0.221407554,0.224000000,2.592446,1,63.895851,10.000000,14,0,18,0.827,5
16,65,63.784,50854,0.234318042,0.239000000,4.681958,1,63.784063,10.000000,14,0,18,0.959,7
17,65,64.337,50854,0.247427994,0.250000000,2.572006,1,64.336979,10.000000,14,0,18,0.666,5
18,65,62.260,50854,0.260759088,0.264000000,3.240912,1,62.259980,10.000000,14,0,18,0.838,7
19,65,62.650,50854,0.273656106,0.277000000,3.343894,1,62.649615,10.000000,14,0,18,0.863,5
20,65,59.531,50854,0.287009272,0.290500000,3.490728,1,59.531234,10.000000,14,0,18,1.003,6
21,65,59.530,50854,0.299840547,0.307000000,7.159453,1,59.529550,10.000000,14,0,18,0.857,7
22,65,60.429,50854,0.313091546,0.317000000,3.908454,1,60.428604,10.000000,14,0,18,0.905,9
23,65,62.921,50854,0.328402853,0.333500000,5.097147,1,62.921203,10.000000,14,0,18,1.003,7
24,65,63.079,50854,0.341616378,0.347000000,5.383622,1,63.079238,10.000000,14,0,18,0.901,6
25,65,63.231,50854,0.355835205,0.359500000,3.664795,1,63.231384,10.000000,14,0,18,0.908,8
26,65,63.418,50854,0.370916561,0.374000000,3.083439,1,63.417540,10.000000,14,0,18,0.890,7
27,65,65.353,50854,0.383914117,0.386500000,2.585883,1,65.352586,10.000000,14,0,18,0.838,5
28,65,65.188,50854,0.396650307,0.399500000,2.849693,1,65.187653,10.000000,14,0,18,0.988,7
29,65,67.165,50854,0.411007331,0.418500000,7.492669,1,67.164838,10.000000,14,0,18,1.004,10
30,65,66.621,50854,0.424430287,0.427000000,2.569713,1,66.620510,10.000000,14,0,18,0.717,5
31,65,68.130,50854,0.437435502,0.442500000,5.064498,1,68.129951,10.000000,14,0,18,1.003,8
32,65,65.829,50854,0.450279584,0.453500000,3.220416,1,65.829378,10.000000,14,0,18,1.004,6
33,65,68.808,50854,0.465717758,0.471000000,5.282242,1,68.808081,10.000000,14,0,18,0.813,9
34,65,68.073,50854,0.480023656,0.483000000,2.976344,1,68.073105,10.000000,14,0,18,0.849,6
35,65,68.177,50854,0.495858708,0.499500000,3.641292,1,68.177073,10.000000,14,0,18,0.993,8
36,65,66.676,50854,0.508855602,0.514000000,5.144398,1,66.675844,10.000000,14,0,18,0.944,8
37,65,67.092,50854,0.521914469,0.525000000,3.085531,1,67.092495,10.000000,14,0,18,0.923,6
38,65,66.027,50854,0.538112347,0.542500000,4.387653,1,66.027401,10.000000,14,0,18,0.945,8
39,65,64.152,50854,0.551801113,0.555500000,3.698887,1,64.151921,10.000000,14,0,18,0.923,8
40,65,66.013,50854,0.568862235,0.572500000,3.637765,1,66.013138,10.000000,14,0,18,1.003,7
41,65,66.280,50854,0.582267776,0.586000000,3.732224,1,66.279794,10.000000,14,0,18,0.905,9
42,65,62.661,50854,0.596753437,0.600000000,3.246563,1,62.661180,10.000000,14,0,18,0.956,7
43,65,63.963,50854,0.610149082,0.616000000,5.850918,1,63.962891,10.000000,14,0,18,0.927,9
44,65,62.894,50854,0.625980822,0.629500000,3.519178,1,62.894382,10.000000,14,0,18,0.992,6
45,65,63.527,50854,0.639947194,0.644500000,4.552806,1,63.527035,10.000000,14,0,18,0.956,7
46,65,60.000,50854,0.654384607,0.657000000,2.615393,1,60.000026,10.000000,14,0,18,0.978,7
47,65,61.589,50854,0.668208221,0.673000000,4.791779,1,61.589152,10.000000,14,0,18,0.740,6
48,65,58.340,50854,0.683508293,0.686500000,2.991707,1,58.340209,10.000000,14,0,18,0.978,7
49,65,61.185,50854,0.697039024,0.701000000,3.960976,1,61.185115,10.000000,14,0,18,0.849,8
50,65,59.830,50854,0.710885193,0.716000000,5.114807,1,59.830160,10.000000,14,0,18,1.000,9
51,65,58.511,50854,0.729888562,0.733000000,3.111438,1,58.511067,10.000000,14,0,18,0.879,6
52,65,58.195,50854,0.743200853,0.747500000,4.299147,1,58.194567,10.000000,14,0,18,0.872,6
53,65,58.497,50854,0.756356008,0.760000000,3.643992,1,58.496928,10.000000,14,0,18,1.004,5
54,65,54.873,50854,0.769312454,0.772500000,3.187546,1,54.872752,10.000000,14,0,18,0.849,7
55,65,55.904,50854,0.782607548,0.785500000,2.892452,1,55.903699,10.000000,14,0,18,0.779,4
56,65,56.062,50854,0.797133456,0.800000000,2.866544,1,56.062238,10.000000,14,0,18,0.702,5
57,65,59.074,50854,0.811892804,0.817500000,5.607196,1,59.073682,10.000000,14,0,18,0.842,7
58,65,57.816,50854,0.829573130,0.836000000,6.426870,1,57.815582,10.000000,14,0,18,0.890,9
59,65,58.694,50854,0.848550016,0.852000000,3.449984,1,58.693653,10.000000,14,0,18,0.714,5
60,65,56.357,50854,0.866531006,0.871500000,4.968994,1,56.356550,10.000000,14,0,18,0.713,6
61,65,58.083,50854,0.880015440,0.883500000,3.484560,1,58.082744,10.000000,14,0,18,1.000,8
