frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,50854,0.020906552,0.032000000,11.093448,0,1016.684637,10.000000,12,0,18,1.004,7
2,65,63.895,50854,0.038036008,0.049500000,11.463992,0,1016.684637,10.000000,12,0,18,0.862,5
3,65,63.841,50854,0.053242218,0.067500000,14.257782,0,1016.684637,10.000000,12,0,18,0.994,5
4,65,62.587,50854,0.067915966,0.073000000,5.084034,1,62.586995,10.000000,12,0,18,0.971,3
5,65,65.091,50854,0.082008144,0.091500000,9.491856,1,65.090979,10.000000,12,0,18,0.864,6
6,65,62.579,50854,0.095842922,0.104000000,8.157078,1,62.579391,10.000000,12,0,18,1.000,7
7,65,64.093,50854,0.108606246,0.130500000,21.893754,0,1016.684637,10.000000,11,35196,18,0.948,6
8,65,60.851,50854,0.125107956,0.138500000,13.392044,0,1016.684637,10.000000,11,0,18,1.000,7
9,65,64.224,50854,0.138287497,0.151000000,12.712503,0,1016.684637,10.000000,11,0,18,1.000,6
10,65,63.006,50854,0.154636848,0.159000000,4.363152,1,63.006332,10.000000,11,0,18,0.905,5
11,65,65.487,50854,0.169617064,0.179500000,9.882936,1,65.486654,10.000000,11,0,18,0.996,6
12,65,63.955,50854,0.184147744,0.192500000,8.352256,1,63.955142,10.000000,11,0,18,0.930,4
13,65,64.412,50854,0.197827641,0.209000000,11.172359,0,1016.684637,10.000000,14,0,18,1.003,9
14,65,63.389,50854,0.210903019,0.217000000,6.096981,1,63.388548,10.000000,14,0,18,0.864,8
15,65,63.896,50854,0.224974737,0.230000000,5.025263,1,63.895851,10.000000,14,0,18,0.853,5
16,65,63.784,50854,0.238995947,0.242000000,3.004053,1,63.784063,10.000000,14,0,18,0.414,5
17,65,64.337,50854,0.251680753,0.256000000,4.319247,1,64.336979,10.000000,14,0,18,0.996,7
18,65,62.260,50854,0.266988569,0.270000000,3.011431,1,62.259980,10.000000,14,0,18,0.941,5
19,65,62.650,50854,0.282455451,0.286500000,4.044549,1,62.649615,10.000000,14,0,18,0.996,7
20,65,59.531,50854,0.295187993,0.298000000,2.812007,1,59.531234,10.000000,14,0,18,1.000,7
21,65,59.530,50854,0.310957704,0.316000000,5.042296,1,59.529550,10.000000,14,0,18,0.956,9
22,65,60.429,50854,0.324906444,0.328000000,3.093556,1,60.428604,10.000000,14,0,18,0.750,5
23,65,62.921,50854,0.338763668,0.345500000,6.736332,1,62.921203,10.000000,14,0,18,0.806,7
24,65,63.079,50854,0.353052028,0.357000000,3.947972,1,63.079238,10.000000,14,0,18,1.004,7
25,65,63.231,50854,0.366262663,0.371500000,5.237337,1,63.231384,10.000000,14,0,18,0.850,7
26,65,63.418,50854,0.380833679,0.384500000,3.666321,1,63.417540,10.000000,14,0,18,0.934,7
27,65,65.353,50854,0.398052861,0.404500000,6.447139,1,65.352586,10.000000,14,0,18,1.003,6
