frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,50854,0.022940134,0.028000000,5.059866,1,63.275294,10.000000,13,0,18,0.981,5
2,65,63.895,50854,0.029114019,0.037000000,7.885981,1,63.894698,10.000000,13,0,18,0.003,3
3,65,63.841,50854,0.035822199,0.039500000,3.677801,1,63.840849,10.000000,13,0,18,0.919,4
4,65,62.587,50854,0.043323646,0.050000000,6.676354,1,62.586995,10.000000,13,0,18,0.780,5
5,65,65.091,50854,0.047718847,0.051000000,3.281153,1,65.090979,10.000000,13,0,18,0.780,5
6,65,62.579,50854,0.053768417,0.058000000,4.231583,1,62.579391,10.000000,13,0,18,0.798,5
7,65,64.093,50854,0.058834284,0.064500000,5.665716,1,64.093148,10.000000,13,0,18,0.000,4
8,65,60.851,50854,0.065169049,0.074000000,8.830951,1,60.850658,10.000000,13,0,18,0.960,5
9,65,64.224,50854,0.071223608,0.078500000,7.276392,1,64.224414,10.000000,13,11306,18,0.889,4
10,65,63.006,50854,0.076470398,0.080000000,3.529602,1,63.006332,10.000000,13,11306,18,0.889,4
11,65,65.487,50854,0.082429674,0.086500000,4.070326,1,65.486654,10.000000,13,0,18,0.982,6
12,65,63.955,50854,0.089849505,0.095500000,5.650495,1,63.955142,10.000000,13,0,18,0.637,5
13,65,64.412,50854,0.095132373,0.101500000,6.367627,1,64.411770,10.000000,13,0,18,0.941,6
14,65,63.389,50854,0.101612505,0.117000000,15.387495,0,1016.684637,10.000000,13,80164,18,0.864,5
15,65,63.896,50854,0.106082488,0.118000000,11.917512,0,1016.684637,10.000000,13,80164,18,0.970,6
16,65,63.784,50854,0.110637939,0.123000000,12.362061,0,1016.684637,10.000000,13,23951,18,0.864,5
17,65,64.337,50854,0.118037542,0.125000000,6.962458,1,64.336979,10.000000,13,0,18,0.989,6
18,65,62.260,50854,0.123413862,0.127500000,4.086138,1,62.259980,10.000000,13,0,18,0.886,6
19,65,62.650,50854,0.128736103,0.134000000,5.263897,1,62.649615,10.000000,13,0,18,0.905,7
20,65,59.531,50854,0.135238018,0.142000000,6.761982,1,59.531234,10.000000,13,0,18,0.839,5
21,65,59.530,50854,0.141309234,0.146500000,5.190766,1,59.529550,10.000000,13,0,18,0.861,8
22,65,60.429,50854,0.147365433,0.151000000,3.634567,1,60.428604,10.000000,13,0,18,1.000,6
23,65,62.921,50854,0.152794695,0.157500000,4.705305,1,62.921203,10.000000,13,0,18,0.596,4
24,65,63.079,50854,0.157341795,0.162000000,4.658205,1,63.079238,10.000000,13,0,18,0.894,7
25,65,63.231,50854,0.162538341,0.171500000,8.961659,1,63.231384,10.000000,13,0,18,0.835,6
26,65,63.418,50854,0.170399971,0.178500000,8.100029,1,63.417540,10.000000,13,0,18,0.813,4
