frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.009955899,0.013000000,3.044101,1,54.399111,5.000000,14,0,18,0.927,4
2,70,54.729,54736,0.014906845,0.018500000,3.593155,1,54.728725,5.000000,14,0,18,0.997,6
3,70,54.559,54736,0.020083084,0.023000000,2.916916,1,54.559250,5.000000,14,0,18,1.004,7
4,70,53.659,54736,0.025968127,0.028500000,2.531873,1,53.659238,5.000000,14,0,18,0.861,8
5,70,55.943,54736,0.031779557,0.037500000,5.720443,0,1016.684637,5.000000,14,0,18,0.861,9
6,70,53.781,54736,0.037153210,0.043000000,5.846790,0,1016.684637,5.000000,14,0,18,0.860,7
7,70,55.155,54736,0.042074283,0.045000000,2.925717,1,55.155094,5.000000,14,0,18,0.993,7
8,70,52.236,54736,0.047632002,0.051500000,3.867998,1,52.235572,5.000000,14,0,18,0.860,7
9,70,55.244,54736,0.054844366,0.058500000,3.655634,1,55.244451,5.000000,14,0,18,1.004,8
10,70,54.319,54736,0.059945915,0.062500000,2.554085,1,54.319385,5.000000,14,0,18,0.923,8
11,70,56.192,54736,0.067069576,0.071000000,3.930424,1,56.192205,5.000000,14,0,18,0.989,8
12,70,55.083,54736,0.071423062,0.077000000,5.576938,0,1016.684637,5.000000,14,0,18,0.996,9
13,70,55.414,54736,0.077848683,0.080500000,2.651317,1,55.414020,5.000000,14,0,18,0.941,9
14,70,54.654,54736,0.082308753,0.088000000,5.691247,0,1016.684637,5.000000,14,0,18,0.919,9
15,70,55.108,54736,0.087033230,0.091000000,3.966770,1,55.108224,5.000000,14,0,18,1.000,9
16,70,55.074,54736,0.094009819,0.098000000,3.990181,1,55.074076,5.000000,14,0,18,0.992,8
17,70,55.520,54736,0.098615755,0.105000000,6.384245,0,1016.684637,5.000000,14,0,18,1.000,10
18,70,53.969,54736,0.103849405,0.110500000,6.650595,0,1016.684637,5.000000,14,0,18,1.004,10
19,70,54.240,54736,0.110051124,0.124000000,13.948876,0,1016.684637,5.000000,14,88388,18,0.941,9
20,70,51.428,54736,0.115607987,0.125500000,9.892013,0,1016.684637,5.000000,14,88388,18,0.996,9
21,70,51.347,54736,0.120702588,0.129500000,8.797412,0,1016.684637,5.000000,14,13451,18,0.861,9
22,70,52.353,54736,0.126360001,0.131000000,4.639999,1,52.352947,5.000000,14,13451,18,0.945,9
23,70,54.460,54736,0.132502093,0.138500000,5.997907,0,1016.684637,5.000000,14,0,18,0.919,10
24,70,54.503,54736,0.139728893,0.144500000,4.771107,1,54.502783,5.000000,14,0,18,0.985,10
25,70,54.638,54736,0.145341271,0.151500000,6.158729,0,1016.684637,5.000000,14,0,18,0.941,8
26,70,54.608,54736,0.150144165,0.154000000,3.855835,1,54.607937,5.000000,14,0,18,0.919,10
27,70,56.169,54736,0.154724242,0.161000000,6.275758,0,1016.684637,5.000000,14,0,18,0.992,9
28,70,56.217,54736,0.159451614,0.164000000,4.548386,1,56.216665,5.000000,14,0,18,0.996,9
29,70,57.966,54736,0.165993014,0.170500000,4.506986,1,57.965514,5.000000,14,0,18,1.000,9
30,70,57.385,54736,0.171076449,0.175000000,3.923551,1,57.384834,5.000000,14,0,18,0.996,9
31,70,58.776,54736,0.178257407,0.181500000,3.242593,1,58.775935,5.000000,14,0,18,1.004,9
32,70,56.848,54736,0.185136746,0.191000000,5.863254,0,1016.684637,5.000000,14,0,18,0.923,8
33,70,59.376,54736,0.189841261,0.192500000,2.658739,1,59.375522,5.000000,14,0,18,1.004,8
34,70,58.845,54736,0.194495789,0.197500000,3.004211,1,58.845119,5.000000,14,0,18,0.985,8
35,70,58.806,54736,0.200792958,0.208000000,7.207042,0,1016.684637,5.000000,14,0,18,0.993,10
37,70,57.875,54736,0.213116999,0.251000000,37.883001,0,1016.684637,5.000000,14,0,18,1.004,7
38,70,56.952,54736,0.218122104,0.251000000,32.877896,0,1016.684637,5.000000,14,0,18,1.004,7
39,70,55.428,54736,0.223218217,0.251000000,27.781783,0,1016.684637,5.000000,14,0,18,1.004,7
40,70,56.957,54736,0.229319722,0.251000000,21.680278,0,1016.684637,5.000000,14,0,18,1.004,7
41,70,57.118,54736,0.235525469,0.251000000,15.474531,0,1016.684637,5.000000,14,0,18,1.004,7
42,70,54.216,54736,0.239880299,0.251000000,11.119701,0,1016.684637,5.000000,14,0,18,1.004,7
43,70,55.084,54736,0.248078442,0.253000000,4.921558,1,55.084195,5.000000,14,0,18,0.989,8
44,70,54.376,54736,0.253482181,0.259500000,6.017819,0,1016.684637,5.000000,14,0,18,0.827,8
45,70,55.236,54736,0.262612847,0.270000000,7.387153,0,1016.684637,5.000000,14,18957,18,1.003,9
46,70,51.807,54736,0.266958563,0.273000000,6.041437,0,1016.684637,5.000000,14,18957,18,0.916,9
47,70,53.439,54736,0.273911161,0.277500000,3.588839,1,53.438573,5.000000,14,0,18,1.003,8
48,70,50.586,54736,0.279004649,0.282000000,2.995351,1,50.586144,5.000000,14,0,18,0.897,6
49,70,53.204,54736,0.284734483,0.288000000,3.265517,1,53.204286,5.000000,14,0,18,0.989,8
50,70,51.958,54736,0.290537348,0.294000000,3.462652,1,51.958252,5.000000,14,0,18,0.930,7
51,70,50.837,54736,0.295795409,0.298500000,2.704591,1,50.837354,5.000000,14,0,18,0.959,7
52,70,50.694,54736,0.301850316,0.311500000,9.649684,0,1016.684637,5.000000,14,0,18,1.004,10
53,70,50.892,54736,0.307932686,0.318000000,10.067314,0,1016.684637,5.000000,14,55049,18,0.923,9
54,70,47.692,54736,0.314437209,0.319000000,4.562791,1,47.691572,5.000000,14,55049,18,0.989,8
55,70,48.480,54736,0.320107790,0.324000000,3.892210,1,48.479903,5.000000,14,0,18,0.993,9
56,70,48.460,54736,0.327537451,0.334500000,6.962549,0,1016.684637,5.000000,14,0,18,0.978,9
57,70,51.278,54736,0.332642959,0.336000000,3.357041,1,51.277503,5.000000,14,0,18,1.004,8
58,70,49.896,54736,0.339804585,0.343500000,3.695415,1,49.896458,5.000000,14,0,18,0.795,9
59,70,50.746,54736,0.345457868,0.348000000,2.542132,1,50.746108,5.000000,14,0,18,0.916,8
60,70,48.688,54736,0.352372860,0.356500000,4.127140,1,48.687810,5.000000,14,0,18,0.801,9
61,70,50.354,54736,0.357944882,0.364000000,6.055118,0,1016.684637,5.000000,14,0,18,0.794,8
62,70,49.899,54736,0.363732132,0.367000000,3.267868,1,49.898881,5.000000,14,0,18,0.993,9
63,70,50.451,54736,0.369414694,0.372500000,3.085306,1,50.450624,5.000000,14,0,18,1.003,9
64,70,52.188,54736,0.374293184,0.378000000,3.706816,1,52.187956,5.000000,14,0,18,1.004,9
65,70,51.470,54736,0.381251464,0.384500000,3.248536,1,51.469883,5.000000,14,0,18,1.004,9
66,70,50.456,54736,0.387753944,0.393000000,5.246056,0,1016.684637,5.000000,14,0,18,0.996,9
67,70,50.983,54736,0.395120001,0.405500000,10.379999,0,1016.684637,5.000000,14,18957,18,1.004,10
68,70,48.707,54736,0.399622436,0.405500000,5.877564,0,1016.684637,5.000000,14,18957,18,1.004,10
69,70,50.125,54736,0.407313174,0.417000000,9.686826,0,1016.684637,5.000000,14,0,18,0.993,8
70,70,49.423,54736,0.414459834,0.417500000,3.040166,1,49.422958,5.000000,14,0,18,0.993,8
71,70,50.359,54736,0.421106322,0.430000000,8.893678,0,1016.684637,5.000000,14,55049,18,1.004,10
72,70,47.954,54736,0.425877080,0.430500000,4.622920,1,47.954307,5.000000,14,55049,18,0.996,9
