frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,35,146.427,55124,0.020145038,0.024000000,3.854962,0,1050.257266,3.000000,13
2,35,144.079968,55124,0.028178239,0.034500000,6.321761,0,1050.257266,3.000000,13
3,35,144.301312,55124,0.039636877,0.043000000,3.363123,0,1050.257266,3.000000,13
4,35,142.940924,55124,0.048574894,0.055000000,6.425106,0,1050.257266,3.000000,13
5,35,147.692644,55124,0.057944290,0.063500000,5.555710,0,1050.257266,3.000000,13
6,35,139.070085,55124,0.065142801,0.070500000,5.357199,0,1050.257266,3.000000,13
7,35,137.624126,55124,0.074176672,0.085000000,10.823328,0,1050.257266,3.000000,13
8,35,135.123882,55124,0.082255006,0.091000000,8.744994,0,1050.257266,3.000000,13
9,35,135.141378,55124,0.092578544,0.096500000,3.921456,0,1050.257266,3.000000,13
10,35,130.867626,55124,0.099972894,0.108000000,8.027106,0,1050.257266,3.000000,12
11,35,133.582173,55124,0.108991847,0.134500000,25.508153,0,1050.257266,3.000000,11
12,35,132.904418,55124,0.118931145,0.148000000,29.068855,0,1050.257266,3.000000,11
13,35,137.006313,55124,0.127212012,0.153500000,26.287988,0,1050.257266,3.000000,11
14,35,129.489326,55124,0.135751352,0.162500000,26.748648,0,1050.257266,3.000000,11
15,35,136.184389,55124,0.143934209,0.171500000,27.565791,0,1050.257266,3.000000,11
16,35,134.932921,55124,0.152981393,0.173500000,20.518607,0,1050.257266,3.000000,11
17,35,141.373604,55124,0.160832196,0.180500000,19.667804,0,1050.257266,3.000000,11
18,35,140.174315,55124,0.167949186,0.190500000,22.550814,0,1050.257266,3.000000,11
19,35,145.479731,55124,0.177527605,0.201000000,23.472395,0,1050.257266,3.000000,11
20,35,144.715054,55124,0.185129940,0.205500000,20.370060,0,1050.257266,3.000000,11
21,35,150.264358,55124,0.194106885,0.214500000,20.393115,0,1050.257266,3.000000,14
23,35,148.558144,55124,0.213257008,0.261500000,48.242992,0,1050.257266,3.000000,14
24,35,150.597072,55124,0.221868302,0.261500000,39.631698,0,1050.257266,3.000000,14
25,35,153.825584,55124,0.232224756,0.261500000,29.275244,0,1050.257266,3.000000,14
26,35,147.123752,55124,0.241742516,0.261500000,19.757484,0,1050.257266,3.000000,14
27,35,148.909228,55124,0.249560349,0.261500000,11.939651,0,1050.257266,3.000000,14
28,35,148.824511,55124,0.258826878,0.261500000,2.673122,1,148.824511,3.000000,14
29,35,157.998400,55124,0.268540312,0.272000000,3.459688,0,1050.257266,3.000000,14
30,35,154.767538,55124,0.279579154,0.283000000,3.420846,0,1050.257266,3.000000,14
31,35,156.049018,55124,0.290870025,0.294000000,3.129975,0,1050.257266,3.000000,14
32,35,152.912174,55124,0.299434551,0.306500000,7.065449,0,1050.257266,3.000000,14
33,35,156.671985,55124,0.307349536,0.314000000,6.650464,0,1050.257266,3.000000,14
34,35,148.583335,55124,0.317704667,0.321000000,3.295333,0,1050.257266,3.000000,14
35,35,156.279983,55124,0.325755776,0.329500000,3.744224,0,1050.257266,3.000000,14
36,35,151.740794,55124,0.333767490,0.337500000,3.732510,0,1050.257266,3.000000,14
37,35,158.719544,55124,0.340979096,0.344000000,3.020904,0,1050.257266,3.000000,14
38,35,153.730737,55124,0.348555821,0.351500000,2.944179,1,153.730737,3.000000,14
39,35,154.959836,55124,0.358378180,0.364000000,5.621820,0,1050.257266,3.000000,14
