frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,30,179.827,47360,0.022940134,0.027000000,4.059866,0,1050.257266,3.000000,13
2,30,176.784243,47360,0.029114019,0.036000000,6.885981,0,1050.257266,3.000000,13
3,30,176.494628,47360,0.035822199,0.038500000,2.677801,1,176.494628,3.000000,13
4,30,176.759719,47360,0.043323646,0.049500000,6.176354,0,1050.257266,3.000000,13
5,30,181.591348,47360,0.047718847,0.050500000,2.781153,1,181.591348,3.000000,13
6,30,171.376907,47360,0.053768417,0.057000000,3.231583,0,1050.257266,3.000000,13
7,30,169.740947,47360,0.058834284,0.064500000,5.665716,0,1050.257266,3.000000,13
8,30,166.034906,47360,0.065169049,0.069500000,4.330951,0,1050.257266,3.000000,13
9,30,166.680931,47360,0.071223608,0.076500000,5.276392,0,1050.257266,3.000000,13
10,30,162.091511,47360,0.076470398,0.081500000,5.029602,0,1050.257266,3.000000,13
11,30,163.811002,47360,0.082429674,0.086500000,4.070326,0,1050.257266,3.000000,13
12,30,164.706900,47360,0.089849505,0.095500000,5.650495,0,1050.257266,3.000000,13
13,30,168.210847,47360,0.095132373,0.098000000,2.867627,1,168.210847,3.000000,13
14,30,161.211378,47360,0.101612505,0.110000000,8.387495,0,1050.257266,3.000000,13
15,30,167.949810,47360,0.106082488,0.117500000,11.417512,0,1050.257266,3.000000,13
16,30,167.446532,47360,0.110637939,0.119000000,8.362061,0,1050.257266,3.000000,13
17,30,174.236937,47360,0.118037542,0.128000000,9.962458,0,1050.257266,3.000000,13
18,30,173.019758,47360,0.123413862,0.128000000,4.586138,0,1050.257266,3.000000,13
19,30,180.912982,47360,0.128736103,0.135500000,6.763897,0,1050.257266,3.000000,13
20,30,180.155890,47360,0.135238018,0.141500000,6.261982,0,1050.257266,3.000000,13
21,30,185.621606,47360,0.141309234,0.149500000,8.190766,0,1050.257266,3.000000,13
22,30,180.756168,47360,0.147365433,0.151000000,3.634567,0,1050.257266,3.000000,13
23,30,183.994057,47360,0.152794695,0.161500000,8.705305,0,1050.257266,3.000000,13
24,30,184.833846,47360,0.157341795,0.161500000,4.158205,0,1050.257266,3.000000,13
25,30,187.691495,47360,0.162538341,0.168500000,5.961659,0,1050.257266,3.000000,13
26,30,181.551259,47360,0.170399971,0.177500000,7.100029,0,1050.257266,3.000000,13
27,30,184.485443,47360,0.175882955,0.178500000,2.617045,1,184.485443,3.000000,13
28,30,183.865241,47360,0.180385900,0.186000000,5.614100,0,1050.257266,3.000000,13
29,30,193.357485,47360,0.186243568,0.189000000,2.756432,1,193.357485,3.000000,13
30,30,190.954856,47360,0.191624158,0.200000000,8.375842,0,1050.257266,3.000000,13
31,30,193.203811,47360,0.196367682,0.200500000,4.132318,0,1050.257266,3.000000,13
32,30,190.165394,47360,0.203678195,0.220500000,16.821805,0,1050.257266,3.000000,13
33,30,191.884792,47360,0.213442560,0.220500000,7.057440,0,1050.257266,3.000000,13
34,30,183.526838,47360,0.218277684,0.222000000,3.722316,0,1050.257266,3.000000,13
35,30,192.468543,47360,0.226514427,0.229500000,2.985573,1,192.468543,3.000000,13
36,30,187.326521,47360,0.231805581,0.237000000,5.194419,0,1050.257266,3.000000,13
37,30,195.808775,47360,0.236640518,0.240000000,3.359482,0,1050.257266,3.000000,13
38,30,189.464151,47360,0.241549370,0.247500000,5.950630,0,1050.257266,3.000000,13
39,30,190.895063,47360,0.248793337,0.251500000,2.706663,1,190.895063,3.000000,13
40,30,184.601393,47360,0.254230454,0.262000000,7.769546,0,1050.257266,3.000000,13
41,30,189.607979,47360,0.260175830,0.271500000,11.324170,0,1050.257266,3.000000,13
42,30,184.957213,47360,0.265150333,0.273000000,7.849667,0,1050.257266,3.000000,13
43,30,185.762850,47360,0.271047858,0.274500000,3.452142,0,1050.257266,3.000000,13
44,30,189.126687,47360,0.276207717,0.279500000,3.292283,0,1050.257266,3.000000,13
45,30,187.023720,47360,0.281596651,0.289500000,7.903349,0,1050.257266,3.000000,13
46,30,179.619683,47360,0.288785846,0.295000000,6.214154,0,1050.257266,3.000000,13
47,30,184.846142,47360,0.295708786,0.299000000,3.291214,0,1050.257266,3.000000,13
48,30,181.240130,47360,0.301932246,0.312500000,10.567754,0,1050.257266,3.000000,14
49,30,185.778304,47360,0.309055566,0.317000000,7.944434,0,1050.257266,3.000000,14
50,30,188.672251,47360,0.317200537,0.322500000,5.299463,0,1050.257266,3.000000,14
51,30,191.782967,47360,0.322251848,0.326500000,4.248152,0,1050.257266,3.000000,14
52,30,196.374971,47360,0.327984438,0.333000000,5.015562,0,1050.257266,3.000000,14
53,30,191.795638,47360,0.335061257,0.338000000,2.938743,1,191.795638,3.000000,14
54,30,190.995596,47360,0.342362777,0.346500000,4.137223,0,1050.257266,3.000000,14
55,30,188.202663,47360,0.347293237,0.350000000,2.706763,1,188.202663,3.000000,14
56,30,190.754335,47360,0.353213301,0.357500000,4.286699,0,1050.257266,3.000000,14
57,30,193.044541,47360,0.359885543,0.362500000,2.614457,1,193.044541,3.000000,14
58,30,193.311772,47360,0.366852789,0.372500000,5.647211,0,1050.257266,3.000000,14
59,30,198.589758,47360,0.371907216,0.378000000,6.092784,0,1050.257266,3.000000,14
60,30,193.151618,47360,0.378382968,0.381500000,3.117032,0,1050.257266,3.000000,14
61,30,197.247222,47360,0.383442854,0.391500000,8.057146,0,1050.257266,3.000000,14
62,30,197.394014,47360,0.387993201,0.392500000,4.506799,0,1050.257266,3.000000,14
63,30,196.210867,47360,0.394649450,0.398000000,3.350550,0,1050.257266,3.000000,14
64,30,185.491171,47360,0.400265370,0.408500000,8.234630,0,1050.257266,3.000000,14
65,30,179.095152,47360,0.404966472,0.412500000,7.533528,0,1050.257266,3.000000,14
66,30,173.041773,47360,0.410788970,0.418000000,7.211030,0,1050.257266,3.000000,14
