frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.020906552,0.024000000,3.093448,1,217.016599,10.000000,12,0,18,0.002,5
2,30,219.142,23680,0.038036008,0.041000000,2.963992,1,219.142012,10.000000,12,0,18,0.713,4
3,30,220.701,23680,0.053242218,0.057000000,3.757782,1,220.700784,10.000000,12,0,18,0.002,5
4,30,215.393,23680,0.067915966,0.070500000,2.584034,1,215.392593,10.000000,12,0,18,0.000,2
5,30,215.623,23680,0.082008144,0.086000000,3.991856,1,215.622607,10.000000,12,0,18,0.958,5
6,30,210.960,23680,0.095842922,0.098500000,2.657078,1,210.959836,10.000000,12,0,18,0.713,4
7,30,211.224,23680,0.108606246,0.114000000,5.393754,1,211.224439,10.000000,14,0,18,0.245,6
8,30,206.776,23680,0.125107956,0.133500000,8.392044,1,206.776247,10.000000,14,0,18,0.275,4
9,30,210.806,23680,0.138287497,0.146500000,8.212503,1,210.806029,10.000000,14,0,18,1.003,7
10,30,210.414,23680,0.154636848,0.157000000,2.363152,1,210.413990,10.000000,14,0,18,0.623,4
11,30,217.204,23680,0.169617064,0.172000000,2.382936,1,217.204258,10.000000,14,0,18,0.960,6
12,30,214.980,23680,0.184147744,0.186500000,2.352256,1,214.979912,10.000000,14,0,18,0.853,6
13,30,215.368,23680,0.197827641,0.200000000,2.172359,1,215.368149,10.000000,14,0,18,0.625,3
14,30,209.814,23680,0.210903019,0.219500000,8.596981,1,209.813551,10.000000,14,0,18,0.002,5
15,30,212.960,23680,0.224974737,0.227500000,2.525263,1,212.960015,10.000000,14,0,18,0.945,4
16,30,211.042,23680,0.238995947,0.241500000,2.504053,1,211.042464,10.000000,14,0,18,0.002,1
17,30,214.080,23680,0.251680753,0.254000000,2.319247,1,214.079917,10.000000,14,0,18,0.000,4
18,30,208.316,23680,0.266988569,0.269500000,2.511431,1,208.316401,10.000000,14,0,18,0.976,5
19,30,205.669,23680,0.282455451,0.285000000,2.544549,1,205.669197,10.000000,14,0,18,0.000,3
20,30,200.372,23680,0.295187993,0.297500000,2.312007,1,200.371693,10.000000,14,0,18,0.947,4
21,30,197.211,23680,0.310957704,0.316500000,5.542296,1,197.211213,10.000000,12,0,18,0.001,5
22,30,201.312,23680,0.324906444,0.330000000,5.093556,1,201.311518,10.000000,12,0,18,0.905,6
23,30,209.725,23680,0.338763668,0.341500000,2.736332,1,209.724955,10.000000,12,0,18,0.607,5
24,30,205.820,23680,0.353052028,0.357000000,3.947972,1,205.819755,10.000000,12,0,18,0.623,4
25,30,206.785,23680,0.366262663,0.370000000,3.737337,1,206.784612,10.000000,12,0,18,0.000,5
26,30,210.804,23680,0.380833679,0.384500000,3.666321,1,210.803850,10.000000,12,0,18,0.788,6
27,30,215.250,23680,0.398052861,0.404500000,6.447139,1,215.249954,10.000000,12,0,18,0.861,4
28,30,217.331,23680,0.414680553,0.417000000,2.319447,1,217.330706,10.000000,14,0,18,0.901,7
29,30,219.912,23680,0.428566466,0.431000000,2.433534,1,219.911956,10.000000,14,0,18,0.463,6
30,30,219.885,23680,0.441983680,0.444500000,2.516320,1,219.884952,10.000000,14,0,18,0.923,5
31,30,221.862,23680,0.456773673,0.459000000,2.226327,1,221.861558,10.000000,14,0,18,0.000,4
32,30,219.946,23680,0.469748455,0.472000000,2.251545,1,219.946404,10.000000,14,0,18,0.000,6
33,30,230.107,23680,0.484355710,0.486500000,2.144290,1,230.106782,10.000000,14,0,18,0.003,6
34,30,229.328,23680,0.498022955,0.501000000,2.977045,1,229.328384,10.000000,14,0,18,0.002,7
35,30,225.452,23680,0.513166788,0.519500000,6.333212,1,225.452373,10.000000,12,0,18,0.711,2
36,30,220.403,23680,0.528250753,0.530500000,2.249247,1,220.403429,10.000000,12,0,18,0.711,3
37,30,219.226,23680,0.541618417,0.545000000,3.381583,1,219.225756,10.000000,12,0,18,0.001,3
38,30,216.305,23680,0.554583087,0.557000000,2.416913,1,216.304636,10.000000,12,0,18,0.623,3
39,30,214.701,23680,0.568016812,0.572500000,4.483188,1,214.701086,10.000000,12,0,18,0.623,5
40,30,218.061,23680,0.582188211,0.587500000,5.311789,1,218.061488,10.000000,12,0,18,0.000,4
41,30,219.676,23680,0.597422460,0.599500000,2.077540,1,219.676384,10.000000,12,0,18,0.607,5
42,30,209.494,23680,0.611594758,0.618000000,6.405242,1,209.494199,10.000000,13,0,18,0.003,4
43,30,210.339,23680,0.624538212,0.630000000,5.461788,1,210.338932,10.000000,13,0,18,0.901,7
44,30,209.798,23680,0.637316767,0.639500000,2.183233,1,209.797914,10.000000,13,0,18,0.861,7
45,30,209.846,23680,0.652281500,0.657500000,5.218500,1,209.846269,10.000000,13,0,18,1.004,7
46,30,200.588,23680,0.666003617,0.669500000,3.496383,1,200.587952,10.000000,13,0,18,0.625,7
47,30,206.733,23680,0.679427427,0.683000000,3.572573,1,206.733061,10.000000,13,0,18,0.992,7
48,30,196.858,23680,0.692444008,0.695500000,3.055992,1,196.858336,10.000000,13,0,18,0.758,6
49,30,201.177,23680,0.706090339,0.714500000,8.409661,1,201.177014,10.000000,12,0,18,0.626,6
50,30,195.347,23680,0.720829097,0.726000000,5.170903,1,195.346637,10.000000,12,0,18,0.711,3
51,30,192.041,23680,0.733707181,0.737000000,3.292819,1,192.041443,10.000000,12,0,18,0.003,6
52,30,188.772,23680,0.746665870,0.752000000,5.334130,1,188.772037,10.000000,12,0,18,0.623,3
53,30,191.085,23680,0.760603066,0.765000000,4.396934,1,191.084858,10.000000,12,0,18,0.000,5
54,30,182.219,23680,0.773913023,0.776500000,2.586977,1,182.218854,10.000000,12,0,18,0.425,3
55,30,185.497,23680,0.787557392,0.796000000,8.442608,1,185.497133,10.000000,12,0,18,0.626,7
56,30,185.506,23680,0.801511605,0.810000000,8.488395,1,185.505981,10.000000,13,0,18,0.805,7
57,30,195.171,23680,0.815769872,0.818000000,2.230128,1,195.171062,10.000000,13,0,18,0.003,7
58,30,191.009,23680,0.829662748,0.833000000,3.337252,1,191.008955,10.000000,13,0,18,0.000,4
59,30,193.219,23680,0.844222470,0.846500000,2.277530,1,193.218945,10.000000,13,0,18,0.003,4
60,30,187.654,23680,0.857623906,0.860500000,2.876094,1,187.653559,10.000000,13,0,18,1.000,6
61,30,191.298,23680,0.873599247,0.877000000,3.400753,1,191.298076,10.000000,13,0,18,0.625,6
62,30,190.308,23680,0.887833605,0.890500000,2.666395,1,190.308008,10.000000,13,0,18,0.607,4
63,30,193.066,23680,0.900716464,0.906000000,5.283536,1,193.066183,10.000000,14,0,18,0.868,6
64,30,201.617,23680,0.913689880,0.920500000,6.810120,1,201.617229,10.000000,14,0,18,0.002,3
65,30,197.340,23680,0.926358836,0.931500000,5.141164,1,197.339576,10.000000,14,0,18,0.967,6
66,30,189.341,23680,0.942116727,0.944500000,2.383273,1,189.341450,10.000000,14,0,18,0.002,5
67,30,188.613,23680,0.956251980,0.959500000,3.248020,1,188.613185,10.000000,14,0,18,0.000,5
68,30,183.499,23680,0.969069297,0.974500000,5.430703,1,183.499218,10.000000,14,0,18,0.795,4
69,30,185.475,23680,0.982952342,0.985000000,2.047658,1,185.474772,10.000000,14,0,18,0.623,4
70,30,185.554,23680,0.996130797,0.998500000,2.369203,1,185.554070,10.000000,14,0,18,0.293,5
71,30,188.561,23680,1.010312875,1.016000000,5.687125,1,188.560882,10.000000,12,0,18,0.003,6
72,30,183.629,23680,1.025574204,1.029000000,3.425796,1,183.629492,10.000000,12,0,18,0.175,5
73,30,183.134,23680,1.038600933,1.041000000,2.399067,1,183.134493,10.000000,12,0,18,0.000,3
74,30,183.401,23680,1.051981194,1.055000000,3.018806,1,183.400904,10.000000,12,0,18,0.000,3
75,30,190.175,23680,1.066444297,1.069500000,3.055703,1,190.174743,10.000000,12,0,18,0.934,5
76,30,182.567,23680,1.080242087,1.085500000,5.257913,1,182.566599,10.000000,12,0,18,0.000,2
77,30,181.518,23680,1.094133330,1.099500000,5.366670,1,181.518102,10.000000,12,0,18,0.352,4
78,30,177.463,23680,1.108208088,1.114000000,5.791912,1,177.463157,10.000000,13,0,18,0.960,6
79,30,185.352,23680,1.125003635,1.127500000,2.496365,1,185.351683,10.000000,13,0,18,0.915,4
80,30,177.457,23680,1.138236984,1.141500000,3.263016,1,177.457106,10.000000,13,0,18,0.805,5
