frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.014355827,0.016500000,2.144173,1,217.016599,10.000000,14,0,18,0.000,2
2,30,219.142,23680,0.024868293,0.027000000,2.131707,1,219.142012,10.000000,14,0,18,0.000,2
3,30,220.701,23680,0.033099623,0.035500000,2.400377,1,220.700784,10.000000,14,0,18,0.000,3
4,30,215.393,23680,0.040224786,0.042500000,2.275214,1,215.392593,10.000000,14,0,18,0.000,4
5,30,215.623,23680,0.049591327,0.052000000,2.408673,1,215.622607,10.000000,14,0,18,0.000,2
6,30,210.960,23680,0.059827409,0.062500000,2.672591,1,210.959836,10.000000,14,0,18,0.001,5
7,30,211.224,23680,0.072505454,0.075000000,2.494546,1,211.224439,10.000000,14,0,18,0.897,4
8,30,206.776,23680,0.081286304,0.083500000,2.213696,1,206.776247,10.000000,14,0,18,0.958,5
9,30,210.806,23680,0.090825813,0.093000000,2.174187,1,210.806029,10.000000,14,0,18,0.307,4
10,30,210.414,23680,0.099018201,0.102000000,2.981799,1,210.413990,10.000000,14,0,18,0.624,5
11,30,217.204,23680,0.107238643,0.116000000,8.761357,1,217.204258,10.000000,13,0,18,0.129,6
12,30,214.980,23680,0.116238500,0.124500000,8.261500,1,214.979912,10.000000,13,0,18,0.712,3
13,30,215.368,23680,0.126732938,0.129000000,2.267062,1,215.368149,10.000000,13,0,18,0.625,5
14,30,209.814,23680,0.135150292,0.139000000,3.849708,1,209.813551,10.000000,13,0,18,0.625,6
15,30,212.960,23680,0.142505065,0.145000000,2.494935,1,212.960015,10.000000,13,0,18,1.003,7
16,30,211.042,23680,0.151407407,0.154000000,2.592593,1,211.042464,10.000000,13,0,18,0.432,5
17,30,214.080,23680,0.160975920,0.164000000,3.024080,1,214.079917,10.000000,13,0,18,0.002,4
18,30,208.316,23680,0.170793702,0.177000000,6.206298,1,208.316401,10.000000,13,0,18,0.711,3
19,30,205.669,23680,0.179077730,0.182000000,2.922270,1,205.669197,10.000000,13,0,18,0.384,5
20,30,200.372,23680,0.187051568,0.189500000,2.448432,1,200.371693,10.000000,13,0,18,0.000,3
21,30,197.211,23680,0.194544834,0.197500000,2.955166,1,197.211213,10.000000,13,0,18,0.000,4
22,30,201.312,23680,0.204307263,0.209500000,5.192737,1,201.311518,10.000000,13,0,18,0.003,5
23,30,209.725,23680,0.214719823,0.217500000,2.780177,1,209.724955,10.000000,13,0,18,0.711,4
24,30,205.820,23680,0.222723953,0.225500000,2.776047,1,205.819755,10.000000,13,0,18,0.000,3
25,30,206.785,23680,0.233652722,0.236000000,2.347278,1,206.784612,10.000000,13,0,18,0.623,5
