frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.012486282,0.015000000,2.513718,1,217.016599,10.000000,14,0,18,0.623,2
2,30,219.142,23680,0.021002044,0.023500000,2.497956,1,219.142012,10.000000,14,0,18,0.002,5
3,30,220.701,23680,0.030437696,0.032500000,2.062304,1,220.700784,10.000000,14,0,18,0.713,5
4,30,215.393,23680,0.037702718,0.040000000,2.297282,1,215.392593,10.000000,14,0,18,0.623,3
5,30,215.623,23680,0.044986884,0.048000000,3.013116,1,215.622607,10.000000,14,0,18,0.000,2
6,30,210.960,23680,0.053959658,0.056500000,2.540342,1,210.959836,10.000000,14,0,18,0.002,5
7,30,211.224,23680,0.065441221,0.067500000,2.058779,1,211.224439,10.000000,14,0,18,0.923,3
8,30,206.776,23680,0.073244838,0.075500000,2.255162,1,206.776247,10.000000,14,0,18,0.003,5
9,30,210.806,23680,0.082702678,0.085000000,2.297322,1,210.806029,10.000000,14,0,18,0.958,5
10,30,210.414,23680,0.091691437,0.094000000,2.308563,1,210.413990,10.000000,14,0,18,0.480,4
11,30,217.204,23680,0.100104420,0.102500000,2.395580,1,217.204258,10.000000,14,0,18,0.713,6
12,30,214.980,23680,0.109706302,0.112000000,2.293698,1,214.979912,10.000000,15,0,18,0.245,6
13,30,215.368,23680,0.118650205,0.122000000,3.349795,1,215.368149,10.000000,14,0,18,1.003,6
14,30,209.814,23680,0.126187204,0.128500000,2.312796,1,209.813551,10.000000,14,0,18,0.625,4
15,30,212.960,23680,0.135612685,0.138500000,2.887315,1,212.960015,10.000000,14,0,18,0.625,6
16,30,211.042,23680,0.143491401,0.147500000,4.008599,1,211.042464,10.000000,14,0,18,0.000,4
17,30,214.080,23680,0.153722254,0.156000000,2.277746,1,214.079917,10.000000,14,0,18,0.623,4
18,30,208.316,23680,0.161483514,0.164000000,2.516486,1,208.316401,10.000000,14,0,18,0.002,4
19,30,205.669,23680,0.170291507,0.172500000,2.208493,1,205.669197,10.000000,14,0,18,0.960,6
20,30,200.372,23680,0.177749122,0.180000000,2.250878,1,200.371693,10.000000,14,0,18,0.003,4
21,30,197.211,23680,0.185162180,0.188000000,2.837820,1,197.211213,10.000000,14,0,18,0.392,5
22,30,201.312,23680,0.194296271,0.197000000,2.703729,1,201.311518,10.000000,14,0,18,0.000,4
23,30,209.725,23680,0.202985351,0.205500000,2.514649,1,209.724955,10.000000,14,0,18,0.003,5
