frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.020245447,0.022500000,2.254553,1,217.016599,10.000000,15,0,18,0.915,4
2,30,219.142,23680,0.027466473,0.029500000,2.033527,1,219.142012,10.000000,15,0,18,0.003,4
3,30,220.701,23680,0.036193190,0.038500000,2.306810,1,220.700784,10.000000,15,0,18,0.623,4
4,30,215.393,23680,0.044142053,0.046500000,2.357947,1,215.392593,10.000000,15,0,18,0.002,6
5,30,215.623,23680,0.053911986,0.056000000,2.088014,1,215.622607,10.000000,15,0,18,0.747,5
6,30,210.960,23680,0.061391675,0.063500000,2.108325,1,210.959836,10.000000,15,0,18,0.001,5
7,30,211.224,23680,0.070062233,0.072500000,2.437767,1,211.224439,10.000000,15,0,18,0.002,1
8,30,206.776,23680,0.077429098,0.079500000,2.070902,1,206.776247,10.000000,15,0,18,0.002,2
9,30,210.806,23680,0.086773479,0.089000000,2.226521,1,210.806029,10.000000,15,0,18,0.857,3
10,30,210.414,23680,0.094664012,0.097000000,2.335988,1,210.413990,10.000000,15,0,18,0.713,4
11,30,217.204,23680,0.102121315,0.104500000,2.378685,1,217.204258,10.000000,15,0,18,0.272,4
12,30,214.980,23680,0.111870987,0.114500000,2.629013,1,214.979912,10.000000,15,0,18,0.129,6
13,30,215.368,23680,0.119428246,0.122000000,2.571754,1,215.368149,10.000000,15,0,18,1.003,6
14,30,209.814,23680,0.127649870,0.130000000,2.350130,1,209.813551,10.000000,15,0,18,0.003,5
15,30,212.960,23680,0.134962561,0.137500000,2.537439,1,212.960015,10.000000,15,0,18,0.139,5
16,30,211.042,23680,0.144589125,0.147000000,2.410875,1,211.042464,10.000000,15,0,18,1.003,7
17,30,214.080,23680,0.152424601,0.154500000,2.075399,1,214.079917,10.000000,15,0,18,0.432,5
18,30,208.316,23680,0.159798405,0.162000000,2.201595,1,208.316401,10.000000,15,0,18,0.963,5
19,30,205.669,23680,0.168234777,0.170500000,2.265223,1,205.669197,10.000000,15,0,18,0.623,5
20,30,200.372,23680,0.176078179,0.178500000,2.421821,1,200.371693,10.000000,15,0,18,0.945,4
21,30,197.211,23680,0.185827392,0.188000000,2.172608,1,197.211213,10.000000,15,0,18,0.392,5
22,30,201.312,23680,0.193550193,0.196000000,2.449807,1,201.311518,10.000000,15,0,18,1.002,4
23,30,209.725,23680,0.201772251,0.204000000,2.227749,1,209.724955,10.000000,15,0,18,0.508,5
24,30,205.820,23680,0.210973888,0.213500000,2.526112,1,205.819755,10.000000,15,0,18,0.625,6
25,30,206.785,23680,0.218208114,0.220500000,2.291886,1,206.784612,10.000000,15,0,18,0.712,5
26,30,210.804,23680,0.227063422,0.229500000,2.436578,1,210.803850,10.000000,15,0,18,0.945,4
27,30,215.250,23680,0.235811207,0.238000000,2.188793,1,215.249954,10.000000,15,0,18,0.857,5
28,30,217.331,23680,0.243215459,0.245500000,2.284541,1,217.330706,10.000000,15,0,18,0.220,3
29,30,219.912,23680,0.251139769,0.253500000,2.360231,1,219.911956,10.000000,15,0,18,0.923,4
30,30,219.885,23680,0.259832026,0.262000000,2.167974,1,219.884952,10.000000,15,0,18,0.813,6
31,30,221.862,23680,0.268451321,0.270500000,2.048679,1,221.861558,10.000000,15,0,18,0.976,5
32,30,219.946,23680,0.275642977,0.278000000,2.357023,1,219.946404,10.000000,15,0,18,0.002,3
33,30,230.107,23680,0.284701398,0.287000000,2.298602,1,230.106782,10.000000,15,0,18,0.000,3
34,30,229.328,23680,0.292653661,0.295000000,2.346339,1,229.328384,10.000000,15,0,18,0.000,1
35,30,225.452,23680,0.300562826,0.303000000,2.437174,1,225.452373,10.000000,15,0,18,0.414,7
36,30,220.403,23680,0.310386799,0.312500000,2.113201,1,220.403429,10.000000,15,0,18,0.001,4
37,30,219.226,23680,0.320724590,0.323000000,2.275410,1,219.225756,10.000000,15,0,18,0.000,3
38,30,216.305,23680,0.332428643,0.334500000,2.071357,1,216.304636,10.000000,15,0,18,0.000,2
39,30,214.701,23680,0.339989308,0.342500000,2.510692,1,214.701086,10.000000,15,0,18,0.925,6
40,30,218.061,23680,0.347656316,0.350000000,2.343684,1,218.061488,10.000000,15,0,18,0.002,2
41,30,219.676,23680,0.356117802,0.358500000,2.382198,1,219.676384,10.000000,15,0,18,0.003,5
42,30,209.494,23680,0.363510603,0.366000000,2.489397,1,209.494199,10.000000,15,0,18,0.607,3
43,30,210.339,23680,0.372269478,0.374500000,2.230522,1,210.338932,10.000000,15,0,18,0.000,3
44,30,209.798,23680,0.379503737,0.382000000,2.496263,1,209.797914,10.000000,15,0,18,1.000,6
45,30,209.846,23680,0.389372970,0.392000000,2.627030,1,209.846269,10.000000,15,0,18,0.132,5
46,30,200.588,23680,0.398219143,0.400500000,2.280857,1,200.587952,10.000000,15,0,18,0.001,4
47,30,206.733,23680,0.406348847,0.408500000,2.151153,1,206.733061,10.000000,15,0,18,0.768,4
48,30,196.858,23680,0.414429071,0.416500000,2.070929,1,196.858336,10.000000,15,0,18,0.901,7
