frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.008730115,0.011000000,2.269885,1,217.016599,10.000000,14,0,18,0.000,0
2,30,219.142,23680,0.013906178,0.016000000,2.093822,1,219.142012,10.000000,14,0,18,0.000,2
3,30,220.701,23680,0.021529701,0.024000000,2.470299,1,220.700784,10.000000,14,0,18,0.002,5
4,30,215.393,23680,0.026141155,0.029000000,2.858845,1,215.392593,10.000000,14,0,18,0.002,3
5,30,215.623,23680,0.030655102,0.033000000,2.344898,1,215.622607,10.000000,14,0,18,0.713,5
6,30,210.960,23680,0.035919725,0.038000000,2.080275,1,210.959836,10.000000,14,0,18,0.000,3
7,30,211.224,23680,0.042169474,0.045500000,3.330526,1,211.224439,10.000000,14,0,18,0.002,6
8,30,206.776,23680,0.051118161,0.053500000,2.381839,1,206.776247,10.000000,14,0,18,0.002,2
9,30,210.806,23680,0.056376255,0.058500000,2.123745,1,210.806029,10.000000,14,0,18,0.000,2
10,30,210.414,23680,0.061125058,0.064000000,2.874942,1,210.413990,10.000000,14,0,18,0.001,5
11,30,217.204,23680,0.068214028,0.070500000,2.285972,1,217.204258,10.000000,14,0,18,0.000,2
12,30,214.980,23680,0.075118784,0.077500000,2.381216,1,214.979912,10.000000,14,0,18,0.050,2
13,30,215.368,23680,0.081945382,0.084000000,2.054618,1,215.368149,10.000000,14,0,18,0.958,5
14,30,209.814,23680,0.086699351,0.089500000,2.800649,1,209.813551,10.000000,14,0,18,0.857,3
15,30,212.960,23680,0.093791494,0.096000000,2.208506,1,212.960015,10.000000,14,0,18,0.713,4
16,30,211.042,23680,0.101185940,0.103500000,2.314060,1,211.042464,10.000000,14,0,18,0.713,6
17,30,214.080,23680,0.106317543,0.108500000,2.182457,1,214.079917,10.000000,14,0,18,0.388,4
18,30,208.316,23680,0.111592373,0.115000000,3.407627,1,208.316401,10.000000,14,0,18,0.129,6
19,30,205.669,23680,0.117711980,0.120000000,2.288020,1,205.669197,10.000000,14,0,18,1.003,6
20,30,200.372,23680,0.123614115,0.126000000,2.385885,1,200.371693,10.000000,14,0,18,0.000,3
21,30,197.211,23680,0.129882204,0.132000000,2.117796,1,197.211213,10.000000,14,0,18,0.275,4
22,30,201.312,23680,0.137927292,0.140000000,2.072708,1,201.311518,10.000000,14,0,18,0.625,6
23,30,209.725,23680,0.144037960,0.147500000,3.462040,1,209.724955,10.000000,14,0,18,0.000,4
24,30,205.820,23680,0.150919847,0.153500000,2.580153,1,205.819755,10.000000,14,0,18,0.605,5
25,30,206.785,23680,0.155468445,0.157500000,2.031555,1,206.784612,10.000000,14,0,18,0.000,2
26,30,210.804,23680,0.161174695,0.163500000,2.325305,1,210.803850,10.000000,14,0,18,0.002,4
27,30,215.250,23680,0.168076834,0.171000000,2.923166,1,215.249954,10.000000,14,0,18,0.947,6
28,30,217.331,23680,0.174413043,0.176500000,2.086957,1,217.330706,10.000000,14,0,18,0.711,3
