frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,16304,0.026011600,0.028500000,2.488400,1,611.099569,5.000000,14,0,18,0.000,3
2,10,616.550,16304,0.039185762,0.041500000,2.314238,1,616.549638,5.000000,14,0,18,0.000,2
3,10,622.251,16304,0.052181235,0.058000000,5.818765,0,1016.684637,5.000000,14,0,18,0.000,1
4,10,609.459,16304,0.065745799,0.068000000,2.254201,1,609.459189,5.000000,14,0,18,0.890,4
5,10,614.997,16304,0.078461139,0.080500000,2.038861,1,614.996658,5.000000,14,0,18,0.000,1
6,10,602.977,16304,0.091772969,0.094000000,2.227031,1,602.977067,5.000000,14,0,18,0.421,4
7,10,594.992,16304,0.104659719,0.110500000,5.840281,0,1016.684637,5.000000,14,0,18,0.919,5
8,10,593.299,16304,0.117621054,0.123000000,5.378946,0,1016.684637,5.000000,14,0,18,0.002,3
9,10,615.666,16304,0.130550590,0.133000000,2.449410,1,615.666151,5.000000,14,0,18,0.001,4
10,10,614.306,16304,0.143546299,0.146000000,2.453701,1,614.305507,5.000000,14,0,18,0.000,4
11,10,620.171,16304,0.157562935,0.163000000,5.437065,0,1016.684637,5.000000,14,0,18,0.430,6
12,10,622.027,16304,0.170568071,0.173000000,2.431929,1,622.027335,5.000000,14,0,18,0.859,4
13,10,621.504,16304,0.188918039,0.194000000,5.081961,0,1016.684637,5.000000,14,0,18,0.429,2
14,10,593.990,16304,0.202168122,0.207500000,5.331878,0,1016.684637,5.000000,14,0,18,0.003,4
15,10,598.137,16304,0.216900223,0.219000000,2.099777,1,598.136888,5.000000,14,0,18,0.429,2
16,10,610.558,16304,0.233268950,0.235500000,2.231050,1,610.558423,5.000000,14,0,18,0.421,6
17,10,620.996,16304,0.246292493,0.248500000,2.207507,1,620.996225,5.000000,14,0,18,0.430,4
18,10,616.921,16304,0.260560154,0.263000000,2.439846,1,616.920843,5.000000,14,0,18,0.492,5
19,10,603.322,16304,0.274484891,0.277000000,2.515109,1,603.322099,5.000000,14,0,18,0.000,3
20,10,584.640,16304,0.287630196,0.290000000,2.369804,1,584.639533,5.000000,14,0,18,0.985,6
21,10,579.789,16304,0.300905696,0.306000000,5.094304,0,1016.684637,5.000000,14,0,18,0.002,7
22,10,592.844,16304,0.315390745,0.317500000,2.109255,1,592.843590,5.000000,14,0,18,0.429,3
23,10,617.551,16304,0.328196591,0.330500000,2.303409,1,617.551323,5.000000,14,0,18,0.249,4
24,10,610.482,16304,0.341677851,0.344000000,2.322149,1,610.481768,5.000000,14,0,18,0.494,6
25,10,608.040,16304,0.358137769,0.360500000,2.362231,1,608.039510,5.000000,14,0,18,0.000,2
26,10,607.201,16304,0.370851378,0.373000000,2.148622,1,607.200653,5.000000,14,0,18,0.003,3
27,10,607.804,16304,0.386262760,0.388500000,2.237240,1,607.804296,5.000000,14,0,18,0.429,5
28,10,605.635,16304,0.400344816,0.402500000,2.155184,1,605.634728,5.000000,14,0,18,0.002,5
29,10,610.916,16304,0.413705593,0.419000000,5.294407,0,1016.684637,5.000000,14,0,18,0.429,3
30,10,623.736,16304,0.426445267,0.428500000,2.054733,1,623.735866,5.000000,14,0,18,0.491,5
31,10,630.673,16304,0.441212935,0.443500000,2.287065,1,630.672654,5.000000,14,0,18,0.491,2
32,10,613.497,16304,0.455755067,0.458000000,2.244933,1,613.496968,5.000000,14,0,18,0.857,3
33,10,626.782,16304,0.469918515,0.472000000,2.081485,1,626.781895,5.000000,14,0,18,0.002,2
34,10,635.345,16304,0.483359049,0.485500000,2.140951,1,635.344660,5.000000,14,0,18,0.985,4
35,10,644.772,16304,0.498318734,0.500500000,2.181266,1,644.771628,5.000000,14,0,18,0.002,6
36,10,625.755,16304,0.511426960,0.516500000,5.073040,0,1016.684637,5.000000,14,0,18,0.003,5
37,10,628.024,16304,0.525270543,0.527500000,2.229457,1,628.023925,5.000000,14,0,18,0.491,6
38,10,619.989,16304,0.538274004,0.540500000,2.225996,1,619.988577,5.000000,14,0,18,0.899,6
39,10,622.605,16304,0.552295238,0.554500000,2.204762,1,622.605032,5.000000,14,0,18,0.000,5
40,10,627.258,16304,0.568333220,0.570500000,2.166780,1,627.257574,5.000000,14,0,18,0.000,2
41,10,628.784,16304,0.583847943,0.586000000,2.152057,1,628.783838,5.000000,14,0,18,0.002,4
42,10,617.795,16304,0.598030177,0.600500000,2.469823,1,617.794681,5.000000,14,0,18,0.199,4
43,10,631.456,16304,0.612744753,0.621000000,8.255247,0,1016.684637,5.000000,14,0,18,0.000,4
44,10,622.510,16304,0.625780744,0.629000000,3.219256,1,622.510240,5.000000,14,0,18,0.039,3
45,10,616.981,16304,0.639239081,0.641500000,2.260919,1,616.981421,5.000000,14,0,18,0.820,3
46,10,594.143,16304,0.654322025,0.656500000,2.177975,1,594.142923,5.000000,14,0,18,0.003,5
47,10,594.404,16304,0.669407234,0.671500000,2.092766,1,594.403564,5.000000,14,0,18,0.418,5
48,10,590.740,16304,0.684877325,0.687000000,2.122675,1,590.740234,5.000000,14,0,18,0.039,3
49,10,592.206,16304,0.699532936,0.702000000,2.467064,1,592.205825,5.000000,14,0,18,0.430,4
50,10,577.852,16304,0.713638534,0.722500000,8.861466,0,1016.684637,5.000000,14,0,18,0.762,2
51,10,570.021,16304,0.727369316,0.729500000,2.130684,1,570.021154,5.000000,14,0,18,0.002,3
52,10,550.309,16304,0.740639787,0.743000000,2.360213,1,550.309043,5.000000,14,0,18,0.699,3
53,10,554.335,16304,0.755134668,0.757500000,2.365332,1,554.334842,5.000000,14,0,18,0.003,3
54,10,550.289,16304,0.771151272,0.773500000,2.348728,1,550.288771,5.000000,14,0,18,0.431,5
55,10,552.747,16304,0.786086410,0.788500000,2.413590,1,552.747245,5.000000,14,0,18,0.762,4
56,10,542.689,16304,0.801131398,0.806500000,5.368602,0,1016.684637,5.000000,14,0,18,0.003,5
57,10,556.348,16304,0.816618681,0.819000000,2.381319,1,556.347764,5.000000,14,0,18,0.293,4
58,10,550.181,16304,0.829513739,0.832000000,2.486261,1,550.181331,5.000000,14,0,18,0.831,5
59,10,557.092,16304,0.842624665,0.845000000,2.375335,1,557.092096,5.000000,14,0,18,0.002,4
60,10,556.442,16304,0.857288997,0.859500000,2.211003,1,556.441901,5.000000,14,0,18,0.000,1
61,10,561.034,16304,0.872118219,0.874500000,2.381781,1,561.033698,5.000000,14,0,18,0.002,5
62,10,554.184,16304,0.887685881,0.890000000,2.314119,1,554.184071,5.000000,14,0,18,0.981,5
63,10,553.544,16304,0.901560801,0.907000000,5.439199,0,1016.684637,5.000000,14,0,18,0.963,5
64,10,573.440,16304,0.914845824,0.917000000,2.154176,1,573.439904,5.000000,14,0,18,0.864,3
65,10,569.693,16304,0.930893602,0.933000000,2.106398,1,569.693367,5.000000,14,0,18,0.828,4
66,10,556.308,16304,0.944433412,0.946500000,2.066588,1,556.308301,5.000000,14,0,18,0.000,2
67,10,549.237,16304,0.959248307,0.961500000,2.251693,1,549.236943,5.000000,14,0,18,0.549,3
68,10,544.830,16304,0.974908417,0.977000000,2.091583,1,544.829759,5.000000,14,0,18,0.004,4
69,10,549.307,16304,0.987728510,0.990000000,2.271490,1,549.306547,5.000000,14,0,18,0.002,3
70,10,550.775,16304,1.001403098,1.003500000,2.096902,1,550.774650,5.000000,14,0,18,0.419,4
71,10,557.983,16304,1.014599607,1.020000000,5.400393,0,1016.684637,5.000000,14,0,18,0.000,5
72,10,557.929,16304,1.029567469,1.032000000,2.432531,1,557.929084,5.000000,14,0,18,0.429,3
73,10,558.059,16304,1.043930068,1.046000000,2.069932,1,558.059145,5.000000,14,0,18,0.003,2
74,10,555.070,16304,1.060502644,1.063000000,2.497356,1,555.070336,5.000000,14,0,18,0.002,3
75,10,554.799,16304,1.075228421,1.077500000,2.271579,1,554.799426,5.000000,14,0,18,0.002,3
76,10,543.118,16304,1.090619977,1.093000000,2.380023,1,543.117976,5.000000,14,0,18,0.430,4
77,10,541.633,16304,1.105704644,1.111000000,5.295356,0,1016.684637,5.000000,14,0,18,0.095,6
78,10,547.248,16304,1.120281908,1.122500000,2.218092,1,547.247967,5.000000,14,0,18,0.000,2
79,10,559.294,16304,1.133830951,1.136000000,2.169049,1,559.294393,5.000000,14,0,18,0.002,5
80,10,540.124,16304,1.148858360,1.151000000,2.141640,1,540.124433,5.000000,14,0,18,0.430,5
81,10,528.877,16304,1.162680601,1.165000000,2.319399,1,528.876596,5.000000,14,0,18,0.002,3
82,10,504.035,16304,1.175769512,1.178000000,2.230488,1,504.035198,5.000000,14,0,18,0.546,4
83,10,513.973,16304,1.189175515,1.191500000,2.324485,1,513.973424,5.000000,14,0,18,0.000,4
84,10,507.892,16304,1.201884793,1.207000000,5.115207,0,1016.684637,5.000000,14,0,18,0.000,3
85,10,516.734,16304,1.214661373,1.217000000,2.338627,1,516.733918,5.000000,14,0,18,0.002,4
86,10,519.296,16304,1.228137077,1.230500000,2.362923,1,519.296155,5.000000,14,0,18,0.001,4
87,10,524.699,16304,1.241288592,1.243500000,2.211408,1,524.699303,5.000000,14,0,18,0.492,3
88,10,526.923,16304,1.258218807,1.260500000,2.281193,1,526.923148,5.000000,14,0,18,0.000,3
89,10,524.519,16304,1.271654052,1.274000000,2.345948,1,524.518612,5.000000,14,0,18,0.491,3
90,10,524.818,16304,1.286149697,1.288500000,2.350303,1,524.817561,5.000000,14,0,18,0.002,4
91,10,531.084,16304,1.301338833,1.306500000,5.161167,0,1016.684637,5.000000,14,0,18,0.389,5
92,10,520.998,16304,1.315244661,1.317500000,2.255339,1,520.997685,5.000000,14,0,18,0.491,6
93,10,516.398,16304,1.332844461,1.335000000,2.155539,1,516.398265,5.000000,14,0,18,0.000,4
94,10,500.867,16304,1.345826104,1.348000000,2.173896,1,500.866863,5.000000,14,0,18,0.002,3
95,10,508.573,16304,1.358870088,1.361000000,2.129912,1,508.572686,5.000000,14,0,18,0.429,7
96,10,493.634,16304,1.375875687,1.378000000,2.124313,1,493.633878,5.000000,14,0,18,0.000,2
97,10,496.989,16304,1.389329004,1.391500000,2.170996,1,496.988525,5.000000,14,0,18,0.000,2
98,10,475.789,16304,1.404481848,1.410000000,5.518152,0,1016.684637,5.000000,14,0,18,0.998,8
99,10,479.485,16304,1.417169306,1.419500000,2.330694,1,479.484532,5.000000,14,0,18,0.899,4
100,10,490.987,16304,1.432247675,1.434500000,2.252325,1,490.986557,5.000000,14,0,18,0.000,1
101,10,510.340,16304,1.446061534,1.448500000,2.438466,1,510.339531,5.000000,14,0,18,0.835,5
102,10,511.562,16304,1.461148149,1.466500000,5.351851,0,1016.684637,5.000000,14,0,18,0.546,2
103,10,525.048,16304,1.476981387,1.479500000,2.518613,1,525.048287,5.000000,14,0,18,0.429,4
104,10,518.495,16304,1.490026104,1.492500000,2.473896,1,518.495149,5.000000,14,0,18,0.000,1
105,10,504.348,16304,1.504241412,1.506500000,2.258588,1,504.348328,5.000000,14,0,18,0.850,6
106,10,483.215,16304,1.518146083,1.520500000,2.353917,1,483.215153,5.000000,14,0,18,0.082,3
107,10,484.361,16304,1.532429004,1.534500000,2.070996,1,484.360722,5.000000,14,0,18,0.000,3
108,10,474.634,16304,1.547225146,1.549500000,2.274854,1,474.634140,5.000000,14,0,18,0.000,3
109,10,451.836,16304,1.560412069,1.562500000,2.087931,1,451.835955,5.000000,14,0,18,0.431,2
110,10,429.208,16304,1.573561313,1.576000000,2.438687,1,429.207786,5.000000,14,0,18,0.429,3
111,10,425.443,16304,1.590784157,1.593000000,2.215843,1,425.442526,5.000000,14,0,18,0.000,2
112,10,440.961,16304,1.606112602,1.611500000,5.387398,0,1016.684637,5.000000,14,0,18,0.000,4
113,10,426.580,16304,1.621493025,1.624000000,2.506975,1,426.579863,5.000000,14,0,18,0.857,5
114,10,420.899,16304,1.634360717,1.636500000,2.139283,1,420.898919,5.000000,14,0,18,0.491,2
115,10,410.245,16304,1.647419973,1.649500000,2.080027,1,410.244719,5.000000,14,0,18,0.773,6
116,10,409.657,16304,1.662930823,1.665500000,2.569177,1,409.657492,5.000000,14,0,18,0.002,4
117,10,411.383,16304,1.677594092,1.680000000,2.405908,1,411.383433,5.000000,14,0,18,0.853,4
118,10,407.168,16304,1.693483574,1.696000000,2.516426,1,407.167596,5.000000,14,0,18,0.491,4
119,10,417.632,16304,1.709211320,1.714500000,5.288680,0,1016.684637,5.000000,14,0,18,1.004,9
120,10,421.485,16304,1.723319334,1.725500000,2.180666,1,421.484771,5.000000,14,0,18,0.004,4
121,10,437.417,16304,1.736566342,1.739000000,2.433658,1,437.417182,5.000000,14,0,18,0.256,6
122,10,440.885,16304,1.749554887,1.752000000,2.445113,1,440.884677,5.000000,14,0,18,0.429,4
123,10,452.273,16304,1.762716647,1.765000000,2.283353,1,452.273339,5.000000,14,0,18,0.429,4
124,10,452.986,16304,1.775810504,1.778000000,2.189496,1,452.986147,5.000000,14,0,18,0.002,2
125,10,451.765,16304,1.788679676,1.791000000,2.320324,1,451.765251,5.000000,14,0,18,0.491,2
126,10,458.433,16304,1.803996383,1.809500000,5.503617,0,1016.684637,5.000000,14,0,18,0.859,7
127,10,459.018,16304,1.817565875,1.820000000,2.434125,1,459.018477,5.000000,14,0,18,0.003,5
128,10,458.099,16304,1.830291854,1.832500000,2.208146,1,458.099088,5.000000,14,0,18,0.003,4
129,10,468.560,16304,1.844271948,1.846500000,2.228052,1,468.559540,5.000000,14,0,18,0.564,4
130,10,484.301,16304,1.857024384,1.859500000,2.475616,1,484.300981,5.000000,14,0,18,0.002,3
131,10,506.945,16304,1.870453407,1.872500000,2.046593,1,506.945038,5.000000,14,0,18,0.429,4
132,10,500.470,16304,1.885948629,1.888500000,2.551371,1,500.470268,5.000000,14,0,18,0.492,6
133,10,497.080,16304,1.900695345,1.903000000,2.304655,1,497.079934,5.000000,14,0,18,0.429,4
134,10,501.058,16304,1.914634222,1.920000000,5.365778,0,1016.684637,5.000000,14,0,18,0.002,2
135,10,500.462,16304,1.929113361,1.931500000,2.386639,1,500.462369,5.000000,14,0,18,0.429,4
136,10,483.520,16304,1.942599344,1.945000000,2.400656,1,483.520216,5.000000,14,0,18,0.429,3
137,10,473.871,16304,1.955979784,1.958500000,2.520216,1,473.871204,5.000000,14,0,18,0.431,4
138,10,461.536,16304,1.971411926,1.973500000,2.088074,1,461.535841,5.000000,14,0,18,0.002,2
