frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,16304,0.012733677,0.015000000,2.266323,1,611.099569,5.000000,14,0,18,0.002,1
2,10,616.550,16304,0.020462400,0.022500000,2.037600,1,616.549638,5.000000,14,0,18,0.002,2
3,10,622.251,16304,0.028416417,0.030500000,2.083583,1,622.251426,5.000000,14,0,18,0.432,5
4,10,609.459,16304,0.037079238,0.039500000,2.420762,1,609.459189,5.000000,14,0,18,0.000,3
5,10,614.997,16304,0.045668446,0.048000000,2.331554,1,614.996658,5.000000,14,0,18,0.002,2
6,10,602.977,16304,0.053819877,0.056000000,2.180123,1,602.977067,5.000000,14,0,18,0.002,5
7,10,594.992,16304,0.061518727,0.064000000,2.481273,1,594.992380,5.000000,14,0,18,0.234,4
8,10,593.299,16304,0.069854224,0.072000000,2.145776,1,593.299055,5.000000,14,0,18,0.418,3
9,10,615.666,16304,0.079844366,0.082000000,2.155634,1,615.666151,5.000000,14,0,18,0.000,1
10,10,614.306,16304,0.087723693,0.090000000,2.276307,1,614.305507,5.000000,14,0,18,0.002,3
11,10,620.171,16304,0.097625131,0.100000000,2.374869,1,620.170595,5.000000,14,0,18,0.002,2
12,10,622.027,16304,0.104756396,0.110000000,5.243604,0,1016.684637,5.000000,14,0,18,0.919,5
13,10,621.504,16304,0.113959794,0.116000000,2.040206,1,621.503769,5.000000,14,0,18,0.418,3
14,10,593.990,16304,0.121197642,0.123500000,2.302358,1,593.990336,5.000000,14,0,18,0.002,4
15,10,598.137,16304,0.128699897,0.131000000,2.300103,1,598.136888,5.000000,14,0,18,0.001,4
16,10,610.558,16304,0.138454264,0.140500000,2.045736,1,610.558423,5.000000,14,0,18,0.430,3
17,10,620.996,16304,0.145837977,0.148000000,2.162023,1,620.996225,5.000000,14,0,18,0.000,3
18,10,616.921,16304,0.153849405,0.156000000,2.150595,1,616.920843,5.000000,14,0,18,0.395,4
19,10,603.322,16304,0.162828902,0.165000000,2.171098,1,603.322099,5.000000,14,0,18,0.000,4
20,10,584.640,16304,0.171163543,0.173500000,2.336457,1,584.639533,5.000000,14,0,18,0.859,4
21,10,579.789,16304,0.179035922,0.181500000,2.464078,1,579.789213,5.000000,14,0,18,0.003,4
22,10,592.844,16304,0.187471112,0.189500000,2.028888,1,592.843590,5.000000,14,0,18,0.872,5
23,10,617.551,16304,0.196390982,0.198500000,2.109018,1,617.551323,5.000000,14,0,18,0.429,3
24,10,610.482,16304,0.206395560,0.211500000,5.104440,0,1016.684637,5.000000,14,0,18,0.430,5
25,10,608.040,16304,0.214785716,0.217000000,2.214284,1,608.039510,5.000000,14,0,18,0.000,1
26,10,607.201,16304,0.222366387,0.224500000,2.133613,1,607.200653,5.000000,14,0,18,0.848,5
27,10,607.804,16304,0.229724242,0.232000000,2.275758,1,607.804296,5.000000,14,0,18,0.002,3
28,10,605.635,16304,0.237229392,0.239500000,2.270608,1,605.634728,5.000000,14,0,18,0.491,1
29,10,610.916,16304,0.246548570,0.249000000,2.451430,1,610.915601,5.000000,14,0,18,0.000,3
30,10,623.736,16304,0.254409783,0.256500000,2.090217,1,623.735866,5.000000,14,0,18,0.000,3
31,10,630.673,16304,0.264368518,0.266500000,2.131482,1,630.672654,5.000000,14,0,18,0.002,3
32,10,613.497,16304,0.274025635,0.276500000,2.474365,1,613.496968,5.000000,14,0,18,0.000,3
33,10,626.782,16304,0.281507927,0.284000000,2.492073,1,626.781895,5.000000,14,0,18,0.002,4
34,10,635.345,16304,0.288940233,0.291000000,2.059767,1,635.344660,5.000000,14,0,18,0.000,4
35,10,644.772,16304,0.298015180,0.300500000,2.484820,1,644.771628,5.000000,14,0,18,0.430,3
36,10,625.755,16304,0.306753648,0.312000000,5.246352,0,1016.684637,5.000000,14,0,18,0.919,5
37,10,628.024,16304,0.315894776,0.318000000,2.105224,1,628.023925,5.000000,14,0,18,0.492,4
38,10,619.989,16304,0.323677659,0.326000000,2.322341,1,619.988577,5.000000,14,0,18,0.000,3
39,10,622.605,16304,0.331551550,0.334000000,2.448450,1,622.605032,5.000000,14,0,18,0.000,1
40,10,627.258,16304,0.340430833,0.342500000,2.069167,1,627.257574,5.000000,14,0,18,0.858,5
41,10,628.784,16304,0.349414358,0.351500000,2.085642,1,628.783838,5.000000,14,0,18,0.429,3
42,10,617.795,16304,0.356546966,0.359000000,2.453034,1,617.794681,5.000000,14,0,18,0.000,3
43,10,631.456,16304,0.367522887,0.370000000,2.477113,1,631.456220,5.000000,14,0,18,0.000,3
44,10,622.510,16304,0.375704403,0.378000000,2.295597,1,622.510240,5.000000,14,0,18,0.000,3
45,10,616.981,16304,0.387612847,0.390000000,2.387153,1,616.981421,5.000000,14,0,18,0.003,5
46,10,594.143,16304,0.394736341,0.397000000,2.263659,1,594.142923,5.000000,14,0,18,0.000,2
47,10,594.404,16304,0.404466717,0.412500000,8.033283,0,1016.684637,5.000000,14,0,18,0.002,6
48,10,590.740,16304,0.412337982,0.414500000,2.162018,1,590.740234,5.000000,14,0,18,0.002,6
49,10,592.206,16304,0.420845594,0.423000000,2.154406,1,592.205825,5.000000,14,0,18,0.002,1
50,10,577.852,16304,0.429426237,0.431500000,2.073763,1,577.852236,5.000000,14,0,18,0.003,3
51,10,570.021,16304,0.437462075,0.439500000,2.037925,1,570.021154,5.000000,14,0,18,0.000,4
52,10,550.309,16304,0.446294761,0.448500000,2.205239,1,550.309043,5.000000,14,0,18,0.493,4
53,10,554.335,16304,0.455154908,0.457500000,2.345092,1,554.334842,5.000000,14,0,18,0.857,3
54,10,550.289,16304,0.464437209,0.466500000,2.062791,1,550.288771,5.000000,14,0,18,0.001,3
55,10,552.747,16304,0.472885568,0.475000000,2.114432,1,552.747245,5.000000,14,0,18,0.826,3
56,10,542.689,16304,0.483093007,0.486000000,2.906993,1,542.688629,5.000000,14,0,18,0.000,5
57,10,556.348,16304,0.490976292,0.493500000,2.523708,1,556.347764,5.000000,14,0,18,0.000,1
58,10,550.181,16304,0.500915696,0.506000000,5.084304,0,1016.684637,5.000000,14,0,18,0.494,4
59,10,557.092,16304,0.509346757,0.514500000,5.153243,0,1016.684637,5.000000,14,0,18,0.491,6
60,10,556.442,16304,0.519039526,0.521500000,2.460474,1,556.441901,5.000000,14,0,18,0.493,3
61,10,561.034,16304,0.527389327,0.529500000,2.110673,1,561.033698,5.000000,14,0,18,0.491,6
62,10,554.184,16304,0.535954354,0.538000000,2.045646,1,554.184071,5.000000,14,0,18,0.418,4
63,10,553.544,16304,0.544414694,0.546500000,2.085306,1,553.544281,5.000000,14,0,18,0.491,2
64,10,573.440,16304,0.552070961,0.554500000,2.429039,1,573.439904,5.000000,14,0,18,0.000,5
65,10,569.693,16304,0.561807019,0.564000000,2.192981,1,569.693367,5.000000,14,0,18,0.000,2
66,10,556.308,16304,0.571087278,0.573500000,2.412722,1,556.308301,5.000000,14,0,18,0.000,3
67,10,549.237,16304,0.581231112,0.583500000,2.268888,1,549.236943,5.000000,14,0,18,0.003,3
68,10,544.830,16304,0.588511325,0.591000000,2.488675,1,544.829759,5.000000,14,0,18,0.095,3
69,10,549.307,16304,0.598979840,0.604500000,5.520160,0,1016.684637,5.000000,14,0,18,0.491,3
70,10,550.775,16304,0.608904279,0.611000000,2.095721,1,550.774650,5.000000,14,0,18,0.361,5
71,10,557.983,16304,0.618328544,0.620500000,2.171456,1,557.983122,5.000000,14,0,18,0.001,6
72,10,557.929,16304,0.625877080,0.628000000,2.122920,1,557.929084,5.000000,14,0,18,0.002,5
73,10,558.059,16304,0.635725194,0.638000000,2.274806,1,558.059145,5.000000,14,0,18,0.293,4
74,10,555.070,16304,0.643698734,0.646000000,2.301266,1,555.070336,5.000000,14,0,18,0.857,4
75,10,554.799,16304,0.651183869,0.653500000,2.316131,1,554.799426,5.000000,14,0,18,0.000,3
76,10,543.118,16304,0.659716587,0.662000000,2.283413,1,543.117976,5.000000,14,0,18,0.003,3
77,10,541.633,16304,0.667353684,0.669500000,2.146316,1,541.633257,5.000000,14,0,18,0.760,5
78,10,547.248,16304,0.676851977,0.679000000,2.148023,1,547.247967,5.000000,14,0,18,0.429,3
79,10,559.294,16304,0.684667404,0.687000000,2.332596,1,559.294393,5.000000,14,0,18,0.039,3
80,10,540.124,16304,0.692496537,0.695000000,2.503463,1,540.124433,5.000000,14,0,18,0.002,3
81,10,528.877,16304,0.700101542,0.705500000,5.398458,0,1016.684637,5.000000,14,0,18,0.760,4
82,10,504.035,16304,0.708048352,0.713500000,5.451648,0,1016.684637,5.000000,14,0,18,0.721,6
83,10,513.973,16304,0.716143027,0.718500000,2.356973,1,513.973424,5.000000,14,0,18,0.002,7
84,10,507.892,16304,0.724699120,0.727000000,2.300880,1,507.891775,5.000000,14,0,18,0.765,2
85,10,516.734,16304,0.733785980,0.736000000,2.214020,1,516.733918,5.000000,14,0,18,0.859,5
86,10,519.296,16304,0.744608341,0.747000000,2.391659,1,519.296155,5.000000,14,0,18,0.036,3
87,10,524.699,16304,0.752347998,0.754500000,2.152002,1,524.699303,5.000000,14,0,18,0.002,4
