frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.025700594,0.033500000,7.799406,1,61.624581,10.000000,13
2,60,59.502427,93944,0.039289350,0.056000000,16.710650,0,1050.257266,10.000000,13
3,60,59.699490,93944,0.056303544,0.070000000,13.696456,0,1050.257266,10.000000,13
4,60,58.544877,93944,0.070797116,0.085000000,14.202884,0,1050.257266,10.000000,13
5,60,60.259451,93944,0.085722068,0.099000000,13.277932,0,1050.257266,10.000000,13
6,60,57.594618,93944,0.098476134,0.141000000,42.523866,0,1050.257266,10.000000,11
7,60,56.636939,93944,0.113065560,0.158000000,44.934440,0,1050.257266,10.000000,11
8,60,54.892135,93944,0.126699450,0.179000000,52.300550,0,1050.257266,10.000000,11
9,60,54.683645,93944,0.142578544,0.195000000,52.421456,0,1050.257266,10.000000,11
10,60,52.898410,93944,0.155528449,0.202000000,46.471551,0,1050.257266,10.000000,11
11,60,54.301497,93944,0.170102958,0.258000000,87.897042,0,1050.257266,10.000000,10
12,60,54.232144,93944,0.185597812,0.272500000,86.902188,0,1050.257266,10.000000,10
13,60,56.037885,93944,0.199434234,0.346500000,147.065766,0,1050.257266,10.000000,9
14,60,53.558971,93944,0.213529129,0.378000000,164.470871,0,1050.257266,10.000000,9
15,60,55.597771,93944,0.227267542,0.396000000,168.732458,0,1050.257266,10.000000,9
16,60,53.366720,93944,0.241870282,0.410500000,168.629718,0,1050.257266,10.000000,14
17,60,56.554665,93944,0.255276640,0.417000000,161.723360,0,1050.257266,10.000000,14
18,60,55.651886,93944,0.267949186,0.430000000,162.050814,0,1050.257266,10.000000,14
19,60,58.153262,93944,0.283083160,0.432500000,149.416840,0,1050.257266,10.000000,14
20,60,57.799293,93944,0.296241051,0.436000000,139.758949,0,1050.257266,10.000000,14
21,60,61.537507,93944,0.310773552,0.449500000,138.726448,0,1050.257266,10.000000,14
22,60,58.056395,93944,0.327404656,0.453000000,125.595344,0,1050.257266,10.000000,14
23,60,60.803858,93944,0.341034786,0.457000000,115.965214,0,1050.257266,10.000000,14
24,60,61.718924,93944,0.355201636,0.463500000,108.298364,0,1050.257266,10.000000,14
25,60,62.948551,93944,0.371113645,0.473500000,102.386355,0,1050.257266,10.000000,14
26,60,59.351701,93944,0.386186960,0.478500000,92.313040,0,1050.257266,10.000000,14
27,60,60.717421,93944,0.399560349,0.487000000,87.439651,0,1050.257266,10.000000,14
28,60,60.703846,93944,0.414382433,0.491500000,77.117567,0,1050.257266,10.000000,14
29,60,65.237365,93944,0.429651423,0.494500000,64.848577,0,1050.257266,10.000000,14
30,60,62.752019,93944,0.446245820,0.508500000,62.254180,0,1050.257266,10.000000,13
31,60,63.464891,93944,0.463092247,0.587000000,123.907753,0,1050.257266,10.000000,13
32,60,61.418055,93944,0.477212329,0.608000000,130.787671,0,1050.257266,10.000000,13
35,60,61.389078,93944,0.520200220,0.666500000,146.299780,0,1050.257266,10.000000,13
36,60,61.717199,93944,0.533767490,0.666500000,132.732510,0,1050.257266,10.000000,13
