frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.018041837,0.021500000,3.458163,1,61.624581,10.000000,14
2,60,59.502427,93944,0.032113155,0.036500000,4.386845,1,59.502427,10.000000,14
3,60,59.699490,93944,0.047104363,0.051500000,4.395637,1,59.699490,10.000000,14
4,60,58.544877,93944,0.059924940,0.066500000,6.575060,1,58.544877,10.000000,14
5,60,60.259451,93944,0.072764661,0.076500000,3.735339,1,60.259451,10.000000,14
6,60,57.594618,93944,0.087292991,0.091000000,3.707009,1,57.594618,10.000000,14
7,60,56.636939,93944,0.104330110,0.111000000,6.669890,1,56.636939,10.000000,15
8,60,54.892135,93944,0.117689282,0.123000000,5.310718,1,54.892135,10.000000,14
9,60,54.683645,93944,0.132702678,0.136000000,3.297322,1,54.683645,10.000000,14
10,60,52.898410,93944,0.147246993,0.151500000,4.253007,1,52.898410,10.000000,14
11,60,54.301497,93944,0.161215531,0.165000000,3.784469,1,54.301497,10.000000,14
12,60,54.232144,93944,0.176372969,0.181000000,4.627031,1,54.232144,10.000000,14
13,60,56.037885,93944,0.190872427,0.195500000,4.627573,1,56.037885,10.000000,14
14,60,53.558971,93944,0.203964982,0.212000000,8.035018,1,53.558971,10.000000,15
15,60,55.597771,93944,0.218946019,0.226500000,7.553981,1,55.597771,10.000000,14
16,60,53.366720,93944,0.232380290,0.235500000,3.119710,1,53.366720,10.000000,14
17,60,56.554665,93944,0.248166699,0.251500000,3.333301,1,56.554665,10.000000,14
18,60,55.651886,93944,0.261483514,0.266000000,4.516486,1,55.651886,10.000000,14
19,60,58.153262,93944,0.275847063,0.280000000,4.152937,1,58.153262,10.000000,14
20,60,57.799293,93944,0.288860233,0.293000000,4.139767,1,57.799293,10.000000,14
21,60,61.537507,93944,0.301828847,0.307500000,5.671153,1,61.537507,10.000000,14
22,60,58.056395,93944,0.316518494,0.323000000,6.481506,1,58.056395,10.000000,14
23,60,60.803858,93944,0.330763129,0.335500000,4.736871,1,60.803858,10.000000,14
24,60,61.718924,93944,0.344004230,0.354000000,9.995770,1,61.718924,10.000000,14
25,60,62.948551,93944,0.358577384,0.362000000,3.422616,1,62.948551,10.000000,14
26,60,59.351701,93944,0.371407813,0.374500000,3.092187,1,59.351701,10.000000,14
27,60,60.717421,93944,0.385045169,0.388500000,3.454831,1,60.717421,10.000000,14
28,60,60.703846,93944,0.401332305,0.416500000,15.167695,0,1050.257266,10.000000,14
29,60,65.237365,93944,0.415015552,0.421500000,6.484448,1,65.237365,10.000000,14
30,60,62.752019,93944,0.430622103,0.448000000,17.377897,0,1050.257266,10.000000,14
31,60,63.464891,93944,0.443909589,0.450500000,6.590411,1,63.464891,10.000000,14
32,60,61.418055,93944,0.458168013,0.464500000,6.331987,1,61.418055,10.000000,14
33,60,64.410161,93944,0.472107257,0.485000000,12.892743,0,1050.257266,10.000000,14
34,60,58.858231,93944,0.485314871,0.492500000,7.185129,1,58.858231,10.000000,14
35,60,61.389078,93944,0.499175337,0.515500000,16.324663,0,1050.257266,10.000000,14
36,60,61.717199,93944,0.512373683,0.532000000,19.626317,0,1050.257266,10.000000,14
37,60,65.351045,93944,0.527548129,0.542000000,14.451871,0,1050.257266,10.000000,14
38,60,63.815073,93944,0.541935534,0.548500000,6.564466,1,63.815073,10.000000,14
39,60,64.754485,93944,0.558721142,0.564500000,5.778858,1,64.754485,10.000000,14
40,60,62.252803,93944,0.573674301,0.582000000,8.325699,1,62.252803,10.000000,14
41,60,64.606168,93944,0.586907718,0.593000000,6.092282,1,64.606168,10.000000,14
42,60,61.672192,93944,0.600497831,0.604000000,3.502169,1,61.672192,10.000000,14
43,60,63.228104,93944,0.614798826,0.622500000,7.701174,1,63.228104,10.000000,14
44,60,63.661377,93944,0.628420135,0.637000000,8.579865,1,63.661377,10.000000,14
45,60,64.101320,93944,0.643657779,0.648000000,4.342221,1,64.101320,10.000000,14
46,60,60.716695,93944,0.658954357,0.663000000,4.045643,1,60.716695,10.000000,14
47,60,62.759360,93944,0.673238836,0.677000000,3.761164,1,62.759360,10.000000,14
48,60,61.058158,93944,0.686915728,0.693500000,6.584272,1,61.058158,10.000000,14
49,60,64.041193,93944,0.700303449,0.703500000,3.196551,1,64.041193,10.000000,14
50,60,63.900720,93944,0.715249806,0.729000000,13.750194,0,1050.257266,10.000000,14
51,60,65.968769,93944,0.728668492,0.734000000,5.331508,1,65.968769,10.000000,14
52,60,68.707634,93944,0.743296422,0.747000000,3.703578,1,68.707634,10.000000,14
53,60,66.352975,93944,0.756220419,0.759500000,3.279581,1,66.352975,10.000000,14
54,60,67.699124,93944,0.769217111,0.778500000,9.282889,1,67.699124,10.000000,14
55,60,66.801686,93944,0.782415469,0.788500000,6.084531,1,66.801686,10.000000,14
56,60,69.481831,93944,0.796660334,0.807500000,10.839666,0,1050.257266,10.000000,14
57,60,69.327862,93944,0.812786291,0.837000000,24.213709,0,1050.257266,10.000000,13
58,60,69.914867,93944,0.826177840,0.853500000,27.322160,0,1050.257266,10.000000,13
59,60,71.626897,93944,0.841018699,0.862000000,20.981301,0,1050.257266,10.000000,13
60,60,67.696024,93944,0.854602030,0.875000000,20.397970,0,1050.257266,10.000000,13
61,60,68.567254,93944,0.868678202,0.892000000,23.321798,0,1050.257266,10.000000,13
62,60,67.922242,93944,0.882744993,0.909500000,26.755007,0,1050.257266,10.000000,13
63,60,68.728354,93944,0.896299576,0.976500000,80.200424,0,1050.257266,10.000000,13
64,60,65.327042,93944,0.909371326,1.003500000,94.128674,0,1050.257266,10.000000,13
65,60,62.835424,93944,0.923117412,1.011000000,87.882588,0,1050.257266,10.000000,14
