frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.023844788,0.027000000,3.155212,1,61.624581,10.000000,14
2,60,59.502427,93944,0.042684622,0.046500000,3.815378,1,59.502427,10.000000,14
3,60,59.699490,93944,0.061749751,0.066500000,4.750249,1,59.699490,10.000000,14
4,60,58.544877,93944,0.081523682,0.088000000,6.476318,1,58.544877,10.000000,14
5,60,60.259451,93944,0.101224002,0.115500000,14.275998,0,1050.257266,10.000000,14
6,60,57.594618,93944,0.120486544,0.125000000,4.513456,1,57.594618,10.000000,14
7,60,56.636939,93944,0.139296505,0.142500000,3.203495,1,56.636939,10.000000,14
8,60,54.892135,93944,0.158743113,0.163000000,4.256887,1,54.892135,10.000000,14
9,60,54.683645,93944,0.179844366,0.183500000,3.655634,1,54.683645,10.000000,14
10,60,52.898410,93944,0.198834804,0.208000000,9.165196,1,52.898410,10.000000,14
11,60,54.301497,93944,0.219847354,0.224500000,4.652646,1,54.301497,10.000000,14
12,60,54.232144,93944,0.238089729,0.242000000,3.910271,1,54.232144,10.000000,14
13,60,56.037885,93944,0.258404238,0.262000000,3.595762,1,56.037885,10.000000,14
14,60,53.558971,93944,0.276753197,0.281500000,4.746803,1,53.558971,10.000000,14
15,60,55.597771,93944,0.295366563,0.299500000,4.133437,1,55.597771,10.000000,14
16,60,53.366720,93944,0.316232041,0.322000000,5.767959,1,53.366720,10.000000,14
17,60,56.554665,93944,0.334726866,0.338000000,3.273134,1,56.554665,10.000000,14
18,60,55.651886,93944,0.353849405,0.358500000,4.650595,1,55.651886,10.000000,14
19,60,58.153262,93944,0.373940013,0.377500000,3.559987,1,58.153262,10.000000,14
20,60,57.799293,93944,0.393385765,0.399000000,5.614235,1,57.799293,10.000000,14
21,60,61.537507,93944,0.412369255,0.425500000,13.130745,0,1050.257266,10.000000,14
22,60,58.056395,93944,0.431915556,0.435000000,3.084444,1,58.056395,10.000000,14
23,60,60.803858,93944,0.451946538,0.460500000,8.553462,1,60.803858,10.000000,14
24,60,61.718924,93944,0.473062227,0.478000000,4.937773,1,61.718924,10.000000,14
25,60,62.948551,93944,0.492563493,0.500500000,7.936507,1,62.948551,10.000000,14
26,60,59.351701,93944,0.511255276,0.523500000,12.244724,0,1050.257266,10.000000,14
27,60,60.717421,93944,0.529724242,0.536000000,6.275758,1,60.717421,10.000000,14
28,60,60.703846,93944,0.548340503,0.554000000,5.659497,1,60.703846,10.000000,14
29,60,65.237365,93944,0.568770792,0.578500000,9.729208,1,65.237365,10.000000,14
30,60,62.752019,93944,0.587743116,0.591500000,3.756884,1,62.752019,10.000000,14
31,60,63.464891,93944,0.608812962,0.616000000,7.187038,1,63.464891,10.000000,14
32,60,61.418055,93944,0.629581190,0.636000000,6.418810,1,61.418055,10.000000,14
33,60,64.410161,93944,0.648174594,0.654000000,5.825406,1,64.410161,10.000000,14
34,60,58.858231,93944,0.666718011,0.671500000,4.781989,1,58.858231,10.000000,14
35,60,61.389078,93944,0.686904069,0.690500000,3.595931,1,61.389078,10.000000,14
36,60,61.717199,93944,0.706753648,0.714500000,7.746352,1,61.717199,10.000000,14
37,60,65.351045,93944,0.727005888,0.735500000,8.494112,1,65.351045,10.000000,14
