frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.025801003,0.029000000,3.198997,1,61.624581,10.000000,15
2,60,59.502427,93944,0.041154595,0.044500000,3.345405,1,59.502427,10.000000,15
3,60,59.699490,93944,0.055256669,0.059000000,3.743331,1,59.699490,10.000000,15
4,60,58.544877,93944,0.070171058,0.073500000,3.328942,1,58.544877,10.000000,15
5,60,60.259451,93944,0.084236223,0.087500000,3.263777,1,60.259451,10.000000,15
6,60,57.594618,93944,0.098744884,0.102000000,3.255116,1,57.594618,10.000000,15
7,60,56.636939,93944,0.113773407,0.117500000,3.726593,1,56.636939,10.000000,15
8,60,54.892135,93944,0.127609809,0.131000000,3.390191,1,54.892135,10.000000,15
9,60,54.683645,93944,0.143393238,0.146500000,3.106762,1,54.683645,10.000000,15
10,60,52.898410,93944,0.158031819,0.161500000,3.468181,1,52.898410,10.000000,15
11,60,54.301497,93944,0.171094148,0.174500000,3.405852,1,54.301497,10.000000,15
12,60,54.232144,93944,0.185189871,0.188500000,3.310129,1,54.232144,10.000000,15
13,60,56.037885,93944,0.199160213,0.203000000,3.839787,1,56.037885,10.000000,15
14,60,53.558971,93944,0.214203186,0.218000000,3.796814,1,53.558971,10.000000,15
15,60,55.597771,93944,0.228516264,0.232000000,3.483736,1,55.597771,10.000000,15
16,60,53.366720,93944,0.242415924,0.245500000,3.084076,1,53.366720,10.000000,15
17,60,56.554665,93944,0.257120573,0.260500000,3.379427,1,56.554665,10.000000,15
18,60,55.651886,93944,0.270216736,0.274000000,3.783264,1,55.651886,10.000000,15
19,60,58.153262,93944,0.283372665,0.286500000,3.127335,1,58.153262,10.000000,15
20,60,57.799293,93944,0.298130984,0.302000000,3.869016,1,57.799293,10.000000,15
21,60,61.537507,93944,0.311248318,0.315500000,4.251682,1,61.537507,10.000000,15
22,60,58.056395,93944,0.327552729,0.331500000,3.947271,1,58.056395,10.000000,15
23,60,60.803858,93944,0.341045574,0.345500000,4.454426,1,60.803858,10.000000,15
24,60,61.718924,93944,0.353850542,0.357000000,3.149458,1,61.718924,10.000000,15
25,60,62.948551,93944,0.367247457,0.370500000,3.252543,1,62.948551,10.000000,15
26,60,59.351701,93944,0.380047554,0.383500000,3.452446,1,59.351701,10.000000,15
27,60,60.717421,93944,0.393110162,0.397000000,3.889838,1,60.717421,10.000000,15
28,60,60.703846,93944,0.405902335,0.410000000,4.097665,1,60.703846,10.000000,15
29,60,65.237365,93944,0.420455086,0.424000000,3.544914,1,65.237365,10.000000,15
30,60,62.752019,93944,0.435500169,0.439500000,3.999831,1,62.752019,10.000000,15
31,60,63.464891,93944,0.452969742,0.456000000,3.030258,1,63.464891,10.000000,15
32,60,61.418055,93944,0.466763500,0.470500000,3.736500,1,61.418055,10.000000,15
33,60,64.410161,93944,0.481405539,0.484500000,3.094461,1,64.410161,10.000000,15
34,60,58.858231,93944,0.495536325,0.499000000,3.463675,1,58.858231,10.000000,15
35,60,61.389078,93944,0.511299723,0.515500000,4.200277,1,61.389078,10.000000,15
36,60,61.717199,93944,0.524389450,0.527500000,3.110550,1,61.717199,10.000000,15
37,60,65.351045,93944,0.537442486,0.540500000,3.057514,1,65.351045,10.000000,15
38,60,63.815073,93944,0.552412933,0.555500000,3.087067,1,63.815073,10.000000,15
39,60,64.754485,93944,0.568295236,0.572000000,3.704764,1,64.754485,10.000000,15
40,60,62.252803,93944,0.581243395,0.584500000,3.256605,1,62.252803,10.000000,15
41,60,64.606168,93944,0.595123974,0.598500000,3.376026,1,64.606168,10.000000,15
42,60,61.672192,93944,0.610077190,0.613500000,3.422810,1,61.672192,10.000000,15
43,60,63.228104,93944,0.624760957,0.629000000,4.239043,1,63.228104,10.000000,15
44,60,63.661377,93944,0.637645088,0.642000000,4.354912,1,63.661377,10.000000,15
45,60,64.101320,93944,0.650539420,0.654000000,3.460580,1,64.101320,10.000000,15
46,60,60.716695,93944,0.666357980,0.669500000,3.142020,1,60.716695,10.000000,15
47,60,62.759360,93944,0.680904715,0.685000000,4.095285,1,62.759360,10.000000,15
48,60,61.058158,93944,0.696295351,0.699500000,3.204649,1,61.058158,10.000000,15
49,60,64.041193,93944,0.709661482,0.715000000,5.338518,1,64.041193,10.000000,15
50,60,63.900720,93944,0.724724422,0.728000000,3.275578,1,63.900720,10.000000,15
51,60,65.968769,93944,0.739222624,0.742500000,3.277376,1,65.968769,10.000000,15
