frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.021331986,0.024500000,3.168014,1,61.624581,10.000000,14
2,60,59.502427,93944,0.040248739,0.046500000,6.251261,1,59.502427,10.000000,14
3,60,59.699490,93944,0.059123251,0.066000000,6.876749,1,59.699490,10.000000,14
4,60,58.544877,93944,0.082134500,0.089000000,6.865500,1,58.544877,10.000000,14
5,60,60.259451,93944,0.101459372,0.113000000,11.540628,0,1050.257266,10.000000,14
6,60,57.594618,93944,0.121286938,0.125500000,4.213062,1,57.594618,10.000000,14
7,60,56.636939,93944,0.143013706,0.149000000,5.986294,1,56.636939,10.000000,14
8,60,54.892135,93944,0.166478226,0.170000000,3.521774,1,54.892135,10.000000,14
9,60,54.683645,93944,0.187006278,0.190500000,3.493722,1,54.683645,10.000000,14
10,60,52.898410,93944,0.206265725,0.214500000,8.234275,1,52.898410,10.000000,14
11,60,54.301497,93944,0.225723536,0.229000000,3.276464,1,54.301497,10.000000,14
12,60,54.232144,93944,0.244923541,0.248000000,3.076459,1,54.232144,10.000000,14
13,60,56.037885,93944,0.263314249,0.267500000,4.185751,1,56.037885,10.000000,14
14,60,53.558971,93944,0.283878271,0.291500000,7.621729,1,53.558971,10.000000,14
15,60,55.597771,93944,0.304740888,0.314500000,9.759112,1,55.597771,10.000000,14
16,60,53.366720,93944,0.323206931,0.328500000,5.293069,1,53.366720,10.000000,14
17,60,56.554665,93944,0.341872438,0.350000000,8.127562,1,56.554665,10.000000,14
18,60,55.651886,93944,0.360759088,0.369000000,8.240912,1,55.651886,10.000000,14
19,60,58.153262,93944,0.379211662,0.384500000,5.288338,1,58.153262,10.000000,14
20,60,57.799293,93944,0.398120383,0.405000000,6.879617,1,57.799293,10.000000,14
21,60,61.537507,93944,0.416507213,0.429500000,12.992787,0,1050.257266,10.000000,14
22,60,58.056395,93944,0.435313769,0.446500000,11.186231,0,1050.257266,10.000000,14
23,60,60.803858,93944,0.456180630,0.464500000,8.319370,1,60.803858,10.000000,14
24,60,61.718924,93944,0.474949711,0.482000000,7.050289,1,61.718924,10.000000,14
25,60,62.948551,93944,0.494724094,0.505500000,10.775906,0,1050.257266,10.000000,14
26,60,59.351701,93944,0.515361005,0.529000000,13.638995,0,1050.257266,10.000000,14
27,60,60.717421,93944,0.533914117,0.538500000,4.585883,1,60.717421,10.000000,14
28,60,60.703846,93944,0.552205863,0.557500000,5.294137,1,60.703846,10.000000,14
29,60,65.237365,93944,0.572118442,0.581000000,8.881558,1,65.237365,10.000000,14
30,60,62.752019,93944,0.591096954,0.594500000,3.403046,1,62.752019,10.000000,14
31,60,63.464891,93944,0.609657724,0.621500000,11.842276,0,1050.257266,10.000000,14
32,60,61.418055,93944,0.628057362,0.632000000,3.942638,1,61.418055,10.000000,14
33,60,64.410161,93944,0.649051091,0.658500000,9.448909,1,64.410161,10.000000,14
34,60,58.858231,93944,0.668912545,0.674000000,5.087455,1,58.858231,10.000000,14
35,60,61.389078,93944,0.690303153,0.694000000,3.696847,1,61.389078,10.000000,14
36,60,61.717199,93944,0.708855602,0.722500000,13.644398,0,1050.257266,10.000000,14
37,60,65.351045,93944,0.727470025,0.741000000,13.529975,0,1050.257266,10.000000,14
38,60,63.815073,93944,0.749223458,0.757500000,8.276542,1,63.815073,10.000000,14
39,60,64.754485,93944,0.768467779,0.780000000,11.532221,0,1050.257266,10.000000,14
40,60,62.252803,93944,0.791084457,0.797000000,5.915543,1,62.252803,10.000000,14
41,60,64.606168,93944,0.810045554,0.818500000,8.454446,1,64.606168,10.000000,14
42,60,61.672192,93944,0.830086770,0.836000000,5.913230,1,61.672192,10.000000,14
43,60,63.228104,93944,0.849037971,0.852500000,3.462029,1,63.228104,10.000000,14
44,60,63.661377,93944,0.870425266,0.873500000,3.074734,1,63.661377,10.000000,14
45,60,64.101320,93944,0.889947194,0.896500000,6.552806,1,64.101320,10.000000,14
46,60,60.716695,93944,0.909940163,0.917500000,7.559837,1,60.716695,10.000000,14
47,60,62.759360,93944,0.929319332,0.934500000,5.180668,1,62.759360,10.000000,14
48,60,61.058158,93944,0.950174960,0.957500000,7.325040,1,61.058158,10.000000,14
49,60,64.041193,93944,0.969261246,0.972500000,3.238754,1,64.041193,10.000000,14
50,60,63.900720,93944,0.988662971,0.992500000,3.837029,1,63.900720,10.000000,14
51,60,65.968769,93944,1.013221896,1.027000000,13.778104,0,1050.257266,10.000000,14
52,60,68.707634,93944,1.032089742,1.035500000,3.410258,1,68.707634,10.000000,14
53,60,66.352975,93944,1.050800452,1.057500000,6.699548,1,66.352975,10.000000,14
54,60,67.699124,93944,1.069312454,1.075500000,6.187546,1,67.699124,10.000000,14
55,60,66.801686,93944,1.088163103,1.094000000,5.836897,1,66.801686,10.000000,14
56,60,69.481831,93944,1.108244567,1.123000000,14.755433,0,1050.257266,10.000000,14
57,60,69.327862,93944,1.128559471,1.139000000,10.440529,0,1050.257266,10.000000,14
58,60,69.914867,93944,1.151795352,1.161000000,9.204648,1,69.914867,10.000000,14
59,60,71.626897,93944,1.176327794,1.191500000,15.172206,0,1050.257266,10.000000,14
60,60,67.696024,93944,1.199864340,1.211500000,11.635660,0,1050.257266,10.000000,14
61,60,68.567254,93944,1.218904328,1.226000000,7.095672,1,68.567254,10.000000,14
62,60,67.922242,93944,1.237484970,1.242000000,4.515030,1,67.922242,10.000000,14
63,60,68.728354,93944,1.258633089,1.263000000,4.366911,1,68.728354,10.000000,14
64,60,65.327042,93944,1.277803253,1.282000000,4.196747,1,65.327042,10.000000,14
