frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,15,398.014,24067,0.022940134,0.025000000,2.059866,1,398.013950,2.500000,14
2,15,391.408289,24067,0.029114019,0.031500000,2.385981,1,391.408289,2.500000,14
3,15,393.233064,24067,0.035822199,0.038000000,2.177801,1,393.233064,2.500000,14
4,15,387.199618,24067,0.043323646,0.045500000,2.176354,1,387.199618,2.500000,14
5,15,391.636290,24067,0.047718847,0.053000000,5.281153,0,1050.257266,2.500000,14
6,15,374.672896,24067,0.053768417,0.056000000,2.231583,1,374.672896,2.500000,14
7,15,372.612985,24067,0.058834284,0.061000000,2.165716,1,372.612985,2.500000,14
8,15,369.309914,24067,0.065169049,0.067500000,2.330951,1,369.309914,2.500000,14
9,15,371.659903,24067,0.071223608,0.073500000,2.276392,1,371.659903,2.500000,14
10,15,361.966395,24067,0.076470398,0.079000000,2.529602,0,1050.257266,2.500000,14
11,15,361.437299,24067,0.082429674,0.084500000,2.070326,1,361.437299,2.500000,14
12,15,362.412266,24067,0.089849505,0.092000000,2.150495,1,362.412266,2.500000,14
13,15,368.501446,24067,0.095132373,0.097500000,2.367627,1,368.501446,2.500000,14
14,15,360.625444,24067,0.101612505,0.110000000,8.387495,0,1050.257266,2.500000,14
15,15,369.063518,24067,0.106082488,0.114500000,8.417512,0,1050.257266,2.500000,14
16,15,368.415539,24067,0.110637939,0.114500000,3.862061,0,1050.257266,2.500000,14
17,15,379.572189,24067,0.118037542,0.120500000,2.462458,1,379.572189,2.500000,14
18,15,382.881216,24067,0.123413862,0.125500000,2.086138,1,382.881216,2.500000,14
19,15,397.738190,24067,0.128736103,0.131000000,2.263897,1,397.738190,2.500000,14
20,15,396.021371,24067,0.135238018,0.140500000,5.261982,0,1050.257266,2.500000,14
21,15,402.780618,24067,0.141309234,0.143500000,2.190766,1,402.780618,2.500000,14
22,15,393.720167,24067,0.147365433,0.149500000,2.134567,1,393.720167,2.500000,14
23,15,396.832499,24067,0.152794695,0.155000000,2.205305,1,396.832499,2.500000,14
24,15,397.684719,24067,0.157341795,0.159500000,2.158205,1,397.684719,2.500000,14
25,15,405.746720,24067,0.162538341,0.165000000,2.461659,1,405.746720,2.500000,14
26,15,396.484297,24067,0.170399971,0.172500000,2.100029,1,396.484297,2.500000,14
27,15,398.276857,24067,0.175882955,0.181000000,5.117045,0,1050.257266,2.500000,14
