frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,45.0459,109472,0.015776430,0.021500000,5.723570,0,1050.257266,5.000000,13,0,18,0.996,3
2,70,43.452,109472,0.029137628,0.167500000,138.362372,0,1050.257266,5.000000,13,892756,18,1.004,7
3,70,43.456,109472,0.042456584,0.178500000,136.043416,0,1050.257266,5.000000,13,869911,18,0.780,7
4,70,42.279,109472,0.059912277,0.196000000,136.087723,0,1050.257266,5.000000,13,927869,18,0.974,6
5,70,43.608,109472,0.073681594,0.217500000,143.818406,0,1050.257266,5.000000,14,923224,18,0.861,7
6,70,41.273,109472,0.087953604,0.222000000,134.046396,0,1050.257266,5.000000,14,819316,18,0.934,8
7,70,40.931,109472,0.104124817,0.229500000,125.375183,0,1050.257266,5.000000,14,819316,18,0.989,8
8,70,39.575,109472,0.122033781,0.245000000,122.966219,0,1050.257266,5.000000,14,821992,18,0.934,7
9,70,39.741,109472,0.137006278,0.253000000,115.993722,0,1050.257266,5.000000,14,774899,18,0.989,8
10,70,38.280,109472,0.150710170,0.260500000,109.789830,0,1050.257266,5.000000,14,774899,18,0.988,7
11,70,39.406,109472,0.164612425,0.268000000,103.387575,0,1050.257266,5.000000,14,734147,18,1.004,7
12,70,39.257,109472,0.178256874,0.273500000,95.243126,0,1050.257266,5.000000,14,734147,18,0.989,8
13,70,40.972,109472,0.191092027,0.279000000,87.907973,0,1050.257266,5.000000,14,652795,18,1.003,8
14,70,38.901,109472,0.206100493,0.292000000,85.899507,0,1050.257266,5.000000,14,619653,18,1.003,9
15,70,40.407,109472,0.221407554,0.307500000,86.092446,0,1050.257266,5.000000,14,550701,18,1.004,8
17,70,41.199,109472,0.247427994,0.351000000,103.572006,0,1050.257266,5.000000,14,400672,18,0.989,7
18,70,39.854,109472,0.260759088,0.351000000,90.240912,0,1050.257266,5.000000,14,400672,18,0.989,7
19,70,41.788,109472,0.273656106,0.351000000,77.343894,0,1050.257266,5.000000,14,400672,18,0.989,7
20,70,41.662,109472,0.287009272,0.351000000,63.990728,0,1050.257266,5.000000,14,400672,18,0.989,7
