frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,45.0459,109472,0.023913149,0.027000000,3.086851,1,45.045899,5.000000,15,0,18,0.776,2
2,70,43.452,109472,0.035077436,0.038500000,3.422564,1,43.452401,5.000000,15,0,18,0.776,2
3,70,43.456,109472,0.046281442,0.049500000,3.218558,1,43.456201,5.000000,15,0,18,0.776,2
4,70,42.279,109472,0.059168866,0.062500000,3.331134,1,42.278895,5.000000,15,0,18,0.776,2
5,70,43.608,109472,0.071358936,0.074500000,3.141064,1,43.608040,5.000000,15,0,18,0.820,3
6,70,41.273,109472,0.081740709,0.085000000,3.259291,1,41.272927,5.000000,15,0,18,1.004,3
7,70,40.931,109472,0.092058939,0.095500000,3.441061,1,40.930804,5.000000,15,0,18,0.776,3
8,70,39.575,109472,0.102328207,0.106000000,3.671793,1,39.574989,5.000000,15,0,18,0.773,2
9,70,39.741,109472,0.112566210,0.117500000,4.933790,1,39.740914,5.000000,15,0,18,0.926,3
10,70,38.280,109472,0.126307296,0.129500000,3.192704,1,38.279780,5.000000,15,0,18,0.894,3
11,70,39.406,109472,0.137271602,0.140500000,3.228398,1,39.405526,5.000000,15,0,18,0.780,2
12,70,39.257,109472,0.151186224,0.154500000,3.313776,1,39.257057,5.000000,15,0,18,0.779,2
13,70,40.972,109472,0.162073393,0.165500000,3.426607,1,40.971795,5.000000,15,0,18,1.004,3
14,70,38.901,109472,0.172080087,0.175500000,3.419913,1,38.901131,5.000000,15,0,18,1.004,3
15,70,40.407,109472,0.182283957,0.185500000,3.216043,1,40.406554,5.000000,15,0,18,0.779,2
16,70,38.883,109472,0.192629914,0.196000000,3.370086,1,38.882522,5.000000,15,0,18,0.779,3
17,70,41.199,109472,0.203535011,0.207000000,3.464989,1,41.198685,5.000000,15,0,18,0.000,2
18,70,39.854,109472,0.214225121,0.218500000,4.274879,1,39.854362,5.000000,15,0,18,1.003,4
19,70,41.788,109472,0.225900905,0.229000000,3.099095,1,41.787505,5.000000,15,0,18,1.004,3
20,70,41.662,109472,0.237028151,0.242000000,4.971849,1,41.661855,5.000000,15,0,18,0.787,2
21,70,44.442,109472,0.247239406,0.250500000,3.260594,1,44.442272,5.000000,15,0,18,0.963,2
22,70,41.690,109472,0.258736396,0.263000000,4.263604,1,41.689680,5.000000,15,0,18,1.004,3
23,70,44.002,109472,0.269551160,0.273000000,3.448840,1,44.002013,5.000000,15,0,18,0.978,3
24,70,44.651,109472,0.281259988,0.284500000,3.240012,1,44.651460,5.000000,15,0,18,1.003,3
25,70,45.628,109472,0.291828716,0.296500000,4.671284,1,45.627630,5.000000,15,0,18,1.004,3
26,70,42.660,109472,0.303358888,0.306500000,3.141112,1,42.660440,5.000000,15,0,18,0.999,2
27,70,44.009,109472,0.314927675,0.318500000,3.572325,1,44.009007,5.000000,15,0,18,0.992,4
28,70,43.800,109472,0.325245122,0.328500000,3.254878,1,43.800260,5.000000,15,0,18,0.993,4
