frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,47360,0.025801003,0.028500000,2.698997,1,217.016599,5.000000,15,0,18,1.000,2
2,30,219.142,47360,0.040675269,0.043500000,2.824731,1,219.142012,5.000000,15,0,18,0.194,4
3,30,220.701,47360,0.054456697,0.057000000,2.543303,1,220.700784,5.000000,15,0,18,0.000,2
4,30,215.393,47360,0.067215688,0.070000000,2.784312,1,215.392593,5.000000,15,0,18,1.000,2
5,30,215.623,47360,0.083442829,0.086000000,2.557171,1,215.622607,5.000000,15,0,18,0.000,3
6,30,210.960,47360,0.097974790,0.100500000,2.525210,1,210.959836,5.000000,15,0,18,0.340,3
7,30,211.224,47360,0.111910727,0.114500000,2.589273,1,211.224439,5.000000,15,0,18,0.380,4
8,30,206.776,47360,0.126227282,0.129000000,2.772718,1,206.776247,5.000000,15,0,18,1.003,3
9,30,210.806,47360,0.140626549,0.143500000,2.873451,1,210.806029,5.000000,15,0,18,0.861,3
10,30,210.414,47360,0.157457029,0.160000000,2.542971,1,210.413990,5.000000,15,0,18,0.304,4
11,30,217.204,47360,0.173128764,0.176500000,3.371236,1,217.204258,5.000000,15,0,18,1.004,5
12,30,214.980,47360,0.188891380,0.192000000,3.108620,1,214.979912,5.000000,15,0,18,1.004,6
13,30,215.368,47360,0.202562090,0.206500000,3.937910,1,215.368149,5.000000,15,0,18,1.000,8
14,30,209.814,47360,0.215722396,0.218500000,2.777604,1,209.813551,5.000000,15,0,18,0.183,3
15,30,212.960,47360,0.230133259,0.233000000,2.866741,1,212.960015,5.000000,15,0,18,0.564,2
16,30,211.042,47360,0.243811386,0.246500000,2.688614,1,211.042464,5.000000,15,0,18,0.002,3
17,30,214.080,47360,0.259425289,0.262000000,2.574711,1,214.079917,5.000000,15,0,18,0.861,5
18,30,208.316,47360,0.273404989,0.276000000,2.595011,1,208.316401,5.000000,15,0,18,0.919,4
19,30,205.669,47360,0.287103816,0.290000000,2.896184,1,205.669197,5.000000,15,0,18,0.923,5
20,30,200.372,47360,0.301257890,0.304000000,2.742110,1,200.371693,5.000000,15,0,18,1.003,6
21,30,197.211,47360,0.316679543,0.319500000,2.820457,1,197.211213,5.000000,15,0,18,0.763,6
22,30,201.312,47360,0.331712780,0.334500000,2.787220,1,201.311518,5.000000,15,0,18,0.842,5
23,30,209.725,47360,0.345936878,0.349000000,3.063122,1,209.724955,5.000000,15,0,18,0.765,3
24,30,205.820,47360,0.360975265,0.363500000,2.524735,1,205.819755,5.000000,15,0,18,0.002,3
25,30,206.785,47360,0.375051000,0.378000000,2.949000,1,206.784612,5.000000,15,0,18,0.542,2
26,30,210.804,47360,0.388347204,0.391000000,2.652796,1,210.803850,5.000000,15,0,18,0.802,5
27,30,215.250,47360,0.401871603,0.404500000,2.628397,1,215.249954,5.000000,15,0,18,1.003,5
