frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,47360,0.025700594,0.030000000,4.299406,1,217.016599,5.000000,13,0,18,0.000,2
2,30,219.142,47360,0.039289350,0.045000000,5.710650,0,1016.684637,5.000000,13,0,18,0.194,4
3,30,220.701,47360,0.056303544,0.062000000,5.696456,0,1016.684637,5.000000,13,0,18,0.989,5
4,30,215.393,47360,0.070797116,0.076500000,5.702884,0,1016.684637,5.000000,13,0,18,0.941,4
5,30,215.623,47360,0.085722068,0.091000000,5.277932,0,1016.684637,5.000000,13,0,18,0.813,4
6,30,210.960,47360,0.098476134,0.105000000,6.523866,0,1016.684637,5.000000,13,0,18,1.003,5
7,30,211.224,47360,0.113065560,0.119000000,5.934440,0,1016.684637,5.000000,14,0,18,0.983,7
8,30,206.776,47360,0.126699450,0.129500000,2.800550,1,206.776247,5.000000,14,0,18,1.003,3
9,30,210.806,47360,0.142578544,0.145500000,2.921456,1,210.806029,5.000000,14,0,18,0.861,4
10,30,210.414,47360,0.155528449,0.158500000,2.971551,1,210.413990,5.000000,14,0,18,0.907,4
11,30,217.204,47360,0.170102958,0.174500000,4.397042,1,217.204258,5.000000,14,0,18,1.004,5
12,30,214.980,47360,0.185597812,0.194000000,8.402188,0,1016.684637,5.000000,14,0,18,1.004,6
13,30,215.368,47360,0.199434234,0.206000000,6.565766,0,1016.684637,5.000000,14,0,18,1.004,8
14,30,209.814,47360,0.213529129,0.217000000,3.470871,1,209.813551,5.000000,14,0,18,0.788,4
15,30,212.960,47360,0.227267542,0.230500000,3.232458,1,212.960015,5.000000,14,0,18,0.000,3
16,30,211.042,47360,0.241870282,0.244500000,2.629718,1,211.042464,5.000000,14,0,18,0.002,4
17,30,214.080,47360,0.255276640,0.258500000,3.223360,1,214.079917,5.000000,14,0,18,0.001,3
18,30,208.316,47360,0.267949186,0.270500000,2.550814,1,208.316401,5.000000,14,0,18,0.794,2
19,30,205.669,47360,0.283083160,0.286000000,2.916840,1,205.669197,5.000000,14,0,18,0.739,3
20,30,200.372,47360,0.296241051,0.299000000,2.758949,1,200.371693,5.000000,14,0,18,0.739,3
21,30,197.211,47360,0.310773552,0.316500000,5.726448,0,1016.684637,5.000000,14,0,18,0.260,4
22,30,201.312,47360,0.327404656,0.330000000,2.595344,1,201.311518,5.000000,14,0,18,0.889,4
23,30,209.725,47360,0.341034786,0.344500000,3.465214,1,209.724955,5.000000,14,0,18,0.801,5
24,30,205.820,47360,0.355201636,0.358500000,3.298364,1,205.819755,5.000000,14,0,18,0.765,4
25,30,206.785,47360,0.371113645,0.375500000,4.386355,1,206.784612,5.000000,14,0,18,0.765,4
26,30,210.804,47360,0.386186960,0.389500000,3.313040,1,210.803850,5.000000,14,0,18,0.802,5
27,30,215.250,47360,0.399560349,0.408000000,8.439651,0,1016.684637,5.000000,14,0,18,0.205,5
28,30,217.331,47360,0.414382433,0.417000000,2.617567,1,217.330706,5.000000,14,0,18,0.908,6
29,30,219.912,47360,0.429651423,0.432500000,2.848577,1,219.911956,5.000000,14,0,18,0.945,4
30,30,219.885,47360,0.446245820,0.449000000,2.754180,1,219.884952,5.000000,14,0,18,0.001,3
31,30,221.862,47360,0.463092247,0.466000000,2.907753,1,221.861558,5.000000,14,0,18,1.000,4
32,30,219.946,47360,0.477212329,0.480000000,2.787671,1,219.946404,5.000000,14,0,18,0.880,4
33,30,230.107,47360,0.490682870,0.494500000,3.817130,1,230.106782,5.000000,14,0,18,0.883,5
34,30,229.328,47360,0.506593556,0.512000000,5.406444,0,1016.684637,5.000000,14,0,18,0.733,4
35,30,225.452,47360,0.520200220,0.523000000,2.799780,1,225.452373,5.000000,14,0,18,0.997,5
36,30,220.403,47360,0.533767490,0.536500000,2.732510,1,220.403429,5.000000,14,0,18,0.249,3
37,30,219.226,47360,0.546534651,0.550000000,3.465349,1,219.225756,5.000000,14,0,18,0.015,4
38,30,216.305,47360,0.559666932,0.562500000,2.833068,1,216.304636,5.000000,14,0,18,0.868,3
39,30,214.701,47360,0.575044846,0.578000000,2.955154,1,214.701086,5.000000,14,0,18,1.000,3
40,30,218.061,47360,0.591633394,0.595500000,3.866606,1,218.061488,5.000000,14,0,18,0.000,3
41,30,219.676,47360,0.608541008,0.617000000,8.458992,0,1016.684637,5.000000,14,0,18,1.001,5
42,30,209.494,47360,0.623312153,0.626500000,3.187847,1,209.494199,5.000000,14,0,18,0.930,7
43,30,210.339,47360,0.637742675,0.640500000,2.757325,1,210.338932,5.000000,14,0,18,0.952,6
44,30,209.798,47360,0.651516788,0.654500000,2.983212,1,209.797914,5.000000,14,0,18,0.003,5
45,30,209.846,47360,0.665957907,0.671000000,5.042093,0,1016.684637,5.000000,14,0,18,1.004,6
46,30,200.588,47360,0.681157799,0.684000000,2.842201,1,200.587952,5.000000,14,0,18,0.001,3
47,30,206.733,47360,0.695251323,0.698000000,2.748677,1,206.733061,5.000000,14,0,18,0.000,3
48,30,196.858,47360,0.709430201,0.718000000,8.569799,0,1016.684637,5.000000,14,0,18,0.001,5
49,30,201.177,47360,0.722956671,0.725500000,2.543329,1,201.177014,5.000000,14,0,18,0.002,5
50,30,195.347,47360,0.736788946,0.739500000,2.711054,1,195.346637,5.000000,14,0,18,0.001,4
51,30,192.041,47360,0.750638893,0.753500000,2.861107,1,192.041443,5.000000,14,0,18,0.000,3
52,30,188.772,47360,0.765332237,0.768000000,2.667763,1,188.772037,5.000000,14,0,18,0.249,4
53,30,191.085,47360,0.780295976,0.783000000,2.704024,1,191.084858,5.000000,14,0,18,0.989,3
54,30,182.219,47360,0.794551261,0.800000000,5.448739,0,1016.684637,5.000000,14,0,18,0.989,4
55,30,185.497,47360,0.807421164,0.815500000,8.078836,0,1016.684637,5.000000,14,0,18,1.004,5
56,30,185.506,47360,0.821358757,0.824500000,3.141243,1,185.505981,5.000000,14,0,18,0.377,5
57,30,195.171,47360,0.834811761,0.837500000,2.688239,1,195.171062,5.000000,14,0,18,0.001,3
58,30,191.009,47360,0.848871353,0.852000000,3.128647,1,191.008955,5.000000,14,0,18,0.520,4
59,30,193.219,47360,0.862280641,0.865000000,2.719359,1,193.218945,5.000000,14,0,18,0.002,3
60,30,187.654,47360,0.875605328,0.878500000,2.894672,1,187.653559,5.000000,14,0,18,0.000,5
61,30,191.298,47360,0.890675858,0.893500000,2.824142,1,191.298076,5.000000,14,0,18,0.146,5
62,30,190.308,47360,0.903967234,0.912500000,8.532766,0,1016.684637,5.000000,14,0,18,1.003,7
63,30,193.066,47360,0.917426038,0.920000000,2.573962,1,193.066183,5.000000,14,0,18,0.770,5
64,30,201.617,47360,0.930549208,0.934500000,3.950792,1,201.617229,5.000000,14,0,18,0.744,6
65,30,197.340,47360,0.944766051,0.948000000,3.233949,1,197.339576,5.000000,14,0,18,0.003,5
66,30,189.341,47360,0.957850692,0.960500000,2.649308,1,189.341450,5.000000,14,0,18,1.001,5
67,30,188.613,47360,0.972037125,0.975500000,3.462875,1,188.613185,5.000000,14,0,18,0.746,5
68,30,183.499,47360,0.985613702,0.989000000,3.386298,1,183.499218,5.000000,14,0,18,0.982,6
69,30,185.475,47360,0.999282283,1.011000000,11.717717,0,1016.684637,5.000000,12,0,18,0.689,6
70,30,185.554,47360,1.012459128,1.018500000,6.040872,0,1016.684637,5.000000,12,0,18,0.963,6
71,30,188.561,47360,1.025862666,1.031000000,5.137334,0,1016.684637,5.000000,12,0,18,0.557,4
72,30,183.629,47360,1.038697420,1.048000000,9.302580,0,1016.684637,5.000000,12,0,18,0.000,3
73,30,183.134,47360,1.053206709,1.059500000,6.293291,0,1016.684637,5.000000,12,0,18,0.002,5
74,30,183.401,47360,1.069840366,1.078000000,8.159634,0,1016.684637,5.000000,12,0,18,0.856,5
75,30,190.175,47360,1.084605791,1.088500000,3.894209,1,190.174743,5.000000,12,0,18,0.000,4
76,30,182.567,47360,1.099258221,1.108500000,9.241779,0,1016.684637,5.000000,12,0,18,0.282,6
77,30,181.518,47360,1.115695443,1.124000000,8.304557,0,1016.684637,5.000000,12,0,18,0.669,4
78,30,177.463,47360,1.128786460,1.134500000,5.713540,0,1016.684637,5.000000,12,0,18,0.209,5
79,30,185.352,47360,1.143378257,1.153000000,9.621743,0,1016.684637,5.000000,12,0,18,0.923,6
80,30,177.457,47360,1.157615045,1.163500000,5.884955,0,1016.684637,5.000000,12,0,18,0.001,3
81,30,173.294,47360,1.173071995,1.180000000,6.928005,0,1016.684637,5.000000,12,0,18,0.000,4
