frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,47360,0.018289233,0.021500000,3.210767,1,217.016599,5.000000,14,0,18,0.267,3
2,30,219.142,47360,0.031573511,0.034500000,2.926489,1,219.142012,5.000000,14,0,18,0.941,4
3,30,220.701,47360,0.045083084,0.048000000,2.916916,1,220.700784,5.000000,14,0,18,0.988,3
4,30,215.393,47360,0.059301460,0.064500000,5.198540,0,1016.684637,5.000000,14,0,18,0.941,6
5,30,215.623,47360,0.073446224,0.077500000,4.053776,1,215.622607,5.000000,14,0,18,0.861,5
6,30,210.960,47360,0.087153210,0.091000000,3.846790,1,210.959836,5.000000,14,0,18,0.813,4
7,30,211.224,47360,0.100407616,0.106500000,6.092384,0,1016.684637,5.000000,14,0,18,1.003,5
8,30,206.776,47360,0.114298669,0.117500000,3.201331,1,206.776247,5.000000,14,0,18,0.380,4
9,30,210.806,47360,0.129844366,0.132500000,2.655634,1,210.806029,5.000000,14,0,18,0.999,3
10,30,210.414,47360,0.143279248,0.146500000,3.220752,1,210.413990,5.000000,14,0,18,0.001,3
11,30,217.204,47360,0.158736243,0.161500000,2.763757,1,217.204258,5.000000,14,0,18,0.948,4
12,30,214.980,47360,0.171423062,0.174000000,2.576938,1,214.979912,5.000000,14,0,18,0.809,4
13,30,215.368,47360,0.186182016,0.189000000,2.817984,1,215.368149,5.000000,14,0,18,0.000,4
14,30,209.814,47360,0.198975419,0.205000000,6.024581,0,1016.684637,5.000000,14,0,18,1.004,8
15,30,212.960,47360,0.212033230,0.215500000,3.466770,1,212.960015,5.000000,14,0,18,0.901,6
16,30,211.042,47360,0.227343153,0.230000000,2.656847,1,211.042464,5.000000,14,0,18,0.740,4
17,30,214.080,47360,0.240282422,0.243000000,2.717578,1,214.079917,5.000000,14,0,18,0.956,3
18,30,208.316,47360,0.253849405,0.256500000,2.650595,1,208.316401,5.000000,14,0,18,0.001,3
19,30,205.669,47360,0.268384457,0.271000000,2.615543,1,205.669197,5.000000,14,0,18,0.226,3
20,30,200.372,47360,0.282274654,0.285000000,2.725346,1,200.371693,5.000000,14,0,18,0.739,3
21,30,197.211,47360,0.295702588,0.298500000,2.797412,1,197.211213,5.000000,14,0,18,0.739,3
22,30,201.312,47360,0.309693334,0.315500000,5.806666,0,1016.684637,5.000000,14,0,18,0.736,4
23,30,209.725,47360,0.324168760,0.327000000,2.831240,1,209.724955,5.000000,14,0,18,0.002,3
24,30,205.820,47360,0.339728893,0.342500000,2.771107,1,205.819755,5.000000,14,0,18,0.985,4
25,30,206.785,47360,0.353674605,0.356500000,2.825395,1,206.784612,5.000000,14,0,18,0.999,4
26,30,210.804,47360,0.366810831,0.369500000,2.689169,1,210.803850,5.000000,14,0,18,0.896,3
27,30,215.250,47360,0.379724242,0.382500000,2.775758,1,215.249954,5.000000,14,0,18,0.846,3
28,30,217.331,47360,0.392784947,0.396500000,3.715053,1,217.330706,5.000000,14,0,18,0.985,2
29,30,219.912,47360,0.407659681,0.414000000,6.340319,0,1016.684637,5.000000,14,0,18,0.002,4
30,30,219.885,47360,0.421076449,0.425000000,3.923551,1,219.884952,5.000000,14,0,18,0.000,5
31,30,221.862,47360,0.436590740,0.440000000,3.409260,1,221.861558,5.000000,14,0,18,0.938,2
32,30,219.946,47360,0.451803412,0.454500000,2.696588,1,219.946404,5.000000,14,0,18,0.491,2
33,30,230.107,47360,0.464841261,0.467500000,2.658739,1,230.106782,5.000000,14,0,18,1.000,4
34,30,229.328,47360,0.477829122,0.481000000,3.170878,1,229.328384,5.000000,14,0,18,0.512,4
35,30,225.452,47360,0.492459625,0.495000000,2.540375,1,225.452373,5.000000,14,0,18,0.883,5
36,30,220.403,47360,0.506753648,0.516000000,9.246352,0,1016.684637,5.000000,14,0,18,0.996,5
37,30,219.226,47360,0.521450332,0.525000000,3.549668,1,219.225756,5.000000,14,0,18,0.997,5
38,30,216.305,47360,0.534788771,0.537500000,2.711229,1,216.304636,5.000000,14,0,18,0.926,4
39,30,214.701,47360,0.548218217,0.551500000,3.281783,1,214.701086,5.000000,14,0,18,0.542,3
40,30,218.061,47360,0.562653055,0.565500000,2.846945,1,218.061488,5.000000,14,0,18,1.000,2
41,30,219.676,47360,0.577192136,0.581500000,4.307864,1,219.676384,5.000000,14,0,18,0.000,3
42,30,209.494,47360,0.589880299,0.592500000,2.619701,1,209.494199,5.000000,14,0,18,1.000,3
43,30,210.339,47360,0.606411776,0.611500000,5.088224,0,1016.684637,5.000000,14,0,18,0.905,5
44,30,209.798,47360,0.620148848,0.624000000,3.851152,1,209.797914,5.000000,14,0,18,1.000,5
45,30,209.846,47360,0.637612847,0.644500000,6.887153,0,1016.684637,5.000000,14,0,18,0.783,3
46,30,200.588,47360,0.650291897,0.653500000,3.208103,1,200.587952,5.000000,14,0,18,0.939,5
47,30,206.733,47360,0.665577828,0.669000000,3.422172,1,206.733061,5.000000,14,0,18,0.102,5
48,30,196.858,47360,0.679004649,0.682500000,3.495351,1,196.858336,5.000000,14,0,18,0.003,4
49,30,201.177,47360,0.693067816,0.696500000,3.432184,1,201.177014,5.000000,14,0,18,1.000,5
50,30,195.347,47360,0.707204014,0.715000000,7.795986,0,1016.684637,5.000000,14,0,18,0.967,7
51,30,192.041,47360,0.720795409,0.723500000,2.704591,1,192.041443,5.000000,14,0,18,1.003,5
52,30,188.772,47360,0.735183649,0.738000000,2.816351,1,188.772037,5.000000,14,0,18,0.002,4
53,30,191.085,47360,0.749599352,0.752500000,2.900648,1,191.084858,5.000000,14,0,18,0.249,3
54,30,182.219,47360,0.764437209,0.767000000,2.562791,1,182.218854,5.000000,14,0,18,0.249,4
55,30,185.497,47360,0.778441123,0.781000000,2.558877,1,185.497133,5.000000,14,0,18,0.795,3
56,30,185.506,47360,0.794204118,0.797000000,2.795882,1,185.505981,5.000000,14,0,18,0.003,4
57,30,195.171,47360,0.807642959,0.813500000,5.857041,0,1016.684637,5.000000,14,0,18,1.004,5
58,30,191.009,47360,0.823137918,0.826000000,2.862082,1,191.008955,5.000000,14,0,18,0.377,5
59,30,193.219,47360,0.837124535,0.840000000,2.875465,1,193.218945,5.000000,14,0,18,0.001,3
60,30,187.654,47360,0.852372860,0.855000000,2.627140,1,187.653559,5.000000,14,0,18,0.000,3
61,30,191.298,47360,0.866278216,0.869500000,3.221784,1,191.298076,5.000000,14,0,18,0.001,4
62,30,190.308,47360,0.880398798,0.883000000,2.601202,1,190.308008,5.000000,14,0,18,0.062,4
63,30,193.066,47360,0.894414694,0.897000000,2.585306,1,193.066183,5.000000,14,0,18,0.000,3
64,30,201.617,47360,0.907626517,0.916000000,8.373483,0,1016.684637,5.000000,14,0,18,0.905,5
65,30,197.340,47360,0.922918130,0.926000000,3.081870,1,197.339576,5.000000,14,0,18,1.000,5
66,30,189.341,47360,0.937753944,0.940500000,2.746056,1,189.341450,5.000000,14,0,18,0.249,3
67,30,188.613,47360,0.953453334,0.956500000,3.046666,1,188.613185,5.000000,14,0,18,0.000,4
68,30,183.499,47360,0.966289103,0.972000000,5.710897,0,1016.684637,5.000000,14,0,18,0.209,4
69,30,185.475,47360,0.982313174,0.990500000,8.186826,0,1016.684637,5.000000,14,0,18,0.982,6
70,30,185.554,47360,0.997793168,1.000500000,2.706832,1,185.554070,5.000000,14,0,18,1.001,6
71,30,188.561,47360,1.012772988,1.018000000,5.227012,0,1016.684637,5.000000,14,0,18,0.963,6
72,30,183.629,47360,1.025877080,1.028500000,2.622920,1,183.629492,5.000000,14,0,18,0.967,6
73,30,183.134,47360,1.041280749,1.044000000,2.719251,1,183.134493,5.000000,14,0,18,0.001,4
74,30,183.401,47360,1.054809845,1.057500000,2.690155,1,183.400904,5.000000,14,0,18,0.002,5
75,30,190.175,47360,1.067850536,1.071000000,3.149464,1,190.174743,5.000000,14,0,18,0.002,3
76,30,182.567,47360,1.081938809,1.085000000,3.061191,1,182.566599,5.000000,14,0,18,0.000,4
77,30,181.518,47360,1.095131462,1.098000000,2.868538,1,181.518102,5.000000,14,0,18,0.253,4
78,30,177.463,47360,1.110185310,1.116000000,5.814690,0,1016.684637,5.000000,14,0,18,0.754,4
79,30,185.352,47360,1.123556293,1.126500000,2.943707,1,185.351683,5.000000,14,0,18,1.001,4
80,30,177.457,47360,1.136940982,1.139500000,2.559018,1,177.457106,5.000000,14,0,18,0.001,3
81,30,173.294,47360,1.150101542,1.154000000,3.898458,1,173.293959,5.000000,14,0,18,0.923,6
82,30,168.150,47360,1.163603907,1.167500000,3.896093,1,168.149794,5.000000,14,0,18,1.001,5
83,30,181.778,47360,1.177254138,1.180500000,3.245862,1,181.778397,5.000000,14,0,18,0.000,4
84,30,173.678,47360,1.191365786,1.194000000,2.634214,1,173.677856,5.000000,14,0,18,0.001,4
85,30,175.825,47360,1.206008203,1.213000000,6.991797,0,1016.684637,5.000000,14,0,18,0.989,6
86,30,171.889,47360,1.222386119,1.225000000,2.613881,1,171.888767,5.000000,14,0,18,0.000,5
87,30,179.909,47360,1.235681332,1.238500000,2.818668,1,179.909470,5.000000,14,0,18,0.000,5
88,30,174.426,47360,1.250629352,1.253500000,2.870648,1,174.425738,5.000000,14,0,18,0.001,4
89,30,177.057,47360,1.265317754,1.268000000,2.682246,1,177.056632,5.000000,14,0,18,0.827,5
90,30,178.746,47360,1.279601298,1.282500000,2.898702,1,178.745703,5.000000,14,0,18,0.989,6
91,30,179.382,47360,1.294094201,1.297000000,2.905799,1,179.381713,5.000000,14,0,18,0.000,5
92,30,171.755,47360,1.309862319,1.315000000,5.137681,0,1016.684637,5.000000,14,0,18,0.963,6
93,30,169.557,47360,1.324188879,1.328000000,3.811121,1,169.556715,5.000000,14,0,18,0.985,7
94,30,162.229,47360,1.337018402,1.340500000,3.481598,1,162.229470,5.000000,14,0,18,0.908,7
95,30,167.325,47360,1.352625581,1.356500000,3.874419,1,167.325232,5.000000,14,0,18,0.908,8
96,30,158.654,47360,1.367555573,1.371000000,3.444427,1,158.653954,5.000000,14,0,18,0.070,7
97,30,159.410,47360,1.382515121,1.386500000,3.984879,1,159.409792,5.000000,14,0,18,0.002,6
98,30,156.710,47360,1.395878593,1.399500000,3.621407,1,156.710437,5.000000,14,0,18,0.209,7
99,30,157.769,47360,1.410931033,1.416500000,5.568967,0,1016.684637,5.000000,14,0,18,1.004,9
100,30,158.135,47360,1.426275498,1.429500000,3.224502,1,158.134893,5.000000,14,0,18,0.985,7
101,30,164.942,47360,1.439625244,1.442500000,2.874756,1,164.941679,5.000000,14,0,18,0.951,7
102,30,163.208,47360,1.454130343,1.457500000,3.369657,1,163.207966,5.000000,14,0,18,0.979,5
103,30,164.341,47360,1.469149042,1.472000000,2.850958,1,164.340975,5.000000,14,0,18,0.996,6
104,30,158.814,47360,1.482749133,1.486500000,3.750867,1,158.814102,5.000000,14,0,18,0.736,5
105,30,156.948,47360,1.497396979,1.501500000,4.103021,1,156.947861,5.000000,14,0,18,0.780,7
106,30,155.483,47360,1.510651777,1.516500000,5.848223,0,1016.684637,5.000000,14,0,18,1.004,8
107,30,152.602,47360,1.525744160,1.530000000,4.255840,1,152.602400,5.000000,14,0,18,0.995,6
108,30,144.439,47360,1.539987242,1.543000000,3.012758,1,144.438780,5.000000,14,0,18,0.783,6
109,30,143.603,47360,1.553159076,1.558000000,4.840924,1,143.602959,5.000000,14,0,18,0.961,5
110,30,137.608,47360,1.566706080,1.569500000,2.793920,1,137.607941,5.000000,14,0,18,0.002,5
111,30,136.115,47360,1.580960991,1.584500000,3.539009,1,136.115166,5.000000,14,0,18,0.956,6
112,30,134.576,47360,1.596472535,1.599000000,2.527465,1,134.575979,5.000000,14,0,18,0.209,5
113,30,130.632,47360,1.610797838,1.616500000,5.702162,0,1016.684637,5.000000,14,0,18,1.003,5
114,30,133.235,47360,1.623814245,1.627000000,3.185755,1,133.234575,5.000000,14,0,18,0.949,6
115,30,129.176,47360,1.636851114,1.640000000,3.148886,1,129.176458,5.000000,14,0,18,0.839,6
116,30,128.816,47360,1.650176747,1.653500000,3.323253,1,128.816317,5.000000,14,0,18,1.000,5
117,30,133.421,47360,1.666694780,1.669500000,2.805220,1,133.420941,5.000000,14,0,18,0.861,5
118,30,131.920,47360,1.680922544,1.683500000,2.577456,1,131.920054,5.000000,14,0,18,0.270,5
119,30,134.014,47360,1.694835771,1.697500000,2.664229,1,134.013781,5.000000,14,0,18,0.960,6
120,30,134.491,47360,1.707627733,1.713500000,5.872267,0,1016.684637,5.000000,14,0,18,0.923,7
121,30,143.745,47360,1.720529091,1.723500000,2.970909,1,143.745259,5.000000,14,0,18,0.739,7
122,30,142.469,47360,1.733882075,1.736500000,2.617925,1,142.468522,5.000000,14,0,18,0.000,4
123,30,140.773,47360,1.750573981,1.753500000,2.926019,1,140.772644,5.000000,14,0,18,0.739,5
124,30,139.792,47360,1.767727512,1.770500000,2.772488,1,139.791935,5.000000,14,0,18,0.002,5
125,30,145.279,47360,1.783145495,1.786000000,2.854505,1,145.278967,5.000000,14,0,18,0.000,4
126,30,146.221,47360,1.796258214,1.799000000,2.741786,1,146.221302,5.000000,14,0,18,1.003,5
127,30,144.566,47360,1.811138298,1.816500000,5.361702,0,1016.684637,5.000000,14,0,18,0.584,6
128,30,145.280,47360,1.824421440,1.827000000,2.578560,1,145.279753,5.000000,14,0,18,0.941,6
129,30,151.005,47360,1.840636374,1.843500000,2.863626,1,151.004883,5.000000,14,0,18,0.000,4
130,30,156.265,47360,1.854776585,1.857500000,2.723415,1,156.264725,5.000000,14,0,18,0.253,4
131,30,163.667,47360,1.871154093,1.874000000,2.845907,1,163.666684,5.000000,14,0,18,0.699,3
132,30,161.173,47360,1.885709946,1.889000000,3.290054,1,161.173168,5.000000,14,0,18,0.047,4
133,30,157.201,47360,1.898924659,1.904500000,5.575341,0,1016.684637,5.000000,14,0,18,0.003,3
134,30,159.658,47360,1.913124765,1.917000000,3.875235,1,159.657620,5.000000,14,0,18,0.795,7
