frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,86180,0.015776430,0.019000000,3.223570,1,87.276881,5.000000,14,0,18,0.278,1
2,55,88.090,86180,0.029137628,0.033500000,4.362372,1,88.090412,5.000000,14,0,18,1.000,7
3,55,88.505,86180,0.042456584,0.048500000,6.043416,0,1016.684637,5.000000,14,0,18,1.000,8
4,55,86.837,86180,0.059912277,0.063000000,3.087723,1,86.837054,5.000000,14,0,18,0.780,6
5,55,88.481,86180,0.073681594,0.078000000,4.318406,1,88.481298,5.000000,14,0,18,0.872,5
6,55,85.508,86180,0.087953604,0.094000000,6.046396,0,1016.684637,5.000000,14,0,18,0.861,8
7,55,86.927,86180,0.104124817,0.111000000,6.875183,0,1016.684637,5.000000,14,0,18,0.989,8
8,55,83.358,86180,0.122033781,0.129000000,6.966219,0,1016.684637,5.000000,14,0,18,0.934,8
9,55,87.275,86180,0.137006278,0.143000000,5.993722,0,1016.684637,5.000000,14,0,18,0.949,7
10,55,86.538,86180,0.150710170,0.154000000,3.289830,1,86.537661,5.000000,14,0,18,0.864,6
11,55,89.255,86180,0.164612425,0.168000000,3.387575,1,89.255123,5.000000,14,0,18,0.912,8
12,55,86.951,86180,0.178256874,0.183500000,5.243126,0,1016.684637,5.000000,14,0,18,0.864,7
13,55,87.890,86180,0.191092027,0.194500000,3.407973,1,87.889510,5.000000,14,0,18,0.802,5
14,55,86.324,86180,0.206100493,0.216500000,10.399507,0,1016.684637,5.000000,14,0,18,1.000,7
15,55,86.763,86180,0.221407554,0.224500000,3.092446,1,86.762637,5.000000,14,0,18,0.993,9
16,55,86.741,86180,0.234318042,0.241000000,6.681958,0,1016.684637,5.000000,14,0,18,0.861,8
17,55,87.400,86180,0.247427994,0.250500000,3.072006,1,87.399533,5.000000,14,0,18,0.941,8
18,55,84.099,86180,0.260759088,0.268000000,7.240912,0,1016.684637,5.000000,14,0,18,0.952,10
19,55,84.345,86180,0.273656106,0.277500000,3.843894,1,84.344599,5.000000,14,0,18,0.981,8
20,55,80.918,86180,0.287009272,0.294500000,7.490728,0,1016.684637,5.000000,14,0,18,0.930,8
22,55,81.997,86180,0.313091546,0.362000000,48.908454,0,1016.684637,5.000000,14,0,18,0.820,7
23,55,85.548,86180,0.328402853,0.362000000,33.597147,0,1016.684637,5.000000,14,0,18,0.820,7
24,55,85.311,86180,0.341616378,0.362000000,20.383622,0,1016.684637,5.000000,14,0,18,0.820,7
25,55,85.935,86180,0.355835205,0.363000000,7.164795,0,1016.684637,5.000000,14,0,18,0.820,7
26,55,85.773,86180,0.370916561,0.375000000,4.083439,1,85.773137,5.000000,14,0,18,0.916,8
27,55,89.007,86180,0.383914117,0.388000000,4.085883,1,89.007488,5.000000,14,0,18,0.915,8
28,55,88.821,86180,0.396650307,0.400000000,3.349693,1,88.821334,5.000000,14,0,18,0.724,6
29,55,91.162,86180,0.411007331,0.420500000,9.492669,0,1016.684637,5.000000,14,0,18,0.989,9
30,55,90.765,86180,0.424430287,0.429000000,4.569713,1,90.765111,5.000000,14,0,18,0.915,10
31,55,92.552,86180,0.437435502,0.443500000,6.064498,0,1016.684637,5.000000,14,0,18,0.941,8
32,55,90.038,86180,0.450279584,0.453500000,3.220416,1,90.037867,5.000000,14,0,18,0.798,8
33,55,93.457,86180,0.465717758,0.470000000,4.282242,1,93.456506,5.000000,14,0,18,1.004,9
34,55,92.511,86180,0.480023656,0.483500000,3.476344,1,92.511160,5.000000,14,0,18,1.004,8
35,55,92.973,86180,0.495858708,0.500000000,4.141292,1,92.972784,5.000000,14,0,18,0.993,10
37,55,90.770,86180,0.521914469,0.586500000,64.585531,0,1016.684637,5.000000,14,0,18,0.981,10
38,55,89.400,86180,0.538112347,0.586500000,48.387653,0,1016.684637,5.000000,14,0,18,0.981,10
