frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.022940134,0.025500000,2.559866,1,87.276881,5.000000,13,0,18,0.399,2
2,55,88.090,43090,0.029114019,0.032500000,3.385981,1,88.090412,5.000000,13,0,18,1.003,3
3,55,88.505,43090,0.035822199,0.044000000,8.177801,0,1016.684637,5.000000,13,0,18,0.000,3
4,55,86.837,43090,0.043323646,0.047500000,4.176354,1,86.837054,5.000000,13,0,18,0.000,3
5,55,88.481,43090,0.047718847,0.050500000,2.781153,1,88.481298,5.000000,13,0,18,0.789,3
6,55,85.508,43090,0.053768417,0.056500000,2.731583,1,85.508498,5.000000,13,0,18,0.099,3
7,55,86.927,43090,0.058834284,0.061500000,2.665716,1,86.926972,5.000000,13,0,18,0.508,2
8,55,83.358,43090,0.065169049,0.068500000,3.330951,1,83.358334,5.000000,13,0,18,0.861,4
9,55,87.275,43090,0.071223608,0.074000000,2.776392,1,87.275308,5.000000,13,0,18,0.000,1
10,55,86.538,43090,0.076470398,0.079000000,2.529602,1,86.537661,5.000000,13,0,18,0.967,3
11,55,89.255,43090,0.082429674,0.091500000,9.070326,0,1016.684637,5.000000,13,0,18,0.899,3
12,55,86.951,43090,0.089849505,0.093000000,3.150495,1,86.950592,5.000000,13,0,18,0.618,3
13,55,87.890,43090,0.095132373,0.098000000,2.867627,1,87.889510,5.000000,13,0,18,0.817,2
14,55,86.324,43090,0.101612505,0.107500000,5.887495,0,1016.684637,5.000000,13,0,18,0.001,3
15,55,86.763,43090,0.106082488,0.116000000,9.917512,0,1016.684637,5.000000,13,0,18,0.623,3
16,55,86.741,43090,0.110637939,0.116000000,5.362061,0,1016.684637,5.000000,13,0,18,0.623,3
17,55,87.400,43090,0.118037542,0.121500000,3.462458,1,87.399533,5.000000,13,0,18,1.000,4
18,55,84.099,43090,0.123413862,0.128500000,5.086138,0,1016.684637,5.000000,13,0,18,0.824,3
19,55,84.345,43090,0.128736103,0.131500000,2.763897,1,84.344599,5.000000,13,0,18,0.898,3
20,55,80.918,43090,0.135238018,0.138500000,3.261982,1,80.917533,5.000000,13,0,18,0.098,3
21,55,80.295,43090,0.141309234,0.144000000,2.690766,1,80.294540,5.000000,13,0,18,1.000,3
22,55,81.997,43090,0.147365433,0.150000000,2.634567,1,81.997141,5.000000,13,0,18,0.001,2
23,55,85.548,43090,0.152794695,0.157000000,4.205305,1,85.548061,5.000000,13,0,18,0.798,4
24,55,85.311,43090,0.157341795,0.160000000,2.658205,1,85.310751,5.000000,13,0,18,0.000,3
25,55,85.935,43090,0.162538341,0.165500000,2.961659,1,85.934690,5.000000,13,0,18,1.004,4
26,55,85.773,43090,0.170399971,0.173500000,3.100029,1,85.773137,5.000000,13,0,18,0.703,3
27,55,89.007,43090,0.175882955,0.179000000,3.117045,1,89.007488,5.000000,13,0,18,0.002,3
28,55,88.821,43090,0.180385900,0.183000000,2.614100,1,88.821334,5.000000,13,0,18,0.000,1
29,55,91.162,43090,0.186243568,0.189000000,2.756432,1,91.161610,5.000000,13,0,18,0.003,4
30,55,90.765,43090,0.191624158,0.195000000,3.375842,1,90.765111,5.000000,13,0,18,0.000,2
31,55,92.552,43090,0.196367682,0.199000000,2.632318,1,92.551948,5.000000,13,0,18,0.821,2
33,55,93.457,43090,0.213442560,0.246500000,33.057440,0,1016.684637,5.000000,12,0,18,0.996,5
34,55,92.511,43090,0.218277684,0.246500000,28.222316,0,1016.684637,5.000000,12,0,18,0.996,5
35,55,92.973,43090,0.226514427,0.246500000,19.985573,0,1016.684637,5.000000,12,0,18,0.996,5
36,55,90.144,43090,0.231805581,0.246500000,14.694419,0,1016.684637,5.000000,12,0,18,0.996,5
37,55,90.770,43090,0.236640518,0.246500000,9.859482,0,1016.684637,5.000000,12,0,18,0.996,5
38,55,89.400,43090,0.241549370,0.250000000,8.450630,0,1016.684637,5.000000,12,0,18,0.831,3
39,55,87.369,43090,0.248793337,0.254500000,5.706663,0,1016.684637,5.000000,12,0,18,0.062,4
40,55,90.092,43090,0.254230454,0.259500000,5.269546,0,1016.684637,5.000000,12,0,18,0.000,3
41,55,90.498,43090,0.260175830,0.269000000,8.824170,0,1016.684637,5.000000,12,0,18,0.000,3
42,55,84.888,43090,0.265150333,0.269000000,3.849667,1,84.887526,5.000000,12,0,18,0.000,3
43,55,86.943,43090,0.271047858,0.274000000,2.952142,1,86.943442,5.000000,12,0,18,0.000,2
44,55,85.053,43090,0.276207717,0.281500000,5.292283,0,1016.684637,5.000000,12,0,18,1.004,4
45,55,85.594,43090,0.281596651,0.287500000,5.903349,0,1016.684637,5.000000,12,0,18,0.000,3
46,55,81.137,43090,0.288785846,0.298500000,9.714154,0,1016.684637,5.000000,12,0,18,0.002,3
47,55,83.427,43090,0.295708786,0.299000000,3.291214,1,83.427213,5.000000,12,0,18,0.002,3
48,55,79.076,43090,0.301932246,0.312500000,10.567754,0,1016.684637,5.000000,12,0,18,1.003,4
49,55,82.598,43090,0.309055566,0.314500000,5.444434,0,1016.684637,5.000000,12,0,18,0.000,2
50,55,80.578,43090,0.317200537,0.321000000,3.799463,1,80.578304,5.000000,12,0,18,0.000,3
51,55,78.818,43090,0.322251848,0.328000000,5.748152,0,1016.684637,5.000000,12,0,18,0.996,5
52,55,77.808,43090,0.327984438,0.334500000,6.515562,0,1016.684637,5.000000,12,0,18,0.000,3
53,55,78.670,43090,0.335061257,0.338500000,3.438743,1,78.670437,5.000000,12,0,18,0.003,3
54,55,73.833,43090,0.342362777,0.346000000,3.637223,1,73.833470,5.000000,12,0,18,0.813,4
55,55,75.580,43090,0.347293237,0.350500000,3.206763,1,75.580267,5.000000,12,0,18,0.744,3
56,55,75.892,43090,0.353213301,0.359000000,5.786699,0,1016.684637,5.000000,12,0,18,0.000,2
57,55,79.863,43090,0.359885543,0.365500000,5.614457,0,1016.684637,5.000000,12,0,18,0.002,5
58,55,78.479,43090,0.366852789,0.372000000,5.147211,0,1016.684637,5.000000,12,0,18,0.000,3
59,55,79.765,43090,0.371907216,0.374500000,2.592784,1,79.765001,5.000000,12,0,18,0.000,3
60,55,76.411,43090,0.378382968,0.387000000,8.617032,0,1016.684637,5.000000,12,0,18,0.828,4
61,55,78.737,43090,0.383442854,0.389500000,6.057146,0,1016.684637,5.000000,12,0,18,0.735,3
62,55,77.967,43090,0.387993201,0.393000000,5.006799,0,1016.684637,5.000000,12,0,18,0.941,4
63,55,78.957,43090,0.394649450,0.403500000,8.850550,0,1016.684637,5.000000,12,0,18,0.982,6
65,55,80.224,43090,0.404966472,0.437500000,32.533528,0,1016.684637,5.000000,11,0,18,0.985,4
66,55,78.936,43090,0.410788970,0.437500000,26.711030,0,1016.684637,5.000000,11,0,18,0.985,4
67,55,79.187,43090,0.415322751,0.437500000,22.177249,0,1016.684637,5.000000,11,0,18,0.985,4
68,55,76.293,43090,0.421619409,0.437500000,15.880591,0,1016.684637,5.000000,11,0,18,0.985,4
69,55,77.172,43090,0.428464278,0.437500000,9.035722,0,1016.684637,5.000000,11,0,18,0.985,4
70,55,77.078,43090,0.435422741,0.439500000,4.077259,1,77.077730,5.000000,11,0,18,0.000,3
71,55,77.780,43090,0.442141007,0.446000000,3.858993,1,77.779612,5.000000,11,0,18,0.282,2
72,55,74.916,43090,0.447550384,0.451000000,3.449616,1,74.915571,5.000000,11,0,18,0.000,1
73,55,76.574,43090,0.453283779,0.456000000,2.716221,1,76.574189,5.000000,11,0,18,1.000,2
74,55,76.836,43090,0.458069468,0.463000000,4.930532,1,76.836277,5.000000,11,0,18,0.886,3
75,55,79.481,43090,0.464036988,0.467500000,3.463012,1,79.481303,5.000000,11,0,18,0.897,4
76,55,75.340,43090,0.468569814,0.471500000,2.930186,1,75.339831,5.000000,11,0,18,0.007,4
77,55,72.847,43090,0.473173964,0.476000000,2.826036,1,72.846978,5.000000,11,0,18,0.000,2
78,55,71.965,43090,0.478305888,0.481000000,2.694112,1,71.965348,5.000000,11,0,18,0.670,5
79,55,75.076,43090,0.483529335,0.489500000,5.970665,0,1016.684637,5.000000,11,0,18,0.003,4
80,55,72.370,43090,0.488998515,0.492500000,3.501485,1,72.369732,5.000000,11,0,18,0.835,2
81,55,69.221,43090,0.493540916,0.496500000,2.959084,1,69.220646,5.000000,11,0,18,0.435,2
82,55,68.558,43090,0.498422463,0.505000000,6.577537,0,1016.684637,5.000000,11,0,18,0.000,3
83,55,73.631,43090,0.504326465,0.514500000,10.173535,0,1016.684637,5.000000,10,5516,18,0.845,4
86,55,69.214,43090,0.518924553,0.541500000,22.575447,0,1016.684637,5.000000,10,0,18,1.000,2
87,55,73.783,43090,0.527083988,0.541500000,14.416012,0,1016.684637,5.000000,10,0,18,1.000,2
88,55,70.381,43090,0.532262816,0.541500000,9.237184,0,1016.684637,5.000000,10,0,18,1.000,2
89,55,71.833,43090,0.537854510,0.544000000,6.145490,0,1016.684637,5.000000,10,0,18,0.002,4
90,55,71.261,43090,0.543630581,0.549500000,5.869419,0,1016.684637,5.000000,10,0,18,0.003,2
91,55,73.885,43090,0.548094450,0.554000000,5.905550,0,1016.684637,5.000000,10,0,18,0.985,3
92,55,69.416,43090,0.554176477,0.558000000,3.823523,1,69.415685,5.000000,10,0,18,0.001,3
93,55,67.811,43090,0.560288590,0.565500000,5.211410,0,1016.684637,5.000000,10,0,18,0.421,3
94,55,64.393,43090,0.566326000,0.572000000,5.674000,0,1016.684637,5.000000,10,0,18,0.285,2
95,55,66.452,43090,0.573227488,0.579500000,6.272512,0,1016.684637,5.000000,10,0,18,0.432,3
96,55,61.965,43090,0.579745919,0.586000000,6.254081,0,1016.684637,5.000000,10,0,18,0.886,3
97,55,64.131,43090,0.585498336,0.589000000,3.501664,1,64.131270,5.000000,10,0,18,0.886,3
98,55,61.902,43090,0.590867495,0.598000000,7.132505,0,1016.684637,5.000000,10,0,18,0.992,3
99,55,65.098,43090,0.595621736,0.603500000,7.878264,0,1016.684637,5.000000,14,0,18,0.742,2
100,55,64.467,43090,0.601000504,0.609500000,8.499496,0,1016.684637,5.000000,14,0,18,1.000,4
101,55,66.501,43090,0.606027892,0.616000000,9.972108,0,1016.684637,5.000000,14,0,18,0.003,3
102,55,66.103,43090,0.611709310,0.616000000,4.290690,1,66.103490,5.000000,14,0,18,0.003,3
103,55,67.126,43090,0.616668928,0.623500000,6.831072,0,1016.684637,5.000000,14,0,18,0.000,2
104,55,64.465,43090,0.623117985,0.629500000,6.382015,0,1016.684637,5.000000,14,0,18,0.234,2
105,55,64.460,43090,0.627930410,0.630500000,2.569590,1,64.460002,5.000000,14,0,18,0.234,2
106,55,62.454,43090,0.632974906,0.635500000,2.525094,1,62.454227,5.000000,14,0,18,0.344,2
107,55,61.772,43090,0.638981783,0.645000000,6.018217,0,1016.684637,5.000000,14,0,18,0.993,3
108,55,58.161,43090,0.644124648,0.647000000,2.875352,1,58.160608,5.000000,14,0,18,0.993,3
109,55,58.758,43090,0.648648219,0.654500000,5.851781,0,1016.684637,5.000000,14,0,18,0.996,4
110,55,54.591,43090,0.653532847,0.657000000,3.467153,1,54.590817,5.000000,14,0,18,0.271,4
111,55,54.864,43090,0.658356089,0.661500000,3.143911,1,54.864299,5.000000,14,0,18,0.897,1
112,55,54.032,43090,0.665661699,0.668500000,2.838301,1,54.031617,5.000000,14,0,18,0.000,3
113,55,53.017,43090,0.673254174,0.676000000,2.745826,1,53.017297,5.000000,14,0,18,0.264,3
114,55,54.385,43090,0.679576301,0.682500000,2.923699,1,54.385264,5.000000,14,0,18,0.000,2
115,55,51.974,43090,0.685604392,0.688500000,2.895608,1,51.974494,5.000000,14,0,18,0.274,4
116,55,52.361,43090,0.690091892,0.693500000,3.408108,1,52.361360,5.000000,14,0,18,0.000,2
117,55,53.995,43090,0.694620275,0.698000000,3.379725,1,53.994853,5.000000,14,0,18,0.000,3
118,55,53.645,43090,0.699322959,0.705000000,5.677041,0,1016.684637,5.000000,14,0,18,0.897,1
120,55,54.786,43090,0.709757359,0.763000000,53.242641,0,1016.684637,5.000000,13,0,18,0.002,3
121,55,59.395,43090,0.719393994,0.763000000,43.606006,0,1016.684637,5.000000,13,0,18,0.002,3
122,55,55.755,43090,0.725291815,0.763000000,37.708185,0,1016.684637,5.000000,13,0,18,0.002,3
123,55,55.614,43090,0.733571945,0.763000000,29.428055,0,1016.684637,5.000000,13,0,18,0.002,3
124,55,55.360,43090,0.739662863,0.763000000,23.337137,0,1016.684637,5.000000,13,0,18,0.002,3
125,55,58.784,43090,0.745272908,0.763000000,17.727092,0,1016.684637,5.000000,13,0,18,0.002,3
126,55,58.134,43090,0.754930824,0.763000000,8.069176,0,1016.684637,5.000000,13,0,18,0.002,3
127,55,59.000,43090,0.760849461,0.763500000,2.650539,1,59.000039,5.000000,13,0,18,0.002,3
128,55,59.047,43090,0.767215457,0.770500000,3.284543,1,59.047304,5.000000,13,0,18,1.000,3
129,55,61.753,43090,0.771718944,0.777000000,5.281056,0,1016.684637,5.000000,13,0,18,0.967,3
130,55,63.492,43090,0.778283527,0.781000000,2.716473,1,63.492361,5.000000,13,0,18,0.002,1
131,55,66.949,43090,0.785548211,0.789000000,3.451789,1,66.948679,5.000000,13,0,18,0.853,4
132,55,66.305,43090,0.790920106,0.796000000,5.079894,0,1016.684637,5.000000,13,0,18,0.000,2
133,55,66.009,43090,0.796646170,0.799500000,2.853830,1,66.008879,5.000000,13,0,18,0.000,2
134,55,65.788,43090,0.801781568,0.809000000,7.218432,0,1016.684637,5.000000,13,0,18,0.952,5
135,55,68.145,43090,0.807410167,0.813500000,6.089833,0,1016.684637,5.000000,13,0,18,0.141,3
136,55,63.856,43090,0.814327836,0.819500000,5.172164,0,1016.684637,5.000000,13,0,18,0.088,3
137,55,62.087,43090,0.818796399,0.822500000,3.703601,1,62.087033,5.000000,13,0,18,0.948,3
138,55,60.291,43090,0.823801784,0.829000000,5.198216,0,1016.684637,5.000000,13,0,18,0.003,4
139,55,60.585,43090,0.830592145,0.833500000,2.907855,1,60.584705,5.000000,13,0,18,0.919,4
140,55,56.048,43090,0.837823371,0.840500000,2.676629,1,56.047901,5.000000,13,0,18,0.432,3
141,55,57.256,43090,0.842914664,0.851500000,8.585336,0,1016.684637,5.000000,13,0,18,0.963,3
