frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.023597393,0.026500000,2.902607,1,87.276881,5.000000,14,0,18,1.000,2
2,55,88.090,43090,0.043224266,0.046000000,2.775734,1,88.090412,5.000000,14,0,18,0.974,3
3,55,88.505,43090,0.063771030,0.066500000,2.728970,1,88.505391,5.000000,14,0,18,0.428,3
4,55,86.837,43090,0.082147163,0.085000000,2.852837,1,86.837054,5.000000,14,0,18,0.099,3
5,55,88.481,43090,0.100542439,0.103500000,2.957561,1,88.481298,5.000000,14,0,18,0.132,4
6,55,85.508,43090,0.120626324,0.124000000,3.373676,1,85.508498,5.000000,14,0,18,0.000,2
7,55,86.927,43090,0.143218999,0.146000000,2.781001,1,86.926972,5.000000,14,0,18,0.000,2
8,55,83.358,43090,0.162133727,0.165000000,2.866273,1,83.358334,5.000000,14,0,18,1.004,4
9,55,87.275,43090,0.182702678,0.185500000,2.797322,1,87.275308,5.000000,14,0,18,0.615,2
10,55,86.538,43090,0.202802548,0.208000000,5.197452,0,1016.684637,5.000000,14,0,18,0.440,3
11,55,89.255,43090,0.222326642,0.225000000,2.673358,1,89.255123,5.000000,14,0,18,0.099,5
12,55,86.951,43090,0.243039636,0.246500000,3.460364,1,86.950592,5.000000,14,0,18,0.996,5
13,55,87.890,43090,0.263094649,0.266000000,2.905351,1,87.889510,5.000000,14,0,18,0.000,3
14,55,86.324,43090,0.281742759,0.284500000,2.757241,1,86.323520,5.000000,14,0,18,0.000,4
15,55,86.763,43090,0.302279352,0.308000000,5.720648,0,1016.684637,5.000000,14,0,18,0.989,4
16,55,86.741,43090,0.321269179,0.324500000,3.230821,1,86.740753,5.000000,14,0,18,0.989,4
17,55,87.400,43090,0.342611143,0.345500000,2.888857,1,87.399533,5.000000,14,0,18,0.813,4
18,55,84.099,43090,0.361483514,0.364500000,3.016486,1,84.098749,5.000000,14,0,18,0.002,5
19,55,84.345,43090,0.381402619,0.384500000,3.097381,1,84.344599,5.000000,14,0,18,0.828,4
20,55,80.918,43090,0.399971344,0.405500000,5.528656,0,1016.684637,5.000000,14,0,18,0.762,6
21,55,80.295,43090,0.418495514,0.421500000,3.004486,1,80.294540,5.000000,14,0,18,1.000,3
22,55,81.997,43090,0.438740716,0.441500000,2.759284,1,81.997141,5.000000,14,0,18,0.000,3
23,55,85.548,43090,0.458540907,0.461500000,2.959093,1,85.548061,5.000000,14,0,18,0.886,3
24,55,85.311,43090,0.477337563,0.480000000,2.662437,1,85.310751,5.000000,14,0,18,0.670,5
25,55,85.935,43090,0.497466273,0.500000000,2.533727,1,85.934690,5.000000,14,0,18,0.435,5
26,55,85.773,43090,0.515852258,0.521500000,5.647742,0,1016.684637,5.000000,14,0,18,0.864,5
27,55,89.007,43090,0.535045169,0.538000000,2.954831,1,89.007488,5.000000,14,0,18,0.000,4
28,55,88.821,43090,0.556887860,0.560000000,3.112140,1,88.821334,5.000000,14,0,18,0.000,3
29,55,91.162,43090,0.576126663,0.579000000,2.873337,1,91.161610,5.000000,14,0,18,0.435,3
30,55,90.765,43090,0.597288770,0.600500000,3.211230,1,90.765111,5.000000,14,0,18,0.002,3
31,55,92.552,43090,0.616131811,0.621500000,5.368189,0,1016.684637,5.000000,14,0,18,0.000,4
32,55,90.038,43090,0.635945791,0.639000000,3.054209,1,90.037867,5.000000,14,0,18,0.886,4
33,55,93.457,43090,0.655440590,0.658000000,2.559410,1,93.456506,5.000000,14,0,18,0.271,4
34,55,92.511,43090,0.674203760,0.677500000,3.296240,1,92.511160,5.000000,14,0,18,0.001,3
35,55,92.973,43090,0.693619781,0.696500000,2.880219,1,92.972784,5.000000,14,0,18,0.898,3
36,55,90.144,43090,0.712373683,0.718000000,5.626317,0,1016.684637,5.000000,14,0,18,0.264,4
37,55,90.770,43090,0.733103685,0.736500000,3.396315,1,90.769822,5.000000,14,0,18,0.967,5
38,55,89.400,43090,0.753046645,0.756000000,2.953355,1,89.399610,5.000000,14,0,18,0.001,3
39,55,87.369,43090,0.775387809,0.778000000,2.612191,1,87.369425,5.000000,14,0,18,0.967,3
40,55,90.092,43090,0.795896523,0.801000000,5.103477,0,1016.684637,5.000000,14,0,18,0.000,2
41,55,90.498,43090,0.814685496,0.821500000,6.814504,0,1016.684637,5.000000,14,0,18,0.948,3
42,55,84.888,43090,0.833831164,0.837000000,3.168836,1,84.887526,5.000000,14,0,18,0.001,4
43,55,86.943,43090,0.853687715,0.856500000,2.812285,1,86.943442,5.000000,14,0,18,0.989,4
44,55,85.053,43090,0.872864580,0.881000000,8.135420,0,1016.684637,5.000000,14,0,18,0.000,4
45,55,85.594,43090,0.893657779,0.896500000,2.842221,1,85.594378,5.000000,14,0,18,0.212,4
46,55,81.137,43090,0.914509912,0.917500000,2.990088,1,81.136890,5.000000,15,0,18,0.578,3
47,55,83.427,43090,0.934349947,0.937000000,2.650053,1,83.427213,5.000000,15,0,18,0.985,4
48,55,79.076,43090,0.953582395,0.956500000,2.917605,1,79.075848,5.000000,15,0,18,0.805,5
49,55,82.598,43090,0.972525671,0.975500000,2.974329,1,82.597923,5.000000,15,0,18,1.004,4
50,55,80.578,43090,0.993027584,0.996000000,2.972416,1,80.578304,5.000000,15,0,18,0.805,4
51,55,78.818,43090,1.012001826,1.015000000,2.998174,1,78.817521,5.000000,15,0,18,0.000,3
