frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,33.0427,125000,0.017133605,0.021000000,3.866395,1,33.042712,5.000000,14,0,18,0.988,3
2,80,31.920,125000,0.030423848,0.039000000,8.576152,0,1050.257266,5.000000,14,0,18,1.003,7
3,80,31.756,125000,0.041432956,0.058500000,17.067044,0,1050.257266,5.000000,14,50746,18,0.978,7
4,80,30.962,125000,0.051335897,0.062500000,11.164103,0,1050.257266,5.000000,14,50746,18,0.879,9
5,80,31.832,125000,0.063480216,0.080500000,17.019784,0,1050.257266,5.000000,14,4306,18,0.978,8
6,80,29.951,125000,0.076494075,0.092500000,16.005925,0,1050.257266,5.000000,14,0,18,0.941,9
7,80,29.801,125000,0.091949898,0.233000000,141.050102,0,1050.257266,5.000000,14,1361397,18,1.004,9
8,80,28.926,125000,0.103508527,0.243000000,139.491473,0,1050.257266,5.000000,14,1287515,18,0.941,9
9,80,29.233,125000,0.115825813,0.249000000,133.174187,0,1050.257266,5.000000,14,1287515,18,0.989,9
10,80,28.056,125000,0.126795979,0.266000000,139.204021,0,1050.257266,5.000000,14,1378436,18,0.989,10
11,80,28.792,125000,0.137794199,0.287000000,149.205801,0,1050.257266,5.000000,14,1437642,18,0.927,10
12,80,28.504,125000,0.149571834,0.309000000,159.428166,0,1050.257266,5.000000,14,1489510,18,0.974,9
13,80,30.045,125000,0.162844049,0.348500000,185.655951,0,1050.257266,5.000000,14,1852380,18,0.839,9
14,80,28.467,125000,0.174039180,0.359500000,185.460820,0,1050.257266,5.000000,14,1852380,18,0.831,9
15,80,29.431,125000,0.184171731,0.381000000,196.828269,0,1050.257266,5.000000,14,1893540,18,0.989,9
16,80,28.405,125000,0.195851851,0.398500000,202.648149,0,1050.257266,5.000000,14,1987428,18,1.004,9
17,80,30.090,125000,0.208198142,0.424500000,216.301858,0,1050.257266,5.000000,14,1946520,18,0.974,9
18,80,28.862,125000,0.220793702,0.428500000,207.706298,0,1050.257266,5.000000,14,1946520,18,1.004,10
19,80,30.451,125000,0.231855508,0.437000000,205.144492,0,1050.257266,5.000000,14,1858256,18,0.974,9
20,80,30.071,125000,0.242607123,0.447500000,204.892877,0,1050.257266,5.000000,14,1836818,18,0.981,9
21,80,32.039,125000,0.252878167,0.452000000,199.121833,0,1050.257266,5.000000,14,1836818,18,0.948,9
22,80,30.128,125000,0.265418374,0.457000000,191.581626,0,1050.257266,5.000000,14,1836818,18,0.960,9
23,80,32.189,125000,0.278608712,0.463000000,184.391288,0,1050.257266,5.000000,14,1685116,18,0.974,9
24,80,32.634,125000,0.289390619,0.473000000,183.609381,0,1050.257266,5.000000,14,1553287,18,1.003,10
25,80,33.324,125000,0.303097167,0.476500000,173.402833,0,1050.257266,5.000000,14,1553287,18,0.949,10
26,80,31.130,125000,0.314429490,0.480500000,166.070510,0,1050.257266,5.000000,14,1553287,18,0.960,9
27,80,31.943,125000,0.325635688,0.487500000,161.864312,0,1050.257266,5.000000,14,1428226,18,1.004,10
28,80,31.902,125000,0.337197567,0.493500000,156.302433,0,1050.257266,5.000000,14,1428226,18,0.989,9
31,80,32.991,125000,0.377964474,0.632500000,254.535526,0,1050.257266,5.000000,14,1801351,18,0.985,9
35,80,32.042,125000,0.423999813,0.638000000,214.000187,0,1050.257266,5.000000,14,1801351,18,0.993,8
