frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,33.0427,125000,0.012733677,0.017000000,4.266323,1,33.042712,5.000000,14,0,18,0.003,2
2,80,31.920,125000,0.020462400,0.024500000,4.037600,1,31.919803,5.000000,14,0,18,1.003,5
3,80,31.756,125000,0.028416417,0.034500000,6.083583,0,1050.257266,5.000000,14,0,18,0.993,7
4,80,30.962,125000,0.037079238,0.060500000,23.420762,0,1050.257266,5.000000,14,173398,18,1.003,8
5,80,31.832,125000,0.045668446,0.071000000,25.331554,0,1050.257266,5.000000,14,227663,18,0.861,8
6,80,29.951,125000,0.053819877,0.080000000,26.180123,0,1050.257266,5.000000,14,232874,18,0.978,8
7,80,29.801,125000,0.061518727,0.090000000,28.481273,0,1050.257266,5.000000,14,277420,18,0.941,9
8,80,28.926,125000,0.069854224,0.093500000,23.645776,0,1050.257266,5.000000,14,277420,18,0.978,9
9,80,29.233,125000,0.079844366,0.097000000,17.155634,0,1050.257266,5.000000,14,277420,18,0.978,8
10,80,28.056,125000,0.087723693,0.111500000,23.776307,0,1050.257266,5.000000,14,175759,18,1.004,9
11,80,28.792,125000,0.097625131,0.134500000,36.874869,0,1050.257266,5.000000,14,388905,18,1.004,9
12,80,28.504,125000,0.104756396,0.137000000,32.243604,0,1050.257266,5.000000,14,388905,18,0.927,8
13,80,30.045,125000,0.113959794,0.141000000,27.040206,0,1050.257266,5.000000,14,273009,18,0.926,8
14,80,28.467,125000,0.121197642,0.152000000,30.802358,0,1050.257266,5.000000,14,301062,18,0.927,8
15,80,29.431,125000,0.128699897,0.158000000,29.300103,0,1050.257266,5.000000,14,300351,18,0.941,8
16,80,28.405,125000,0.138454264,0.170500000,32.045736,0,1050.257266,5.000000,14,317825,18,0.795,8
17,80,30.090,125000,0.145837977,0.175500000,29.662023,0,1050.257266,5.000000,14,299207,18,0.989,8
18,80,28.862,125000,0.153849405,0.180500000,26.650595,0,1050.257266,5.000000,14,208405,18,0.993,8
19,80,30.451,125000,0.162828902,0.185000000,22.171098,0,1050.257266,5.000000,14,208405,18,0.996,8
20,80,30.071,125000,0.171163543,0.196000000,24.836457,0,1050.257266,5.000000,14,209668,18,0.894,8
21,80,32.039,125000,0.179035922,0.208000000,28.964078,0,1050.257266,5.000000,14,144522,18,0.971,9
24,80,32.634,125000,0.206395560,0.251000000,44.604440,0,1050.257266,5.000000,14,222457,18,0.868,9
25,80,33.324,125000,0.214785716,0.251000000,36.214284,0,1050.257266,5.000000,14,222457,18,0.868,9
26,80,31.130,125000,0.222366387,0.251000000,28.633613,0,1050.257266,5.000000,14,222457,18,0.868,9
27,80,31.943,125000,0.229724242,0.260500000,30.775758,0,1050.257266,5.000000,14,276023,18,0.941,9
28,80,31.902,125000,0.237229392,0.262500000,25.270608,0,1050.257266,5.000000,14,276023,18,0.941,9
29,80,35.123,125000,0.246548570,0.278000000,31.451430,0,1050.257266,5.000000,14,256694,18,0.992,9
30,80,32.687,125000,0.254409783,0.282500000,28.090217,0,1050.257266,5.000000,14,180419,18,0.927,10
31,80,32.991,125000,0.264368518,0.290500000,26.131482,0,1050.257266,5.000000,14,233985,18,0.989,9
32,80,32.242,125000,0.274025635,0.300000000,25.974365,0,1050.257266,5.000000,14,251459,18,0.941,9
33,80,34.297,125000,0.281507927,0.323000000,41.492073,0,1050.257266,5.000000,14,445157,18,0.831,9
34,80,30.972,125000,0.288940233,0.335000000,46.059767,0,1050.257266,5.000000,14,552853,18,0.960,9
35,80,32.042,125000,0.298015180,0.339500000,41.484820,0,1050.257266,5.000000,14,552853,18,0.982,9
36,80,32.602,125000,0.306753648,0.347500000,40.746352,0,1050.257266,5.000000,14,470793,18,0.993,9
37,80,34.539,125000,0.315894776,0.357000000,41.105224,0,1050.257266,5.000000,14,439620,18,0.989,8
38,80,33.955,125000,0.323677659,0.361000000,37.322341,0,1050.257266,5.000000,14,439620,18,0.960,9
39,80,34.700,125000,0.331551550,0.366500000,34.948450,0,1050.257266,5.000000,14,439620,18,0.981,10
40,80,33.338,125000,0.340430833,0.371500000,31.069167,0,1050.257266,5.000000,14,301869,18,0.989,9
41,80,34.424,125000,0.349414358,0.382000000,32.585642,0,1050.257266,5.000000,14,249979,18,0.989,9
42,80,32.757,125000,0.356546966,0.387500000,30.953034,0,1050.257266,5.000000,14,249979,18,0.993,9
43,80,33.697,125000,0.367522887,0.393000000,25.477113,0,1050.257266,5.000000,14,220226,18,0.985,9
44,80,33.945,125000,0.375704403,0.397500000,21.795597,0,1050.257266,5.000000,14,157761,18,1.004,9
