frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.015350996,0.020500000,5.149004,0,1016.684637,2.500000,12,0,18,0.989,5
2,30,219.142,23680,0.026924897,0.029500000,2.575103,0,1016.684637,2.500000,12,0,18,0.000,5
3,30,220.701,23680,0.036575552,0.041000000,4.424448,0,1016.684637,2.500000,12,0,18,0.711,5
4,30,215.393,23680,0.045693744,0.051500000,5.806256,0,1016.684637,2.500000,12,0,18,0.002,3
5,30,215.623,23680,0.054230367,0.058000000,3.769633,0,1016.684637,2.500000,12,0,18,0.000,2
6,30,210.960,23680,0.062509588,0.065500000,2.990412,0,1016.684637,2.500000,12,0,18,0.000,6
7,30,211.224,23680,0.069717357,0.073000000,3.282643,0,1016.684637,2.500000,12,0,18,1.000,4
8,30,206.776,23680,0.080663512,0.084000000,3.336488,0,1016.684637,2.500000,12,0,18,0.713,6
9,30,210.806,23680,0.088287497,0.091500000,3.212503,0,1016.684637,2.500000,12,0,18,0.000,5
10,30,210.414,23680,0.099081292,0.108000000,8.918708,0,1016.684637,2.500000,11,0,18,0.623,5
11,30,217.204,23680,0.108505953,0.114500000,5.994047,0,1016.684637,2.500000,11,0,18,0.580,4
12,30,214.980,23680,0.117481078,0.120000000,2.518922,0,1016.684637,2.500000,11,0,18,0.625,7
13,30,215.368,23680,0.125605418,0.130500000,4.894582,0,1016.684637,2.500000,11,0,18,0.666,7
14,30,209.814,23680,0.133125241,0.139000000,5.874759,0,1016.684637,2.500000,11,0,18,0.000,6
15,30,212.960,23680,0.141641404,0.150000000,8.358596,0,1016.684637,2.500000,11,0,18,0.000,6
16,30,211.042,23680,0.150107058,0.153000000,2.892942,0,1016.684637,2.500000,11,0,18,0.002,3
17,30,214.080,23680,0.157236308,0.160000000,2.763692,0,1016.684637,2.500000,11,0,18,0.000,3
18,30,208.316,23680,0.166988569,0.170000000,3.011431,0,1016.684637,2.500000,11,0,18,0.626,3
19,30,205.669,23680,0.176899896,0.179500000,2.600104,0,1016.684637,2.500000,11,0,18,0.002,6
20,30,200.372,23680,0.184076882,0.191000000,6.923118,0,1016.684637,2.500000,11,0,18,0.000,5
21,30,197.211,23680,0.194291037,0.198000000,3.708963,0,1016.684637,2.500000,11,0,18,0.146,4
22,30,201.312,23680,0.202684222,0.209000000,6.315778,0,1016.684637,2.500000,12,0,18,0.626,10
23,30,209.725,23680,0.210985890,0.217000000,6.014110,0,1016.684637,2.500000,13,0,18,0.002,7
24,30,205.820,23680,0.219718695,0.225500000,5.781305,0,1016.684637,2.500000,13,0,18,0.711,6
25,30,206.785,23680,0.227373774,0.230000000,2.626226,0,1016.684637,2.500000,13,0,18,0.000,2
26,30,210.804,23680,0.236389235,0.239000000,2.610765,0,1016.684637,2.500000,13,0,18,0.406,3
27,30,215.250,23680,0.248052861,0.253500000,5.447139,0,1016.684637,2.500000,13,0,18,0.623,6
28,30,217.331,23680,0.259124997,0.265500000,6.375003,0,1016.684637,2.500000,13,0,18,0.002,3
29,30,219.912,23680,0.267455354,0.270500000,3.044646,0,1016.684637,2.500000,13,0,18,0.586,6
30,30,219.885,23680,0.275317013,0.277500000,2.182987,1,219.884952,2.500000,13,0,18,0.948,4
31,30,221.862,23680,0.284551451,0.287000000,2.448549,1,221.861558,2.500000,13,0,18,0.002,3
32,30,219.946,23680,0.291970677,0.294500000,2.529323,0,1016.684637,2.500000,13,0,18,0.000,3
33,30,230.107,23680,0.301022376,0.307000000,5.977624,0,1016.684637,2.500000,14,0,18,0.091,6
34,40,155.754,31444,0.309134066,0.313000000,3.865934,0,1016.684637,2.500000,14,0,18,0.623,6
35,30,225.452,23680,0.318722344,0.321000000,2.277656,1,225.452373,2.500000,14,0,18,0.002,3
36,35,181.381,27562,0.328250753,0.330500000,2.249247,1,181.380662,2.500000,14,0,18,0.440,5
37,30,219.226,23680,0.336062861,0.339000000,2.937139,0,1016.684637,2.500000,14,0,18,0.991,6
38,30,216.305,23680,0.343471976,0.346000000,2.528024,0,1016.684637,2.500000,14,0,18,0.427,5
39,30,214.701,23680,0.351350146,0.354000000,2.649854,0,1016.684637,2.500000,14,0,18,0.956,4
40,30,218.061,23680,0.359965988,0.362000000,2.034012,1,218.061488,2.500000,14,0,18,0.000,2
41,30,219.676,23680,0.369644682,0.372000000,2.355318,1,219.676384,2.500000,14,0,18,0.002,3
42,30,209.494,23680,0.378261425,0.380500000,2.238575,1,209.494199,2.500000,14,0,18,0.623,3
43,30,210.339,23680,0.385649323,0.388000000,2.350677,1,210.338932,2.500000,14,0,18,0.000,2
44,30,209.798,23680,0.392872322,0.395000000,2.127678,1,209.797914,2.500000,14,0,18,0.256,3
45,30,209.846,23680,0.402281500,0.411000000,8.718500,0,1016.684637,2.500000,13,0,18,0.943,8
46,30,200.588,23680,0.410448061,0.413500000,3.051939,0,1016.684637,2.500000,14,0,18,0.139,8
47,35,168.545,27562,0.418316316,0.421000000,2.683684,0,1016.684637,2.500000,14,0,18,0.905,4
48,30,196.858,23680,0.425777341,0.428000000,2.222659,1,196.858336,2.500000,14,0,18,0.857,6
49,30,201.177,23680,0.433868117,0.436500000,2.631883,0,1016.684637,2.500000,14,0,18,0.625,6
50,30,195.347,23680,0.443051319,0.445500000,2.448681,1,195.346637,2.500000,14,0,18,0.002,5
51,30,192.041,23680,0.450373847,0.452500000,2.126153,1,192.041443,2.500000,14,0,18,0.557,4
52,30,188.772,23680,0.457776981,0.460500000,2.723019,0,1016.684637,2.500000,14,0,18,0.795,3
53,30,191.085,23680,0.466158621,0.468500000,2.341379,1,191.084858,2.500000,14,0,18,0.002,3
54,30,182.219,23680,0.473913023,0.476000000,2.086977,1,182.218854,2.500000,14,0,18,0.000,4
55,30,185.497,23680,0.482001837,0.485000000,2.998163,0,1016.684637,2.500000,14,0,18,0.318,4
56,30,185.506,23680,0.490400494,0.493000000,2.599506,0,1016.684637,2.500000,14,0,18,0.001,3
57,30,195.171,23680,0.499103205,0.504500000,5.396795,0,1016.684637,2.500000,14,0,18,0.904,6
58,30,191.009,23680,0.507440526,0.513000000,5.559474,0,1016.684637,2.500000,14,0,18,0.724,6
59,30,193.219,23680,0.516444692,0.518500000,2.055308,1,193.218945,2.500000,14,0,18,0.001,4
60,30,187.654,23680,0.524290573,0.526500000,2.209427,1,187.653559,2.500000,14,0,18,0.999,3
61,30,191.298,23680,0.534710358,0.537000000,2.289642,1,191.298076,2.500000,14,0,18,0.264,4
62,30,190.308,23680,0.543389160,0.545500000,2.110840,1,190.308008,2.500000,14,0,18,0.002,5
63,30,193.066,23680,0.550716464,0.553000000,2.283536,1,193.066183,2.500000,14,0,18,0.901,5
64,30,201.617,23680,0.558134324,0.560500000,2.365676,1,201.617229,2.500000,14,0,18,0.702,4
65,30,197.340,23680,0.565247725,0.567500000,2.252275,1,197.339576,2.500000,14,0,18,0.604,3
66,30,189.341,23680,0.575450061,0.577500000,2.049939,1,189.341450,2.500000,14,0,18,0.000,2
67,30,188.613,23680,0.584029758,0.586500000,2.470242,1,188.613185,2.500000,14,0,18,0.624,5
68,30,183.499,23680,0.591291519,0.593500000,2.208481,1,183.499218,2.500000,14,0,18,0.625,3
69,30,185.475,23680,0.599619008,0.605000000,5.380992,0,1016.684637,2.500000,14,0,18,0.003,5
70,30,185.554,23680,0.607241908,0.613000000,5.758092,0,1016.684637,2.500000,14,0,18,0.625,6
71,35,154.216,27562,0.615868430,0.618000000,2.131570,1,154.216283,2.500000,14,0,18,0.941,3
72,30,183.629,23680,0.625574204,0.628500000,2.925796,0,1016.684637,2.500000,14,0,18,0.002,6
73,30,183.134,23680,0.633045378,0.636000000,2.954622,0,1016.684637,2.500000,14,0,18,0.000,4
74,35,151.570,27562,0.640870082,0.643000000,2.129918,1,151.570409,2.500000,14,0,18,0.003,5
75,30,190.175,23680,0.649777630,0.652000000,2.222370,1,190.174743,2.500000,14,0,18,0.000,4
76,30,182.567,23680,0.658019865,0.660500000,2.480135,1,182.566599,2.500000,14,0,18,0.472,3
77,30,181.518,23680,0.666355553,0.669000000,2.644447,0,1016.684637,2.500000,14,0,18,0.985,6
78,30,177.463,23680,0.674874755,0.677000000,2.125245,1,177.463157,2.500000,14,0,18,0.605,5
79,30,185.352,23680,0.686114746,0.688500000,2.385254,1,185.351683,2.500000,14,0,18,0.934,6
80,30,177.457,23680,0.693792539,0.696500000,2.707461,0,1016.684637,2.500000,14,0,18,0.919,7
81,30,173.294,23680,0.700966701,0.709000000,8.033299,0,1016.684637,2.500000,14,0,18,0.804,7
82,30,168.150,23680,0.712233391,0.717500000,5.266609,0,1016.684637,2.500000,14,0,18,0.249,6
83,30,181.778,23680,0.722975399,0.725500000,2.524601,0,1016.684637,2.500000,14,0,18,0.830,5
84,35,142.254,27562,0.734289904,0.737500000,3.210096,0,1016.684637,2.500000,14,0,18,0.832,6
85,35,144.228,27562,0.743258298,0.746000000,2.741702,0,1016.684637,2.500000,14,0,18,0.938,7
86,30,171.889,23680,0.754709898,0.757000000,2.290102,1,171.888767,2.500000,14,0,18,0.795,5
87,30,179.909,23680,0.763040213,0.765500000,2.459787,1,179.909470,2.500000,14,0,18,0.605,5
88,35,142.181,27562,0.770365767,0.775500000,5.134233,0,1016.684637,2.500000,14,0,18,0.722,4
89,35,143.658,27562,0.778400028,0.780500000,2.099972,1,143.658186,2.500000,14,0,18,0.623,5
90,30,178.746,23680,0.785784144,0.788500000,2.715856,0,1016.684637,2.500000,14,0,18,0.689,5
91,30,179.382,23680,0.794311431,0.799500000,5.188569,0,1016.684637,2.500000,14,0,18,0.001,3
92,30,171.755,23680,0.804103573,0.809500000,5.396427,0,1016.684637,2.500000,13,0,18,0.713,7
93,30,169.557,23680,0.812026491,0.815500000,3.473509,0,1016.684637,2.500000,13,0,18,0.908,7
94,30,162.229,23680,0.819655711,0.822000000,2.344289,1,162.229470,2.500000,13,0,18,0.607,5
95,30,167.325,23680,0.829386152,0.831500000,2.113848,1,167.325232,2.500000,13,0,18,1.000,5
96,30,158.654,23680,0.837342640,0.845500000,8.157360,0,1016.684637,2.500000,13,0,18,0.000,4
