frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
67,10,513.590111,16304,0.415322751,0.417500000,2.177249,1,513.590111,5.000000,13
68,10,499.787880,16304,0.421619409,0.425500000,3.880591,1,499.787880,5.000000,13
69,10,496.136976,16304,0.428464278,0.435500000,7.035722,0,1050.257266,5.000000,13
70,10,493.195604,16304,0.435422741,0.437500000,2.077259,1,493.195604,5.000000,13
71,10,507.893458,16304,0.442141007,0.446000000,3.858993,1,507.893458,5.000000,13
72,10,505.815386,16304,0.447550384,0.451500000,3.949616,1,505.815386,5.000000,13
73,10,497.828518,16304,0.453283779,0.455500000,2.216221,1,497.828518,5.000000,13
74,10,496.203361,16304,0.458069468,0.460500000,2.430532,1,496.203361,5.000000,13
75,10,497.757702,16304,0.464036988,0.471500000,7.463012,0,1050.257266,5.000000,13
76,10,496.224957,16304,0.468569814,0.474000000,5.430186,0,1050.257266,5.000000,13
77,10,500.479870,16304,0.473173964,0.478500000,5.326036,0,1050.257266,5.000000,13
78,10,488.524741,16304,0.478305888,0.480500000,2.194112,1,488.524741,5.000000,13
79,10,499.284319,16304,0.483529335,0.486500000,2.970665,1,499.284319,5.000000,13
80,10,505.575095,16304,0.488998515,0.501500000,12.501485,0,1050.257266,5.000000,13
81,10,510.837303,16304,0.493540916,0.502000000,8.459084,0,1050.257266,5.000000,13
82,10,504.930469,16304,0.498422463,0.503000000,4.577537,1,504.930469,5.000000,13
83,10,511.736197,16304,0.504326465,0.506500000,2.173535,1,511.736197,5.000000,13
