frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.020906552,0.024500000,3.593448,1,178.448319,10.000000,12,0,18,0.179,5
2,35,179.875,27562,0.038036008,0.041000000,2.963992,1,179.874917,10.000000,12,0,18,0.779,4
3,35,181.003,27562,0.053242218,0.057000000,3.757782,1,181.003036,10.000000,12,0,18,0.000,4
4,35,177.421,27562,0.067915966,0.071000000,3.084034,1,177.420670,10.000000,12,0,18,0.001,3
5,35,177.493,27562,0.082008144,0.086000000,3.991856,1,177.492856,10.000000,12,0,18,0.692,6
6,35,173.037,27562,0.095842922,0.099000000,3.157078,1,173.036658,10.000000,12,0,18,0.828,4
7,35,173.507,27562,0.108606246,0.117000000,8.393754,1,173.507303,10.000000,11,0,18,0.000,2
8,35,169.543,27562,0.125107956,0.128000000,2.892044,1,169.543072,10.000000,11,0,18,0.982,5
9,35,173.601,27562,0.138287497,0.141000000,2.712503,1,173.601265,10.000000,11,0,18,0.724,5
10,35,173.690,27562,0.154636848,0.157500000,2.863152,1,173.690157,10.000000,11,0,18,0.000,2
11,35,178.721,27562,0.169617064,0.178000000,8.382936,1,178.721295,10.000000,11,0,18,0.000,3
12,35,175.360,27562,0.184147744,0.187000000,2.852256,1,175.360471,10.000000,11,0,18,0.590,5
13,35,177.343,27562,0.197827641,0.200500000,2.672359,1,177.342813,10.000000,11,0,18,0.355,3
14,35,172.896,27562,0.210903019,0.218000000,7.096981,1,172.895629,10.000000,9,0,18,0.585,6
15,35,175.206,27562,0.224974737,0.227500000,2.525263,1,175.205600,10.000000,9,0,18,0.956,3
16,35,173.216,27562,0.238995947,0.245000000,6.004053,1,173.216341,10.000000,9,0,18,0.905,5
17,35,175.135,27562,0.251680753,0.258000000,6.319247,1,175.135331,10.000000,9,0,18,0.986,6
18,35,170.552,27562,0.266988569,0.275000000,8.011431,1,170.552319,10.000000,9,0,18,0.722,5
19,35,168.304,27562,0.282455451,0.291000000,8.544549,1,168.303936,10.000000,9,0,18,0.001,5
20,35,163.484,27562,0.295187993,0.302000000,6.812007,1,163.484264,10.000000,9,0,18,0.971,7
21,35,161.099,27562,0.310957704,0.316000000,5.042296,1,161.098947,10.000000,14,0,18,0.723,7
22,35,164.397,27562,0.324906444,0.327000000,2.093556,1,164.396789,10.000000,14,0,18,0.480,5
23,35,172.088,27562,0.338763668,0.347000000,8.236332,1,172.087816,10.000000,14,0,18,0.918,6
24,35,170.267,27562,0.353052028,0.355500000,2.447972,1,170.266717,10.000000,14,0,18,0.949,5
25,35,170.079,27562,0.366262663,0.368500000,2.237337,1,170.078738,10.000000,14,0,18,0.948,5
26,35,173.301,27562,0.380833679,0.383000000,2.166321,1,173.301413,10.000000,14,0,18,1.003,6
27,35,177.885,27562,0.398052861,0.400500000,2.447139,1,177.885320,10.000000,14,0,18,0.000,3
