frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.026011600,0.029000000,2.988400,1,178.448319,10.000000,14,0,18,0.003,4
2,35,179.875,27562,0.039185762,0.044500000,5.314238,1,179.874917,10.000000,14,0,18,0.791,5
3,35,181.003,27562,0.052181235,0.054500000,2.318765,1,181.003036,10.000000,14,0,18,0.747,5
4,35,177.421,27562,0.065745799,0.068000000,2.254201,1,177.420670,10.000000,14,0,18,0.001,4
5,35,177.493,27562,0.078461139,0.083500000,5.038861,1,177.492856,10.000000,14,0,18,0.901,6
6,35,173.037,27562,0.091772969,0.094000000,2.227031,1,173.036658,10.000000,14,0,18,0.757,4
7,35,173.507,27562,0.104659719,0.110500000,5.840281,1,173.507303,10.000000,14,0,18,1.003,8
8,35,169.543,27562,0.117621054,0.120000000,2.378946,1,169.543072,10.000000,14,0,18,0.934,6
9,35,173.601,27562,0.130550590,0.133000000,2.449410,1,173.601265,10.000000,14,0,18,0.451,3
10,35,173.690,27562,0.143546299,0.146000000,2.453701,1,173.690157,10.000000,14,0,18,1.004,6
11,35,178.721,27562,0.157562935,0.160000000,2.437065,1,178.721295,10.000000,14,0,18,0.003,2
12,35,175.360,27562,0.170568071,0.176000000,5.431929,1,175.360471,10.000000,14,0,18,0.002,4
13,35,177.343,27562,0.188918039,0.191000000,2.081961,1,177.342813,10.000000,14,0,18,0.000,1
14,35,172.896,27562,0.202168122,0.208000000,5.831878,1,172.895629,10.000000,14,0,18,0.003,5
15,35,175.206,27562,0.216900223,0.222000000,5.099777,1,175.205600,10.000000,14,0,18,0.722,3
16,35,173.216,27562,0.233268950,0.235500000,2.231050,1,173.216341,10.000000,14,0,18,0.003,4
17,35,175.135,27562,0.246292493,0.248500000,2.207507,1,175.135331,10.000000,14,0,18,0.003,2
18,35,170.552,27562,0.260560154,0.263000000,2.439846,1,170.552319,10.000000,14,0,18,0.916,6
19,35,168.304,27562,0.274484891,0.277000000,2.515109,1,168.303936,10.000000,14,0,18,0.828,3
20,35,163.484,27562,0.287630196,0.293500000,5.869804,1,163.484264,10.000000,14,0,18,0.723,4
21,35,161.099,27562,0.300905696,0.306500000,5.594304,1,161.098947,10.000000,14,0,18,0.886,6
22,35,164.397,27562,0.315390745,0.317500000,2.109255,1,164.396789,10.000000,14,0,18,0.723,6
23,35,172.088,27562,0.328196591,0.330500000,2.303409,1,172.087816,10.000000,14,0,18,0.151,5
24,35,170.267,27562,0.341677851,0.345500000,3.822149,1,170.266717,10.000000,14,0,18,0.918,6
25,35,170.079,27562,0.358137769,0.360500000,2.362231,1,170.078738,10.000000,14,0,18,0.831,5
26,35,173.301,27562,0.370851378,0.373000000,2.148622,1,173.301413,10.000000,14,0,18,0.102,3
27,35,177.885,27562,0.386262760,0.388500000,2.237240,1,177.885320,10.000000,14,0,18,0.000,2
