frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.020145038,0.023000000,2.854962,1,178.448319,10.000000,13,0,18,0.179,5
2,35,179.875,27562,0.028178239,0.033500000,5.321761,1,179.874917,10.000000,13,0,18,0.000,3
3,35,181.003,27562,0.039636877,0.045000000,5.363123,1,181.003036,10.000000,13,0,18,0.706,6
4,35,177.421,27562,0.048574894,0.051500000,2.925106,1,177.420670,10.000000,13,0,18,0.000,2
5,35,177.493,27562,0.057944290,0.060500000,2.555710,1,177.492856,10.000000,13,0,18,0.725,4
6,35,173.037,27562,0.065142801,0.068500000,3.357199,1,173.036658,10.000000,13,0,18,0.747,4
7,35,173.507,27562,0.074176672,0.080000000,5.823328,1,173.507303,10.000000,13,0,18,0.780,3
8,35,169.543,27562,0.082255006,0.085500000,3.244994,1,169.543072,10.000000,13,0,18,0.692,6
9,35,173.601,27562,0.092578544,0.098000000,5.421456,1,173.601265,10.000000,13,0,18,0.828,4
10,35,173.690,27562,0.099972894,0.106500000,6.527106,1,173.690157,10.000000,13,0,18,0.002,5
11,35,178.721,27562,0.108991847,0.113500000,4.508153,1,178.721295,10.000000,13,0,18,0.981,7
12,35,175.360,27562,0.118931145,0.121500000,2.568855,1,175.360471,10.000000,13,0,18,0.934,6
13,35,177.343,27562,0.127212012,0.130000000,2.787988,1,177.342813,10.000000,13,0,18,0.003,4
14,35,172.896,27562,0.135751352,0.141500000,5.748648,1,172.895629,10.000000,13,0,18,0.000,2
15,35,175.206,27562,0.143934209,0.147500000,3.565791,1,175.205600,10.000000,13,0,18,0.000,3
16,35,173.216,27562,0.152981393,0.155500000,2.518607,1,173.216341,10.000000,13,0,18,0.816,5
17,35,175.135,27562,0.160832196,0.164500000,3.667804,1,175.135331,10.000000,13,0,18,0.813,6
18,35,170.552,27562,0.167949186,0.170000000,2.050814,1,170.552319,10.000000,13,0,18,0.000,3
19,35,168.304,27562,0.177527605,0.182000000,4.472395,1,168.303936,10.000000,13,0,18,0.003,5
20,35,163.484,27562,0.185129940,0.188000000,2.870060,1,163.484264,10.000000,13,0,18,0.586,5
21,35,161.099,27562,0.194106885,0.197500000,3.393115,1,161.098947,10.000000,13,0,18,0.001,3
22,35,164.397,27562,0.205182433,0.211000000,5.817567,1,164.396789,10.000000,14,0,18,0.722,6
23,35,172.088,27562,0.213257008,0.218500000,5.242992,1,172.087816,10.000000,14,0,18,0.002,6
24,35,170.267,27562,0.221868302,0.224000000,2.131698,1,170.266717,10.000000,14,0,18,0.003,4
25,35,170.079,27562,0.232224756,0.234500000,2.275244,1,170.078738,10.000000,14,0,18,0.724,5
26,35,173.301,27562,0.241742516,0.244000000,2.257484,1,173.301413,10.000000,14,0,18,0.905,5
27,35,177.885,27562,0.249560349,0.252000000,2.439651,1,177.885320,10.000000,14,0,18,0.454,5
28,35,179.355,27562,0.258826878,0.261000000,2.173122,1,179.355323,10.000000,14,0,18,0.916,6
29,35,181.060,27562,0.268540312,0.271000000,2.459688,1,181.060250,10.000000,14,0,18,0.992,5
30,35,181.468,27562,0.279579154,0.282000000,2.420846,1,181.467730,10.000000,14,0,18,0.000,3
31,35,183.063,27562,0.290870025,0.293000000,2.129975,1,183.062790,10.000000,14,0,18,0.723,4
32,35,181.158,27562,0.299434551,0.304500000,5.065449,1,181.158261,10.000000,14,0,18,0.971,7
33,35,189.305,27562,0.307349536,0.316500000,9.150464,1,189.304689,10.000000,14,0,18,0.723,7
34,35,188.590,27562,0.317704667,0.320000000,2.295333,1,188.589749,10.000000,14,0,18,0.000,3
35,35,187.016,27562,0.325755776,0.328500000,2.744224,1,187.015655,10.000000,14,0,18,0.151,5
36,35,181.381,27562,0.333767490,0.336000000,2.232510,1,181.380662,10.000000,14,0,18,0.821,2
37,35,180.245,27562,0.340979096,0.343500000,2.520904,1,180.244600,10.000000,14,0,18,1.002,7
38,35,177.649,27562,0.348555821,0.351000000,2.444179,1,177.649377,10.000000,14,0,18,0.003,2
39,35,175.720,27562,0.358378180,0.362000000,3.621820,1,175.719670,10.000000,14,0,18,0.831,5
40,35,179.874,27562,0.369411172,0.372000000,2.588828,1,179.873632,10.000000,14,0,18,0.447,4
41,35,181.392,27562,0.380763230,0.384500000,3.736770,1,181.391720,10.000000,14,0,18,0.823,6
42,35,171.998,27562,0.389978820,0.392500000,2.521180,1,171.998109,10.000000,14,0,18,0.002,3
43,35,173.524,27562,0.398853786,0.401000000,2.146214,1,173.523677,10.000000,14,0,18,0.000,3
44,35,172.090,27562,0.407072344,0.416000000,8.927656,1,172.089700,10.000000,14,0,18,0.974,7
45,35,172.379,27562,0.415957907,0.418000000,2.042093,1,172.379454,10.000000,14,0,18,0.960,7
46,35,163.637,27562,0.425602244,0.428000000,2.397756,1,163.636581,10.000000,14,0,18,0.039,3
47,35,168.545,27562,0.434140212,0.439500000,5.359788,1,168.544619,10.000000,14,0,18,0.922,6
48,35,160.981,27562,0.442763534,0.445000000,2.236466,1,160.980934,10.000000,14,0,18,0.556,5
49,35,164.587,27562,0.450734449,0.453500000,2.765551,1,164.587460,10.000000,14,0,18,0.723,5
