frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,19798,0.025801003,0.028000000,2.198997,1,268.048399,10.000000,15,0,18,0.890,2
2,25,270.937,19798,0.039696672,0.042000000,2.303328,1,270.937010,10.000000,15,0,18,0.894,3
3,25,270.851,19798,0.053545054,0.056000000,2.454946,1,270.851166,10.000000,15,0,18,0.659,2
4,25,264.703,19798,0.067278886,0.069500000,2.221114,1,264.703265,10.000000,15,0,18,0.505,2
5,25,264.834,19798,0.080930599,0.083000000,2.069401,1,264.833740,10.000000,15,0,18,0.000,1
6,25,259.899,19798,0.095217440,0.097500000,2.282560,1,259.898695,10.000000,15,0,18,0.505,2
7,25,258.800,19798,0.111203528,0.113500000,2.296472,1,258.799727,10.000000,15,0,18,0.000,3
8,25,255.459,19798,0.125287695,0.127500000,2.212305,1,255.458529,10.000000,15,0,18,0.002,3
9,25,259.617,19798,0.138294013,0.140500000,2.205987,1,259.617341,10.000000,15,0,18,0.002,1
10,25,259.176,19798,0.154861998,0.157000000,2.138002,1,259.175504,10.000000,15,0,18,0.593,3
11,25,267.296,19798,0.167838407,0.170000000,2.161593,1,267.295757,10.000000,15,0,18,0.000,2
12,25,265.849,19798,0.182303018,0.184500000,2.196982,1,265.848828,10.000000,15,0,18,0.000,2
13,25,264.739,19798,0.196495825,0.199000000,2.504175,1,264.738821,10.000000,15,0,18,0.002,3
14,25,257.923,19798,0.209666729,0.212000000,2.333271,1,257.922688,10.000000,15,0,18,0.002,2
15,25,261.124,19798,0.222575429,0.225000000,2.424571,1,261.123542,10.000000,15,0,18,0.392,2
16,25,260.501,19798,0.235527392,0.238000000,2.472608,1,260.500825,10.000000,15,0,18,0.002,4
17,25,265.369,19798,0.249169514,0.251500000,2.330486,1,265.368688,10.000000,15,0,18,0.003,3
18,25,256.816,19798,0.264304048,0.266500000,2.195952,1,256.815771,10.000000,15,0,18,0.000,2
19,25,254.060,19798,0.278668156,0.281000000,2.331844,1,254.059694,10.000000,15,0,18,0.000,1
20,25,247.855,19798,0.291502389,0.294000000,2.497611,1,247.855113,10.000000,15,0,18,0.000,1
21,25,244.801,19798,0.305323274,0.307500000,2.176726,1,244.801479,10.000000,15,0,18,0.883,4
22,25,248.148,19798,0.318953605,0.321000000,2.046395,1,248.147647,10.000000,15,0,18,0.726,5
23,25,258.430,19798,0.331649563,0.334000000,2.350437,1,258.429948,10.000000,15,0,18,0.066,2
24,25,253.656,19798,0.345310725,0.347500000,2.189275,1,253.656051,10.000000,15,0,18,0.564,4
25,25,254.810,19798,0.360172132,0.362500000,2.327868,1,254.809835,10.000000,15,0,18,0.000,2
26,25,261.285,19798,0.375411780,0.377500000,2.088220,1,261.284749,10.000000,15,0,18,0.000,1
27,25,262.758,19798,0.394621783,0.397000000,2.378217,1,262.758200,10.000000,15,0,18,0.000,1
28,25,266.108,19798,0.408534797,0.411000000,2.465203,1,266.107803,10.000000,15,0,18,0.051,3
29,25,270.574,19798,0.422610532,0.425000000,2.389468,1,270.573521,10.000000,15,0,18,0.000,1
30,25,271.036,19798,0.436396053,0.438500000,2.103947,1,271.035599,10.000000,15,0,18,0.522,2
