frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.023597393,0.027000000,3.402607,1,72.493617,5.000000,14
2,55,70.007196,86180,0.043224266,0.048500000,5.275734,0,1050.257266,5.000000,14
3,55,70.402252,86180,0.063771030,0.067500000,3.728970,1,70.402252,5.000000,14
4,55,69.006904,86180,0.082147163,0.086500000,4.352837,1,69.006904,5.000000,14
5,55,71.209809,86180,0.100542439,0.104000000,3.457561,1,71.209809,5.000000,14
6,55,68.036761,86180,0.120626324,0.124000000,3.373676,1,68.036761,5.000000,14
7,55,66.804355,86180,0.143218999,0.148000000,4.781001,1,66.804355,5.000000,14
8,55,64.646085,86180,0.162133727,0.167500000,5.366273,0,1050.257266,5.000000,14
9,55,64.609735,86180,0.182702678,0.186500000,3.797322,1,64.609735,5.000000,14
10,55,62.705449,86180,0.202802548,0.209000000,6.197452,0,1050.257266,5.000000,14
11,55,64.238485,86180,0.222326642,0.225500000,3.173358,1,64.238485,5.000000,14
12,55,64.095533,86180,0.243039636,0.249500000,6.460364,0,1050.257266,5.000000,14
13,55,66.229427,86180,0.263094649,0.266500000,3.405351,1,66.229427,5.000000,14
14,55,63.273249,86180,0.281742759,0.287000000,5.257241,0,1050.257266,5.000000,14
15,55,65.399942,86180,0.302279352,0.306000000,3.720648,1,65.399942,5.000000,15
16,55,63.165727,86180,0.321269179,0.324500000,3.230821,1,63.165727,5.000000,15
17,55,66.708383,86180,0.342611143,0.346000000,3.388857,1,66.708383,5.000000,15
18,55,66.157767,86180,0.361483514,0.366000000,4.516486,1,66.157767,5.000000,15
19,55,69.174132,86180,0.381402619,0.384500000,3.097381,1,69.174132,5.000000,15
20,55,68.594585,86180,0.399971344,0.403000000,3.028656,1,68.594585,5.000000,15
21,55,72.800141,86180,0.418495514,0.422000000,3.504486,1,72.800141,5.000000,15
22,55,69.014169,86180,0.438740716,0.442000000,3.259284,1,69.014169,5.000000,15
23,55,71.596112,86180,0.458540907,0.463500000,4.959093,1,71.596112,5.000000,15
24,55,72.655214,86180,0.477337563,0.480500000,3.162437,1,72.655214,5.000000,15
25,55,74.463944,86180,0.497466273,0.500500000,3.033727,1,74.463944,5.000000,15
26,55,70.540897,86180,0.515852258,0.519000000,3.147742,1,70.540897,5.000000,15
27,55,71.542780,86180,0.535045169,0.539000000,3.954831,1,71.542780,5.000000,15
28,55,71.502120,86180,0.556887860,0.560500000,3.612140,1,71.502120,5.000000,15
29,55,76.804310,86180,0.576126663,0.579500000,3.373337,1,76.804310,5.000000,15
30,55,74.260933,86180,0.597288770,0.600500000,3.211230,1,74.260933,5.000000,15
31,55,75.043957,86180,0.616131811,0.622500000,6.368189,0,1050.257266,5.000000,14
32,55,72.706322,86180,0.635945791,0.641500000,5.554209,0,1050.257266,5.000000,14
33,55,75.926766,86180,0.655440590,0.658500000,3.059410,1,75.926766,5.000000,14
34,55,69.782965,86180,0.674203760,0.677500000,3.296240,1,69.782965,5.000000,14
35,55,73.103559,86180,0.693619781,0.697000000,3.380219,1,73.103559,5.000000,14
36,55,73.260511,86180,0.712373683,0.717000000,4.626317,1,73.260511,5.000000,14
37,55,76.939917,86180,0.733103685,0.739500000,6.396315,0,1050.257266,5.000000,14
38,55,75.213668,86180,0.753046645,0.756500000,3.453355,1,75.213668,5.000000,14
39,55,76.183431,86180,0.775387809,0.779500000,4.112191,1,76.183431,5.000000,14
40,55,73.411138,86180,0.795896523,0.800000000,4.103477,1,73.411138,5.000000,14
41,55,76.088682,86180,0.814685496,0.821000000,6.314504,0,1050.257266,5.000000,14
42,55,72.746603,86180,0.833831164,0.839000000,5.168836,0,1050.257266,5.000000,14
43,55,74.538308,86180,0.853687715,0.858000000,4.312285,1,74.538308,5.000000,14
44,55,74.887196,86180,0.872864580,0.877500000,4.635420,1,74.887196,5.000000,14
45,55,75.237562,86180,0.893657779,0.897000000,3.342221,1,75.237562,5.000000,14
46,55,71.588788,86180,0.914509912,0.920000000,5.490088,0,1050.257266,5.000000,15
47,55,73.983887,86180,0.934349947,0.937500000,3.150053,1,73.983887,5.000000,15
48,55,71.877212,86180,0.953582395,0.957500000,3.917605,1,71.877212,5.000000,15
49,55,75.209605,86180,0.972525671,0.977000000,4.474329,1,75.209605,5.000000,15
50,55,75.181021,86180,0.993027584,0.996500000,3.472416,1,75.181021,5.000000,15
51,55,77.307663,86180,1.012001826,1.018000000,5.998174,0,1050.257266,5.000000,15
52,55,80.661351,86180,1.032185311,1.035500000,3.314689,1,80.661351,5.000000,15
53,55,78.253412,86180,1.050664863,1.055500000,4.835137,1,78.253412,5.000000,15
54,55,79.233820,86180,1.069217111,1.073000000,3.782889,1,79.233820,5.000000,15
55,55,78.006576,86180,1.087971024,1.091500000,3.528976,1,78.006576,5.000000,15
56,55,81.102362,86180,1.107771445,1.112000000,4.228555,1,81.102362,5.000000,14
57,55,81.039912,86180,1.129452958,1.133000000,3.547042,1,81.039912,5.000000,15
58,55,81.897714,86180,1.148400062,1.151500000,3.099938,1,81.897714,5.000000,15
59,55,83.885743,86180,1.168796477,1.172500000,3.703523,1,83.885743,5.000000,15
60,55,79.224822,86180,1.187935363,1.191500000,3.564637,1,79.224822,5.000000,15
61,55,80.525123,86180,1.207567091,1.213500000,5.932909,0,1050.257266,5.000000,14
62,55,80.047116,86180,1.227189437,1.231000000,3.810563,1,80.047116,5.000000,14
63,55,80.749636,86180,1.246299576,1.250500000,4.200424,1,80.749636,5.000000,14
64,55,76.709323,86180,1.264926881,1.269500000,4.573119,1,76.709323,5.000000,14
65,55,73.599623,86180,1.284228523,1.287500000,3.271477,1,73.599623,5.000000,14
66,55,71.566505,86180,1.302772976,1.311000000,8.227024,0,1050.257266,5.000000,14
67,55,71.696142,86180,1.321633690,1.325500000,3.866310,1,71.696142,5.000000,14
68,55,67.512215,86180,1.339879811,1.344000000,4.120189,1,67.512215,5.000000,14
69,55,68.872004,86180,1.359080898,1.363500000,4.419102,1,68.872004,5.000000,14
70,55,69.025011,86180,1.380624497,1.384500000,3.875503,1,69.025011,5.000000,14
71,55,71.814294,86180,1.401136458,1.405000000,3.863542,1,71.814294,5.000000,14
72,55,67.334448,86180,1.419856746,1.424500000,4.643254,1,67.334448,5.000000,14
73,55,68.385372,86180,1.438202624,1.445500000,7.297376,0,1050.257266,5.000000,14
74,55,68.891877,86180,1.459023224,1.466500000,7.476776,0,1050.257266,5.000000,14
75,55,69.870540,86180,1.479258919,1.490500000,11.241081,0,1050.257266,5.000000,14
76,55,67.482099,86180,1.499681716,1.508500000,8.818284,0,1050.257266,5.000000,14
77,55,69.775507,86180,1.518162715,1.521500000,3.337285,1,69.775507,5.000000,14
