0.00338939
0.00354013
0.003480332
0.003580546
0.005158406
0.004335278
0.003786086
0.009016104
0.0050397
0.003717125
0.003322159
0.003446742
0.002766238
0.002919869
0.002758429
0.004286781
0.003434309
0.002821009
0.002810606
0.002772601
0.002832145
0.003362686
0.003104722
0.004578368
0.003670253
0.003140712
0.003045171
0.003017483
0.003310265
0.002975599
0.002960293
0.004700627
0.003689324
0.002854038
0.002861043
0.002893618
0.002911841
0.002949336
0.003210502
0.005136223
0.003741195
0.003465483
0.003205673
0.003316932
0.003085426
0.00307375
0.003731464
0.006554353
0.004256742
0.003398755
0.005465717
0.006265329
0.005551245
0.004757766
0.004057651
0.003545014
0.005947936
0.00519835
0.004010629
0.004011136
0.004081323
0.003755919
0.003737461
0.003797873
0.005690909
0.004338875
0.003998194
0.003651763
0.003852886
0.003998393
0.004127202
0.00409801
0.006241067
0.004635617
0.004447337
0.003816163
0.003640286
0.003661196
0.003547937
0.003473226
0.006129938
0.004204109
0.003466648
0.003592629
0.003556727
0.003607794
0.003247448
0.003083832
0.006845137
0.004725533
0.003523874
0.003547387
0.00392946
0.004245147
0.004111898
0.003802871
0.00601789
0.005287567
0.003070742
0.003141159
0.003069004
0.003045476
0.002983786
0.002866158
0.005293097
0.004033722
0.002817961
0.002645707
0.002680456
0.002666727
0.002639101
0.002601762
0.002613482
0.004754328
0.003341993
0.002727911
0.002895357
0.003032261
0.003154867
0.002927047
0.002973191
0.005160427
0.003951575
0.002809644
0.002819628
0.002773405
0.002846544
0.002639425
0.002610457
0.004794753
0.003601252
0.002628698
0.002632268
0.002585605
0.00249866
0.002533724
0.0025369
0.004200497
0.003406463
0.002569582
0.002763682
0.003091384
0.002904779
0.003121299
0.003803823
0.009402413
0.005072438
0.003910239
0.004940152
0.004070572
0.003595455
0.003405695
0.004057603
0.005861377
0.00432388
0.003648679
0.003595029
0.003867186
0.004017369
0.003979487
0.004142736
0.0040351
0.006578452
0.004500306
0.003490215
0.003852443
0.004067956
0.003868708
0.003477294
0.003333925
0.006005395
0.004490032
0.003397865
0.003209474
0.003093567
0.003264131
0.00420094
0.004856708
0.011690054
0.005374361
0.00366378
0.004360234
