frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,50854,0.019911383,0.022500000,2.588617,0,1016.684637,2.500000,14,0,18,0.359,3
2,65,63.895,50854,0.035979404,0.039000000,3.020596,0,1016.684637,2.500000,14,0,18,0.000,2
3,65,63.841,50854,0.049766289,0.052500000,2.733711,0,1016.684637,2.500000,14,0,18,0.000,1
4,65,62.587,50854,0.062447008,0.065000000,2.552992,0,1016.684637,2.500000,14,0,18,1.004,6
5,65,65.091,50854,0.077369105,0.080000000,2.630895,0,1016.684637,2.500000,14,0,18,0.930,2
6,65,62.579,50854,0.093160742,0.096000000,2.839258,0,1016.684637,2.500000,14,0,18,0.000,1
7,65,64.093,50854,0.111394342,0.118000000,6.605658,0,1016.684637,2.500000,14,0,18,0.864,7
8,65,60.851,50854,0.125730749,0.128500000,2.769251,0,1016.684637,2.500000,14,0,18,0.930,3
9,65,64.224,50854,0.140825813,0.143500000,2.674187,0,1016.684637,2.500000,14,0,18,0.974,3
10,65,63.006,50854,0.154573757,0.157500000,2.926243,0,1016.684637,2.500000,14,0,18,0.846,3
11,65,65.487,50854,0.168349754,0.171000000,2.650246,0,1016.684637,2.500000,14,0,18,0.856,4
12,65,63.955,50854,0.182905167,0.185500000,2.594833,0,1016.684637,2.500000,14,0,18,0.001,2
13,65,64.412,50854,0.198955160,0.205500000,6.544840,0,1016.684637,2.500000,14,0,18,1.000,7
14,65,63.389,50854,0.212928069,0.216000000,3.071931,0,1016.684637,2.500000,14,0,18,0.798,3
15,65,63.896,50854,0.225838398,0.228500000,2.661602,0,1016.684637,2.500000,14,0,18,0.527,3
16,65,63.784,50854,0.240296296,0.246000000,5.703704,0,1016.684637,2.500000,14,0,18,0.755,4
17,65,64.337,50854,0.255420364,0.259000000,3.579636,0,1016.684637,2.500000,14,0,18,0.002,3
18,65,62.260,50854,0.270793702,0.274000000,3.206298,0,1016.684637,2.500000,14,0,18,0.863,3
19,65,62.650,50854,0.284633286,0.287500000,2.866714,0,1016.684637,2.500000,14,0,18,0.326,4
20,65,59.531,50854,0.298162679,0.301000000,2.837321,0,1016.684637,2.500000,14,0,18,0.344,3
21,65,59.530,50854,0.311211501,0.322500000,11.288499,0,1016.684637,2.500000,14,0,18,0.002,3
22,65,60.429,50854,0.326529485,0.329500000,2.970515,0,1016.684637,2.500000,14,0,18,0.875,5
23,65,62.921,50854,0.342497601,0.346000000,3.502399,0,1016.684637,2.500000,14,0,18,0.938,5
24,65,63.079,50854,0.356057286,0.359500000,3.442714,0,1016.684637,2.500000,14,0,18,0.900,5
25,65,63.231,50854,0.372541611,0.378000000,5.458389,0,1016.684637,2.500000,14,0,18,0.000,4
26,65,63.418,50854,0.386651713,0.389500000,2.848287,0,1016.684637,2.500000,14,0,18,0.773,5
27,65,65.353,50854,0.400635688,0.407000000,6.364312,0,1016.684637,2.500000,14,0,18,0.773,6
28,65,65.188,50854,0.414975345,0.419500000,4.524655,0,1016.684637,2.500000,14,0,18,1.004,9
29,65,67.165,50854,0.428435620,0.432500000,4.064380,0,1016.684637,2.500000,14,0,18,0.824,7
30,65,66.621,50854,0.444638151,0.447500000,2.861849,0,1016.684637,2.500000,14,0,18,0.128,4
31,65,68.130,50854,0.464075586,0.467500000,3.424414,0,1016.684637,2.500000,14,0,18,0.989,5
32,65,65.829,50854,0.477414241,0.480500000,3.085759,0,1016.684637,2.500000,14,0,18,0.802,5
33,65,68.808,50854,0.491382611,0.498500000,7.117389,0,1016.684637,2.500000,14,0,18,0.001,4
34,65,68.073,50854,0.505422539,0.511000000,5.577461,0,1016.684637,2.500000,14,0,18,0.989,6
35,65,68.177,50854,0.521222035,0.524500000,3.277965,0,1016.684637,2.500000,14,0,18,0.919,5
36,65,66.676,50854,0.535804785,0.538500000,2.695215,0,1016.684637,2.500000,14,0,18,0.001,3
37,65,67.092,50854,0.549684161,0.552500000,2.815839,0,1016.684637,2.500000,14,0,18,0.956,3
38,65,66.027,50854,0.565120318,0.568000000,2.879682,0,1016.684637,2.500000,14,0,18,0.002,5
39,65,64.152,50854,0.580818097,0.583500000,2.681903,0,1016.684637,2.500000,14,0,18,0.001,3
40,65,66.013,50854,0.594876346,0.597500000,2.623654,0,1016.684637,2.500000,14,0,18,0.956,2
41,65,66.280,50854,0.609645660,0.615500000,5.854340,0,1016.684637,2.500000,14,0,18,0.967,6
42,65,62.661,50854,0.624765227,0.627500000,2.734773,0,1016.684637,2.500000,14,0,18,0.860,7
43,65,63.963,50854,0.643989319,0.648500000,4.510681,0,1016.684637,2.500000,14,0,18,0.966,6
