frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,50854,0.025801003,0.028500000,2.698997,1,63.275294,5.000000,15,0,18,1.000,2
2,65,63.895,50854,0.040675269,0.043500000,2.824731,1,63.894698,5.000000,15,0,18,0.534,5
3,65,63.841,50854,0.056435994,0.059000000,2.564006,1,63.840849,5.000000,15,0,18,0.000,2
4,65,62.587,50854,0.070221340,0.073000000,2.778660,1,62.586995,5.000000,15,0,18,0.989,4
5,65,65.091,50854,0.084562382,0.087500000,2.937618,1,65.090979,5.000000,15,0,18,0.780,4
6,65,62.579,50854,0.098514369,0.101500000,2.985631,1,62.579391,5.000000,15,0,18,0.940,3
7,65,64.093,50854,0.111660017,0.115000000,3.339983,1,64.093148,5.000000,15,0,18,0.740,5
8,65,60.851,50854,0.125148880,0.128000000,2.851120,1,60.850658,5.000000,15,0,18,0.930,3
9,65,64.224,50854,0.138038518,0.141000000,2.961482,1,64.224414,5.000000,15,0,18,0.146,3
10,65,63.006,50854,0.153073549,0.156000000,2.926451,1,63.006332,5.000000,15,0,18,0.846,3
11,65,65.487,50854,0.167794486,0.170500000,2.705514,1,65.486654,5.000000,15,0,18,0.755,3
12,65,63.955,50854,0.184115017,0.187000000,2.884983,1,63.955142,5.000000,15,0,18,0.856,3
13,65,64.412,50854,0.196793921,0.199500000,2.706079,1,64.411770,5.000000,15,0,18,0.937,4
14,65,63.389,50854,0.209565026,0.212500000,2.934974,1,63.388548,5.000000,15,0,18,0.761,3
15,65,63.896,50854,0.223484001,0.226500000,3.015999,1,63.895851,5.000000,15,0,18,0.713,3
16,65,63.784,50854,0.238029680,0.241000000,2.970320,1,63.784063,5.000000,15,0,18,0.713,2
17,65,64.337,50854,0.251508397,0.254500000,2.991603,1,64.336979,5.000000,15,0,18,0.713,2
18,65,62.260,50854,0.265899912,0.268500000,2.600088,1,62.259980,5.000000,15,0,18,0.874,3
19,65,62.650,50854,0.281364280,0.284000000,2.635720,1,62.649615,5.000000,15,0,18,0.820,3
20,65,59.531,50854,0.295722900,0.298500000,2.777100,1,59.531234,5.000000,15,0,18,0.809,4
21,65,59.530,50854,0.311957204,0.314500000,2.542796,1,59.529550,5.000000,15,0,18,0.988,6
22,65,60.429,50854,0.324947271,0.327500000,2.552729,1,60.428604,5.000000,15,0,18,0.770,5
23,65,62.921,50854,0.338245158,0.341000000,2.754842,1,62.921203,5.000000,15,0,18,0.908,4
24,65,63.079,50854,0.352836695,0.355500000,2.663305,1,63.079238,5.000000,15,0,18,0.095,4
25,65,63.231,50854,0.369141106,0.372000000,2.858894,1,63.231384,5.000000,15,0,18,0.897,5
26,65,63.418,50854,0.382430232,0.385000000,2.569768,1,63.417540,5.000000,15,0,18,0.001,3
27,65,65.353,50854,0.397187584,0.400000000,2.812416,1,65.352586,5.000000,15,0,18,0.002,3
28,65,65.188,50854,0.413301500,0.416000000,2.698500,1,65.187653,5.000000,15,0,18,1.004,9
29,65,67.165,50854,0.427792933,0.430500000,2.707067,1,67.164838,5.000000,15,0,18,0.996,6
30,65,66.621,50854,0.441855974,0.444500000,2.644026,1,66.620510,5.000000,15,0,18,0.850,5
31,65,68.130,50854,0.458716521,0.461500000,2.783479,1,68.129951,5.000000,15,0,18,1.000,5
32,65,65.829,50854,0.475095781,0.478000000,2.904219,1,65.829378,5.000000,15,0,18,0.872,5
33,65,68.808,50854,0.488475652,0.491500000,3.024348,1,68.808081,5.000000,15,0,18,0.799,4
34,65,68.073,50854,0.502350139,0.506000000,3.649861,1,68.073105,5.000000,15,0,18,1.000,5
35,65,68.177,50854,0.516596488,0.520000000,3.403512,1,68.177073,5.000000,15,0,18,0.996,6
36,65,66.676,50854,0.531609684,0.535000000,3.390316,1,66.675844,5.000000,15,0,18,0.794,6
37,65,67.092,50854,0.546436661,0.549000000,2.563339,1,67.092495,5.000000,15,0,18,0.795,6
38,65,66.027,50854,0.562143959,0.565000000,2.856041,1,66.027401,5.000000,15,0,18,1.001,5
39,65,64.152,50854,0.575367272,0.578000000,2.632728,1,64.151921,5.000000,15,0,18,0.992,5
40,65,66.013,50854,0.590596479,0.594000000,3.403521,1,66.013138,5.000000,15,0,18,0.817,5
41,65,66.280,50854,0.603947680,0.606500000,2.552320,1,66.279794,5.000000,15,0,18,0.065,4
42,65,62.661,50854,0.616710420,0.620000000,3.289580,1,62.661180,5.000000,15,0,18,0.879,6
43,65,63.963,50854,0.631155619,0.634000000,2.844381,1,63.962891,5.000000,15,0,18,0.000,3
44,65,62.894,50854,0.644096732,0.647500000,3.403268,1,62.894382,5.000000,15,0,18,0.966,6
45,65,63.527,50854,0.660513047,0.663500000,2.986953,1,63.527035,5.000000,15,0,18,0.886,3
46,65,60.000,50854,0.676964832,0.679500000,2.535168,1,60.000026,5.000000,15,0,18,0.989,6
47,65,61.589,50854,0.689765741,0.692500000,2.734259,1,61.589152,5.000000,15,0,18,0.886,5
48,65,58.340,50854,0.705474794,0.708000000,2.525206,1,58.340209,5.000000,15,0,18,0.948,6
49,65,61.185,50854,0.720994275,0.724000000,3.005725,1,61.185115,5.000000,15,0,18,0.864,6
50,65,59.830,50854,0.735427382,0.738500000,3.072618,1,59.830160,5.000000,15,0,18,0.432,6
51,65,58.511,50854,0.750543840,0.753500000,2.956160,1,58.511067,5.000000,15,0,18,0.000,4
52,65,58.195,50854,0.767769088,0.770500000,2.730912,1,58.194567,5.000000,15,0,18,0.960,3
53,65,58.497,50854,0.782982377,0.786000000,3.017623,1,58.496928,5.000000,15,0,18,0.960,3
54,65,54.873,50854,0.797366684,0.800000000,2.633316,1,54.872752,5.000000,15,0,18,0.960,4
55,65,55.904,50854,0.813479732,0.816500000,3.020268,1,55.903699,5.000000,15,0,18,0.893,6
56,65,56.062,50854,0.826483496,0.829500000,3.016504,1,56.062238,5.000000,15,0,18,0.000,5
57,65,59.074,50854,0.839354581,0.842000000,2.645419,1,59.073682,5.000000,15,0,18,0.000,5
58,65,57.816,50854,0.856851741,0.859500000,2.648259,1,57.815582,5.000000,15,0,18,0.490,6
59,65,58.694,50854,0.869641709,0.872500000,2.858291,1,58.693653,5.000000,15,0,18,0.000,4
60,65,56.357,50854,0.886346497,0.889000000,2.653503,1,56.356550,5.000000,15,0,18,0.699,5
61,65,58.083,50854,0.900726698,0.903500000,2.773302,1,58.082744,5.000000,15,0,18,0.952,5
62,65,57.595,50854,0.914274842,0.917500000,3.225158,1,57.595365,5.000000,15,0,18,0.923,6
63,65,58.327,50854,0.927083776,0.930000000,2.916224,1,58.327325,5.000000,15,0,18,0.790,2
64,65,60.458,50854,0.941216166,0.944000000,2.783834,1,60.457637,5.000000,15,0,18,0.297,3
65,65,59.448,50854,0.956210416,0.959500000,3.289584,1,59.448100,5.000000,15,0,18,0.787,5
66,65,58.250,50854,0.969645784,0.972500000,2.854216,1,58.250090,5.000000,15,0,18,0.000,3
67,65,58.821,50854,0.984614491,0.987500000,2.885509,1,58.820614,5.000000,15,0,18,0.388,3
68,65,56.427,50854,1.000174518,1.003000000,2.825482,1,56.426739,5.000000,15,0,18,0.527,4
69,65,57.659,50854,1.016640484,1.019500000,2.859516,1,57.658575,5.000000,15,0,18,0.000,6
70,65,57.078,50854,1.031678148,1.035000000,3.321852,1,57.077567,5.000000,15,0,18,0.377,5
71,65,58.005,50854,1.046833347,1.049500000,2.666653,1,58.005209,5.000000,15,0,18,0.297,6
72,65,55.449,50854,1.060749217,1.063500000,2.750783,1,55.448681,5.000000,15,0,18,0.992,7
73,65,57.197,50854,1.075891940,1.078500000,2.608060,1,57.197401,5.000000,15,0,18,0.971,8
74,65,57.272,50854,1.089776059,1.092500000,2.723941,1,57.272443,5.000000,15,0,18,0.993,8
75,65,58.906,50854,1.105024079,1.108000000,2.975921,1,58.905768,5.000000,15,0,18,1.004,7
76,65,56.119,50854,1.120144701,1.123000000,2.855299,1,56.119392,5.000000,15,0,18,0.975,4
77,65,53.513,50854,1.133299452,1.136500000,3.200548,1,53.512817,5.000000,15,0,18,1.004,5
78,65,53.122,50854,1.148383755,1.151000000,2.616245,1,53.121610,5.000000,15,0,18,0.941,4
79,65,55.066,50854,1.161445707,1.164000000,2.554293,1,55.065685,5.000000,15,0,18,0.363,4
80,65,52.966,50854,1.175389037,1.178000000,2.610963,1,52.966403,5.000000,15,0,18,0.952,5
81,65,51.191,50854,1.188349562,1.191000000,2.650438,1,51.190614,5.000000,15,0,18,0.762,5
82,65,50.341,50854,1.202620699,1.206000000,3.379301,1,50.340553,5.000000,15,0,18,0.993,6
83,65,54.366,50854,1.216499597,1.219500000,3.000403,1,54.365669,5.000000,15,0,18,0.971,6
84,65,51.469,50854,1.230649019,1.233500000,2.850981,1,51.469135,5.000000,15,0,18,0.001,5
85,65,53.708,50854,1.244891115,1.248000000,3.108885,1,53.707925,5.000000,15,0,18,0.656,6
86,65,51.144,50854,1.259222518,1.262000000,2.777482,1,51.144333,5.000000,15,0,18,0.912,7
87,65,54.515,50854,1.272589016,1.275500000,2.910984,1,54.514963,5.000000,15,0,18,0.985,6
88,65,51.726,50854,1.288093024,1.291000000,2.906976,1,51.725855,5.000000,15,0,18,0.003,5
89,65,52.782,50854,1.302215172,1.305500000,3.284828,1,52.782330,5.000000,15,0,18,0.963,5
90,65,51.945,50854,1.315554179,1.318500000,2.945821,1,51.944882,5.000000,15,0,18,1.004,6
91,65,54.160,50854,1.330642618,1.333500000,2.857382,1,54.160359,5.000000,15,0,18,0.970,4
92,65,50.861,50854,1.343879092,1.346500000,2.620908,1,50.860556,5.000000,15,0,18,0.971,6
93,65,49.351,50854,1.356897222,1.359500000,2.602778,1,49.351148,5.000000,15,0,18,0.772,5
94,65,46.691,50854,1.370505890,1.373500000,2.994110,1,46.691420,5.000000,15,0,18,0.380,4
95,65,48.424,50854,1.385151514,1.388000000,2.848486,1,48.423577,5.000000,15,0,18,0.772,4
96,65,44.696,50854,1.397819593,1.400500000,2.680407,1,44.696009,5.000000,15,0,18,0.773,6
