frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,16304,0.017063448,0.019500000,2.436552,1,611.099569,5.000000,14,0,18,0.002,3
2,10,616.550,16304,0.030572844,0.033000000,2.427156,1,616.549638,5.000000,14,0,18,0.430,3
3,10,622.251,16304,0.046529701,0.049000000,2.470299,1,622.251426,5.000000,14,0,18,0.429,3
4,10,609.459,16304,0.059474488,0.061500000,2.025512,1,609.459189,5.000000,14,0,18,0.003,4
5,10,614.997,16304,0.072321769,0.074500000,2.178231,1,614.996658,5.000000,14,0,18,0.430,4
6,10,602.977,16304,0.085919725,0.088000000,2.080275,1,602.977067,5.000000,14,0,18,0.857,4
7,10,594.992,16304,0.100502808,0.103000000,2.497192,1,594.992380,5.000000,14,0,18,0.429,2
8,10,593.299,16304,0.117784828,0.120000000,2.215172,1,593.299055,5.000000,14,0,18,0.491,4
9,10,615.666,16304,0.131376255,0.133500000,2.123745,1,615.666151,5.000000,14,0,18,0.002,3
10,10,614.306,16304,0.144458391,0.146500000,2.041609,1,614.305507,5.000000,14,0,18,0.000,2
11,10,620.171,16304,0.159880695,0.162000000,2.119305,1,620.170595,5.000000,14,0,18,0.418,4
12,10,622.027,16304,0.175118784,0.177500000,2.381216,1,622.027335,5.000000,14,0,18,0.002,3
13,10,621.504,16304,0.190278715,0.192500000,2.221285,1,621.503769,5.000000,14,0,18,0.848,6
14,10,593.990,16304,0.203366018,0.205500000,2.133982,1,593.990336,5.000000,14,0,18,0.919,4
15,10,598.137,16304,0.218791494,0.221000000,2.208506,1,598.136888,5.000000,14,0,18,0.000,3
16,10,610.558,16304,0.234519274,0.237000000,2.480726,1,610.558423,5.000000,14,0,18,0.000,2
17,10,620.996,16304,0.247984209,0.250500000,2.515791,1,620.996225,5.000000,14,0,18,0.000,3
18,10,616.921,16304,0.261592373,0.264000000,2.407627,1,616.920843,5.000000,14,0,18,0.000,4
19,10,603.322,16304,0.276045313,0.278500000,2.454687,1,603.322099,5.000000,14,0,18,0.429,4
20,10,584.640,16304,0.290280782,0.292500000,2.219218,1,584.639533,5.000000,14,0,18,0.000,3
21,10,579.789,16304,0.304882204,0.307000000,2.117796,1,579.789213,5.000000,14,0,18,0.419,4
22,10,592.844,16304,0.321260625,0.326500000,5.239375,0,1016.684637,5.000000,14,0,18,0.857,3
23,10,617.551,16304,0.335704626,0.338000000,2.295374,1,617.551323,5.000000,14,0,18,0.429,1
24,10,610.482,16304,0.350919847,0.353000000,2.080153,1,610.481768,5.000000,14,0,18,0.000,0
25,10,608.040,16304,0.363801778,0.366000000,2.198222,1,608.039510,5.000000,14,0,18,0.000,0
26,10,607.201,16304,0.377841362,0.380000000,2.158638,1,607.200653,5.000000,14,0,18,0.000,1
27,10,607.804,16304,0.393076834,0.395500000,2.423166,1,607.804296,5.000000,14,0,18,0.429,1
28,10,605.635,16304,0.407746376,0.413000000,5.253624,0,1016.684637,5.000000,14,0,18,0.839,2
29,10,610.916,16304,0.420908669,0.423000000,2.091331,1,610.915601,5.000000,14,0,18,0.429,1
30,10,623.736,16304,0.433909957,0.436000000,2.090043,1,623.735866,5.000000,14,0,18,0.000,0
31,10,630.673,16304,0.450678688,0.453000000,2.321312,1,630.672654,5.000000,14,0,18,0.002,2
32,10,613.497,16304,0.464911635,0.467000000,2.088365,1,613.496968,5.000000,14,0,18,0.003,4
33,10,626.782,16304,0.477802253,0.480000000,2.197747,1,626.781895,5.000000,14,0,18,0.919,3
