frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.031273468,0.033500000,2.226532,1,611.099569,5.000000,13,0,18,0.217,3
2,10,616.550,8152,0.045780686,0.048000000,2.219314,1,616.549638,5.000000,13,0,18,0.216,3
3,10,622.251,8152,0.060822199,0.063000000,2.177801,1,622.251426,5.000000,13,0,18,0.000,3
4,10,609.459,8152,0.076656979,0.079000000,2.343021,1,609.459189,5.000000,13,0,18,0.001,2
5,10,614.997,8152,0.089385514,0.091500000,2.114486,1,614.996658,5.000000,13,0,18,0.000,3
6,10,602.977,8152,0.103768417,0.109000000,5.231583,0,1016.684637,5.000000,13,0,18,0.001,3
7,10,594.992,8152,0.117167617,0.119500000,2.332383,1,594.992380,5.000000,13,0,18,0.245,4
8,10,593.299,8152,0.131835715,0.134000000,2.164285,1,593.299055,5.000000,13,0,18,0.001,3
9,10,615.666,8152,0.146223608,0.154500000,8.276392,0,1016.684637,5.000000,13,0,18,0.000,1
10,10,614.306,8152,0.159803731,0.162000000,2.196269,1,614.305507,5.000000,13,0,18,0.216,4
11,10,620.171,8152,0.174096340,0.176500000,2.403660,1,620.170595,5.000000,13,0,18,0.001,2
12,10,622.027,8152,0.189849505,0.192000000,2.150495,1,622.027335,5.000000,13,0,18,0.217,4
13,10,621.504,8152,0.203465706,0.208500000,5.034294,0,1016.684637,5.000000,13,0,18,0.001,4
14,10,593.990,8152,0.218279171,0.223500000,5.220829,0,1016.684637,5.000000,13,0,18,0.000,2
15,10,598.137,8152,0.231082488,0.233500000,2.417512,1,598.136888,5.000000,13,0,18,0.001,2
16,10,610.558,8152,0.243971272,0.246000000,2.028728,1,610.558423,5.000000,13,0,18,0.000,1
17,10,620.996,8152,0.259704208,0.262000000,2.295792,1,620.996225,5.000000,13,0,18,0.119,4
18,10,616.921,8152,0.273413862,0.275500000,2.086138,1,616.920843,5.000000,13,0,18,0.217,2
19,10,603.322,8152,0.287069437,0.289500000,2.430563,1,603.322099,5.000000,13,0,18,0.001,4
20,10,584.640,8152,0.301904685,0.310000000,8.095315,0,1016.684637,5.000000,12,0,18,0.000,1
21,10,579.789,8152,0.316309234,0.318500000,2.190766,1,579.789213,5.000000,12,0,18,0.275,3
22,10,592.844,8152,0.330698766,0.333000000,2.301234,1,592.843590,5.000000,12,0,18,0.000,3
23,10,617.551,8152,0.344461362,0.346500000,2.038638,1,617.551323,5.000000,12,0,18,0.000,4
24,10,610.482,8152,0.357341795,0.359500000,2.158205,1,610.481768,5.000000,12,0,18,0.216,3
25,10,608.040,8152,0.370871674,0.373000000,2.128326,1,608.039510,5.000000,12,0,18,0.000,5
26,10,607.201,8152,0.387066638,0.389500000,2.433362,1,607.200653,5.000000,12,0,18,0.247,4
27,10,607.804,8152,0.400882955,0.406000000,5.117045,0,1016.684637,5.000000,12,0,18,0.000,4
28,10,605.635,8152,0.413719233,0.416000000,2.280767,1,605.634728,5.000000,12,0,18,0.492,5
29,10,610.916,8152,0.427910234,0.430000000,2.089766,1,610.915601,5.000000,12,0,18,0.001,3
30,10,623.736,8152,0.441624158,0.444000000,2.375842,1,623.735866,5.000000,12,0,18,0.000,3
31,10,630.673,8152,0.454701015,0.457000000,2.298985,1,630.672654,5.000000,12,0,18,0.001,2
32,10,613.497,8152,0.470344862,0.472500000,2.155138,1,613.496968,5.000000,12,0,18,0.000,3
33,10,626.782,8152,0.488442560,0.490500000,2.057440,1,626.781895,5.000000,12,0,18,0.000,0
