frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.026011600,0.029000000,2.988400,1,87.276881,5.000000,14,0,18,1.000,2
2,55,88.090,43090,0.039185762,0.042000000,2.814238,1,88.090412,5.000000,14,0,18,0.714,3
3,55,88.505,43090,0.052181235,0.057500000,5.318765,0,1016.684637,5.000000,14,0,18,0.003,3
4,55,86.837,43090,0.065745799,0.068500000,2.754201,1,86.837054,5.000000,14,0,18,0.945,3
5,55,88.481,43090,0.078461139,0.086500000,8.038861,0,1016.684637,5.000000,14,0,18,0.000,2
6,55,85.508,43090,0.091772969,0.094500000,2.727031,1,85.508498,5.000000,14,0,18,0.001,1
7,55,86.927,43090,0.104659719,0.114000000,9.340281,0,1016.684637,5.000000,14,0,18,0.791,3
8,55,83.358,43090,0.117621054,0.127000000,9.378946,0,1016.684637,5.000000,14,0,18,0.608,3
9,55,87.275,43090,0.130550590,0.134000000,3.449410,1,87.275308,5.000000,14,0,18,0.780,4
10,55,86.538,43090,0.143546299,0.147000000,3.453701,1,86.537661,5.000000,14,0,18,0.000,4
11,55,89.255,43090,0.157562935,0.160500000,2.937065,1,89.255123,5.000000,14,0,18,0.194,3
12,55,86.951,43090,0.170568071,0.173500000,2.931929,1,86.950592,5.000000,14,0,18,0.861,4
13,55,87.890,43090,0.188918039,0.191500000,2.581961,1,87.889510,5.000000,14,0,18,0.996,4
14,55,86.324,43090,0.202168122,0.208000000,5.831878,0,1016.684637,5.000000,14,0,18,1.003,5
15,55,86.763,43090,0.216900223,0.222000000,5.099777,0,1016.684637,5.000000,14,0,18,0.960,6
16,55,86.741,43090,0.233268950,0.236000000,2.731050,1,86.740753,5.000000,14,0,18,0.995,4
17,55,87.400,43090,0.246292493,0.252000000,5.707507,0,1016.684637,5.000000,14,0,18,0.000,4
18,55,84.099,43090,0.260560154,0.265500000,4.939846,1,84.098749,5.000000,14,0,18,0.861,6
19,55,84.345,43090,0.274484891,0.277500000,3.015109,1,84.344599,5.000000,14,0,18,0.990,4
20,55,80.918,43090,0.287630196,0.290500000,2.869804,1,80.917533,5.000000,14,0,18,0.029,4
21,55,80.295,43090,0.300905696,0.309500000,8.594304,0,1016.684637,5.000000,14,0,18,0.421,3
22,55,81.997,43090,0.315390745,0.318500000,3.109255,1,81.997141,5.000000,14,0,18,0.974,8
23,55,85.548,43090,0.328196591,0.332000000,3.803409,1,85.548061,5.000000,14,0,18,0.001,6
24,55,85.311,43090,0.341677851,0.344500000,2.822149,1,85.310751,5.000000,14,0,18,0.816,7
25,55,85.935,43090,0.358137769,0.361000000,2.862231,1,85.934690,5.000000,14,0,18,0.952,6
26,55,85.773,43090,0.370851378,0.375000000,4.148622,1,85.773137,5.000000,14,0,18,0.971,6
27,55,89.007,43090,0.386262760,0.389000000,2.737240,1,89.007488,5.000000,14,0,18,0.923,5
28,55,88.821,43090,0.400344816,0.408000000,7.655184,0,1016.684637,5.000000,14,0,18,0.099,5
29,55,91.162,43090,0.413705593,0.417000000,3.294407,1,91.161610,5.000000,14,0,18,0.912,7
30,55,90.765,43090,0.426445267,0.429000000,2.554733,1,90.765111,5.000000,14,0,18,0.911,5
31,55,92.552,43090,0.441212935,0.444000000,2.787065,1,92.551948,5.000000,14,0,18,0.142,4
32,55,90.038,43090,0.455755067,0.458500000,2.744933,1,90.037867,5.000000,14,0,18,0.814,4
33,55,93.457,43090,0.469918515,0.473000000,3.081485,1,93.456506,5.000000,14,0,18,0.157,4
34,55,92.511,43090,0.483359049,0.486000000,2.640951,1,92.511160,5.000000,14,0,18,0.260,4
35,55,92.973,43090,0.498318734,0.504500000,6.181266,0,1016.684637,5.000000,14,0,18,0.406,5
36,55,90.144,43090,0.511426960,0.516500000,5.073040,0,1016.684637,5.000000,14,0,18,0.967,7
37,55,90.770,43090,0.525270543,0.528000000,2.729457,1,90.769822,5.000000,14,0,18,0.000,2
38,55,89.400,43090,0.538274004,0.542000000,3.725996,1,89.399610,5.000000,14,0,18,0.000,4
39,55,87.369,43090,0.552295238,0.555000000,2.704762,1,87.369425,5.000000,14,0,18,0.000,3
40,55,90.092,43090,0.568333220,0.571000000,2.666780,1,90.091669,5.000000,14,0,18,0.949,3
41,55,90.498,43090,0.583847943,0.586500000,2.652057,1,90.497557,5.000000,14,0,18,0.659,5
42,55,84.888,43090,0.598030177,0.601000000,2.969823,1,84.887526,5.000000,14,0,18,0.000,3
43,55,86.943,43090,0.612744753,0.619000000,6.255247,0,1016.684637,5.000000,14,0,18,0.930,9
44,55,85.053,43090,0.625780744,0.629000000,3.219256,1,85.053458,5.000000,14,0,18,0.919,8
45,55,85.594,43090,0.639239081,0.642500000,3.260919,1,85.594378,5.000000,14,0,18,0.000,5
46,55,81.137,43090,0.654322025,0.657500000,3.177975,1,81.136890,5.000000,14,0,18,0.000,4
47,55,83.427,43090,0.669407234,0.672000000,2.592766,1,83.427213,5.000000,14,0,18,0.146,5
48,55,79.076,43090,0.684877325,0.687500000,2.622675,1,79.075848,5.000000,14,0,18,0.916,5
49,55,82.598,43090,0.699532936,0.705000000,5.467064,0,1016.684637,5.000000,14,0,18,1.004,5
50,55,80.578,43090,0.713638534,0.716500000,2.861466,1,80.578304,5.000000,14,0,18,0.002,5
51,55,78.818,43090,0.727369316,0.730000000,2.630684,1,78.817521,5.000000,14,0,18,0.216,4
52,55,77.808,43090,0.740639787,0.743500000,2.860213,1,77.807822,5.000000,14,0,18,0.000,4
53,55,78.670,43090,0.755134668,0.758500000,3.365332,1,78.670437,5.000000,14,0,18,0.001,6
54,55,73.833,43090,0.771151272,0.774000000,2.848728,1,73.833470,5.000000,14,0,18,0.000,4
55,55,75.580,43090,0.786086410,0.790000000,3.913590,1,75.580267,5.000000,14,0,18,0.531,6
56,55,75.892,43090,0.801131398,0.804000000,2.868602,1,75.892185,5.000000,14,0,18,0.787,5
57,55,79.863,43090,0.816618681,0.819500000,2.881319,1,79.863252,5.000000,14,0,18,0.832,6
58,55,78.479,43090,0.829513739,0.833000000,3.486261,1,78.479294,5.000000,14,0,18,0.897,6
59,55,79.765,43090,0.842624665,0.845500000,2.875335,1,79.765001,5.000000,14,0,18,0.839,4
60,55,76.411,43090,0.857288997,0.860500000,3.211003,1,76.411392,5.000000,14,0,18,0.794,5
61,55,78.737,43090,0.872118219,0.875500000,3.381781,1,78.737254,5.000000,14,0,18,0.842,6
62,55,77.967,43090,0.887685881,0.890500000,2.814119,1,77.967358,5.000000,14,0,18,0.003,4
