frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,86180,0.031273468,0.040000000,8.726532,0,1016.684637,5.000000,13,0,18,0.751,5
2,55,88.090,86180,0.045780686,0.057000000,11.219314,0,1016.684637,5.000000,13,0,18,1.004,4
3,55,88.505,86180,0.060822199,0.072000000,11.177801,0,1016.684637,5.000000,13,0,18,0.751,3
4,55,86.837,86180,0.076656979,0.083000000,6.343021,0,1016.684637,5.000000,13,0,18,1.003,4
5,55,88.481,86180,0.089385514,0.102000000,12.614486,0,1016.684637,5.000000,13,0,18,0.941,4
6,55,85.508,86180,0.103768417,0.115500000,11.731583,0,1016.684637,5.000000,14,0,18,0.861,8
7,55,86.927,86180,0.117167617,0.121500000,4.332383,1,86.926972,5.000000,14,0,18,0.956,7
8,55,83.358,86180,0.131835715,0.137500000,5.664285,0,1016.684637,5.000000,14,0,18,0.846,6
9,55,87.275,86180,0.146223608,0.150500000,4.276392,1,87.275308,5.000000,14,0,18,0.956,8
10,55,86.538,86180,0.159803731,0.168000000,8.196269,0,1016.684637,5.000000,14,0,18,0.956,7
11,55,89.255,86180,0.174096340,0.177500000,3.403660,1,89.255123,5.000000,14,0,18,0.989,8
12,55,86.951,86180,0.189849505,0.196000000,6.150495,0,1016.684637,5.000000,14,0,18,0.996,6
13,55,87.890,86180,0.203465706,0.213500000,10.034294,0,1016.684637,5.000000,14,0,18,1.004,9
14,55,86.324,86180,0.218279171,0.223000000,4.720829,1,86.323520,5.000000,14,0,18,1.000,6
15,55,86.763,86180,0.231082488,0.234500000,3.417512,1,86.762637,5.000000,14,0,18,0.861,5
16,55,86.741,86180,0.243971272,0.247000000,3.028728,1,86.740753,5.000000,14,0,18,0.830,4
17,55,87.400,86180,0.259704208,0.263500000,3.795792,1,87.399533,5.000000,14,0,18,0.923,6
18,55,84.099,86180,0.273413862,0.280000000,6.586138,0,1016.684637,5.000000,14,0,18,0.860,7
19,55,84.345,86180,0.287069437,0.296000000,8.930563,0,1016.684637,5.000000,14,0,18,0.868,6
20,55,80.918,86180,0.301904685,0.313000000,11.095315,0,1016.684637,5.000000,14,0,18,0.993,8
21,55,80.295,86180,0.316309234,0.322000000,5.690766,0,1016.684637,5.000000,14,0,18,0.817,7
22,55,81.997,86180,0.330698766,0.335500000,4.801234,1,81.997141,5.000000,14,0,18,0.993,7
23,55,85.548,86180,0.344461362,0.349000000,4.538638,1,85.548061,5.000000,14,0,18,0.959,7
24,55,85.311,86180,0.357341795,0.364000000,6.658205,0,1016.684637,5.000000,14,0,18,0.816,6
25,55,85.935,86180,0.370871674,0.377000000,6.128326,0,1016.684637,5.000000,14,0,18,0.985,7
26,55,85.773,86180,0.387066638,0.392000000,4.933362,1,85.773137,5.000000,14,0,18,0.985,6
27,55,89.007,86180,0.400882955,0.450500000,49.617045,0,1016.684637,5.000000,12,216338,18,0.842,6
28,55,88.821,86180,0.413719233,0.455000000,41.280767,0,1016.684637,5.000000,12,170841,18,0.993,8
29,55,91.162,86180,0.427910234,0.464500000,36.589766,0,1016.684637,5.000000,12,170841,18,0.809,6
30,55,90.765,86180,0.441624158,0.492000000,50.375842,0,1016.684637,5.000000,12,180841,18,0.787,6
31,55,92.552,86180,0.454701015,0.638000000,183.298985,0,1016.684637,5.000000,13,957205,18,1.004,6
32,55,90.038,86180,0.470344862,0.641500000,171.155138,0,1016.684637,5.000000,13,957205,18,0.952,9
33,55,93.457,86180,0.488442560,0.651000000,162.557440,0,1016.684637,5.000000,13,903320,18,0.746,6
34,55,92.511,86180,0.501611017,0.664500000,162.888983,0,1016.684637,5.000000,13,898012,18,0.746,6
