frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,10,69.3295,16926,0.019911383,0.025000000,5.088617,0,5764.034345,5.000000,11,0,18,0.000,1
1,10,69.349,16926,0.035979404,0.044000000,8.020596,0,5764.034345,5.000000,11,0,18,0.000,1
2,10,69.341,16926,0.049766289,0.052000000,2.233711,1,69.341478,5.000000,11,0,18,0.621,2
3,10,69.347,16926,0.062447008,0.064500000,2.052992,1,69.346936,5.000000,11,0,18,0.000,1
4,10,69.349,16926,0.077369105,0.079500000,2.130895,1,69.349155,5.000000,11,0,18,0.443,1
5,10,69.349,16926,0.093160742,0.095500000,2.339258,1,69.349276,5.000000,11,0,18,0.000,1
6,10,69.349,16926,0.111394342,0.116500000,5.105658,0,5764.034345,5.000000,10,0,18,0.003,3
7,10,69.349,16926,0.125730749,0.128000000,2.269251,1,69.349379,5.000000,10,0,18,0.000,0
9,10,69.351,16926,0.140825813,0.143000000,2.174187,1,69.350906,5.000000,10,0,18,0.000,0
10,10,69.351,16926,0.154573757,0.160000000,5.426243,0,5764.034345,5.000000,10,0,18,0.000,2
11,10,69.351,16926,0.168349754,0.173500000,5.150246,0,5764.034345,5.000000,10,0,18,0.000,2
12,10,69.353,16926,0.182905167,0.185000000,2.094833,1,69.352554,5.000000,10,0,18,0.000,0
13,10,69.354,16926,0.198955160,0.201000000,2.044840,1,69.353502,5.000000,10,0,18,0.000,0
16,10,69.354,16926,0.212928069,0.218000000,5.071931,0,5764.034345,5.000000,12,0,18,0.000,2
17,10,69.356,16926,0.225838398,0.231000000,5.161602,0,5764.034345,5.000000,12,0,18,0.000,1
18,10,69.355,16926,0.240296296,0.245500000,5.203704,0,5764.034345,5.000000,12,0,18,0.564,1
19,10,69.356,16926,0.255420364,0.257500000,2.079636,1,69.355913,5.000000,12,0,18,0.000,0
20,10,69.356,16926,0.270793702,0.276000000,5.206298,0,5764.034345,5.000000,12,0,18,0.002,2
21,10,69.357,16926,0.284633286,0.287000000,2.366714,1,69.357112,5.000000,12,0,18,0.000,0
22,10,69.357,16926,0.298162679,0.300500000,2.337321,1,69.357087,5.000000,12,0,18,0.000,1
24,10,69.358,16926,0.311211501,0.317000000,5.788499,0,5764.034345,5.000000,12,0,18,0.000,3
25,10,69.358,16926,0.326529485,0.335000000,8.470515,0,5764.034345,5.000000,12,0,18,0.377,3
26,10,69.357,16926,0.342497601,0.348000000,5.502399,0,5764.034345,5.000000,12,0,18,0.996,3
27,10,69.357,16926,0.356057286,0.361500000,5.442714,0,5764.034345,5.000000,12,0,18,0.000,2
28,10,69.358,16926,0.372541611,0.378000000,5.458389,0,5764.034345,5.000000,12,0,18,0.000,1
30,10,69.358,16926,0.386651713,0.392000000,5.348287,0,5764.034345,5.000000,12,0,18,0.443,4
