frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,10,69.3295,16926,0.031273468,0.033500000,2.226532,1,69.329480,5.000000,14,0,18,0.443,2
1,10,69.349,16926,0.045780686,0.048000000,2.219314,1,69.349236,5.000000,14,0,18,0.002,1
2,10,69.341,16926,0.060822199,0.063000000,2.177801,1,69.341478,5.000000,14,0,18,0.000,1
3,10,69.347,16926,0.076656979,0.079000000,2.343021,1,69.346936,5.000000,14,0,18,0.443,1
4,10,69.349,16926,0.089385514,0.091500000,2.114486,1,69.349155,5.000000,14,0,18,0.002,1
5,10,69.349,16926,0.103768417,0.112000000,8.231583,0,5764.034345,5.000000,13,0,18,0.000,2
6,10,69.349,16926,0.117167617,0.119500000,2.332383,1,69.349171,5.000000,13,0,18,0.511,4
7,10,69.349,16926,0.131835715,0.134000000,2.164285,1,69.349379,5.000000,13,0,18,0.443,4
9,10,69.351,16926,0.146223608,0.151500000,5.276392,0,5764.034345,5.000000,13,0,18,0.002,2
10,10,69.351,16926,0.159803731,0.165000000,5.196269,0,5764.034345,5.000000,13,0,18,0.934,3
11,10,69.351,16926,0.174096340,0.176500000,2.403660,1,69.351134,5.000000,13,0,18,0.002,2
12,10,69.353,16926,0.189849505,0.192000000,2.150495,1,69.352554,5.000000,13,0,18,0.002,2
13,10,69.354,16926,0.203465706,0.211500000,8.034294,0,5764.034345,5.000000,14,0,18,0.002,2
16,10,69.354,16926,0.218279171,0.220500000,2.220829,1,69.353738,5.000000,14,0,18,0.000,2
17,10,69.356,16926,0.231082488,0.233500000,2.417512,1,69.356066,5.000000,14,0,18,0.443,3
18,10,69.355,16926,0.243971272,0.246000000,2.028728,1,69.354622,5.000000,14,0,18,0.564,1
19,10,69.356,16926,0.259704208,0.262000000,2.295792,1,69.355913,5.000000,14,0,18,0.000,1
20,10,69.356,16926,0.273413862,0.275500000,2.086138,1,69.356067,5.000000,14,0,18,0.002,2
21,10,69.357,16926,0.287069437,0.289500000,2.430563,1,69.357112,5.000000,14,0,18,0.002,2
22,10,69.357,16926,0.301904685,0.307000000,5.095315,0,5764.034345,5.000000,12,0,18,0.000,1
24,10,69.358,16926,0.316309234,0.318500000,2.190766,1,69.357569,5.000000,12,0,18,0.000,1
25,10,69.358,16926,0.330698766,0.336000000,5.301234,0,5764.034345,5.000000,12,0,18,0.000,2
26,10,69.357,16926,0.344461362,0.346500000,2.038638,1,69.356955,5.000000,12,0,18,0.996,3
27,10,69.357,16926,0.357341795,0.359500000,2.158205,1,69.356979,5.000000,12,0,18,0.000,2
28,10,69.358,16926,0.370871674,0.376000000,5.128326,0,5764.034345,5.000000,12,0,18,0.000,3
30,10,69.358,16926,0.387066638,0.389500000,2.433362,1,69.357960,5.000000,12,0,18,0.443,4
