frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,10,69.3295,16926,0.027266508,0.029500000,2.233492,1,69.329480,5.000000,15,0,18,0.002,1
1,10,69.349,16926,0.040973887,0.043000000,2.026113,1,69.349236,5.000000,15,0,18,0.000,1
2,10,69.341,16926,0.057163258,0.059500000,2.336742,1,69.341478,5.000000,15,0,18,0.000,1
3,10,69.347,16926,0.069881548,0.072000000,2.118452,1,69.346936,5.000000,15,0,18,0.000,1
4,10,69.349,16926,0.085034757,0.087500000,2.465243,1,69.349155,5.000000,15,0,18,0.432,1
5,10,69.349,16926,0.098599372,0.101000000,2.400628,1,69.349276,5.000000,15,0,18,0.002,2
6,10,69.349,16926,0.115480774,0.118000000,2.519226,1,69.349171,5.000000,15,0,18,0.511,4
7,10,69.349,16926,0.129598109,0.132000000,2.401891,1,69.349379,5.000000,15,0,18,0.443,4
9,10,69.351,16926,0.145107980,0.147500000,2.392020,1,69.350906,5.000000,15,0,18,0.002,2
10,10,69.351,16926,0.160101481,0.162500000,2.398519,1,69.350509,5.000000,15,0,18,0.934,3
11,10,69.351,16926,0.173672160,0.176000000,2.327840,1,69.351134,5.000000,15,0,18,0.002,2
12,10,69.353,16926,0.191102813,0.193500000,2.397187,1,69.352554,5.000000,15,0,18,0.000,2
13,10,69.354,16926,0.205907288,0.208000000,2.092712,1,69.353502,5.000000,15,0,18,0.000,2
16,10,69.354,16926,0.220057519,0.222500000,2.442481,1,69.353738,5.000000,15,0,18,0.000,2
17,10,69.356,16926,0.234786898,0.237000000,2.213102,1,69.356066,5.000000,15,0,18,0.000,1
18,10,69.355,16926,0.247663534,0.250000000,2.336466,1,69.354622,5.000000,15,0,18,0.000,1
19,10,69.356,16926,0.262082740,0.264500000,2.417260,1,69.355913,5.000000,15,0,18,0.443,2
20,10,69.356,16926,0.274977549,0.277500000,2.522451,1,69.356067,5.000000,15,0,18,0.000,2
21,10,69.357,16926,0.287771104,0.290000000,2.228896,1,69.357112,5.000000,15,0,18,0.002,2
22,10,69.357,16926,0.300446524,0.302500000,2.053476,1,69.357087,5.000000,15,0,18,0.000,1
24,10,69.358,16926,0.318235562,0.320500000,2.264438,1,69.357569,5.000000,15,0,18,0.000,1
25,10,69.358,16926,0.331666640,0.334000000,2.333360,1,69.358009,5.000000,15,0,18,0.377,3
26,10,69.357,16926,0.345562253,0.348000000,2.437747,1,69.356955,5.000000,15,0,18,0.996,3
27,10,69.357,16926,0.358624898,0.361000000,2.375102,1,69.356979,5.000000,15,0,18,0.000,2
28,10,69.358,16926,0.372975366,0.375500000,2.524634,1,69.357960,5.000000,15,0,18,0.000,3
30,10,69.358,16926,0.386668261,0.389000000,2.331739,1,69.357960,5.000000,15,0,18,0.443,4
31,10,69.358,16926,0.401695078,0.404000000,2.304922,1,69.358213,5.000000,15,0,18,0.289,2
32,10,69.359,16926,0.414375056,0.416500000,2.124944,1,69.358532,5.000000,15,0,18,0.434,2
34,10,69.385,16926,0.427060724,0.429500000,2.439276,1,69.385497,5.000000,15,0,18,0.908,4
35,10,69.385,16926,0.441289689,0.443500000,2.210311,1,69.385497,5.000000,15,0,18,0.432,1
36,10,69.386,16926,0.455381668,0.457500000,2.118332,1,69.386457,5.000000,15,0,18,0.564,1
37,10,69.385,16926,0.470820418,0.473000000,2.179582,1,69.384954,5.000000,15,0,18,0.566,3
38,10,69.385,16926,0.485273133,0.487500000,2.226867,1,69.384954,5.000000,15,0,18,0.002,1
39,10,69.385,16926,0.500011155,0.502500000,2.488845,1,69.384954,5.000000,15,0,18,0.000,1
40,10,69.383,16926,0.516279956,0.518500000,2.220044,1,69.382859,5.000000,15,0,18,0.000,2
41,10,69.381,16926,0.532642851,0.535000000,2.357149,1,69.381207,5.000000,15,0,18,0.002,3
42,10,69.381,16926,0.548251819,0.550500000,2.248181,1,69.381207,5.000000,15,0,18,0.000,3
43,10,69.381,16926,0.562070966,0.564500000,2.429034,1,69.381207,5.000000,15,0,18,0.000,1
44,10,69.382,16926,0.576822460,0.579000000,2.177540,1,69.381811,5.000000,15,0,18,0.000,1
45,10,69.382,16926,0.591213821,0.593500000,2.286179,1,69.381811,5.000000,15,0,18,0.002,3
46,10,69.382,16926,0.604980210,0.607500000,2.519790,1,69.381811,5.000000,15,0,18,0.000,1
47,10,69.383,16926,0.618589309,0.621000000,2.410691,1,69.383270,5.000000,15,0,18,0.000,1
48,10,69.366,16926,0.631771839,0.634000000,2.228161,1,69.365587,5.000000,15,0,18,0.000,2
49,10,69.364,16926,0.644504146,0.647000000,2.495854,1,69.364328,5.000000,15,0,18,0.802,2
50,10,69.365,16926,0.658675989,0.661000000,2.324011,1,69.364581,5.000000,15,0,18,0.000,1
51,10,69.364,16926,0.673198635,0.675500000,2.301365,1,69.364328,5.000000,15,0,18,0.002,2
52,10,69.365,16926,0.689498775,0.692000000,2.501225,1,69.364581,5.000000,15,0,18,0.000,1
53,10,69.364,16926,0.702995428,0.705500000,2.504572,1,69.364328,5.000000,15,0,18,0.002,2
54,10,69.365,16926,0.715755988,0.718000000,2.244012,1,69.364581,5.000000,15,0,18,0.000,3
55,10,69.366,16926,0.728908814,0.731000000,2.091186,1,69.365756,5.000000,15,0,18,0.619,1
56,10,69.365,16926,0.742067872,0.744500000,2.432128,1,69.364581,5.000000,15,0,18,0.000,0
57,10,69.364,16926,0.755305901,0.757500000,2.194099,1,69.364328,5.000000,15,0,18,0.000,2
58,10,69.365,16926,0.768609759,0.771000000,2.390241,1,69.364581,5.000000,15,0,18,0.002,2
59,10,69.364,16926,0.781439978,0.783500000,2.060022,1,69.364328,5.000000,15,0,18,0.000,0
60,10,69.365,16926,0.794332213,0.796500000,2.167787,1,69.364581,5.000000,15,0,18,0.000,2
61,10,69.365,16926,0.807723103,0.810000000,2.276897,1,69.364581,5.000000,15,0,18,0.621,4
62,10,69.365,16926,0.820933634,0.823000000,2.066366,1,69.364581,5.000000,15,0,18,0.002,3
63,10,69.366,16926,0.834458285,0.836500000,2.041715,1,69.366061,5.000000,15,0,18,0.000,2
64,10,69.369,16926,0.849683353,0.852000000,2.316647,1,69.369078,5.000000,15,0,18,0.432,1
66,10,69.375,16926,0.862794083,0.865000000,2.205917,1,69.375284,5.000000,15,0,18,0.621,2
67,10,69.370,16926,0.877040748,0.879500000,2.459252,1,69.370196,5.000000,15,0,18,0.002,3
68,10,69.370,16926,0.891574161,0.894000000,2.425839,1,69.369944,5.000000,15,0,18,0.000,2
69,10,69.370,16926,0.905175835,0.908000000,2.824165,1,69.370196,5.000000,15,0,18,1.002,4
70,10,69.375,16926,0.920272954,0.922500000,2.227046,1,69.375284,5.000000,15,0,18,0.443,3
71,10,69.370,16926,0.933398625,0.935500000,2.101375,1,69.370196,5.000000,15,0,18,0.445,2
72,10,69.370,16926,0.950855843,0.953000000,2.144157,1,69.369944,5.000000,15,0,18,0.000,2
73,10,69.370,16926,0.963543151,0.966000000,2.456849,1,69.370196,5.000000,15,0,18,0.002,2
74,10,69.375,16926,0.977300427,0.979500000,2.199573,1,69.375284,5.000000,15,0,18,0.002,4
75,10,69.370,16926,0.991966638,0.994000000,2.033362,1,69.370196,5.000000,15,0,18,0.003,1
76,10,69.370,16926,1.006102805,1.008500000,2.397195,1,69.370196,5.000000,15,0,18,0.000,3
77,10,69.375,16926,1.020400767,1.022500000,2.099233,1,69.374763,5.000000,15,0,18,0.000,2
78,10,69.370,16926,1.034074874,1.036500000,2.425126,1,69.370208,5.000000,15,0,18,0.711,4
81,10,69.367,16926,1.047675265,1.050000000,2.324735,1,69.366706,5.000000,15,0,18,0.000,1
82,10,69.362,16926,1.062147262,1.064500000,2.352738,1,69.361614,5.000000,15,0,18,0.002,2
83,10,69.361,16926,1.075255099,1.077500000,2.244901,1,69.361362,5.000000,15,0,18,0.000,3
85,10,69.367,16926,1.092293721,1.094500000,2.206279,1,69.366706,5.000000,15,0,18,0.712,2
86,10,69.362,16926,1.106506753,1.109000000,2.493247,1,69.361614,5.000000,15,0,18,0.003,2
87,10,69.361,16926,1.121396863,1.123500000,2.103137,1,69.361362,5.000000,15,0,18,0.509,3
88,10,69.362,16926,1.135238101,1.137500000,2.261899,1,69.361614,5.000000,15,0,18,0.000,1
89,10,69.367,16926,1.148758035,1.151000000,2.241965,1,69.366706,5.000000,15,0,18,0.000,1
90,10,69.362,16926,1.163120786,1.165500000,2.379214,1,69.361614,5.000000,15,0,18,0.000,1
91,10,69.362,16926,1.178666501,1.181000000,2.333499,1,69.361614,5.000000,15,0,18,0.000,1
92,10,69.362,16926,1.193762493,1.196000000,2.237507,1,69.361614,5.000000,15,0,18,0.000,1
93,10,69.370,16926,1.206676066,1.209000000,2.323934,1,69.369650,5.000000,15,0,18,0.000,1
94,10,69.369,16926,1.220676196,1.223000000,2.323804,1,69.369397,5.000000,15,0,18,0.000,1
95,10,69.370,16926,1.236614616,1.239000000,2.385384,1,69.369650,5.000000,15,0,18,0.002,1
96,10,69.371,16926,1.249285085,1.251500000,2.214915,1,69.370515,5.000000,15,0,18,0.000,2
97,10,69.370,16926,1.263370002,1.265500000,2.129998,1,69.369650,5.000000,15,0,18,0.000,0
98,10,69.369,16926,1.278211159,1.280500000,2.288841,1,69.369397,5.000000,15,0,18,0.443,2
99,10,69.370,16926,1.291279676,1.293500000,2.220324,1,69.369650,5.000000,15,0,18,0.000,1
100,10,69.370,16926,1.305986970,1.308500000,2.513030,1,69.370078,5.000000,15,0,18,0.509,3
103,10,69.370,16926,1.321210879,1.323500000,2.289121,1,69.369650,5.000000,15,0,18,0.886,2
104,10,69.370,16926,1.334252286,1.336500000,2.247714,1,69.370078,5.000000,15,0,18,0.002,2
105,10,69.370,16926,1.349668450,1.352000000,2.331550,1,69.369650,5.000000,15,0,18,0.003,3
106,10,69.370,16926,1.362929577,1.365000000,2.070423,1,69.369650,5.000000,15,0,18,0.707,4
108,10,69.370,16926,1.379943604,1.382000000,2.056396,1,69.369650,5.000000,15,0,18,0.443,3
109,10,69.369,16926,1.396655234,1.399000000,2.344766,1,69.369397,5.000000,15,0,18,0.443,2
110,10,69.370,16926,1.410356890,1.412500000,2.143110,1,69.369650,5.000000,15,0,18,0.002,4
111,10,69.370,16926,1.423287132,1.425500000,2.212868,1,69.370078,5.000000,15,0,18,0.000,3
112,10,69.369,16926,1.438036218,1.440500000,2.463782,1,69.369179,5.000000,15,0,18,0.432,2
113,10,69.369,16926,1.453236480,1.455500000,2.263520,1,69.369397,5.000000,15,0,18,0.000,1
114,10,69.370,16926,1.468378573,1.470500000,2.121427,1,69.369650,5.000000,15,0,18,0.000,1
115,10,69.370,16926,1.482475512,1.485000000,2.524488,1,69.370078,5.000000,15,0,18,0.661,3
116,10,69.370,16926,1.495545474,1.498000000,2.454526,1,69.369650,5.000000,15,0,18,0.000,1
117,10,69.369,16926,1.511049583,1.513500000,2.450417,1,69.369397,5.000000,15,0,18,0.000,3
118,10,69.370,16926,1.525938685,1.528000000,2.061315,1,69.369650,5.000000,15,0,18,0.000,1
119,10,69.369,16926,1.540832940,1.543000000,2.167060,1,69.369397,5.000000,15,0,18,0.002,2
120,10,69.370,16926,1.555580345,1.558000000,2.419655,1,69.369650,5.000000,15,0,18,0.272,2
122,10,69.370,16926,1.571562574,1.574000000,2.437426,1,69.369650,5.000000,15,0,18,0.002,2
123,10,69.371,16926,1.585465195,1.587500000,2.034805,1,69.371040,5.000000,15,0,18,0.000,1
124,10,69.371,16926,1.601352774,1.603500000,2.147226,1,69.370788,5.000000,15,0,18,0.002,3
125,10,69.371,16926,1.618514749,1.621000000,2.485251,1,69.371040,5.000000,15,0,18,0.000,1
126,10,69.371,16926,1.631358635,1.633500000,2.141365,1,69.370788,5.000000,15,0,18,0.443,2
127,10,69.371,16926,1.644659890,1.647000000,2.340110,1,69.371040,5.000000,15,0,18,0.000,3
128,10,69.370,16926,1.659212070,1.661500000,2.287930,1,69.369922,5.000000,15,0,18,0.002,2
129,10,69.371,16926,1.672724336,1.675000000,2.275664,1,69.371040,5.000000,15,0,18,0.432,1
130,10,69.371,16926,1.688457271,1.690500000,2.042729,1,69.370788,5.000000,15,0,18,0.002,2
131,10,69.371,16926,1.703007533,1.705500000,2.492467,1,69.371040,5.000000,15,0,18,0.000,2
133,10,69.371,16926,1.720286657,1.722500000,2.213343,1,69.371040,5.000000,15,0,18,0.000,3
134,10,69.371,16926,1.735235485,1.737500000,2.264515,1,69.370788,5.000000,15,0,18,0.000,1
136,10,69.371,16926,1.748609826,1.751000000,2.390174,1,69.371040,5.000000,15,0,18,0.497,3
137,10,69.371,16926,1.761531072,1.764000000,2.468928,1,69.370788,5.000000,15,0,18,0.711,2
138,10,69.371,16926,1.777913220,1.780000000,2.086780,1,69.371040,5.000000,15,0,18,0.659,1
139,10,69.371,16926,1.791960526,1.794000000,2.039474,1,69.370788,5.000000,15,0,18,0.000,1
140,10,69.371,16926,1.805940301,1.808000000,2.059699,1,69.371040,5.000000,15,0,18,0.914,4
141,10,69.371,16926,1.819983257,1.822500000,2.516743,1,69.370788,5.000000,15,0,18,0.000,1
142,10,69.371,16926,1.834471393,1.836500000,2.028607,1,69.371040,5.000000,15,0,18,0.509,1
143,10,69.371,16926,1.849986527,1.852500000,2.513473,1,69.370788,5.000000,15,0,18,0.000,1
144,10,69.371,16926,1.864156978,1.866500000,2.343022,1,69.370569,5.000000,15,0,18,0.003,3
145,10,69.371,16926,1.876913530,1.879000000,2.086470,1,69.370788,5.000000,15,0,18,0.432,1
146,10,69.371,16926,1.890230874,1.892500000,2.269126,1,69.371040,5.000000,15,0,18,0.432,2
147,10,69.371,16926,1.904213238,1.906500000,2.286762,1,69.370788,5.000000,15,0,18,0.213,4
148,10,69.371,16926,1.921949619,1.924000000,2.050381,1,69.371040,5.000000,15,0,18,0.000,2
150,10,69.371,16926,1.937103547,1.939500000,2.396453,1,69.371040,5.000000,15,0,18,0.000,1
151,10,69.371,16926,1.952986210,1.955500000,2.513790,1,69.371040,5.000000,15,0,18,0.000,1
152,10,69.371,16926,1.965811115,1.968000000,2.188885,1,69.371040,5.000000,15,0,18,0.000,1
153,10,69.371,16926,1.979883944,1.982000000,2.116056,1,69.371040,5.000000,15,0,18,0.000,0
154,10,69.371,16926,1.993222511,1.995500000,2.277489,1,69.370788,5.000000,15,0,18,0.000,1
155,10,69.371,16926,2.005990451,2.008500000,2.509549,1,69.371040,5.000000,15,0,18,0.014,3
158,10,1365.748,16926,2.019003919,2.021500000,2.496081,1,1365.747697,5.000000,15,0,18,0.511,3
159,10,1365.293,16926,2.032423539,2.034500000,2.076461,1,1365.292906,5.000000,15,0,18,0.432,2
160,10,1360.115,16926,2.045142696,2.047500000,2.357304,1,1360.114778,5.000000,15,0,18,0.000,3
161,10,1359.835,16926,2.058686881,2.061000000,2.313119,1,1359.834900,5.000000,15,0,18,0.432,2
162,10,1320.165,16926,2.072355980,2.074500000,2.144020,1,1320.164715,5.000000,15,0,18,0.000,2
163,10,1320.426,16926,2.088657588,2.091000000,2.342412,1,1320.426019,5.000000,15,0,18,0.511,2
164,10,1320.325,16926,2.101721193,2.104000000,2.278807,1,1320.325159,5.000000,15,0,18,0.930,3
165,10,1290.831,16926,2.116845527,2.119000000,2.154473,1,1290.830910,5.000000,15,0,18,0.511,3
166,10,1290.657,16926,2.133190067,2.135500000,2.309933,1,1290.657254,5.000000,15,0,18,0.432,1
169,10,1230.407,16926,2.148337130,2.150500000,2.162870,1,1230.407039,5.000000,15,0,18,0.432,2
170,10,1240.701,16926,2.164377201,2.166500000,2.122799,1,1240.700739,5.000000,15,0,18,0.000,1
171,10,1240.765,16926,2.177882425,2.180000000,2.117575,1,1240.765208,5.000000,15,0,18,0.000,1
172,10,1252.079,16926,2.190833368,2.193000000,2.166632,1,1252.078893,5.000000,15,0,18,0.000,2
173,10,1252.042,16926,2.204408539,2.206500000,2.091461,1,1252.041732,5.000000,15,0,18,0.432,2
174,10,1252.130,16926,2.217279615,2.220000000,2.720385,1,1252.129759,5.000000,15,0,18,0.656,4
175,10,1241.540,16926,2.229977049,2.232500000,2.522951,1,1241.539508,5.000000,15,0,18,0.711,2
176,10,1241.384,16926,2.242754971,2.245000000,2.245029,1,1241.384064,5.000000,15,0,18,0.002,1
178,10,1203.912,16926,2.259103770,2.261500000,2.396230,1,1203.912114,5.000000,15,0,18,0.000,2
179,10,1203.980,16926,2.274127271,2.276500000,2.372729,1,1203.979600,5.000000,15,0,18,0.930,3
180,10,1201.818,16926,2.290125500,2.292500000,2.374500,1,1201.817611,5.000000,15,0,18,0.000,2
182,10,1242.693,16926,2.306470581,2.308500000,2.029419,1,1242.693345,5.000000,15,0,18,0.002,3
183,10,1242.683,16926,2.320359288,2.322500000,2.140712,1,1242.683460,5.000000,15,0,18,0.194,2
184,10,1242.692,16926,2.335171750,2.337500000,2.328250,1,1242.692384,5.000000,15,0,18,0.000,2
185,10,1275.244,16926,2.349574022,2.352000000,2.425978,1,1275.244326,5.000000,15,0,18,0.000,1
186,10,1275.263,16926,2.364906137,2.367000000,2.093863,1,1275.263265,5.000000,15,0,18,0.000,0
187,10,1291.481,16926,2.377719103,2.380000000,2.280897,1,1291.480572,5.000000,15,0,18,0.432,1
188,10,1291.521,16926,2.391248250,2.393500000,2.251750,1,1291.521252,5.000000,15,0,18,0.002,2
189,10,1291.443,16926,2.404330993,2.406500000,2.169007,1,1291.443215,5.000000,15,0,18,0.443,2
190,10,1292.980,16926,2.418269408,2.420500000,2.230592,1,1292.979872,5.000000,15,0,18,0.002,1
191,10,1292.856,16926,2.434127747,2.436500000,2.372253,1,1292.855885,5.000000,15,0,18,0.002,2
192,10,1303.924,16926,2.447039762,2.449500000,2.460238,1,1303.924379,5.000000,15,0,18,0.002,2
193,10,1304.024,16926,2.460222208,2.462500000,2.277792,1,1304.023647,5.000000,15,0,18,0.002,2
194,10,1304.000,16926,2.474115720,2.476500000,2.384280,1,1303.999771,5.000000,15,0,18,0.432,4
195,10,1341.557,16926,2.487080654,2.489500000,2.419346,1,1341.556742,5.000000,15,0,18,0.002,2
196,10,1347.468,16926,2.503666384,2.506000000,2.333616,1,1347.468147,5.000000,15,0,18,0.000,2
197,10,1511.636,16926,2.520393284,2.522500000,2.106716,1,1511.636089,5.000000,15,0,18,0.432,2
198,10,1511.715,16926,2.533497287,2.536000000,2.502713,1,1511.714877,5.000000,15,0,18,0.897,3
200,10,1521.972,16926,2.549064339,2.551500000,2.435661,1,1521.971510,5.000000,15,0,18,0.002,3
201,10,1522.192,16926,2.562413763,2.564500000,2.086237,1,1522.191706,5.000000,15,0,18,0.897,2
202,10,1620.663,16926,2.576553567,2.579000000,2.446433,1,1620.662716,5.000000,15,0,18,0.432,1
203,10,1620.612,16926,2.591785045,2.594000000,2.214955,1,1620.612488,5.000000,15,0,18,0.509,2
204,10,1620.812,16926,2.605218936,2.607500000,2.281064,1,1620.811948,5.000000,15,0,18,0.512,4
205,10,1862.824,16926,2.619422817,2.621500000,2.077183,1,1862.823679,5.000000,15,0,18,0.002,4
206,10,1862.654,16926,2.632736205,2.635000000,2.263795,1,1862.653910,5.000000,15,0,18,0.510,4
207,10,2017.288,16926,2.645840553,2.648000000,2.159447,1,2017.287703,5.000000,15,0,18,0.566,2
209,10,2017.580,16926,2.659864713,2.662000000,2.135287,1,2017.579560,5.000000,15,0,18,0.564,2
210,10,1802.887,16926,2.673052229,2.675500000,2.447771,1,1802.886508,5.000000,15,0,18,0.000,2
211,10,1802.849,16926,2.687301933,2.689500000,2.198067,1,1802.849309,5.000000,15,0,18,0.002,3
212,10,3000.079,16926,2.702247398,2.704500000,2.252602,1,3000.078908,5.000000,15,0,18,0.117,2
213,10,2999.874,16926,2.716183975,2.718500000,2.316025,1,2999.873978,5.000000,15,0,18,0.511,2
214,10,2999.929,16926,2.729414492,2.731500000,2.085508,1,2999.928867,5.000000,15,0,18,0.564,2
