frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,10,69.3295,16926,0.017063448,0.019500000,2.436552,1,69.329480,5.000000,14,0,18,0.000,0
1,10,69.349,16926,0.030572844,0.033000000,2.427156,1,69.349236,5.000000,14,0,18,0.443,2
2,10,69.341,16926,0.046529701,0.049000000,2.470299,1,69.341478,5.000000,14,0,18,0.002,1
3,10,69.347,16926,0.059474488,0.061500000,2.025512,1,69.346936,5.000000,14,0,18,0.000,1
4,10,69.349,16926,0.072321769,0.074500000,2.178231,1,69.349155,5.000000,14,0,18,0.443,1
5,10,69.349,16926,0.085919725,0.088000000,2.080275,1,69.349276,5.000000,14,0,18,0.432,1
6,10,69.349,16926,0.100502808,0.103000000,2.497192,1,69.349171,5.000000,14,0,18,0.002,2
7,10,69.349,16926,0.117784828,0.120000000,2.215172,1,69.349379,5.000000,14,0,18,0.511,4
9,10,69.351,16926,0.131376255,0.133500000,2.123745,1,69.350906,5.000000,14,0,18,0.443,4
10,10,69.351,16926,0.144458391,0.146500000,2.041609,1,69.350509,5.000000,14,0,18,0.002,2
11,10,69.351,16926,0.159880695,0.162000000,2.119305,1,69.351134,5.000000,14,0,18,0.934,3
12,10,69.353,16926,0.175118784,0.177500000,2.381216,1,69.352554,5.000000,14,0,18,0.002,2
13,10,69.354,16926,0.190278715,0.192500000,2.221285,1,69.353502,5.000000,14,0,18,0.002,2
16,10,69.354,16926,0.203366018,0.208500000,5.133982,0,5764.034345,5.000000,14,0,18,0.000,2
17,10,69.356,16926,0.218791494,0.221000000,2.208506,1,69.356066,5.000000,14,0,18,0.000,2
18,10,69.355,16926,0.234519274,0.237000000,2.480726,1,69.354622,5.000000,14,0,18,0.000,1
19,10,69.356,16926,0.247984209,0.250500000,2.515791,1,69.355913,5.000000,14,0,18,0.000,1
20,10,69.356,16926,0.261592373,0.264000000,2.407627,1,69.356067,5.000000,14,0,18,0.443,2
21,10,69.357,16926,0.276045313,0.278500000,2.454687,1,69.357112,5.000000,14,0,18,0.000,2
22,10,69.357,16926,0.290280782,0.292500000,2.219218,1,69.357087,5.000000,14,0,18,0.002,2
24,10,69.358,16926,0.304882204,0.307500000,2.617796,1,69.357569,5.000000,14,0,18,0.000,1
