frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,52.6315,101708,0.011507892,0.015500000,3.992108,1,52.631521,5.000000,14,0,18,0.989,1
2,65,50.759,101708,0.019461733,0.022500000,3.038267,1,50.759381,5.000000,14,0,18,0.988,3
3,65,50.812,101708,0.029863034,0.038000000,8.136966,0,1050.257266,5.000000,14,0,18,1.003,7
4,65,49.717,101708,0.037252266,0.047500000,10.247734,0,1050.257266,5.000000,14,7979,18,0.989,9
5,65,51.157,101708,0.044543991,0.048500000,3.956009,1,51.157057,5.000000,14,7979,18,0.941,7
6,65,48.741,101708,0.052586391,0.057500000,4.913609,1,48.740853,5.000000,14,0,18,0.861,6
7,65,48.120,101708,0.061613919,0.070500000,8.886081,0,1050.257266,5.000000,14,0,18,0.861,8
8,65,46.576,101708,0.073340383,0.078500000,5.159617,0,1050.257266,5.000000,14,0,18,0.949,6
9,65,46.541,101708,0.081376255,0.084500000,3.123745,1,46.540560,5.000000,14,0,18,0.989,7
10,65,44.904,101708,0.088902836,0.099000000,10.097164,0,1050.257266,5.000000,14,0,18,0.941,8
11,65,46.217,101708,0.098769584,0.106500000,7.730416,0,1050.257266,5.000000,14,0,18,0.993,9
12,65,46.119,101708,0.108452118,0.124000000,15.547882,0,1050.257266,5.000000,14,23630,18,1.004,10
13,65,47.882,101708,0.118056493,0.131500000,13.443507,0,1050.257266,5.000000,14,77289,18,0.941,8
14,65,45.523,101708,0.125588240,0.137500000,11.911760,0,1050.257266,5.000000,14,535,18,1.004,8
15,65,47.355,101708,0.135458161,0.140500000,5.041839,0,1050.257266,5.000000,14,535,18,0.989,9
16,65,45.368,101708,0.145630385,0.152000000,6.369615,0,1050.257266,5.000000,14,0,18,0.989,7
17,65,48.247,101708,0.153539765,0.158000000,4.460235,1,48.247336,5.000000,14,0,18,1.003,6
18,65,46.982,101708,0.161592373,0.171000000,9.407627,0,1050.257266,5.000000,14,0,18,0.882,6
19,65,49.136,101708,0.170489758,0.177500000,7.010242,0,1050.257266,5.000000,14,0,18,0.999,8
20,65,49.049,101708,0.179169670,0.184500000,5.330330,0,1050.257266,5.000000,14,0,18,0.956,6
21,65,52.310,101708,0.188215537,0.195000000,6.784463,0,1050.257266,5.000000,14,0,18,0.864,6
22,65,49.124,101708,0.199038403,0.209000000,9.961597,0,1050.257266,5.000000,14,0,18,1.004,9
24,65,52.495,101708,0.217586514,0.250500000,32.913486,0,1050.257266,5.000000,14,0,18,0.992,9
25,65,53.486,101708,0.224912889,0.250500000,25.587111,0,1050.257266,5.000000,14,0,18,0.992,9
26,65,50.222,101708,0.233396917,0.250500000,17.103083,0,1050.257266,5.000000,14,0,18,0.992,9
27,65,51.668,101708,0.243076834,0.253500000,10.423166,0,1050.257266,5.000000,14,0,18,0.989,9
28,65,51.550,101708,0.252190820,0.260000000,7.809180,0,1050.257266,5.000000,14,0,18,0.864,6
29,65,55.674,101708,0.259797558,0.268500000,8.702442,0,1050.257266,5.000000,14,0,18,0.908,8
